Trial 3:3back,Trial 5:3back
35.1,35.046
35.119,35.059
35.141,35.077
35.166,35.1
35.193,35.129
35.222,35.165
35.25,35.208
35.279,35.257
35.307,35.313
35.333,35.374
35.358,35.44
35.381,35.51
35.403,35.584
35.422,35.659
35.44,35.736
35.456,35.811
35.47,35.884
35.48,35.954
35.488,36.019
35.491,36.078
35.491,36.128
35.487,36.171
35.48,36.204
35.469,36.227
35.454,36.242
35.438,36.247
35.419,36.244
35.398,36.234
35.375,36.217
35.352,36.194
35.328,36.167
35.304,36.137
35.28,36.105
35.256,36.071
35.233,36.037
35.21,36.004
35.188,35.972
35.167,35.943
35.145,35.915
35.124,35.89
35.102,35.867
35.081,35.844
35.06,35.823
35.039,35.803
35.019,35.783
35,35.765
34.981,35.747
34.962,35.731
34.944,35.716
34.926,35.702
34.91,35.689
34.895,35.676
34.88,35.665
34.866,35.653
34.853,35.64
34.84,35.628
34.829,35.615
34.818,35.602
34.809,35.589
34.801,35.575
34.793,35.561
34.787,35.548
34.783,35.534
34.779,35.522
34.777,35.51
34.776,35.5
34.776,35.491
34.777,35.483
34.778,35.478
34.78,35.474
34.783,35.472
34.786,35.471
34.789,35.472
34.791,35.474
34.793,35.478
34.795,35.483
34.795,35.49
34.794,35.497
34.792,35.505
34.789,35.513
34.786,35.521
34.781,35.529
34.774,35.536
34.767,35.543
34.76,35.549
34.752,35.553
34.745,35.557
34.737,35.561
34.73,35.563
34.724,35.565
34.718,35.567
34.714,35.567
34.71,35.567
34.707,35.566
34.705,35.564
34.704,35.562
34.702,35.558
34.702,35.554
34.701,35.548
34.703,35.542
34.707,35.535
34.717,35.526
34.734,35.516
34.761,35.505
34.8,35.494
34.852,35.482
34.919,35.469
35,35.456
35.095,35.444
35.203,35.432
35.321,35.419
35.447,35.407
35.579,35.394
35.714,35.382
35.85,35.368
35.983,35.355
36.111,35.341
36.231,35.326
36.341,35.311
36.438,35.296
36.521,35.282
36.589,35.268
36.642,35.255
36.678,35.242
36.698,35.231
36.702,35.22
36.692,35.21
36.669,35.2
36.635,35.191
36.591,35.184
36.538,35.178
36.48,35.173
36.417,35.17
36.353,35.168
36.287,35.167
36.222,35.167
36.158,35.168
36.097,35.169
36.038,35.171
35.983,35.173
35.93,35.175
35.881,35.178
35.836,35.18
35.795,35.182
35.757,35.184
35.723,35.185
35.692,35.185
35.665,35.185
35.641,35.184
35.62,35.182
35.601,35.178
35.585,35.173
35.569,35.167
35.555,35.16
35.54,35.153
35.524,35.146
35.508,35.139
35.49,35.133
35.471,35.127
35.45,35.121
35.427,35.116
35.404,35.111
35.378,35.107
35.353,35.105
35.327,35.102
35.303,35.101
35.28,35.1
35.259,35.1
35.241,35.1
35.226,35.101
35.216,35.102
35.209,35.103
35.207,35.105
35.209,35.106
35.216,35.107
35.226,35.109
35.241,35.111
35.259,35.115
35.281,35.119
35.306,35.125
35.332,35.133
35.36,35.144
35.389,35.159
35.418,35.179
35.446,35.205
35.472,35.238
35.497,35.28
35.52,35.329
35.54,35.386
35.557,35.45
35.57,35.521
35.579,35.598
35.585,35.68
35.587,35.764
35.586,35.848
35.581,35.932
35.574,36.013
35.563,36.088
35.55,36.157
35.534,36.218
35.516,36.269
35.496,36.31
35.474,36.341
35.452,36.36
35.43,36.369
35.408,36.369
35.386,36.359
35.364,36.342
35.343,36.317
35.323,36.287
35.304,36.253
35.285,36.216
35.268,36.178
35.25,36.139
35.233,36.101
35.216,36.064
35.199,36.029
35.182,35.996
35.164,35.965
35.146,35.936
35.128,35.91
35.111,35.886
35.096,35.864
35.081,35.844
35.068,35.825
35.056,35.808
35.046,35.793
35.036,35.778
35.028,35.764
35.022,35.752
35.016,35.74
35.011,35.729
35.005,35.718
35,35.707
34.994,35.696
34.988,35.685
34.981,35.673
34.974,35.66
34.967,35.647
34.96,35.634
34.954,35.62
34.947,35.607
34.941,35.595
34.935,35.583
34.928,35.573
34.922,35.565
34.916,35.557
34.91,35.552
34.904,35.547
34.899,35.544
34.894,35.543
34.889,35.542
34.885,35.543
34.882,35.545
34.879,35.548
34.876,35.552
34.873,35.558
34.871,35.564
34.868,35.572
34.865,35.58
34.862,35.588
34.858,35.597
34.853,35.605
34.847,35.612
34.841,35.618
34.835,35.624
34.83,35.629
34.826,35.632
34.825,35.635
34.828,35.637
34.836,35.637
34.851,35.636
34.873,35.634
34.905,35.629
34.947,35.623
35.001,35.615
35.067,35.606
35.146,35.597
35.237,35.588
35.34,35.579
35.452,35.57
35.572,35.56
35.697,35.55
35.825,35.539
35.953,35.526
36.078,35.513
36.197,35.498
36.307,35.484
36.405,35.471
36.491,35.457
36.563,35.445
36.619,35.433
36.66,35.421
36.687,35.411
36.699,35.4
36.698,35.39
36.684,35.381
36.66,35.371
36.626,35.362
36.584,35.352
36.536,35.342
36.482,35.332
36.425,35.32
36.365,35.308
36.304,35.295
36.242,35.282
36.182,35.269
36.122,35.257
36.065,35.246
36.01,35.235
35.959,35.226
35.912,35.219
35.868,35.212
35.828,35.206
35.793,35.201
35.761,35.197
35.734,35.193
35.709,35.19
35.688,35.188
35.668,35.186
35.65,35.186
35.632,35.186
35.615,35.186
35.597,35.187
35.577,35.188
35.555,35.189
35.531,35.191
35.505,35.192
35.477,35.193
35.449,35.193
35.42,35.192
35.391,35.19
35.364,35.188
35.339,35.184
35.317,35.18
35.297,35.175
35.28,35.169
35.268,35.163
35.259,35.157
35.255,35.151
35.255,35.146
35.258,35.141
35.266,35.137
35.277,35.134
35.291,35.131
35.308,35.129
35.328,35.127
35.349,35.125
35.371,35.124
35.394,35.122
35.417,35.12
35.44,35.117
35.461,35.112
35.482,35.106
35.501,35.098
35.52,35.09
35.536,35.081
35.551,35.072
35.563,35.063
35.573,35.054
35.581,35.046
35.587,35.039
35.59,35.033
35.59,35.03
35.589,35.029
35.585,35.032
35.579,35.039
35.572,35.052
35.563,35.071
35.551,35.097
35.538,35.129
35.521,35.168
35.503,35.213
35.483,35.265
35.462,35.323
35.439,35.388
35.416,35.457
35.391,35.53
35.365,35.606
35.338,35.684
35.311,35.76
35.284,35.835
35.258,35.906
35.232,35.972
35.209,36.031
35.188,36.084
35.168,36.128
35.151,36.164
35.135,36.191
35.121,36.209
35.107,36.218
35.096,36.219
35.085,36.213
35.076,36.198
35.067,36.177
35.058,36.151
35.05,36.12
35.042,36.085
35.034,36.047
35.027,36.009
35.021,35.969
35.015,35.931
35.01,35.894
35.005,35.859
35,35.827
34.996,35.798
34.992,35.772
34.987,35.749
34.983,35.729
34.978,35.71
34.974,35.693
34.97,35.678
34.966,35.664
34.962,35.651
34.959,35.639
34.956,35.626
34.953,35.614
34.951,35.601
34.947,35.587
34.944,35.572
34.94,35.556
34.935,35.54
34.93,35.523
34.924,35.505
34.917,35.487
34.911,35.468
34.904,35.45
34.898,35.432
34.893,35.415
34.887,35.399
34.881,35.384
34.876,35.371
34.87,35.36
34.864,35.351
34.857,35.345
34.851,35.341
34.843,35.34
34.837,35.342
34.83,35.346
34.825,35.352
34.822,35.361
34.822,35.371
34.827,35.383
34.837,35.396
34.854,35.41
34.88,35.426
34.917,35.442
34.965,35.458
35.025,35.474
35.098,35.489
35.184,35.503
35.282,35.517
35.392,35.528
35.511,35.538
35.636,35.545
35.766,35.549
35.897,35.55
36.027,35.548
36.151,35.543
36.269,35.536
36.376,35.526
36.472,35.515
36.553,35.502
36.62,35.488
36.67,35.473
36.705,35.458
36.724,35.442
36.728,35.425
36.718,35.407
36.695,35.389
36.661,35.371
36.617,35.352
36.565,35.332
36.507,35.311
36.445,35.29
36.382,35.269
36.318,35.247
36.255,35.227
36.194,35.207
36.136,35.188
36.082,35.17
36.031,35.153
35.984,35.137
35.94,35.122
35.899,35.107
35.861,35.095
35.826,35.084
35.793,35.074
35.762,35.066
35.733,35.06
35.706,35.055
35.681,35.05
35.658,35.047
35.636,35.045
35.615,35.044
35.596,35.043
35.576,35.043
35.557,35.044
35.538,35.046
35.517,35.047
35.496,35.049
35.473,35.05
35.45,35.05
35.427,35.051
35.404,35.051
35.382,35.051
35.362,35.051
35.344,35.051
35.329,35.051
35.318,35.049
35.311,35.048
35.307,35.045
35.308,35.042
35.314,35.039
35.324,35.035
35.338,35.032
35.357,35.03
35.379,35.028
35.405,35.028
35.433,35.028
35.464,35.029
35.496,35.031
35.53,35.032
35.564,35.034
35.597,35.036
35.628,35.039
35.657,35.04
35.682,35.042
35.704,35.043
35.721,35.043
35.733,35.042
35.741,35.04
35.745,35.037
35.745,35.034
35.741,35.029
35.734,35.024
35.723,35.018
35.71,35.011
35.695,35.003
35.678,34.995
35.658,34.985
35.637,34.976
35.615,34.965
35.591,34.954
35.567,34.943
35.542,34.931
35.516,34.919
35.491,34.906
35.465,34.894
35.44,34.881
35.414,34.869
35.39,34.858
35.366,34.847
35.342,34.837
35.32,34.828
35.298,34.821
35.278,34.815
35.258,34.811
35.239,34.809
35.221,34.809
35.205,34.812
35.19,34.816
35.176,34.824
35.163,34.835
35.151,34.85
35.141,34.87
35.131,34.896
35.122,34.928
35.113,34.968
35.105,35.016
35.096,35.073
35.088,35.137
35.081,35.209
35.074,35.287
35.067,35.371
35.06,35.459
35.054,35.549
35.048,35.64
35.043,35.731
35.038,35.82
35.032,35.904
35.027,35.983
35.023,36.054
35.018,36.117
35.013,36.169
35.009,36.212
35.005,36.244
35.001,36.265
34.997,36.276
34.994,36.277
34.991,36.269
34.988,36.252
34.986,36.227
34.983,36.197
34.979,36.162
34.975,36.123
34.97,36.083
34.965,36.043
34.96,36.003
34.954,35.964
34.949,35.928
34.942,35.894
34.936,35.863
34.93,35.835
34.923,35.809
34.916,35.787
34.908,35.766
34.899,35.748
34.89,35.731
34.881,35.717
34.872,35.703
34.865,35.691
34.859,35.678
34.855,35.666
34.855,35.654
34.858,35.641
34.868,35.627
34.884,35.612
34.909,35.597
34.944,35.582
34.99,35.565
35.048,35.549
35.118,35.532
35.201,35.516
35.295,35.5
35.401,35.486
35.516,35.473
35.639,35.462
35.768,35.451
35.899,35.442
36.03,35.435
36.158,35.429
36.28,35.425
36.394,35.421
36.497,35.419
36.589,35.417
36.666,35.416
36.729,35.416
36.775,35.418
36.806,35.42
36.821,35.424
36.82,35.429
36.805,35.435
36.778,35.443
36.74,35.451
36.695,35.462
36.643,35.473
36.587,35.486
36.528,35.498
36.467,35.511
36.406,35.522
36.346,35.533
36.286,35.541
36.228,35.548
36.173,35.551
36.121,35.552
36.072,35.551
36.026,35.546
35.985,35.539
35.947,35.53
35.914,35.519
35.884,35.506
35.859,35.491
35.837,35.476
35.818,35.459
35.801,35.443
35.785,35.426
35.771,35.41
35.756,35.393
35.74,35.376
35.722,35.359
35.701,35.341
35.678,35.324
35.652,35.308
35.623,35.292
35.592,35.276
35.56,35.262
35.528,35.249
35.497,35.236
35.469,35.225
35.444,35.214
35.423,35.204
35.407,35.195
35.395,35.186
35.387,35.178
35.384,35.17
35.386,35.162
35.393,35.154
35.403,35.147
35.416,35.141
35.431,35.135
35.449,35.129
35.467,35.123
35.487,35.118
35.508,35.114
35.529,35.11
35.551,35.107
35.574,35.104
35.597,35.102
35.62,35.101
35.644,35.099
35.666,35.097
35.686,35.095
35.704,35.093
35.719,35.091
35.73,35.09
35.738,35.088
35.742,35.087
35.743,35.086
35.74,35.085
35.735,35.085
35.726,35.084
35.715,35.083
35.701,35.082
35.685,35.079
35.666,35.077
35.645,35.073
35.621,35.07
35.596,35.066
35.57,35.062
35.543,35.059
35.517,35.056
35.491,35.052
35.466,35.049
35.442,35.045
35.42,35.042
35.399,35.038
35.379,35.033
35.36,35.029
35.342,35.025
35.324,35.021
35.307,35.017
35.29,35.013
35.273,35.008
35.257,35.002
35.241,34.996
35.225,34.99
35.21,34.984
35.196,34.978
35.183,34.973
35.171,34.969
35.161,34.966
35.153,34.964
35.146,34.962
35.14,34.961
35.134,34.96
35.127,34.958
35.12,34.956
35.113,34.953
35.105,34.95
35.097,34.946
35.09,34.941
35.083,34.937
35.076,34.932
35.069,34.927
35.063,34.922
35.057,34.918
35.051,34.914
35.044,34.91
35.038,34.907
35.031,34.903
35.025,34.899
35.019,34.894
35.013,34.888
35.007,34.882
35.002,34.876
34.997,34.869
34.993,34.862
34.99,34.856
34.987,34.85
34.986,34.845
34.985,34.842
34.984,34.839
34.983,34.838
34.983,34.837
34.982,34.837
34.981,34.837
34.979,34.837
34.977,34.836
34.974,34.836
34.97,34.836
34.965,34.836
34.96,34.835
34.954,34.835
34.948,34.835
34.942,34.836
34.935,34.838
34.928,34.845
34.922,34.855
34.915,34.873
34.908,34.897
34.902,34.931
34.896,34.973
34.892,35.026
34.89,35.089
34.892,35.161
34.898,35.243
34.912,35.332
34.934,35.427
34.966,35.527
35.01,35.628
35.067,35.73
35.137,35.83
35.219,35.924
35.314,36.011
35.42,36.088
35.536,36.156
35.66,36.212
35.789,36.258
35.92,36.293
36.052,36.316
36.181,36.33
36.305,36.333
36.42,36.327
36.525,36.313
36.619,36.291
36.699,36.262
36.765,36.229
36.816,36.191
36.852,36.151
36.873,36.11
36.88,36.069
36.872,36.029
36.851,35.991
36.819,35.955
36.777,35.922
36.727,35.893
36.673,35.867
36.614,35.846
36.554,35.827
36.493,35.813
36.432,35.802
36.373,35.793
36.317,35.786
36.264,35.781
36.214,35.777
36.169,35.773
36.127,35.771
36.09,35.769
36.055,35.766
36.025,35.763
35.996,35.76
35.971,35.756
35.948,35.751
35.927,35.744
35.907,35.736
35.889,35.727
35.871,35.716
35.854,35.703
35.837,35.688
35.82,35.672
35.803,35.653
35.784,35.634
35.764,35.613
35.741,35.592
35.717,35.571
35.692,35.551
35.666,35.533
35.64,35.516
35.615,35.503
35.591,35.492
35.569,35.484
35.55,35.479
35.534,35.476
35.522,35.477
35.513,35.479
35.509,35.482
35.508,35.487
35.512,35.493
35.519,35.499
35.529,35.506
35.542,35.513
35.557,35.52
35.574,35.526
35.593,35.532
35.613,35.537
35.635,35.541
35.658,35.543
35.681,35.545
35.704,35.546
35.725,35.545
35.744,35.543
35.76,35.54
35.774,35.535
35.784,35.529
35.792,35.521
35.796,35.513
35.797,35.503
35.794,35.493
35.789,35.483
35.782,35.473
35.771,35.463
35.759,35.453
35.745,35.443
35.729,35.432
35.712,35.422
35.694,35.411
35.674,35.4
35.653,35.389
35.631,35.379
35.608,35.368
35.585,35.358
35.561,35.347
35.538,35.336
35.515,35.325
35.493,35.313
35.472,35.3
35.452,35.288
35.432,35.276
35.414,35.263
35.395,35.251
35.377,35.24
35.359,35.229
35.341,35.219
35.323,35.209
35.304,35.2
35.286,35.192
35.269,35.184
35.252,35.178
35.237,35.172
35.224,35.166
35.212,35.161
35.202,35.157
35.192,35.152
35.184,35.148
35.176,35.145
35.168,35.141
35.16,35.138
35.152,35.135
35.144,35.132
35.135,35.129
35.127,35.126
35.118,35.122
35.11,35.118
35.101,35.113
35.094,35.108
35.087,35.104
35.081,35.1
35.076,35.096
35.072,35.093
35.068,35.091
35.065,35.089
35.063,35.086
35.06,35.084
35.057,35.082
35.053,35.08
35.05,35.078
35.046,35.076
35.041,35.074
35.036,35.072
35.031,35.07
35.026,35.068
35.02,35.065
35.014,35.061
35.008,35.057
35.002,35.052
34.995,35.047
34.988,35.042
34.98,35.037
34.973,35.033
34.965,35.031
34.958,35.029
34.95,35.029
34.941,35.03
34.933,35.031
34.925,35.032
34.917,35.034
34.91,35.036
34.903,35.037
34.897,35.038
34.891,35.039
34.885,35.039
34.88,35.039
34.874,35.037
34.869,35.034
34.863,35.03
34.856,35.024
34.851,35.016
34.845,35.008
34.841,34.999
34.837,34.99
34.835,34.981
34.834,34.971
34.837,34.961
34.843,34.952
34.856,34.943
34.877,34.935
34.907,34.927
34.948,34.921
35.002,34.916
35.068,34.913
35.147,34.91
35.239,34.908
35.343,34.908
35.456,34.907
35.578,34.907
35.706,34.906
35.837,34.906
35.969,34.905
36.098,34.904
36.221,34.902
36.337,34.899
36.441,34.896
36.533,34.893
36.611,34.889
36.673,34.885
36.72,34.881
36.751,34.876
36.767,34.872
36.768,34.868
36.756,34.863
36.73,34.858
36.694,34.852
36.649,34.847
36.598,34.842
36.542,34.837
36.483,34.834
36.422,34.831
36.36,34.831
36.298,34.834
36.237,34.841
36.178,34.853
36.124,34.872
36.073,34.897
36.027,34.931
35.986,34.974
35.949,35.027
35.917,35.09
35.888,35.161
35.863,35.242
35.841,35.33
35.821,35.424
35.803,35.523
35.786,35.623
35.769,35.724
35.753,35.823
35.737,35.917
35.721,36.006
35.704,36.086
35.687,36.158
35.668,36.218
35.648,36.268
35.627,36.306
35.603,36.331
35.578,36.345
35.552,36.347
35.526,36.339
35.5,36.32
35.474,36.293
35.451,36.258
35.43,36.218
35.413,36.172
35.399,36.124
35.388,36.073
35.381,36.022
35.377,35.972
35.377,35.923
35.381,35.878
35.389,35.836
35.4,35.798
35.415,35.765
35.432,35.737
35.452,35.713
35.473,35.694
35.494,35.679
35.516,35.667
35.538,35.658
35.559,35.651
35.579,35.646
35.598,35.641
35.615,35.638
35.629,35.635
35.642,35.632
35.652,35.63
35.659,35.627
35.664,35.624
35.666,35.62
35.665,35.614
35.661,35.606
35.654,35.595
35.644,35.582
35.631,35.567
35.615,35.549
35.597,35.53
35.577,35.509
35.555,35.488
35.533,35.466
35.51,35.445
35.487,35.425
35.463,35.407
35.439,35.391
35.415,35.378
35.391,35.368
35.368,35.361
35.345,35.357
35.322,35.356
35.299,35.358
35.278,35.363
35.256,35.372
35.235,35.382
35.216,35.395
35.197,35.409
35.18,35.424
35.164,35.439
35.15,35.455
35.137,35.47
35.125,35.483
35.114,35.496
35.102,35.507
35.09,35.516
35.079,35.524
35.067,35.529
35.057,35.533
35.046,35.534
35.036,35.533
35.027,35.529
35.019,35.523
35.013,35.515
35.007,35.504
35.003,35.492
34.999,35.477
34.996,35.461
34.993,35.445
34.989,35.428
34.984,35.412
34.978,35.395
34.971,35.379
34.963,35.363
34.955,35.348
34.947,35.333
34.939,35.318
34.93,35.304
34.921,35.291
34.912,35.279
34.902,35.268
34.892,35.258
34.882,35.25
34.873,35.244
34.864,35.239
34.855,35.236
34.848,35.235
34.842,35.234
34.837,35.234
34.834,35.234
34.831,35.233
34.828,35.232
34.826,35.229
34.824,35.226
34.821,35.221
34.817,35.216
34.812,35.211
34.807,35.204
34.801,35.198
34.796,35.191
34.791,35.184
34.786,35.177
34.782,35.169
34.779,35.163
34.776,35.156
34.774,35.15
34.773,35.144
34.771,35.139
34.77,35.133
34.767,35.128
34.763,35.122
34.757,35.116
34.75,35.109
34.742,35.102
34.732,35.095
34.722,35.087
34.711,35.079
34.699,35.072
34.688,35.064
34.678,35.056
34.667,35.048
34.658,35.041
34.65,35.034
34.646,35.028
34.645,35.023
34.65,35.018
34.664,35.014
34.687,35.01
34.723,35.007
34.772,35.004
34.836,35.001
34.916,34.999
35.01,34.997
35.118,34.995
35.238,34.994
35.369,34.993
35.506,34.994
35.647,34.995
35.788,34.996
35.927,34.997
36.059,34.998
36.182,34.997
36.293,34.996
36.391,34.993
36.474,34.99
36.541,34.987
36.593,34.982
36.628,34.977
36.648,34.972
36.652,34.966
36.643,34.96
36.621,34.955
36.588,34.949
36.546,34.944
36.496,34.939
36.44,34.935
36.379,34.932
36.315,34.929
36.249,34.927
36.183,34.926
36.119,34.925
36.056,34.923
35.998,34.921
35.943,34.919
35.892,34.917
35.846,34.914
35.805,34.911
35.769,34.908
35.737,34.904
35.709,34.902
35.684,34.899
35.661,34.897
35.641,34.896
35.621,34.894
35.603,34.893
35.585,34.891
35.566,34.889
35.548,34.886
35.529,34.882
35.509,34.876
35.489,34.869
35.468,34.861
35.445,34.851
35.421,34.841
35.395,34.829
35.367,34.818
35.339,34.806
35.312,34.796
35.285,34.786
35.26,34.777
35.238,34.77
35.219,34.765
35.205,34.762
35.196,34.761
35.191,34.763
35.192,34.766
35.196,34.773
35.206,34.782
35.219,34.795
35.235,34.812
35.255,34.835
35.276,34.865
35.299,34.902
35.323,34.948
35.347,35.003
35.372,35.066
35.397,35.138
35.422,35.219
35.445,35.306
35.467,35.399
35.487,35.495
35.504,35.593
35.518,35.69
35.529,35.784
35.537,35.874
35.541,35.958
35.544,36.035
35.543,36.102
35.541,36.159
35.535,36.205
35.526,36.239
35.514,36.262
35.499,36.272
35.482,36.272
35.463,36.262
35.443,36.244
35.42,36.218
35.397,36.187
35.372,36.152
35.346,36.113
35.32,36.072
35.293,36.03
35.267,35.987
35.242,35.945
35.218,35.904
35.195,35.865
35.173,35.828
35.153,35.793
35.133,35.762
35.115,35.733
35.098,35.707
35.082,35.684
35.066,35.663
35.05,35.646
35.034,35.632
35.019,35.62
35.005,35.611
34.991,35.602
34.979,35.595
34.968,35.588
34.959,35.581
34.951,35.573
34.945,35.565
34.94,35.555
34.935,35.545
34.931,35.533
34.928,35.519
34.924,35.504
34.92,35.489
34.916,35.472
34.911,35.454
34.906,35.436
34.9,35.418
34.893,35.401
34.886,35.385
34.878,35.37
34.871,35.356
34.863,35.345
34.856,35.336
34.848,35.33
34.842,35.327
34.835,35.326
34.83,35.329
34.824,35.334
34.819,35.342
34.814,35.351
34.81,35.362
34.806,35.375
34.803,35.387
34.801,35.4
34.8,35.412
34.799,35.423
34.799,35.433
34.799,35.442
34.799,35.45
34.799,35.457
34.799,35.461
34.798,35.464
34.797,35.465
34.795,35.464
34.793,35.461
34.79,35.457
34.786,35.45
34.782,35.442
34.777,35.432
34.771,35.421
34.764,35.41
34.756,35.398
34.747,35.385
34.738,35.372
34.727,35.358
34.716,35.344
34.705,35.329
34.693,35.314
34.681,35.3
34.667,35.286
34.654,35.272
34.64,35.259
34.625,35.247
34.611,35.235
34.598,35.223
34.586,35.212
34.576,35.202
34.568,35.191
34.563,35.18
34.562,35.168
34.565,35.156
34.574,35.144
34.59,35.131
34.614,35.119
34.649,35.107
34.696,35.096
34.756,35.086
34.829,35.077
34.915,35.069
35.013,35.061
35.123,35.055
35.243,35.049
35.371,35.043
35.505,35.038
35.64,35.032
35.775,35.026
35.905,35.019
36.029,35.012
36.144,35.005
36.248,34.999
36.339,34.994
36.415,34.99
36.476,34.988
36.521,34.987
36.551,34.987
36.565,34.989
36.566,34.992
36.553,34.994
36.528,34.997
36.493,34.999
36.451,35.001
36.401,35.002
36.347,35.002
36.289,35.001
36.228,35
36.166,34.997
36.103,34.994
36.041,34.991
35.98,34.988
35.921,34.985
35.864,34.982
35.81,34.979
35.76,34.977
35.714,34.975
35.671,34.974
35.633,34.973
35.6,34.972
35.57,34.972
35.544,34.972
35.521,34.973
35.501,34.974
35.482,34.974
35.464,34.973
35.446,34.972
35.428,34.97
35.409,34.967
35.389,34.965
35.369,34.962
35.349,34.96
35.327,34.958
35.306,34.956
35.283,34.955
35.261,34.953
35.24,34.951
35.219,34.95
35.2,34.948
35.182,34.946
35.166,34.943
35.153,34.941
35.142,34.938
35.135,34.936
35.13,34.933
35.13,34.93
35.133,34.926
35.14,34.922
35.151,34.917
35.166,34.911
35.184,34.904
35.204,34.898
35.226,34.891
35.25,34.886
35.275,34.882
35.301,34.879
35.325,34.877
35.348,34.875
35.37,34.875
35.389,34.875
35.407,34.875
35.422,34.876
35.436,34.878
35.448,34.88
35.458,34.883
35.466,34.886
35.471,34.888
35.474,34.89
35.474,34.89
35.471,34.89
35.463,34.888
35.452,34.884
35.437,34.878
35.419,34.871
35.398,34.863
35.375,34.853
35.35,34.842
35.324,34.831
35.298,34.82
35.272,34.809
35.246,34.8
35.222,34.793
35.198,34.787
35.175,34.783
35.154,34.781
35.133,34.779
35.112,34.778
35.092,34.778
35.071,34.777
35.05,34.777
35.03,34.778
35.009,34.781
34.99,34.785
34.971,34.794
34.952,34.807
34.934,34.827
34.917,34.855
34.899,34.892
34.882,34.939
34.865,34.996
34.849,35.064
34.833,35.142
34.819,35.229
34.806,35.323
34.794,35.423
34.785,35.527
34.777,35.631
34.772,35.734
34.769,35.833
34.767,35.926
34.766,36.01
34.765,36.084
34.765,36.148
34.764,36.201
34.762,36.242
34.76,36.272
34.756,36.29
34.751,36.297
34.746,36.294
34.74,36.281
34.733,36.26
34.727,36.23
34.721,36.194
34.715,36.153
34.709,36.107
34.704,36.059
34.699,36.01
34.694,35.96
34.69,35.911
34.687,35.864
34.684,35.82
34.682,35.78
34.681,35.744
34.682,35.712
34.683,35.683
34.684,35.658
34.686,35.636
34.687,35.617
34.688,35.6
34.688,35.585
34.687,35.572
34.685,35.56
34.682,35.55
34.676,35.541
34.669,35.532
34.661,35.524
34.652,35.516
34.642,35.507
34.633,35.497
34.624,35.486
34.615,35.474
34.607,35.46
34.6,35.446
34.593,35.431
34.587,35.415
34.582,35.399
34.576,35.382
34.571,35.365
34.567,35.349
34.563,35.333
34.56,35.318
34.556,35.305
34.553,35.294
34.549,35.286
34.544,35.279
34.539,35.274
34.534,35.271
34.53,35.27
34.527,35.271
34.526,35.275
34.53,35.281
34.541,35.29
34.559,35.302
34.588,35.316
34.629,35.331
34.684,35.347
34.753,35.363
34.838,35.379
34.937,35.395
35.049,35.409
35.174,35.422
35.308,35.433
35.447,35.443
35.59,35.45
35.732,35.455
35.869,35.458
36.001,35.457
36.123,35.454
36.234,35.449
36.332,35.442
36.415,35.433
36.483,35.422
36.536,35.41
36.573,35.398
36.595,35.384
36.603,35.369
36.596,35.354
36.577,35.338
36.546,35.321
36.505,35.305
36.456,35.288
36.399,35.27
36.337,35.253
36.272,35.236
36.205,35.219
36.138,35.202
36.073,35.185
36.011,35.169
35.953,35.153
35.898,35.138
35.848,35.124
35.803,35.111
35.763,35.099
35.728,35.088
35.697,35.078
35.671,35.068
35.649,35.059
35.63,35.05
35.615,35.041
35.603,35.033
35.592,35.026
35.582,35.02
35.572,35.014
35.563,35.01
35.552,35.006
35.539,35.002
35.524,34.999
35.506,34.995
35.487,34.992
35.465,34.988
35.441,34.985
35.415,34.982
35.389,34.979
35.361,34.977
35.334,34.975
35.308,34.975
35.284,34.974
35.262,34.974
35.243,34.974
35.228,34.975
35.216,34.975
35.208,34.976
35.204,34.978
35.203,34.979
35.205,34.98
35.211,34.98
35.22,34.98
35.23,34.979
35.243,34.978
35.258,34.976
35.274,34.975
35.292,34.973
35.312,34.971
35.332,34.969
35.353,34.968
35.375,34.966
35.396,34.965
35.417,34.964
35.437,34.962
35.455,34.96
35.471,34.957
35.485,34.954
35.496,34.951
35.503,34.948
35.508,34.945
35.509,34.941
35.507,34.937
35.5,34.934
35.49,34.93
35.477,34.927
35.461,34.924
35.442,34.922
35.422,34.919
35.4,34.916
35.378,34.913
35.355,34.911
35.332,34.908
35.309,34.905
35.286,34.902
35.263,34.899
35.239,34.896
35.216,34.894
35.193,34.891
35.171,34.889
35.149,34.886
35.128,34.883
35.106,34.88
35.085,34.876
35.065,34.871
35.046,34.866
35.027,34.861
35.009,34.857
34.992,34.853
34.976,34.849
34.961,34.845
34.947,34.842
34.935,34.839
34.924,34.836
34.914,34.833
34.906,34.831
34.898,34.828
34.891,34.826
34.884,34.823
34.876,34.821
34.869,34.819
34.86,34.818
34.852,34.817
34.843,34.816
34.835,34.815
34.827,34.814
34.819,34.813
34.811,34.811
34.804,34.81
34.798,34.808
34.792,34.807
34.787,34.805
34.783,34.803
34.78,34.799
34.778,34.795
34.776,34.79
34.774,34.785
34.772,34.779
34.77,34.774
34.768,34.77
34.765,34.767
34.761,34.766
34.757,34.766
34.752,34.77
34.746,34.776
34.74,34.787
34.733,34.804
34.726,34.826
34.718,34.856
34.711,34.894
34.704,34.941
34.697,34.997
34.692,35.061
34.689,35.133
34.686,35.213
34.685,35.3
34.683,35.393
34.682,35.49
34.68,35.59
34.677,35.689
34.673,35.787
34.668,35.881
34.663,35.969
34.657,36.05
34.651,36.12
34.644,36.181
34.638,36.229
34.631,36.266
