Trial 3:3back,Trial 5:3back
38.037,33.32
37.976,33.412
37.913,33.527
37.848,33.665
37.782,33.827
37.717,34.011
37.653,34.217
37.591,34.443
37.53,34.686
37.472,34.943
37.416,35.212
37.361,35.488
37.308,35.769
37.256,36.049
37.204,36.325
37.152,36.594
37.099,36.852
37.046,37.095
36.99,37.321
36.934,37.526
36.875,37.711
36.815,37.872
36.755,38.011
36.693,38.125
36.632,38.217
36.571,38.285
36.512,38.332
36.453,38.359
36.397,38.367
36.343,38.357
36.292,38.331
36.244,38.292
36.2,38.24
36.159,38.178
36.123,38.107
36.091,38.028
36.062,37.944
36.038,37.856
36.018,37.764
36.001,37.67
35.989,37.575
35.98,37.48
35.974,37.386
35.971,37.294
35.97,37.204
35.972,37.116
35.974,37.029
35.977,36.945
35.981,36.862
35.985,36.78
35.988,36.7
35.991,36.62
35.992,36.541
35.992,36.463
35.991,36.385
35.988,36.309
35.984,36.233
35.978,36.157
35.969,36.083
35.958,36.011
35.945,35.94
35.928,35.872
35.909,35.807
35.887,35.746
35.862,35.688
35.834,35.634
35.803,35.584
35.769,35.539
35.732,35.498
35.693,35.462
35.652,35.431
35.609,35.405
35.565,35.383
35.521,35.367
35.476,35.356
35.431,35.35
35.387,35.349
35.344,35.353
35.301,35.361
35.26,35.372
35.219,35.387
35.179,35.404
35.139,35.422
35.101,35.441
35.064,35.46
35.028,35.477
34.993,35.494
34.958,35.509
34.924,35.523
34.89,35.534
34.856,35.543
34.822,35.548
34.788,35.55
34.755,35.549
34.721,35.543
34.688,35.533
34.655,35.519
34.623,35.501
34.591,35.48
34.561,35.454
34.53,35.426
34.501,35.394
34.471,35.358
34.442,35.32
34.412,35.278
34.382,35.234
34.351,35.188
34.32,35.14
34.289,35.089
34.257,35.037
34.226,34.983
34.196,34.928
34.167,34.872
34.139,34.816
34.114,34.76
34.093,34.703
34.076,34.647
34.065,34.591
34.061,34.536
34.067,34.481
34.084,34.428
34.114,34.376
34.16,34.327
34.224,34.279
34.307,34.234
34.411,34.191
34.536,34.149
34.682,34.11
34.849,34.073
35.035,34.037
35.238,34.001
35.457,33.967
35.687,33.934
35.926,33.901
36.169,33.87
36.414,33.839
36.656,33.809
36.891,33.779
37.118,33.75
37.332,33.722
37.532,33.694
37.715,33.667
37.879,33.64
38.024,33.614
38.149,33.587
38.253,33.56
38.336,33.533
38.399,33.506
38.442,33.48
38.467,33.453
38.474,33.426
38.467,33.4
38.446,33.374
38.413,33.348
38.372,33.323
38.322,33.298
38.266,33.275
38.206,33.252
38.142,33.231
38.075,33.211
38.007,33.193
37.938,33.176
37.869,33.16
37.8,33.145
37.732,33.13
37.664,33.115
37.597,33.1
37.53,33.084
37.463,33.068
37.395,33.051
37.326,33.032
37.257,33.011
37.186,32.99
37.114,32.967
37.041,32.944
36.967,32.921
36.893,32.899
36.818,32.879
36.744,32.862
36.67,32.85
36.597,32.844
36.525,32.847
36.456,32.86
36.388,32.886
36.324,32.925
36.263,32.982
36.206,33.057
36.154,33.153
36.106,33.271
36.064,33.411
36.026,33.573
35.993,33.758
35.964,33.963
35.94,34.187
35.92,34.429
35.903,34.686
35.89,34.954
35.879,35.23
35.87,35.51
35.864,35.791
35.861,36.068
35.859,36.338
35.859,36.597
35.861,36.842
35.864,37.071
35.869,37.279
35.875,37.467
35.881,37.632
35.889,37.774
35.896,37.892
35.902,37.987
35.907,38.059
35.911,38.108
35.912,38.137
35.91,38.147
35.905,38.139
35.897,38.116
35.885,38.08
35.87,38.031
35.85,37.972
35.828,37.904
35.802,37.828
35.774,37.747
35.743,37.661
35.71,37.572
35.674,37.481
35.636,37.388
35.597,37.294
35.555,37.2
35.512,37.106
35.468,37.014
35.424,36.923
35.38,36.833
35.335,36.746
35.29,36.661
35.245,36.578
35.2,36.497
35.156,36.418
35.112,36.341
35.069,36.266
35.027,36.191
34.986,36.118
34.946,36.046
34.908,35.974
34.871,35.905
34.835,35.837
34.801,35.771
34.769,35.708
34.739,35.648
34.71,35.591
34.684,35.538
34.658,35.489
34.634,35.447
34.612,35.411
34.59,35.382
34.569,35.359
34.549,35.344
34.529,35.336
34.51,35.334
34.49,35.339
34.471,35.35
34.451,35.366
34.431,35.387
34.411,35.411
34.389,35.439
34.367,35.47
34.344,35.503
34.321,35.537
34.296,35.571
34.271,35.604
34.245,35.636
34.218,35.666
34.191,35.692
34.165,35.713
34.141,35.73
34.12,35.742
34.104,35.748
34.094,35.749
34.093,35.745
34.103,35.735
34.126,35.72
34.163,35.701
34.218,35.677
34.291,35.649
34.385,35.618
34.501,35.584
34.639,35.548
34.799,35.509
34.979,35.469
35.178,35.427
35.394,35.384
35.624,35.34
35.864,35.294
36.111,35.247
36.362,35.198
36.612,35.148
36.859,35.096
37.097,35.043
37.325,34.988
37.539,34.933
37.736,34.877
37.916,34.822
38.076,34.767
38.215,34.713
38.332,34.659
38.429,34.606
38.504,34.554
38.561,34.503
38.599,34.453
38.62,34.404
38.625,34.357
38.617,34.31
38.598,34.265
38.569,34.222
38.532,34.181
38.489,34.141
38.441,34.103
38.389,34.067
38.334,34.032
38.277,33.998
38.219,33.966
38.16,33.934
38.101,33.903
38.043,33.873
37.985,33.844
37.928,33.815
37.871,33.786
37.816,33.758
37.762,33.73
37.709,33.704
37.656,33.679
37.604,33.656
37.553,33.635
37.501,33.616
37.449,33.599
37.396,33.583
37.343,33.569
37.288,33.556
37.232,33.543
37.174,33.531
37.115,33.52
37.056,33.508
36.996,33.497
36.937,33.485
36.879,33.473
36.823,33.461
36.77,33.448
36.72,33.434
36.674,33.42
36.632,33.404
36.594,33.388
36.56,33.371
36.531,33.354
36.506,33.337
36.486,33.319
36.471,33.302
36.459,33.285
36.452,33.269
36.448,33.253
36.447,33.237
36.448,33.221
36.45,33.207
36.454,33.193
36.458,33.18
36.462,33.171
36.466,33.166
36.468,33.166
36.469,33.176
36.468,33.195
36.465,33.229
36.459,33.278
36.45,33.346
36.438,33.435
36.423,33.548
36.406,33.687
36.385,33.851
36.361,34.042
36.336,34.258
36.307,34.498
36.277,34.759
36.245,35.04
36.212,35.336
36.176,35.644
36.139,35.96
36.099,36.281
36.057,36.601
36.012,36.918
35.966,37.226
35.919,37.521
35.87,37.801
35.822,38.062
35.773,38.302
35.724,38.519
35.675,38.712
35.626,38.879
35.578,39.021
35.53,39.137
35.483,39.229
35.437,39.297
35.392,39.342
35.348,39.367
35.306,39.373
35.267,39.364
35.229,39.339
35.193,39.302
35.158,39.254
35.125,39.196
35.093,39.13
35.062,39.057
35.03,38.978
34.999,38.895
34.967,38.807
34.934,38.718
34.901,38.626
34.866,38.534
34.83,38.441
34.793,38.349
34.756,38.258
34.718,38.169
34.681,38.083
34.644,37.999
34.608,37.918
34.572,37.839
34.538,37.762
34.505,37.688
34.473,37.614
34.444,37.543
34.416,37.472
34.39,37.403
34.366,37.336
34.343,37.27
34.321,37.207
34.301,37.146
34.282,37.087
34.264,37.032
34.247,36.981
34.23,36.933
34.213,36.889
34.197,36.849
34.181,36.813
34.166,36.782
34.152,36.756
34.139,36.735
34.128,36.72
34.12,36.709
34.116,36.704
34.117,36.704
34.125,36.709
34.142,36.718
34.171,36.731
34.213,36.747
34.269,36.765
34.343,36.784
34.435,36.804
34.546,36.825
34.676,36.845
34.826,36.865
34.995,36.883
35.18,36.899
35.381,36.912
35.593,36.923
35.814,36.93
36.041,36.934
36.27,36.933
36.497,36.927
36.719,36.916
36.933,36.9
37.134,36.878
37.322,36.851
37.493,36.818
37.646,36.781
37.779,36.738
37.892,36.691
37.986,36.639
38.06,36.583
38.117,36.523
38.156,36.46
38.179,36.396
38.188,36.329
38.184,36.262
38.168,36.193
38.141,36.124
38.104,36.055
38.059,35.985
38.007,35.914
37.949,35.842
37.887,35.77
37.821,35.698
37.752,35.625
37.68,35.552
37.608,35.478
37.534,35.405
37.459,35.333
37.383,35.262
37.307,35.192
37.231,35.124
37.154,35.059
37.076,34.995
36.999,34.934
36.922,34.874
36.846,34.815
36.77,34.759
36.694,34.703
36.62,34.649
36.545,34.594
36.472,34.54
36.399,34.486
36.326,34.433
36.255,34.38
36.185,34.328
36.117,34.277
36.05,34.229
35.985,34.183
35.923,34.139
35.863,34.098
35.808,34.057
35.756,34.018
35.709,33.98
35.667,33.942
35.631,33.906
35.599,33.871
35.572,33.838
35.55,33.805
35.533,33.774
35.52,33.745
35.511,33.716
35.505,33.688
35.503,33.662
35.502,33.638
35.504,33.614
35.506,33.592
35.509,33.571
35.511,33.551
35.511,33.532
35.51,33.512
35.507,33.493
35.502,33.473
35.494,33.453
35.484,33.431
35.471,33.409
35.456,33.385
35.437,33.361
35.415,33.337
35.39,33.311
35.361,33.285
35.33,33.26
35.296,33.236
35.259,33.215
35.222,33.198
35.182,33.187
35.142,33.185
35.1,33.192
35.058,33.213
35.016,33.248
34.973,33.301
34.931,33.373
34.889,33.468
34.847,33.587
34.805,33.73
34.764,33.899
34.722,34.092
34.681,34.309
34.639,34.547
34.598,34.805
34.556,35.079
34.514,35.368
34.472,35.666
34.43,35.971
34.387,36.277
34.344,36.581
34.302,36.879
34.259,37.167
34.216,37.442
34.174,37.7
34.133,37.94
34.092,38.157
34.051,38.351
34.011,38.52
33.972,38.664
33.932,38.782
33.893,38.876
33.854,38.945
33.816,38.991
33.779,39.016
33.742,39.022
33.707,39.01
33.673,38.982
33.639,38.94
33.607,38.886
33.575,38.823
33.543,38.751
33.513,38.673
33.484,38.589
33.455,38.501
33.428,38.411
33.401,38.319
33.375,38.226
33.35,38.133
33.326,38.04
33.302,37.949
33.278,37.859
33.255,37.77
33.232,37.683
33.209,37.598
33.186,37.514
33.163,37.431
33.139,37.351
33.117,37.271
33.096,37.192
33.077,37.115
33.062,37.037
33.053,36.959
33.051,36.88
33.058,36.801
33.075,36.722
33.105,36.642
33.149,36.564
33.209,36.487
33.286,36.412
33.382,36.34
33.497,36.272
33.63,36.21
33.782,36.153
33.951,36.104
34.135,36.062
34.332,36.028
34.539,36.003
34.754,35.985
34.972,35.974
35.191,35.97
35.407,35.972
35.617,35.979
35.818,35.991
36.008,36.007
36.184,36.026
36.345,36.047
36.488,36.069
36.614,36.091
36.72,36.112
36.808,36.132
36.876,36.15
36.926,36.165
36.959,36.178
36.974,36.188
36.975,36.194
36.962,36.197
36.936,36.196
36.899,36.191
36.853,36.182
36.8,36.17
36.74,36.154
36.676,36.134
36.608,36.11
36.537,36.082
36.464,36.051
36.39,36.016
36.315,35.977
36.24,35.935
36.166,35.89
36.092,35.84
36.02,35.788
35.949,35.732
35.879,35.674
35.811,35.613
35.743,35.55
35.676,35.486
35.609,35.421
35.541,35.355
35.473,35.29
35.404,35.224
35.334,35.16
35.263,35.095
35.191,35.031
35.118,34.968
35.046,34.905
34.974,34.842
34.903,34.78
34.836,34.72
34.771,34.66
34.71,34.601
34.654,34.544
34.602,34.488
34.556,34.434
34.515,34.381
34.479,34.329
34.45,34.279
34.426,34.23
34.407,34.183
34.393,34.137
34.385,34.093
34.38,34.05
34.379,34.009
34.38,33.969
34.384,33.93
34.389,33.893
34.394,33.857
34.399,33.822
34.404,33.788
34.408,33.755
34.411,33.724
34.413,33.693
34.413,33.663
34.411,33.634
34.408,33.605
34.402,33.578
34.394,33.551
34.383,33.526
34.371,33.501
34.357,33.476
34.34,33.452
34.322,33.428
34.301,33.405
34.278,33.381
34.253,33.358
34.225,33.336
34.195,33.313
34.163,33.291
34.129,33.269
34.093,33.246
34.055,33.222
34.016,33.198
33.976,33.173
33.935,33.148
33.893,33.123
33.85,33.097
33.808,33.073
33.767,33.049
33.726,33.026
33.686,33.005
33.648,32.986
33.611,32.973
33.576,32.965
33.542,32.966
33.509,32.978
33.477,33.004
33.446,33.046
33.415,33.107
33.384,33.189
33.353,33.295
33.322,33.424
33.292,33.579
33.262,33.76
33.233,33.967
33.205,34.197
33.179,34.448
33.155,34.72
33.132,35.007
33.11,35.308
33.089,35.618
33.069,35.933
33.05,36.248
33.031,36.559
33.013,36.861
32.996,37.15
32.979,37.424
32.963,37.678
32.947,37.91
32.932,38.118
32.918,38.301
32.903,38.458
32.89,38.587
32.876,38.691
32.864,38.769
32.852,38.823
32.84,38.855
32.83,38.866
32.821,38.859
32.813,38.836
32.805,38.797
32.797,38.746
32.79,38.683
32.783,38.61
32.777,38.529
32.772,38.441
32.769,38.346
32.77,38.248
32.775,38.146
32.786,38.042
32.805,37.938
32.833,37.832
32.873,37.727
32.928,37.623
32.998,37.521
33.086,37.419
33.192,37.319
33.318,37.221
33.465,37.124
33.631,37.027
33.816,36.931
34.02,36.836
34.238,36.74
34.471,36.644
34.713,36.548
34.963,36.452
35.217,36.357
35.471,36.263
35.722,36.171
35.967,36.082
36.202,35.995
36.425,35.911
36.633,35.832
36.825,35.758
36.998,35.69
37.152,35.628
37.285,35.574
37.399,35.527
37.492,35.488
37.565,35.457
37.618,35.434
37.654,35.42
37.673,35.414
37.677,35.416
37.668,35.425
37.647,35.442
37.617,35.464
37.578,35.492
37.533,35.524
37.483,35.56
37.43,35.598
37.375,35.638
37.318,35.679
37.26,35.719
37.202,35.758
37.144,35.796
37.086,35.83
37.029,35.861
36.971,35.888
36.914,35.91
36.857,35.927
36.801,35.939
36.746,35.945
36.692,35.946
36.639,35.942
36.586,35.933
36.534,35.919
36.482,35.899
36.429,35.875
36.376,35.846
36.322,35.813
36.267,35.777
36.212,35.738
36.156,35.696
36.101,35.651
36.046,35.604
35.993,35.555
35.941,35.505
35.892,35.454
35.845,35.402
35.801,35.35
35.761,35.296
35.724,35.242
35.69,35.186
35.659,35.129
35.633,35.07
35.61,35.009
35.592,34.947
35.577,34.884
35.566,34.821
35.559,34.758
35.556,34.697
35.555,34.637
35.557,34.579
35.561,34.523
35.568,34.47
35.576,34.419
35.584,34.371
35.593,34.326
35.602,34.282
35.609,34.241
35.615,34.202
35.619,34.164
35.621,34.129
35.62,34.095
35.615,34.062
35.608,34.032
35.597,34.002
35.583,33.973
35.566,33.946
35.547,33.919
35.524,33.893
35.5,33.868
35.473,33.844
35.445,33.821
35.414,33.799
35.382,33.777
35.349,33.755
35.314,33.734
35.277,33.714
35.239,33.694
35.2,33.675
35.161,33.656
35.122,33.638
35.083,33.62
35.044,33.603
35.006,33.585
34.967,33.569
34.929,33.552
34.892,33.537
34.854,33.521
34.817,33.507
34.78,33.493
34.745,33.481
34.71,33.468
34.676,33.457
34.642,33.446
34.61,33.435
34.578,33.424
34.547,33.414
34.517,33.404
34.487,33.394
34.458,33.385
34.43,33.377
34.402,33.373
34.375,33.374
34.349,33.384
34.323,33.404
34.297,33.438
34.272,33.489
34.248,33.56
34.224,33.653
34.2,33.771
34.178,33.916
34.156,34.088
34.135,34.288
34.114,34.514
34.093,34.766
34.073,35.041
34.052,35.337
34.03,35.65
34.008,35.977
33.985,36.314
33.961,36.655
33.938,36.996
33.914,37.332
33.889,37.659
33.865,37.972
33.842,38.268
33.819,38.543
33.797,38.794
33.776,39.019
33.757,39.217
33.74,39.385
33.726,39.525
33.716,39.637
33.711,39.72
33.713,39.777
33.723,39.809
33.744,39.819
33.777,39.808
33.823,39.78
33.886,39.735
33.966,39.676
34.065,39.605
34.184,39.524
34.323,39.436
34.483,39.342
34.663,39.244
34.86,39.144
35.075,39.043
35.303,38.942
35.541,38.842
35.788,38.743
36.038,38.646
36.289,38.551
36.537,38.459
36.778,38.368
37.009,38.279
37.227,38.191
37.429,38.105
37.615,38.02
37.781,37.935
37.927,37.851
38.052,37.768
38.156,37.685
38.239,37.603
38.303,37.522
38.348,37.441
38.376,37.36
38.388,37.281
38.386,37.203
38.372,37.127
38.348,37.054
38.314,36.984
38.274,36.919
38.228,36.858
38.177,36.802
38.122,36.751
38.065,36.707
38.007,36.669
37.947,36.638
37.887,36.612
37.826,36.593
37.766,36.579
37.706,36.57
37.647,36.566
37.589,36.567
37.532,36.571
37.474,36.579
37.417,36.59
37.361,36.604
37.304,36.621
37.247,36.638
37.191,36.657
37.134,36.675
37.077,36.693
37.019,36.709
36.959,36.723
36.899,36.735
36.836,36.745
36.773,36.751
36.708,36.754
36.643,36.752
36.579,36.746
36.516,36.735
36.454,36.719
36.396,36.696
36.341,36.668
36.29,36.635
36.244,36.596
36.203,36.551
36.167,36.502
36.136,36.448
36.11,36.391
36.089,36.33
36.071,36.266
36.056,36.201
36.045,36.134
36.036,36.066
36.03,35.997
36.026,35.927
36.023,35.857
36.021,35.787
36.019,35.717
36.018,35.647
36.017,35.576
36.016,35.506
36.014,35.437
36.011,35.367
36.007,35.298
36.002,35.231
35.996,35.164
35.987,35.099
35.977,35.035
35.963,34.974
35.947,34.914
35.929,34.856
35.908,34.8
35.884,34.746
35.858,34.694
35.828,34.645
35.796,34.598
35.761,34.552
35.723,34.509
35.683,34.466
35.642,34.425
35.599,34.385
35.555,34.346
35.511,34.307
35.467,34.268
35.423,34.229
35.38,34.19
35.338,34.151
35.297,34.113
35.256,34.076
35.217,34.038
35.178,34.001
35.139,33.964
35.101,33.927
35.063,33.891
35.025,33.855
34.987,33.82
34.949,33.786
34.911,33.753
34.873,33.72
34.836,33.689
34.798,33.659
34.761,33.63
34.724,33.602
34.687,33.575
34.651,33.548
34.615,33.523
34.58,33.498
34.546,33.473
34.512,33.45
34.48,33.427
34.448,33.405
34.417,33.383
34.386,33.361
34.356,33.34
34.326,33.319
34.296,33.299
34.268,33.281
34.239,33.266
34.211,33.254
34.185,33.247
34.16,33.248
34.136,33.259
34.114,33.283
34.094,33.323
34.075,33.381
34.058,33.462
34.043,33.566
34.028,33.696
34.014,33.854
34,34.039
33.986,34.252
33.971,34.492
33.954,34.756
33.936,35.042
33.918,35.345
33.898,35.663
33.877,35.992
33.856,36.326
33.834,36.663
33.813,36.996
33.793,37.323
33.775,37.638
33.762,37.938
33.755,38.219
33.757,38.478
33.77,38.713
33.796,38.922
33.837,39.104
33.896,39.258
33.973,39.385
34.07,39.483
34.188,39.555
34.326,39.602
34.485,39.625
34.663,39.626
34.86,39.607
35.072,39.57
35.297,39.517
35.533,39.451
35.774,39.373
36.018,39.285
36.262,39.188
36.501,39.084
36.733,38.976
36.953,38.865
37.161,38.752
37.352,38.638
37.526,38.525
37.681,38.413
37.816,38.303
37.93,38.196
38.024,38.092
38.099,37.992
38.155,37.896
38.194,37.804
38.217,37.715
38.225,37.63
38.22,37.547
38.202,37.465
38.173,37.384
38.134,37.303
38.086,37.222
38.032,37.141
37.973,37.06
37.91,36.978
37.845,36.896
37.778,36.816
37.711,36.736
37.645,36.657
37.579,36.581
37.514,36.508
37.451,36.44
37.39,36.377
37.331,36.321
37.272,36.272
37.216,36.23
37.16,36.196
37.106,36.171
37.052,36.153
36.999,36.144
36.946,36.142
36.893,36.148
36.839,36.159
36.784,36.174
36.728,36.193
36.67,36.214
36.612,36.237
36.552,36.259
36.493,36.281
36.434,36.303
36.376,36.323
36.321,36.34
36.269,36.356
36.22,36.368
36.175,36.378
36.135,36.383
36.099,36.384
36.068,36.38
36.041,36.372
36.019,36.358
36.002,36.34
35.988,36.316
35.977,36.288
35.97,36.255
35.964,36.217
35.959,36.173
35.956,36.126
35.953,36.074
35.951,36.019
35.95,35.961
35.949,35.9
35.95,35.837
35.951,35.772
35.952,35.706
35.954,35.638
35.954,35.57
35.953,35.502
35.951,35.433
35.946,35.364
35.939,35.296
35.929,35.228
35.916,35.161
35.9,35.095
35.882,35.03
35.86,34.965
35.835,34.901
35.807,34.839
35.776,34.777
35.742,34.715
35.706,34.656
35.668,34.597
35.627,34.539
35.584,34.483
35.539,34.429
35.493,34.376
35.446,34.326
35.398,34.276
35.349,34.229
35.301,34.182
35.253,34.137
35.205,34.093
35.157,34.05
35.11,34.009
35.064,33.969
35.018,33.931
34.972,33.894
34.927,33.86
34.882,33.827
34.837,33.795
34.792,33.765
34.747,33.737
34.702,33.71
34.657,33.686
34.613,33.663
34.569,33.641
34.526,33.621
34.484,33.602
34.443,33.585
34.404,33.568
34.366,33.551
34.33,33.535
34.296,33.519
34.264,33.502
34.232,33.485
34.201,33.467
34.171,33.448
34.141,33.428
34.111,33.407
34.081,33.385
34.052,33.362
34.022,33.339
33.992,33.315
33.962,33.292
33.933,33.268
33.904,33.245
33.875,33.222
33.847,33.201
33.82,33.183
33.793,33.169
33.768,33.16
33.743,33.16
33.718,33.17
33.693,33.193
33.669,33.232
33.644,33.29
33.619,33.37
33.594,33.473
33.568,33.602
33.541,33.759
33.513,33.944
33.484,34.156
33.454,34.395
33.424,34.659
33.393,34.944
33.363,35.248
33.333,35.567
33.306,35.898
33.281,36.234
33.261,36.573
33.249,36.908
33.244,37.234
33.251,37.549
33.272,37.848
33.308,38.126
33.361,38.383
33.434,38.613
33.527,38.816
33.642,38.99
33.778,39.134
33.935,39.249
34.112,39.335
34.307,39.395
34.518,39.428
34.741,39.438
34.974,39.427
35.212,39.396
35.453,39.348
35.692,39.284
35.926,39.208
36.151,39.121
36.364,39.025
36.562,38.922
36.743,38.813
36.905,38.7
37.047,38.584
37.169,38.467
37.269,38.349
37.348,38.231
37.407,38.115
37.446,38.001
37.467,37.889
37.47,37.78
37.458,37.674
37.432,37.571
37.394,37.469
37.347,37.37
37.291,37.272
37.229,37.175
37.163,37.079
37.093,36.984
37.02,36.889
36.946,36.794
36.871,36.699
36.796,36.605
36.721,36.512
36.645,36.421
36.571,36.333
36.497,36.248
36.423,36.166
36.351,36.09
36.28,36.019
36.21,35.953
36.141,35.894
36.073,35.843
36.005,35.799
35.938,35.763
35.87,35.735
35.803,35.716
35.735,35.705
35.666,35.701
35.597,35.703
35.526,35.712
35.454,35.725
35.381,35.744
35.308,35.767
35.236,35.792
35.164,35.819
35.094,35.847
35.026,35.875
34.962,35.902
34.901,35.927
34.845,35.949
34.794,35.969
34.749,35.986
34.71,35.999
34.676,36.007
34.649,36.011
34.628,36.01
34.613,36.005
34.604,35.995
34.599,35.98
34.599,35.96
34.603,35.935
34.61,35.905
34.619,35.871
34.629,35.833
34.639,35.791
34.649,35.745
34.658,35.697
34.665,35.645
34.669,35.59
34.672,35.533
34.671,35.474
34.667,35.412
34.66,35.349
34.65,35.285
34.635,35.219
34.618,35.152
34.596,35.084
34.57,35.016
34.542,34.948
34.511,34.88
34.477,34.813
34.442,34.746
34.406,34.68
34.368,34.615
34.328,34.551
34.287,34.489
34.245,34.429
34.202,34.371
34.159,34.315
34.115,34.261
34.072,34.209
34.028,34.16
33.984,34.113
33.94,34.068
33.897,34.026
33.853,33.984
33.809,33.944
33.765,33.905
33.722,33.867
33.678,33.829
33.635,33.792
33.593,33.756
33.55,33.72
33.508,33.685
33.466,33.651
33.424,33.619
33.383,33.588
33.343,33.558
33.303,33.531
33.265,33.505
33.227,33.48
33.189,33.456
33.152,33.433
33.116,33.41
33.082,33.388
33.048,33.366
33.016,33.343
32.985,33.321
32.955,33.298
32.926,33.276
32.898,33.253
32.87,33.23
32.843,33.207
32.817,33.185
32.792,33.164
32.767,33.143
32.743,33.124
32.718,33.105
32.693,33.087
32.668,33.069
32.642,33.051
32.616,33.034
32.589,33.016
32.561,32.997
32.533,32.979
32.504,32.959
32.476,32.94
32.448,32.922
32.42,32.905
32.393,32.89
32.365,32.878
32.338,32.871
32.312,32.871
32.287,32.88
32.264,32.903
32.244,32.942
32.228,33
32.219,33.082
32.216,33.189
32.224,33.323
32.243,33.485
32.278,33.677
32.329,33.897
32.399,34.146
32.49,34.42
32.601,34.717
32.735,35.033
32.889,35.364
33.064,35.706
33.258,36.056
33.469,36.407
33.694,36.755
33.932,37.094
34.178,37.422
34.429,37.733
34.681,38.023
34.933,38.29
35.179,38.531
35.417,38.744
35.643,38.928
35.855,39.083
36.051,39.207
36.228,39.302
36.386,39.368
36.523,39.408
36.64,39.422
36.735,39.413
36.811,39.382
36.867,39.332
36.905,39.265
36.926,39.184
36.932,39.092
36.925,38.99
36.905,38.881
36.874,38.768
36.834,38.65
36.786,38.531
36.732,38.412
36.672,38.291
36.608,38.172
36.541,38.053
36.472,37.935
36.403,37.819
36.334,37.705
36.265,37.594
36.196,37.484
36.127,37.377
36.059,37.272
35.991,37.169
35.922,37.068
35.854,36.968
35.786,36.869
35.716,36.771
35.647,36.674
35.576,36.577
35.505,36.481
35.434,36.386
35.362,36.292
35.29,36.201
35.219,36.113
35.149,36.029
35.08,35.95
35.012,35.877
34.946,35.81
34.883,35.751
34.822,35.699
34.764,35.654
34.71,35.617
34.66,35.588
34.614,35.565
34.574,35.549
34.538,35.54
34.508,35.537
34.484,35.539
34.465,35.548
34.452,35.56
34.443,35.577
34.438,35.598
34.437,35.621
34.439,35.647
34.443,35.674
34.449,35.702
34.457,35.729
34.466,35.755
34.476,35.779
34.487,35.799
34.497,35.815
34.506,35.826
34.514,35.832
34.52,35.831
34.524,35.825
34.526,35.812
34.525,35.793
34.521,35.768
34.515,35.737
34.505,35.699
34.492,35.657
34.477,35.609
34.458,35.557
34.436,35.502
34.412,35.443
34.385,35.381
34.357,35.317
34.327,35.251
34.295,35.183
34.261,35.115
34.227,35.046
34.191,34.976
34.155,34.908
34.118,34.84
34.081,34.773
34.043,34.707
34.006,34.643
33.968,34.58
33.93,34.519
33.893,34.459
33.856,34.4
33.819,34.341
33.782,34.283
33.745,34.225
33.709,34.169
33.673,34.114
33.638,34.06
33.603,34.009
33.57,33.96
33.537,33.913
33.506,33.868
33.475,33.827
33.445,33.787
33.416,33.751
33.388,33.717
33.361,33.686
33.336,33.658
33.313,33.633
33.291,33.611
33.271,33.59
33.252,33.572
33.233,33.554
33.215,33.539
33.197,33.525
33.179,33.512
33.161,33.501
33.143,33.491
33.124,33.483
33.105,33.476
33.087,33.47
33.068,33.465
33.049,33.459
33.03,33.453
33.011,33.447
32.991,33.44
32.971,33.433
32.951,33.425
32.931,33.417
32.912,33.406
32.893,33.394
32.874,33.381
32.856,33.366
32.837,33.35
32.819,33.333
32.801,33.314
32.783,33.295
32.767,33.274
32.753,33.252
32.743,33.229
32.736,33.205
32.735,33.179
32.74,33.152
32.755,33.124
32.781,33.095
32.82,33.066
32.875,33.037
32.948,33.01
33.041,32.986
33.156,32.969
33.293,32.958
33.453,32.958
33.635,32.972
33.84,33.001
34.064,33.05
34.305,33.122
34.562,33.219
34.83,33.344
35.106,33.499
35.387,33.684
35.669,33.9
35.949,34.146
36.222,34.419
36.485,34.718
36.735,35.038
36.968,35.375
37.183,35.725
37.378,36.083
37.551,36.444
37.703,36.803
37.832,37.156
37.939,37.497
38.024,37.823
38.088,38.131
38.134,38.416
38.161,38.676
38.172,38.91
38.168,39.114
38.151,39.289
38.122,39.434
38.082,39.548
38.035,39.634
37.981,39.692
37.922,39.723
37.86,39.731
37.794,39.716
37.728,39.682
37.661,39.63
37.595,39.563
37.53,39.484
37.465,39.395
37.402,39.298
37.34,39.196
37.279,39.09
37.219,38.981
37.161,38.872
37.103,38.764
37.045,38.656
36.987,38.55
36.929,38.445
36.871,38.343
36.811,38.244
36.751,38.146
36.689,38.051
36.627,37.959
36.563,37.868
36.499,37.779
36.435,37.691
36.37,37.605
36.306,37.519
36.244,37.434
36.183,37.348
36.125,37.262
36.071,37.177
36.02,37.093
35.974,37.009
35.932,36.928
35.895,36.849
35.864,36.773
35.837,36.702
35.816,36.635
35.799,36.573
35.787,36.518
35.78,36.47
35.777,36.43
35.777,36.397
35.781,36.373
35.787,36.356
35.794,36.347
35.802,36.345
35.81,36.351
35.818,36.364
35.825,36.383
35.831,36.406
35.836,36.434
35.839,36.465
35.84,36.498
35.839,36.532
35.836,36.566
35.83,36.6
35.82,36.632
35.808,36.661
35.793,36.687
35.775,36.709
35.755,36.726
35.732,36.739
35.707,36.746
35.68,36.747
35.65,36.741
35.619,36.729
35.587,36.71
35.553,36.684
35.518,36.651
35.481,36.612
35.442,36.568
35.403,36.518
