Trial 3:3back,Trial 5:3back
35.736,36.679
35.754,36.646
35.765,36.611
35.77,36.574
35.77,36.536
35.765,36.498
35.756,36.462
35.746,36.428
35.734,36.397
35.722,36.368
35.711,36.341
35.701,36.315
35.692,36.289
35.686,36.261
35.68,36.23
35.673,36.195
35.665,36.159
35.656,36.121
35.647,36.083
35.638,36.046
35.628,36.009
35.619,35.974
35.61,35.938
35.601,35.903
35.595,35.866
35.59,35.828
35.588,35.79
35.587,35.753
35.589,35.718
35.592,35.684
35.596,35.652
35.6,35.623
35.605,35.597
35.61,35.573
35.614,35.551
35.616,35.532
35.615,35.515
35.611,35.501
35.604,35.488
35.596,35.476
35.586,35.462
35.575,35.445
35.563,35.426
35.55,35.404
35.536,35.381
35.523,35.355
35.509,35.328
35.495,35.3
35.481,35.271
35.466,35.242
35.449,35.212
35.431,35.182
35.41,35.151
35.388,35.12
35.364,35.09
35.34,35.061
35.315,35.032
35.292,35.005
35.27,34.98
35.251,34.956
35.235,34.935
35.225,34.916
35.22,34.899
35.221,34.884
35.228,34.87
35.239,34.856
35.254,34.842
35.271,34.826
35.29,34.809
35.309,34.791
35.329,34.773
35.348,34.755
35.365,34.738
35.38,34.723
35.393,34.707
35.402,34.691
35.408,34.674
35.409,34.655
35.408,34.634
35.402,34.612
35.394,34.589
35.383,34.565
35.368,34.542
35.35,34.519
35.329,34.496
35.305,34.475
35.278,34.456
35.249,34.438
35.218,34.423
35.186,34.41
35.155,34.398
35.125,34.385
35.097,34.372
35.07,34.357
35.047,34.341
35.026,34.326
35.009,34.311
34.996,34.297
34.986,34.282
34.98,34.268
34.976,34.251
34.975,34.234
34.976,34.215
34.979,34.195
34.983,34.175
34.987,34.153
34.991,34.132
34.994,34.11
34.996,34.087
34.996,34.065
34.995,34.044
34.993,34.023
34.992,34.003
34.99,33.983
34.988,33.963
34.987,33.943
34.986,33.923
34.985,33.904
34.983,33.887
34.978,33.871
34.97,33.858
34.96,33.848
34.946,33.839
34.929,33.831
34.91,33.826
34.888,33.821
34.864,33.819
34.839,33.819
34.813,33.822
34.787,33.829
34.762,33.841
34.737,33.86
34.714,33.888
34.695,33.927
34.679,33.978
34.667,34.042
34.659,34.118
34.654,34.206
34.651,34.305
34.65,34.416
34.651,34.538
34.652,34.67
34.654,34.809
34.656,34.956
34.657,35.107
34.658,35.262
34.658,35.418
34.658,35.573
34.659,35.726
34.659,35.874
34.66,36.014
34.662,36.147
34.663,36.269
34.663,36.381
34.662,36.482
34.66,36.574
34.658,36.656
34.654,36.731
34.648,36.799
34.641,36.861
34.631,36.917
34.619,36.967
34.605,37.012
34.59,37.051
34.574,37.084
34.558,37.112
34.543,37.134
34.529,37.152
34.517,37.168
34.507,37.182
34.5,37.195
34.497,37.206
34.496,37.216
34.497,37.225
34.5,37.234
34.503,37.24
34.506,37.246
34.51,37.249
34.513,37.249
34.515,37.246
34.516,37.24
34.516,37.231
34.516,37.221
34.516,37.211
34.515,37.201
34.514,37.192
34.515,37.184
34.52,37.177
34.529,37.171
34.546,37.165
34.57,37.158
34.603,37.15
34.646,37.14
34.697,37.128
34.758,37.114
34.826,37.096
34.901,37.074
34.983,37.05
35.068,37.023
35.154,36.993
35.24,36.963
35.325,36.933
35.406,36.904
35.483,36.877
35.554,36.851
35.619,36.827
35.676,36.803
35.725,36.779
35.766,36.757
35.797,36.735
35.821,36.715
35.837,36.696
35.846,36.679
35.851,36.663
35.852,36.648
35.853,36.634
35.852,36.621
35.849,36.607
35.845,36.593
35.841,36.579
35.836,36.564
35.83,36.549
35.825,36.533
35.82,36.515
35.816,36.496
35.811,36.474
35.807,36.45
35.801,36.423
35.794,36.396
35.785,36.367
35.773,36.339
35.761,36.312
35.748,36.286
35.735,36.26
35.724,36.233
35.714,36.206
35.706,36.178
35.701,36.149
35.699,36.119
35.699,36.087
35.701,36.054
35.705,36.021
35.708,35.989
35.712,35.958
35.716,35.925
35.718,35.888
35.721,35.844
35.722,35.795
35.723,35.741
35.722,35.685
35.72,35.628
35.717,35.574
35.714,35.524
35.709,35.48
35.704,35.442
35.698,35.411
35.692,35.386
35.686,35.368
35.678,35.356
35.67,35.348
35.659,35.344
35.647,35.34
35.633,35.337
35.617,35.332
35.6,35.324
35.58,35.314
35.56,35.3
35.54,35.284
35.52,35.265
35.501,35.245
35.484,35.222
35.47,35.197
35.457,35.172
35.445,35.146
35.436,35.119
35.428,35.092
35.421,35.063
35.415,35.035
35.411,35.007
35.407,34.98
35.403,34.955
35.401,34.931
35.4,34.908
35.399,34.887
35.4,34.866
35.402,34.844
35.405,34.821
35.407,34.798
35.41,34.774
35.412,34.751
35.413,34.729
35.413,34.708
35.411,34.688
35.407,34.668
35.4,34.649
35.391,34.631
35.379,34.613
35.364,34.595
35.347,34.575
35.328,34.555
35.309,34.532
35.29,34.507
35.271,34.481
35.253,34.454
35.236,34.427
35.22,34.401
35.205,34.377
35.192,34.355
35.181,34.333
35.171,34.313
35.161,34.294
35.152,34.276
35.144,34.259
35.135,34.243
35.126,34.228
35.116,34.215
35.107,34.203
35.098,34.192
35.094,34.181
35.093,34.171
35.095,34.161
35.1,34.149
35.106,34.135
35.112,34.119
35.118,34.1
35.121,34.079
35.122,34.057
35.119,34.034
35.112,34.011
35.1,33.988
35.085,33.964
35.066,33.941
35.045,33.918
35.024,33.894
35.002,33.871
34.981,33.847
34.962,33.822
34.946,33.796
34.934,33.77
34.926,33.745
34.92,33.723
34.917,33.702
34.916,33.684
34.916,33.667
34.916,33.651
34.915,33.636
34.912,33.619
34.907,33.601
34.9,33.582
34.89,33.563
34.877,33.545
34.862,33.528
34.847,33.512
34.831,33.497
34.817,33.482
34.804,33.469
34.793,33.458
34.785,33.451
34.778,33.449
34.775,33.454
34.773,33.468
34.771,33.491
34.771,33.526
34.77,33.573
34.77,33.634
34.77,33.711
34.77,33.803
34.771,33.911
34.773,34.031
34.775,34.163
34.778,34.303
34.78,34.449
34.781,34.599
34.782,34.751
34.781,34.904
34.779,35.057
34.775,35.209
34.77,35.357
34.762,35.501
34.751,35.637
34.737,35.765
34.719,35.884
34.699,35.992
34.677,36.09
34.653,36.179
34.629,36.259
34.606,36.331
34.584,36.396
34.563,36.451
34.546,36.499
34.531,36.54
34.519,36.574
34.51,36.604
34.502,36.63
34.496,36.653
34.49,36.672
34.485,36.688
34.48,36.699
34.475,36.706
34.47,36.712
34.468,36.715
34.468,36.717
34.473,36.718
34.484,36.718
34.503,36.719
34.53,36.72
34.567,36.724
34.615,36.729
34.674,36.736
34.744,36.742
34.823,36.748
34.91,36.753
35.003,36.757
35.099,36.76
35.196,36.762
35.293,36.764
35.387,36.766
35.476,36.766
35.561,36.766
35.639,36.765
35.709,36.763
35.773,36.76
35.828,36.753
35.876,36.743
35.915,36.728
35.947,36.708
35.971,36.683
35.987,36.654
35.996,36.621
35.998,36.586
35.994,36.549
35.984,36.509
35.969,36.467
35.951,36.425
35.929,36.382
35.907,36.342
35.884,36.303
35.863,36.267
35.844,36.233
35.828,36.202
35.816,36.173
35.807,36.146
35.802,36.121
35.801,36.101
35.804,36.083
35.811,36.069
35.82,36.058
35.831,36.05
35.842,36.043
35.853,36.039
35.864,36.033
35.875,36.027
35.885,36.018
35.894,36.008
35.903,35.997
35.911,35.985
35.917,35.973
35.921,35.96
35.923,35.945
35.923,35.928
35.921,35.909
35.916,35.887
35.908,35.864
35.898,35.84
35.885,35.815
35.871,35.79
35.857,35.762
35.842,35.732
35.83,35.698
35.819,35.663
35.811,35.628
35.806,35.593
35.805,35.561
35.807,35.53
35.81,35.502
35.812,35.476
35.814,35.451
35.814,35.425
35.811,35.399
35.806,35.371
35.798,35.343
35.786,35.314
35.772,35.284
35.756,35.255
35.74,35.227
35.722,35.199
35.705,35.173
35.69,35.147
35.677,35.121
35.668,35.095
35.66,35.069
35.655,35.043
35.652,35.016
35.649,34.989
35.646,34.963
35.642,34.938
35.637,34.915
35.631,34.894
35.624,34.875
35.616,34.86
35.607,34.846
35.598,34.833
35.588,34.821
35.578,34.81
35.568,34.799
35.557,34.79
35.545,34.782
35.532,34.775
35.517,34.768
35.501,34.759
35.483,34.747
35.463,34.73
35.442,34.71
35.42,34.686
35.397,34.66
35.375,34.634
35.354,34.609
35.336,34.587
35.32,34.568
35.306,34.553
35.294,34.544
35.284,34.539
35.275,34.538
35.268,34.542
35.263,34.549
35.26,34.556
35.261,34.564
35.264,34.569
35.269,34.572
35.277,34.573
35.287,34.571
35.299,34.568
35.311,34.562
35.324,34.554
35.336,34.54
35.346,34.522
35.354,34.498
35.357,34.469
35.356,34.436
35.35,34.399
35.337,34.36
35.318,34.321
35.292,34.282
35.261,34.244
35.225,34.207
35.186,34.171
35.146,34.137
35.106,34.103
35.068,34.072
35.032,34.041
35.001,34.011
34.974,33.983
34.953,33.956
34.937,33.932
34.925,33.91
34.919,33.891
34.916,33.873
34.917,33.855
34.92,33.839
34.926,33.822
34.933,33.805
34.94,33.786
34.947,33.766
34.955,33.744
34.961,33.722
34.967,33.699
34.972,33.676
34.976,33.653
34.979,33.631
34.982,33.61
34.984,33.589
34.986,33.568
34.988,33.548
34.988,33.529
34.987,33.512
34.985,33.496
34.98,33.482
34.973,33.469
34.964,33.455
34.952,33.442
34.938,33.428
34.922,33.413
34.904,33.398
34.885,33.383
34.866,33.369
34.845,33.356
34.823,33.345
34.799,33.336
34.775,33.33
34.749,33.329
34.724,33.335
34.699,33.349
34.676,33.373
34.655,33.408
34.635,33.453
34.618,33.508
34.603,33.572
34.592,33.646
34.584,33.729
34.581,33.823
34.581,33.927
34.586,34.04
34.593,34.161
34.603,34.286
34.614,34.414
34.626,34.542
34.638,34.667
34.649,34.79
34.659,34.907
34.665,35.019
34.669,35.125
34.669,35.226
34.666,35.321
34.659,35.41
34.65,35.493
34.64,35.57
34.629,35.64
34.618,35.705
34.607,35.763
34.599,35.814
34.592,35.858
34.587,35.895
34.587,35.924
34.591,35.944
34.601,35.957
34.618,35.964
34.641,35.968
34.672,35.969
34.71,35.969
34.756,35.968
34.807,35.966
34.865,35.964
34.928,35.959
34.996,35.948
35.067,35.93
35.141,35.905
35.217,35.877
35.292,35.849
35.367,35.823
35.44,35.803
35.51,35.793
35.575,35.794
35.636,35.805
35.69,35.827
35.737,35.857
35.777,35.892
35.811,35.931
35.839,35.97
35.862,36.007
35.88,36.041
35.895,36.069
35.906,36.09
35.915,36.103
35.923,36.108
35.93,36.104
35.937,36.092
35.943,36.072
35.949,36.045
35.954,36.011
35.958,35.972
35.961,35.93
35.963,35.886
35.966,35.843
35.968,35.802
35.971,35.765
35.974,35.733
35.977,35.706
35.981,35.685
35.985,35.669
35.99,35.658
35.993,35.65
35.996,35.645
35.997,35.641
35.998,35.637
35.999,35.633
35.999,35.628
36,35.623
36.001,35.616
36.001,35.609
36,35.601
35.999,35.59
35.998,35.577
35.997,35.56
35.995,35.541
35.992,35.518
35.989,35.494
35.983,35.468
35.976,35.442
35.967,35.416
35.956,35.39
35.943,35.367
35.927,35.345
35.909,35.325
35.89,35.307
35.87,35.29
35.85,35.273
35.83,35.255
35.812,35.236
35.794,35.216
35.778,35.194
35.762,35.171
35.747,35.148
35.732,35.123
35.716,35.098
35.698,35.072
35.68,35.045
35.661,35.018
35.641,34.989
35.622,34.96
35.606,34.928
35.592,34.894
35.581,34.858
35.573,34.82
35.568,34.783
35.567,34.747
35.568,34.713
35.572,34.682
35.577,34.651
35.583,34.623
35.589,34.595
35.595,34.569
35.604,34.545
35.619,34.523
35.639,34.504
35.664,34.487
35.691,34.471
35.717,34.454
35.74,34.437
35.757,34.418
35.768,34.398
35.772,34.379
35.767,34.36
35.754,34.341
35.733,34.322
35.704,34.304
35.668,34.284
35.628,34.263
35.584,34.242
35.537,34.221
35.49,34.202
35.443,34.185
35.399,34.17
35.358,34.157
35.322,34.143
35.293,34.13
35.269,34.116
35.253,34.102
35.243,34.088
35.238,34.075
35.236,34.062
35.236,34.05
35.238,34.038
35.24,34.025
35.24,34.011
35.239,33.995
35.236,33.978
35.232,33.961
35.226,33.946
35.217,33.932
35.206,33.918
35.193,33.905
35.178,33.892
35.161,33.879
35.142,33.868
35.123,33.858
35.104,33.851
35.085,33.846
35.067,33.844
35.052,33.843
35.041,33.843
35.033,33.84
35.029,33.834
35.028,33.825
35.03,33.813
35.033,33.799
35.039,33.781
35.045,33.76
35.053,33.736
35.06,33.708
35.068,33.677
35.076,33.645
35.083,33.613
35.089,33.583
35.093,33.557
35.094,33.535
35.092,33.519
35.086,33.507
35.074,33.497
35.059,33.489
35.039,33.483
35.017,33.479
34.993,33.475
34.969,33.473
34.945,33.47
34.921,33.467
34.899,33.462
34.878,33.457
34.859,33.45
34.841,33.443
34.827,33.434
34.814,33.424
34.803,33.413
34.792,33.401
34.782,33.387
34.771,33.373
34.759,33.36
34.748,33.349
34.738,33.34
34.728,33.332
34.719,33.327
34.71,33.322
34.703,33.317
34.698,33.31
34.693,33.302
34.689,33.293
34.686,33.282
34.684,33.27
34.681,33.258
34.678,33.246
34.673,33.236
34.668,33.227
34.662,33.222
34.657,33.22
34.652,33.224
34.647,33.236
34.644,33.258
34.643,33.293
34.643,33.342
34.646,33.405
34.651,33.482
34.656,33.571
34.663,33.671
34.668,33.779
34.673,33.895
34.677,34.017
34.68,34.144
34.681,34.272
34.68,34.401
34.677,34.528
34.672,34.651
34.664,34.77
34.654,34.882
34.643,34.989
34.63,35.088
34.618,35.179
34.607,35.261
34.598,35.334
34.592,35.397
34.591,35.45
34.597,35.494
34.611,35.53
34.633,35.561
34.664,35.587
34.703,35.609
34.749,35.627
34.801,35.643
34.859,35.655
34.923,35.665
34.991,35.672
35.063,35.676
35.138,35.68
35.216,35.682
35.295,35.684
35.374,35.686
35.453,35.687
35.529,35.688
35.602,35.688
35.669,35.689
35.731,35.691
35.785,35.694
35.833,35.698
35.874,35.701
35.908,35.704
35.935,35.706
35.956,35.707
35.973,35.709
35.986,35.712
35.996,35.715
36.006,35.719
36.015,35.723
36.024,35.728
36.034,35.731
36.045,35.732
36.057,35.732
36.07,35.73
36.083,35.726
36.096,35.718
36.108,35.708
36.117,35.694
36.125,35.678
36.13,35.66
36.133,35.64
36.133,35.619
36.13,35.596
36.125,35.573
36.117,35.549
36.11,35.526
36.102,35.503
36.095,35.482
36.087,35.463
36.08,35.445
36.072,35.431
36.064,35.42
36.056,35.412
36.048,35.409
36.041,35.409
36.034,35.411
36.027,35.412
36.022,35.412
36.017,35.41
36.012,35.406
36.007,35.401
36.001,35.394
35.992,35.387
35.98,35.379
35.966,35.369
35.949,35.358
35.928,35.345
35.905,35.33
35.88,35.315
35.854,35.3
35.827,35.285
35.802,35.27
35.779,35.254
35.759,35.238
35.743,35.22
35.729,35.201
35.723,35.181
35.728,35.161
35.745,35.142
35.773,35.123
35.809,35.107
35.849,35.092
35.889,35.079
35.927,35.067
35.958,35.054
35.98,35.042
35.993,35.03
35.995,35.017
35.989,35.003
35.974,34.988
35.954,34.971
35.929,34.951
35.903,34.928
35.875,34.903
35.849,34.876
35.823,34.847
35.799,34.819
35.777,34.79
35.756,34.763
35.737,34.735
35.719,34.709
35.702,34.684
35.686,34.662
35.671,34.643
35.656,34.629
35.641,34.619
35.627,34.613
35.613,34.61
35.599,34.61
35.586,34.61
35.572,34.61
35.558,34.61
35.543,34.609
35.529,34.607
35.515,34.605
35.501,34.601
35.487,34.595
35.472,34.587
35.457,34.576
35.442,34.563
35.429,34.548
35.417,34.531
35.407,34.513
35.398,34.495
35.391,34.479
35.385,34.464
35.379,34.451
35.375,34.439
35.37,34.43
35.366,34.422
35.361,34.417
35.356,34.412
35.349,34.407
35.34,34.4
35.331,34.393
35.321,34.385
35.309,34.376
35.297,34.366
35.284,34.356
35.27,34.345
35.255,34.333
35.239,34.321
35.222,34.307
35.204,34.293
35.184,34.278
35.163,34.264
35.142,34.249
35.121,34.235
35.1,34.223
35.079,34.213
35.061,34.204
35.044,34.196
35.029,34.188
35.017,34.181
35.007,34.172
35,34.162
34.996,34.151
34.994,34.139
34.993,34.127
34.994,34.116
34.995,34.105
34.997,34.094
34.999,34.083
35.001,34.071
35.002,34.058
35.004,34.044
35.005,34.028
35.008,34.011
35.011,33.994
35.016,33.976
35.021,33.959
35.027,33.944
35.032,33.931
35.037,33.92
35.039,33.91
35.04,33.901
35.039,33.893
35.035,33.885
35.028,33.877
35.018,33.869
35.007,33.863
34.993,33.864
34.978,33.873
34.962,33.89
34.946,33.911
34.931,33.935
34.916,33.958
34.902,33.978
34.889,33.992
34.876,33.998
34.863,33.996
34.849,33.986
34.834,33.968
34.817,33.945
34.799,33.916
34.781,33.884
34.765,33.85
34.749,33.817
34.734,33.785
34.721,33.756
34.71,33.734
34.699,33.719
34.691,33.715
34.684,33.722
34.679,33.743
34.675,33.776
34.672,33.823
34.669,33.882
34.666,33.953
34.664,34.034
34.663,34.125
34.663,34.225
34.664,34.333
34.667,34.449
34.671,34.571
34.676,34.698
34.682,34.825
34.687,34.951
34.693,35.072
34.698,35.189
34.703,35.298
34.707,35.399
34.711,35.491
34.716,35.573
34.722,35.645
34.732,35.706
34.746,35.756
34.765,35.796
34.792,35.828
34.828,35.854
34.876,35.873
34.936,35.888
35.009,35.899
35.094,35.906
35.187,35.911
35.286,35.915
35.389,35.918
35.493,35.92
35.595,35.922
35.694,35.925
35.786,35.93
35.871,35.936
35.947,35.946
36.014,35.957
36.071,35.97
36.119,35.982
36.159,35.993
36.192,36.004
36.217,36.015
36.237,36.024
36.252,36.033
36.261,36.04
36.265,36.047
36.266,36.054
36.264,36.06
36.258,36.066
36.251,36.07
36.243,36.072
36.234,36.073
36.226,36.073
36.218,36.071
36.211,36.068
36.206,36.062
36.203,36.052
36.202,36.039
36.201,36.023
36.2,36.004
36.199,35.984
36.198,35.964
36.197,35.945
36.196,35.927
36.194,35.91
36.193,35.893
36.192,35.877
36.193,35.863
36.194,35.852
36.197,35.843
36.2,35.838
36.204,35.836
36.207,35.837
36.21,35.839
36.211,35.84
36.21,35.839
36.207,35.837
36.203,35.833
36.198,35.829
36.192,35.827
36.185,35.825
36.177,35.824
36.169,35.823
36.159,35.82
36.149,35.814
36.137,35.805
36.124,35.795
36.111,35.783
36.096,35.772
36.081,35.761
36.065,35.75
36.048,35.738
36.031,35.727
36.014,35.715
35.997,35.702
35.983,35.689
35.971,35.675
35.962,35.659
35.958,35.643
35.958,35.626
35.962,35.609
35.97,35.592
35.981,35.575
35.993,35.557
36.006,35.538
36.019,35.519
36.03,35.498
36.039,35.477
36.046,35.455
36.051,35.431
36.054,35.407
36.055,35.382
36.054,35.357
36.051,35.331
36.046,35.307
36.039,35.285
36.03,35.265
36.019,35.246
36.006,35.23
35.991,35.215
35.974,35.2
35.954,35.186
35.932,35.17
35.907,35.153
35.881,35.134
35.853,35.114
35.824,35.093
35.795,35.071
35.766,35.05
35.74,35.029
35.716,35.008
35.695,34.988
35.677,34.97
35.66,34.953
35.645,34.937
35.63,34.922
35.615,34.908
35.6,34.895
35.585,34.882
35.57,34.871
35.556,34.86
35.543,34.851
35.532,34.841
35.523,34.831
35.516,34.82
35.512,34.807
35.509,34.795
35.507,34.782
35.507,34.77
35.507,34.759
35.509,34.749
35.51,34.738
35.51,34.728
35.509,34.717
35.507,34.706
35.502,34.695
35.495,34.682
35.487,34.667
35.476,34.652
35.464,34.635
35.45,34.618
35.435,34.601
35.419,34.585
35.403,34.57
35.385,34.556
35.366,34.544
35.345,34.534
35.322,34.525
35.299,34.517
35.275,34.509
35.251,34.499
35.229,34.489
35.209,34.479
35.192,34.469
35.178,34.458
35.167,34.447
35.16,34.435
35.156,34.422
35.155,34.407
35.156,34.389
35.159,34.37
35.162,34.35
35.166,34.329
35.169,34.308
35.17,34.288
35.17,34.27
35.167,34.253
35.162,34.24
35.155,34.23
35.145,34.223
35.134,34.219
35.122,34.216
35.109,34.214
35.096,34.213
35.084,34.212
35.073,34.211
35.062,34.209
35.051,34.208
35.04,34.207
35.029,34.205
35.017,34.203
35.004,34.2
34.991,34.195
34.978,34.188
34.966,34.179
34.955,34.169
34.944,34.157
34.936,34.143
34.929,34.128
34.922,34.115
34.917,34.103
34.912,34.092
34.907,34.083
34.901,34.074
34.893,34.064
34.884,34.052
34.874,34.04
34.861,34.027
34.847,34.015
34.831,34.004
34.815,33.994
34.798,33.987
34.782,33.983
34.767,33.984
34.754,33.989
34.743,34.002
34.735,34.021
34.726,34.05
34.714,34.09
34.699,34.141
34.682,34.203
34.665,34.278
34.65,34.365
34.638,34.464
34.63,34.573
34.628,34.69
34.633,34.815
34.646,34.943
34.667,35.072
34.697,35.199
34.736,35.321
34.784,35.436
34.84,35.546
34.902,35.648
34.97,35.744
35.042,35.834
35.117,35.918
35.193,35.995
35.27,36.066
35.347,36.13
35.423,36.188
35.499,36.239
35.573,36.282
35.647,36.318
35.72,36.345
35.79,36.364
35.858,36.373
35.924,36.374
35.986,36.367
36.043,36.354
36.094,36.336
36.141,36.318
36.181,36.299
36.217,36.283
36.249,36.27
36.277,36.261
36.302,36.259
36.325,36.265
36.346,36.279
36.364,36.301
36.379,36.33
36.391,36.365
36.4,36.404
36.407,36.444
36.413,36.483
36.417,36.519
36.419,36.551
36.421,36.577
36.421,36.597
36.422,36.609
36.423,36.615
36.425,36.614
36.426,36.608
36.428,36.598
36.429,36.586
36.431,36.571
36.434,36.557
36.437,36.542
36.44,36.529
36.444,36.515
36.447,36.502
36.449,36.488
36.45,36.472
36.448,36.456
36.446,36.44
36.441,36.424
36.435,36.409
36.43,36.394
36.425,36.379
36.421,36.364
36.418,36.349
36.416,36.335
36.413,36.321
36.409,36.307
36.404,36.294
36.397,36.28
36.389,36.267
36.38,36.254
36.369,36.241
36.357,36.227
36.344,36.213
36.331,36.199
36.319,36.184
36.307,36.172
36.297,36.161
36.288,36.15
36.28,36.14
36.273,36.13
36.265,36.118
36.256,36.106
36.246,36.093
36.236,36.079
36.225,36.066
36.213,36.053
36.202,36.041
36.191,36.03
36.182,36.019
36.174,36.008
36.167,35.996
36.162,35.984
36.157,35.97
36.153,35.954
36.148,35.936
36.141,35.915
36.13,35.892
36.116,35.868
36.101,35.842
36.086,35.814
36.071,35.786
36.059,35.759
36.05,35.732
36.043,35.707
36.039,35.682
36.038,35.658
36.038,35.635
36.04,35.613
36.042,35.592
36.044,35.572
36.045,35.555
36.044,35.538
36.041,35.523
36.035,35.509
36.026,35.496
36.014,35.482
35.999,35.469
35.981,35.455
35.961,35.439
35.94,35.422
35.919,35.403
35.897,35.382
35.876,35.362
35.855,35.342
35.834,35.323
35.813,35.305
35.793,35.289
35.772,35.274
35.752,35.261
35.732,35.25
35.713,35.239
35.695,35.229
35.677,35.218
35.662,35.207
35.647,35.196
35.634,35.184
35.622,35.172
35.61,35.159
35.598,35.147
35.585,35.134
35.571,35.12
35.556,35.106
35.541,35.091
35.525,35.076
35.509,35.059
35.495,35.042
35.481,35.024
35.469,35.005
35.459,34.986
35.451,34.968
35.445,34.95
35.44,34.932
35.436,34.915
35.432,34.901
35.427,34.893
35.42,34.895
35.411,34.906
35.4,34.923
35.388,34.943
35.373,34.964
35.358,34.982
35.342,34.996
35.326,35.003
35.311,35.003
35.297,34.993
35.284,34.974
35.273,34.945
35.264,34.909
35.257,34.865
35.252,34.817
35.249,34.767
35.245,34.717
35.242,34.668
35.238,34.621
35.233,34.577
35.228,34.536
35.221,34.499
35.213,34.467
35.204,34.44
35.194,34.418
35.182,34.401
35.169,34.388
35.156,34.378
35.143,34.372
35.129,34.367
35.115,34.364
35.098,34.362
35.08,34.361
35.059,34.363
35.036,34.366
35.01,34.371
34.984,34.375
34.956,34.377
34.93,34.378
34.904,34.376
34.88,34.372
34.859,34.367
34.841,34.36
34.826,34.351
34.815,34.34
34.808,34.327
34.804,34.311
34.802,34.293
34.803,34.275
34.806,34.258
34.809,34.243
34.813,34.231
34.817,34.221
34.82,34.213
34.823,34.205
34.826,34.198
34.828,34.191
34.831,34.185
34.834,34.179
34.836,34.175
34.839,34.174
34.844,34.175
34.852,34.179
34.865,34.186
34.884,34.197
34.91,34.212
34.944,34.233
34.987,34.263
35.038,34.304
35.099,34.355
35.169,34.417
35.248,34.489
35.335,34.569
35.429,34.658
35.528,34.755
35.631,34.862
35.735,34.977
35.839,35.099
35.938,35.227
36.031,35.357
36.117,35.487
36.194,35.614
36.261,35.735
36.32,35.85
36.37,35.957
36.412,36.056
36.445,36.145
36.472,36.225
36.492,36.295
36.508,36.357
36.52,36.41
36.529,36.454
36.536,36.489
36.541,36.516
36.545,36.537
36.547,36.551
36.548,36.561
36.547,36.568
36.546,36.572
36.545,36.574
36.545,36.575
36.546,36.576
36.55,36.577
36.555,36.579
36.562,36.582
36.57,36.587
36.579,36.594
36.588,36.604
36.596,36.616
36.603,36.631
36.61,36.646
36.615,36.661
36.62,36.675
36.624,36.689
36.628,36.702
36.631,36.714
36.634,36.725
36.636,36.735
36.637,36.745
36.636,36.753
36.634,36.761
36.63,36.767
36.624,36.771
36.616,36.771
36.606,36.768
36.594,36.763
36.579,36.754
36.564,36.743
36.549,36.73
36.534,36.714
36.519,36.696
36.503,36.677
36.488,36.656
36.471,36.633
36.454,36.611
36.435,36.589
36.415,36.568
36.395,36.55
36.373,36.533
36.352,36.52
36.332,36.508
36.314,36.497
36.298,36.488
36.287,36.475
36.28,36.457
36.277,36.435
36.277,36.408
36.28,36.381
36.285,36.354
36.292,36.33
36.3,36.31
36.307,36.295
36.315,36.286
36.321,36.282
36.326,36.285
36.33,36.293
36.334,36.306
36.336,36.323
36.336,36.342
36.337,36.361
36.336,36.377
36.333,36.391
36.328,36.398
36.319,36.401
36.307,36.398
36.293,36.389
36.274,36.375
36.254,36.354
36.232,36.328
36.209,36.298
36.186,36.264
36.163,36.229
36.141,36.194
36.119,36.161
36.098,36.129
36.078,36.099
36.058,36.07
36.038,36.041
36.018,36.011
35.997,35.981
35.977,35.951
35.957,35.92
35.938,35.889
35.92,35.86
35.904,35.831
35.89,35.803
35.877,35.777
35.866,35.752
35.855,35.727
35.845,35.704
35.833,35.681
35.821,35.659
35.807,35.637
35.792,35.616
35.775,35.594
35.758,35.572
35.738,35.551
35.716,35.531
35.691,35.512
35.664,35.494
35.636,35.477
35.609,35.461
35.582,35.447
35.555,35.434
35.531,35.421
35.508,35.409
35.487,35.396
35.469,35.382
35.454,35.366
35.441,35.351
35.428,35.335
35.417,35.319
35.406,35.304
35.397,35.289
35.39,35.275
35.384,35.26
35.379,35.245
35.376,35.23
35.373,35.216
35.37,35.2
35.366,35.185
35.358,35.169
35.347,35.154
35.331,35.14
35.311,35.126
35.286,35.114
35.26,35.102
35.232,35.09
35.205,35.078
35.18,35.066
35.158,35.053
35.139,35.04
35.125,35.028
35.115,35.016
35.11,35.004
35.108,34.993
35.109,34.983
35.112,34.972
35.115,34.961
35.118,34.947
35.121,34.931
35.121,34.913
35.121,34.892
35.119,34.869
35.116,34.845
35.112,34.82
35.106,34.796
35.1,34.773
35.094,34.751
35.086,34.734
35.078,34.719
35.069,34.708
35.058,34.699
35.046,34.69
35.033,34.681
35.018,34.672
35.002,34.661
34.986,34.649
34.968,34.637
34.951,34.625
34.933,34.613
34.915,34.602
34.896,34.592
34.878,34.58
34.861,34.567
34.845,34.551
34.83,34.533
34.817,34.513
34.805,34.491
34.793,34.47
34.781,34.451
34.767,34.433
34.753,34.417
34.737,34.403
34.721,34.389
34.703,34.376
34.686,34.364
34.669,34.353
34.654,34.344
34.641,34.336
34.632,34.328
34.627,34.321
34.627,34.314
34.633,34.309
34.646,34.306
34.667,34.304
34.696,34.303
34.735,34.302
34.784,34.301
34.844,34.297
34.914,34.292
34.995,34.287
35.086,34.282
35.188,34.281
35.298,34.282
35.415,34.288
35.537,34.299
