Trial 3:3back,Trial 5:3back
41.555,43.431
41.838,43.247
42.049,43.037
42.19,42.808
42.264,42.566
42.277,42.315
42.235,42.059
42.145,41.8
42.014,41.542
41.851,41.286
41.661,41.034
41.452,40.787
41.228,40.544
40.995,40.306
40.756,40.072
40.514,39.842
40.272,39.615
40.032,39.39
39.795,39.168
39.561,38.947
39.333,38.728
39.108,38.509
38.889,38.291
38.676,38.073
38.468,37.856
38.266,37.639
38.07,37.422
37.879,37.207
37.693,36.993
37.512,36.78
37.335,36.569
37.162,36.359
36.993,36.151
36.826,35.945
36.661,35.742
36.497,35.543
36.334,35.348
36.172,35.159
36.01,34.976
35.847,34.8
35.685,34.635
35.521,34.482
35.358,34.342
35.195,34.217
35.033,34.108
34.872,34.015
34.716,33.937
34.565,33.876
34.421,33.829
34.285,33.798
34.158,33.781
34.044,33.78
33.945,33.793
33.86,33.818
33.792,33.857
33.74,33.907
33.706,33.968
33.689,34.041
33.69,34.124
33.708,34.217
33.744,34.319
33.795,34.428
33.861,34.543
33.938,34.662
34.027,34.784
34.124,34.907
34.228,35.029
34.338,35.15
34.452,35.267
34.568,35.379
34.684,35.483
34.798,35.578
34.91,35.663
35.017,35.735
35.118,35.795
35.212,35.842
35.298,35.875
35.374,35.896
35.441,35.904
35.497,35.9
35.541,35.884
35.575,35.858
35.596,35.822
35.606,35.777
35.605,35.724
35.593,35.663
35.57,35.596
35.536,35.523
35.492,35.447
35.439,35.368
35.377,35.286
35.307,35.203
35.23,35.118
35.147,35.031
35.057,34.943
34.962,34.853
34.861,34.763
34.756,34.672
34.649,34.581
34.54,34.489
34.43,34.396
34.319,34.302
34.21,34.206
34.102,34.111
33.997,34.015
33.895,33.919
33.797,33.825
33.701,33.731
33.609,33.639
33.52,33.548
33.433,33.459
33.349,33.371
33.267,33.285
33.187,33.2
33.11,33.117
33.035,33.036
32.962,32.958
32.892,32.881
32.824,32.808
32.758,32.738
32.695,32.671
32.635,32.608
32.577,32.547
32.52,32.489
32.465,32.433
32.411,32.378
32.359,32.325
32.31,32.273
32.263,32.222
32.219,32.172
32.178,32.124
32.14,32.078
32.104,32.033
32.07,31.991
32.036,31.952
32.004,31.916
31.972,31.884
31.94,31.855
31.909,31.83
31.878,31.807
31.848,31.788
31.818,31.773
31.789,31.761
31.763,31.752
31.74,31.746
31.722,31.742
31.711,31.74
31.706,31.739
31.712,31.738
31.73,31.737
31.762,31.735
31.815,31.732
31.894,31.729
32.004,31.724
32.151,31.719
32.341,31.712
32.581,31.705
32.875,31.698
33.226,31.691
33.635,31.683
34.102,31.676
34.621,31.67
35.188,31.665
35.793,31.664
36.427,31.669
37.078,31.685
37.734,31.714
38.379,31.763
39.002,31.838
39.588,31.943
40.128,32.086
40.611,32.274
41.03,32.512
41.38,32.808
41.658,33.164
41.864,33.584
42,34.067
42.069,34.612
42.077,35.213
42.03,35.864
41.934,36.554
41.796,37.274
41.625,38.011
41.426,38.752
41.205,39.485
40.97,40.197
40.725,40.876
40.475,41.509
40.224,42.088
39.973,42.606
39.726,43.056
39.484,43.434
39.246,43.74
39.014,43.973
38.787,44.134
38.566,44.229
38.351,44.261
38.142,44.237
37.939,44.163
37.742,44.046
37.549,43.892
37.359,43.709
37.173,43.502
36.988,43.277
36.806,43.038
36.625,42.79
36.446,42.537
36.266,42.282
36.086,42.026
35.907,41.772
35.728,41.522
35.55,41.275
35.373,41.032
35.197,40.793
35.023,40.558
34.85,40.327
34.68,40.101
34.514,39.878
34.353,39.659
34.199,39.441
34.053,39.225
33.916,39.01
33.79,38.796
33.676,38.583
33.575,38.372
33.489,38.161
33.42,37.952
33.369,37.743
33.337,37.536
33.326,37.331
33.334,37.129
33.362,36.93
33.409,36.733
33.474,36.539
33.554,36.346
33.649,36.155
33.755,35.968
33.87,35.785
33.993,35.607
34.122,35.436
34.255,35.273
34.388,35.119
34.521,34.975
34.651,34.84
34.778,34.717
34.899,34.607
35.014,34.509
35.12,34.425
35.217,34.354
35.303,34.298
35.376,34.255
35.436,34.225
35.481,34.21
35.512,34.208
35.529,34.22
35.532,34.245
35.521,34.284
35.497,34.334
35.459,34.396
35.409,34.468
35.349,34.548
35.28,34.637
35.203,34.733
35.121,34.834
35.034,34.939
34.944,35.047
34.851,35.156
34.757,35.263
34.662,35.367
34.566,35.467
34.469,35.562
34.371,35.65
34.273,35.729
34.175,35.799
34.078,35.859
33.982,35.909
33.887,35.948
33.793,35.977
33.699,35.995
33.608,36.002
33.517,35.999
33.429,35.985
33.341,35.959
33.255,35.922
33.171,35.875
33.087,35.819
33.004,35.755
32.922,35.683
32.84,35.605
32.758,35.521
32.678,35.432
32.6,35.339
32.524,35.244
32.451,35.147
32.382,35.048
32.316,34.947
32.255,34.846
32.2,34.746
32.15,34.646
32.106,34.547
32.066,34.45
32.03,34.354
31.999,34.257
31.971,34.162
31.945,34.067
31.922,33.973
31.901,33.88
31.883,33.79
31.868,33.701
31.855,33.615
31.844,33.53
31.835,33.447
31.829,33.366
31.826,33.286
31.826,33.206
31.83,33.128
31.836,33.05
31.845,32.972
31.856,32.894
31.869,32.817
31.882,32.742
31.896,32.67
31.91,32.6
31.922,32.533
31.934,32.469
31.944,32.407
31.951,32.348
31.954,32.291
31.952,32.235
31.945,32.181
31.933,32.128
31.918,32.077
31.9,32.027
31.882,31.98
31.866,31.936
31.855,31.895
31.851,31.858
31.859,31.824
31.88,31.794
31.92,31.765
31.981,31.738
32.07,31.713
32.191,31.689
32.351,31.666
32.554,31.644
32.807,31.624
33.113,31.605
33.477,31.587
33.898,31.57
34.375,31.554
34.905,31.54
35.482,31.528
36.095,31.519
36.734,31.514
37.386,31.512
38.037,31.514
38.675,31.518
39.285,31.526
39.855,31.535
40.375,31.545
40.836,31.555
41.23,31.565
41.552,31.574
41.8,31.583
41.976,31.589
42.082,31.594
42.121,31.599
42.101,31.603
42.027,31.607
41.908,31.612
41.751,31.617
41.563,31.624
41.35,31.633
41.119,31.644
40.874,31.658
40.62,31.678
40.361,31.706
40.099,31.746
39.836,31.802
39.574,31.88
39.313,31.986
39.055,32.126
38.801,32.308
38.55,32.537
38.304,32.821
38.064,33.163
37.829,33.566
37.6,34.032
37.376,34.558
37.159,35.141
36.948,35.776
36.744,36.454
36.545,37.164
36.353,37.896
36.165,38.636
35.983,39.371
35.804,40.088
35.629,40.776
35.455,41.422
35.282,42.017
35.109,42.551
34.936,43.019
34.765,43.417
34.594,43.741
34.426,43.993
34.26,44.174
34.1,44.285
33.946,44.333
33.801,44.322
33.666,44.26
33.544,44.152
33.437,44.007
33.347,43.829
33.274,43.624
33.221,43.399
33.187,43.158
33.174,42.906
33.182,42.648
33.21,42.386
33.258,42.123
33.324,41.859
33.407,41.597
33.505,41.337
33.616,41.078
33.739,40.821
33.872,40.566
34.011,40.313
34.156,40.063
34.303,39.815
34.451,39.571
34.599,39.33
34.744,39.091
34.884,38.855
35.018,38.622
35.143,38.392
35.257,38.166
35.359,37.945
35.448,37.727
35.523,37.513
35.584,37.301
35.631,37.091
35.663,36.883
35.682,36.676
35.687,36.472
35.679,36.27
35.659,36.07
35.627,35.874
35.585,35.683
35.533,35.497
35.471,35.319
35.401,35.148
35.321,34.986
35.233,34.834
35.139,34.694
35.038,34.565
34.931,34.448
34.82,34.344
34.706,34.254
34.591,34.176
34.475,34.111
34.36,34.06
34.247,34.023
34.135,34
34.026,33.992
33.918,33.999
33.813,34.019
33.71,34.053
33.61,34.099
33.513,34.156
33.417,34.225
33.324,34.304
33.233,34.393
33.142,34.491
33.053,34.596
32.965,34.708
32.879,34.824
32.797,34.944
32.718,35.065
32.643,35.185
32.57,35.304
32.5,35.417
32.432,35.525
32.366,35.625
32.303,35.715
32.243,35.794
32.185,35.861
32.131,35.915
32.081,35.955
32.036,35.982
31.996,35.995
31.96,35.996
31.928,35.986
31.901,35.964
31.876,35.93
31.855,35.886
31.836,35.832
31.818,35.769
31.802,35.699
31.788,35.62
31.776,35.535
31.765,35.444
31.758,35.346
31.752,35.243
31.75,35.134
31.75,35.021
31.753,34.904
31.758,34.785
31.766,34.665
31.776,34.544
31.787,34.425
31.798,34.309
31.808,34.195
31.817,34.086
31.825,33.982
31.832,33.882
31.837,33.789
31.84,33.701
31.841,33.619
31.84,33.542
31.84,33.468
31.838,33.396
31.837,33.327
31.837,33.259
31.839,33.192
31.844,33.124
31.856,33.056
31.875,32.988
31.906,32.918
31.953,32.848
32.021,32.778
32.115,32.709
32.241,32.64
32.405,32.572
32.614,32.505
32.872,32.44
33.183,32.377
33.549,32.315
33.972,32.256
34.448,32.199
34.975,32.145
35.545,32.094
36.15,32.046
36.78,32.001
37.423,31.959
38.065,31.92
38.693,31.883
39.294,31.849
39.855,31.817
40.365,31.785
40.815,31.754
41.2,31.724
41.513,31.695
41.754,31.668
41.922,31.642
42.02,31.619
42.052,31.598
42.021,31.58
41.935,31.566
41.8,31.554
41.622,31.545
41.408,31.538
41.166,31.534
40.9,31.533
40.616,31.534
40.32,31.538
40.015,31.545
39.706,31.553
39.393,31.564
39.079,31.576
38.767,31.589
38.457,31.604
38.151,31.619
37.848,31.635
37.548,31.652
37.251,31.668
36.957,31.683
36.667,31.697
36.38,31.709
36.098,31.719
35.821,31.729
35.549,31.737
35.282,31.744
35.021,31.751
34.765,31.756
34.513,31.76
34.268,31.763
34.027,31.764
33.791,31.764
33.56,31.764
33.334,31.762
33.113,31.76
32.896,31.758
32.685,31.755
32.479,31.753
32.279,31.753
32.087,31.756
31.904,31.762
31.734,31.774
31.578,31.795
31.438,31.829
31.316,31.88
31.214,31.953
31.136,32.055
31.082,32.192
31.055,32.372
31.055,32.601
31.084,32.886
31.142,33.232
31.23,33.641
31.345,34.114
31.488,34.65
31.656,35.245
31.847,35.892
32.059,36.582
32.29,37.304
32.535,38.046
32.791,38.794
33.055,39.536
33.323,40.258
33.591,40.949
33.856,41.597
34.114,42.191
34.364,42.723
34.601,43.187
34.824,43.58
35.031,43.9
35.221,44.146
35.392,44.321
35.544,44.428
35.676,44.471
35.787,44.456
35.879,44.389
35.951,44.276
36.004,44.123
36.037,43.937
36.052,43.723
36.049,43.488
36.03,43.237
35.996,42.975
35.947,42.706
35.881,42.433
35.799,42.156
35.703,41.878
35.597,41.6
35.483,41.323
35.364,41.047
35.244,40.774
35.124,40.504
35.008,40.236
34.896,39.973
34.789,39.713
34.688,39.457
34.591,39.204
34.498,38.956
34.407,38.71
34.318,38.469
34.23,38.231
34.141,37.998
34.052,37.769
33.962,37.545
33.87,37.326
33.779,37.111
33.686,36.9
33.594,36.694
33.502,36.492
33.411,36.293
33.32,36.098
33.229,35.905
33.14,35.715
33.054,35.529
32.969,35.346
32.886,35.168
32.806,34.998
32.73,34.835
32.658,34.683
32.589,34.542
32.526,34.412
32.467,34.296
32.412,34.195
32.361,34.109
32.314,34.04
32.269,33.987
32.227,33.95
32.187,33.929
32.15,33.924
32.115,33.934
32.082,33.959
32.052,33.998
32.025,34.051
32.001,34.114
31.979,34.188
31.96,34.27
31.942,34.359
31.928,34.454
31.915,34.556
31.906,34.662
31.899,34.772
31.895,34.883
31.894,34.994
31.896,35.104
31.902,35.21
31.912,35.311
31.928,35.408
31.951,35.497
31.984,35.579
32.031,35.653
32.096,35.718
32.186,35.774
32.306,35.821
32.463,35.857
32.663,35.883
32.911,35.897
33.213,35.901
33.571,35.894
33.985,35.876
34.455,35.848
34.977,35.811
35.545,35.764
36.151,35.709
36.787,35.644
37.441,35.571
38.1,35.49
38.753,35.403
39.385,35.311
39.986,35.214
40.543,35.115
41.045,35.013
41.486,34.91
41.859,34.806
42.16,34.703
42.388,34.599
42.544,34.495
42.63,34.391
42.652,34.287
42.615,34.182
42.527,34.077
42.395,33.971
42.227,33.866
42.028,33.761
41.805,33.657
41.565,33.555
41.311,33.454
41.05,33.355
40.783,33.257
40.514,33.16
40.245,33.065
39.977,32.971
39.712,32.88
39.449,32.792
39.189,32.708
38.932,32.627
38.677,32.549
38.425,32.475
38.174,32.403
37.926,32.333
37.68,32.265
37.436,32.2
37.196,32.137
36.959,32.077
36.724,32.018
36.492,31.961
36.262,31.906
36.035,31.852
35.809,31.8
35.585,31.75
35.363,31.703
35.144,31.659
34.927,31.618
34.715,31.579
34.507,31.543
34.305,31.508
34.112,31.475
33.927,31.443
33.754,31.414
33.594,31.386
33.449,31.361
33.321,31.34
33.212,31.32
33.123,31.304
33.053,31.291
33.004,31.281
32.975,31.275
32.968,31.272
32.981,31.273
33.015,31.279
33.069,31.288
33.141,31.3
33.23,31.315
33.336,31.331
33.455,31.347
33.587,31.364
33.731,31.38
33.885,31.397
34.047,31.413
34.215,31.429
34.387,31.444
34.56,31.459
34.731,31.472
34.898,31.483
35.057,31.491
35.208,31.497
35.348,31.501
35.475,31.503
35.589,31.504
35.688,31.503
35.772,31.501
35.842,31.497
35.896,31.493
35.935,31.489
35.959,31.487
35.969,31.489
35.966,31.496
35.949,31.513
35.92,31.541
35.881,31.585
35.831,31.649
35.772,31.738
35.704,31.857
35.628,32.014
35.545,32.217
35.456,32.472
35.362,32.784
35.264,33.158
35.163,33.595
35.06,34.095
34.957,34.654
34.853,35.267
34.75,35.926
34.647,36.622
34.544,37.344
34.443,38.079
34.344,38.814
34.245,39.538
34.148,40.236
34.051,40.898
33.955,41.515
33.858,42.077
33.761,42.578
33.665,43.011
33.571,43.375
33.478,43.668
33.387,43.891
33.299,44.045
33.214,44.134
33.133,44.162
33.055,44.133
32.981,44.055
32.909,43.933
32.84,43.773
32.774,43.582
32.709,43.366
32.647,43.129
32.587,42.876
32.528,42.61
32.471,42.335
32.416,42.053
32.362,41.765
32.309,41.475
32.257,41.183
32.205,40.891
32.153,40.601
32.099,40.313
32.045,40.029
31.989,39.749
31.933,39.474
31.877,39.202
31.823,38.936
31.772,38.675
31.725,38.419
31.686,38.168
31.657,37.922
31.641,37.681
31.641,37.444
31.662,37.211
31.708,36.981
31.784,36.755
31.896,36.532
32.049,36.313
32.249,36.099
32.502,35.889
32.81,35.684
33.179,35.484
33.608,35.291
34.096,35.103
34.639,34.923
35.231,34.751
35.862,34.588
36.522,34.434
37.197,34.289
37.876,34.154
38.544,34.031
39.189,33.919
39.798,33.822
40.361,33.738
40.869,33.669
41.315,33.615
41.695,33.576
42.004,33.553
42.243,33.545
42.411,33.553
42.512,33.577
42.549,33.616
42.528,33.669
42.456,33.735
42.338,33.811
42.183,33.896
41.998,33.989
41.789,34.09
41.564,34.199
41.326,34.316
41.081,34.44
40.832,34.571
40.581,34.708
40.331,34.849
40.083,34.99
39.838,35.131
39.598,35.268
39.362,35.399
39.129,35.524
38.901,35.639
38.676,35.743
38.455,35.836
38.237,35.916
38.022,35.982
37.811,36.034
37.602,36.071
37.396,36.092
37.193,36.099
36.993,36.093
36.795,36.074
36.601,36.044
36.408,36.005
36.217,35.956
36.029,35.898
35.842,35.832
35.657,35.759
35.474,35.679
35.292,35.593
35.113,35.503
34.937,35.41
34.767,35.315
34.602,35.216
34.444,35.116
34.293,35.015
34.151,34.912
34.019,34.81
33.899,34.707
33.794,34.605
33.703,34.505
33.628,34.406
33.571,34.309
33.532,34.213
33.51,34.12
33.507,34.03
33.522,33.942
33.554,33.856
33.603,33.771
33.668,33.687
33.748,33.604
33.841,33.521
33.945,33.438
34.059,33.354
34.182,33.269
34.312,33.184
34.446,33.099
34.583,33.015
34.719,32.933
34.853,32.854
34.983,32.779
35.106,32.709
35.222,32.645
35.329,32.586
35.426,32.534
35.511,32.488
35.585,32.446
35.646,32.407
35.694,32.371
35.728,32.335
35.75,32.3
35.759,32.266
35.756,32.231
35.742,32.195
35.717,32.161
35.681,32.126
35.637,32.093
35.583,32.06
35.522,32.027
35.452,31.994
35.376,31.96
35.293,31.926
35.204,31.891
35.11,31.856
35.012,31.822
34.911,31.789
34.808,31.758
34.704,31.73
34.599,31.706
34.494,31.686
34.388,31.674
34.283,31.67
34.178,31.677
34.074,31.699
33.971,31.739
33.869,31.802
33.768,31.894
33.667,32.021
33.567,32.189
33.469,32.405
33.372,32.673
33.277,32.996
33.186,33.379
33.097,33.821
33.01,34.323
32.928,34.882
32.848,35.491
32.773,36.143
32.701,36.828
32.631,37.536
32.565,38.255
32.501,38.97
32.44,39.668
32.381,40.338
32.325,40.97
32.271,41.553
32.22,42.081
32.171,42.547
32.126,42.947
32.083,43.278
32.042,43.541
32.002,43.736
31.965,43.867
31.93,43.935
31.896,43.947
31.862,43.907
31.829,43.821
31.795,43.695
31.763,43.534
31.733,43.344
31.705,43.131
31.679,42.898
31.658,42.651
31.643,42.394
31.637,42.131
31.642,41.865
31.661,41.597
31.7,41.329
31.763,41.064
31.856,40.801
31.986,40.542
32.16,40.287
32.385,40.035
32.666,39.787
33.007,39.543
33.411,39.303
33.878,39.067
34.405,38.832
34.986,38.599
35.612,38.369
36.272,38.14
36.953,37.912
37.641,37.686
38.321,37.461
38.979,37.237
39.603,37.015
40.179,36.794
40.699,36.575
41.154,36.357
41.539,36.141
41.851,35.927
42.089,35.717
42.253,35.51
42.349,35.308
42.379,35.113
42.351,34.923
42.271,34.742
42.149,34.568
41.989,34.404
41.799,34.252
41.586,34.114
41.356,33.99
41.115,33.883
40.866,33.791
40.615,33.717
40.365,33.659
40.122,33.617
39.887,33.591
39.661,33.58
39.443,33.586
39.232,33.607
39.025,33.643
38.82,33.694
38.615,33.759
38.411,33.837
38.205,33.926
37.997,34.024
37.789,34.132
37.579,34.246
37.369,34.366
37.16,34.489
36.954,34.615
36.751,34.742
36.553,34.869
36.359,34.995
36.169,35.116
35.983,35.233
35.801,35.342
35.623,35.443
35.448,35.534
35.276,35.613
35.107,35.682
34.941,35.739
34.779,35.784
34.62,35.817
34.465,35.838
34.315,35.846
34.171,35.842
34.036,35.825
33.909,35.797
33.794,35.76
33.691,35.714
33.603,35.661
33.53,35.601
33.473,35.533
33.436,35.459
33.417,35.378
33.417,35.291
33.435,35.2
33.47,35.105
33.522,35.007
33.59,34.907
33.672,34.805
33.766,34.703
33.872,34.6
33.987,34.497
34.111,34.396
34.239,34.297
34.372,34.201
34.505,34.107
34.637,34.015
34.767,33.926
34.892,33.838
35.01,33.753
35.12,33.669
35.221,33.588
35.311,33.508
35.39,33.428
35.457,33.349
35.51,33.27
35.551,33.191
35.578,33.113
35.592,33.036
35.593,32.961
35.583,32.889
35.562,32.819
35.532,32.751
35.493,32.685
35.445,32.621
35.39,32.56
35.329,32.501
35.262,32.446
35.191,32.394
35.116,32.346
35.037,32.301
34.955,32.261
34.87,32.223
34.782,32.188
34.691,32.154
34.598,32.12
34.502,32.088
34.405,32.056
34.306,32.024
34.206,31.993
34.105,31.962
34.003,31.932
33.901,31.904
33.799,31.876
33.696,31.85
33.593,31.825
33.49,31.801
33.389,31.779
33.291,31.758
33.194,31.737
33.101,31.717
33.01,31.698
32.923,31.68
32.839,31.664
32.76,31.652
32.686,31.645
32.617,31.647
32.552,31.661
32.49,31.69
32.433,31.739
32.378,31.813
32.325,31.919
32.274,32.063
32.224,32.253
32.176,32.493
32.129,32.789
32.084,33.145
32.04,33.564
31.997,34.046
31.957,34.59
31.92,35.191
31.885,35.844
31.851,36.538
31.821,37.263
31.793,38.005
31.768,38.753
31.746,39.492
31.727,40.209
31.71,40.894
31.694,41.534
31.68,42.119
31.667,42.641
31.654,43.095
31.643,43.477
31.631,43.785
31.621,44.02
31.612,44.185
31.604,44.282
31.599,44.316
31.598,44.294
31.603,44.22
31.617,44.103
31.643,43.948
31.684,43.762
31.748,43.551
31.841,43.322
31.971,43.08
32.144,42.829
32.367,42.573
32.646,42.316
32.986,42.059
33.388,41.805
33.853,41.554
34.378,41.307
34.957,41.065
35.582,40.827
36.241,40.594
36.922,40.365
37.611,40.139
38.293,39.916
38.953,39.696
39.578,39.479
40.154,39.265
40.672,39.053
41.124,38.844
41.504,38.636
41.81,38.43
42.04,38.226
42.197,38.024
42.285,37.824
42.308,37.624
42.272,37.426
42.186,37.227
42.056,37.028
41.889,36.83
41.693,36.633
41.474,36.436
41.238,36.241
40.991,36.049
40.738,35.859
40.482,35.672
40.228,35.49
39.976,35.314
39.729,35.146
39.488,34.989
39.251,34.843
39.019,34.71
38.793,34.59
38.571,34.485
38.352,34.394
38.136,34.318
37.922,34.256
37.71,34.209
37.499,34.177
37.29,34.16
37.083,34.157
36.88,34.169
36.679,34.194
36.482,34.231
36.288,34.281
36.097,34.341
35.91,34.412
35.725,34.491
35.544,34.578
35.365,34.67
35.189,34.767
35.014,34.866
34.841,34.966
34.669,35.067
34.499,35.167
34.333,35.265
34.171,35.359
34.016,35.447
33.868,35.529
33.73,35.604
33.604,35.67
33.492,35.727
33.396,35.775
33.319,35.815
33.262,35.846
33.224,35.868
33.208,35.881
33.211,35.884
33.234,35.876
33.276,35.858
33.334,35.829
33.407,35.788
33.49,35.736
33.58,35.672
33.677,35.597
33.78,35.513
33.89,35.42
34.007,35.321
34.13,35.217
34.258,35.11
34.391,35.001
34.526,34.893
34.66,34.787
34.793,34.684
34.922,34.585
35.045,34.49
35.159,34.4
35.262,34.314
35.352,34.234
35.429,34.157
35.492,34.082
35.541,34.009
35.575,33.937
35.597,33.866
35.607,33.795
35.604,33.724
35.59,33.652
35.564,33.579
35.528,33.504
35.482,33.427
35.428,33.349
35.365,33.269
35.296,33.188
35.22,33.107
35.138,33.027
35.051,32.947
34.958,32.869
34.86,32.794
34.759,32.722
34.654,32.655
34.547,32.592
34.439,32.535
34.329,32.483
34.218,32.436
34.108,32.393
33.996,32.355
33.884,32.319
33.772,32.287
33.66,32.256
33.549,32.228
33.439,32.201
33.332,32.175
33.227,32.15
33.125,32.126
33.026,32.104
32.931,32.084
32.84,32.066
32.752,32.05
32.668,32.034
32.587,32.018
32.508,32.001
32.431,31.981
32.356,31.959
32.284,31.934
32.213,31.906
32.144,31.878
32.078,31.849
32.015,31.821
31.955,31.795
31.898,31.772
31.846,31.753
31.797,31.74
31.753,31.734
31.713,31.739
31.678,31.756
31.648,31.789
31.622,31.843
31.6,31.923
31.58,32.035
31.564,32.185
31.549,32.379
31.536,32.624
31.525,32.925
31.515,33.286
31.507,33.71
31.499,34.196
31.492,34.743
31.486,35.345
31.48,35.994
31.476,36.682
31.472,37.395
31.468,38.122
31.465,38.85
31.462,39.565
31.459,40.255
31.456,40.909
31.453,41.517
31.451,42.069
31.45,42.559
31.45,42.982
31.452,43.335
31.457,43.618
31.467,43.831
31.483,43.976
31.509,44.058
31.547,44.08
31.602,44.048
31.68,43.969
31.787,43.849
31.931,43.693
32.117,43.508
32.354,43.3
32.646,43.075
32.997,42.836
33.409,42.59
33.882,42.337
34.414,42.083
34.998,41.827
35.627,41.573
36.291,41.321
36.976,41.072
37.667,40.827
38.351,40.585
39.012,40.348
39.637,40.115
40.213,39.887
40.73,39.663
41.18,39.442
41.557,39.224
41.858,39.008
42.082,38.793
42.231,38.581
42.308,38.37
42.319,38.162
42.268,37.954
42.164,37.747
42.014,37.54
41.827,37.332
41.611,37.123
41.374,36.914
41.123,36.706
40.861,36.5
40.595,36.296
40.327,36.095
40.06,35.896
39.796,35.699
39.536,35.507
39.281,35.32
39.03,35.139
38.785,34.966
38.545,34.803
38.31,34.65
38.079,34.509
37.852,34.381
37.629,34.267
37.409,34.168
37.192,34.084
36.976,34.015
36.763,33.962
36.552,33.923
36.342,33.899
36.135,33.888
35.93,33.891
35.728,33.906
35.529,33.935
35.332,33.975
35.139,34.028
34.949,34.09
34.762,34.162
34.58,34.24
34.401,34.324
34.228,34.412
34.059,34.503
33.897,34.596
33.742,34.689
33.597,34.782
33.462,34.872
33.339,34.959
33.229,35.042
33.136,35.12
33.061,35.192
33.005,35.258
32.969,35.317
32.954,35.366
32.96,35.406
32.987,35.435
33.034,35.453
33.099,35.458
33.182,35.453
33.28,35.438
33.392,35.414
33.515,35.381
33.648,35.341
33.788,35.293
33.935,35.239
34.087,35.18
34.243,35.114
34.4,35.044
34.558,34.968
34.713,34.89
34.863,34.809
35.007,34.727
35.142,34.643
35.267,34.559
35.382,34.474
35.484,34.388
35.574,34.303
35.65,34.217
35.711,34.13
35.757,34.044
35.788,33.957
35.805,33.87
35.807,33.782
35.797,33.694
35.773,33.605
35.737,33.516
35.691,33.427
35.636,33.338
35.573,33.25
35.502,33.162
35.425,33.074
35.343,32.986
35.256,32.898
35.166,32.812
35.073,32.728
34.978,32.647
34.88,32.569
34.78,32.495
34.677,32.423
34.572,32.355
34.465,32.29
34.357,32.227
34.249,32.167
34.141,32.11
34.034,32.056
33.929,32.005
33.825,31.957
33.724,31.911
33.623,31.868
33.525,31.828
33.429,31.79
33.335,31.754
33.242,31.721
33.153,31.689
33.066,31.658
32.981,31.628
32.899,31.6
32.819,31.574
32.743,31.549
32.669,31.526
32.599,31.505
32.534,31.485
32.472,31.468
32.415,31.452
32.362,31.438
32.313,31.426
32.269,31.414
32.23,31.404
32.195,31.395
32.165,31.386
32.14,31.378
32.117,31.371
32.098,31.365
32.081,31.36
32.066,31.357
32.054,31.355
32.043,31.354
32.034,31.354
32.025,31.353
32.016,31.35
32.008,31.347
31.999,31.341
31.989,31.333
31.98,31.324
31.971,31.312
31.964,31.299
31.956,31.283
31.949,31.267
31.943,31.251
31.937,31.238
31.933,31.229
31.929,31.228
31.926,31.24
31.924,31.27
31.924,31.323
31.925,31.404
31.929,31.521
31.937,31.679
31.953,31.884
31.981,32.142
32.025,32.457
32.09,32.832
32.182,33.27
32.308,33.769
32.475,34.327
32.688,34.941
32.953,35.602
33.275,36.302
33.654,37.028
34.091,37.769
34.583,38.511
35.126,39.24
35.712,39.944
36.33,40.61
36.97,41.226
37.618,41.786
38.259,42.28
38.88,42.706
39.467,43.059
40.01,43.339
40.498,43.548
40.925,43.688
41.285,43.763
41.575,43.778
41.795,43.738
41.946,43.65
42.032,43.519
42.056,43.354
42.024,43.159
41.942,42.94
41.817,42.703
41.655,42.452
41.463,42.191
41.249,41.925
41.019,41.655
40.777,41.383
40.529,41.112
40.278,40.843
40.027,40.576
39.778,40.312
39.531,40.055
39.289,39.804
39.052,39.559
38.818,39.319
38.589,39.082
38.362,38.848
38.138,38.615
37.915,38.384
37.692,38.153
37.47,37.923
37.249,37.695
37.03,37.468
36.812,37.244
36.597,37.02
36.385,36.798
36.176,36.578
35.97,36.359
35.766,36.142
35.564,35.929
35.364,35.72
35.165,35.518
34.967,35.321
34.772,35.132
34.579,34.952
34.39,34.78
34.206,34.619
34.028,34.467
33.857,34.327
33.696,34.199
33.546,34.083
33.409,33.979
33.288,33.889
33.183,33.812
33.098,33.75
33.032,33.702
32.987,33.67
32.963,33.654
32.96,33.653
32.977,33.669
33.014,33.701
33.069,33.751
33.141,33.816
33.229,33.896
33.33,33.99
33.443,34.097
33.567,34.215
33.701,34.342
33.843,34.476
33.991,34.614
34.145,34.755
34.301,34.897
34.459,35.037
34.615,35.174
34.767,35.305
34.913,35.428
35.052,35.54
35.182,35.64
35.301,35.728
35.407,35.804
35.5,35.867
35.58,35.916
35.646,35.951
35.698,35.972
35.735,35.979
35.757,35.973
35.764,35.953
35.758,35.923
35.74,35.881
35.711,35.831
35.672,35.772
35.627,35.707
35.574,35.636
35.515,35.561
35.451,35.482
35.381,35.4
35.307,35.315
35.229,35.227
35.145,35.137
35.057,35.044
34.963,34.95
34.865,34.854
34.762,34.756
34.655,34.658
34.546,34.558
34.436,34.457
34.324,34.356
34.213,34.255
34.102,34.155
33.993,34.056
33.885,33.96
33.779,33.865
33.676,33.772
33.576,33.68
33.479,33.591
33.385,33.503
33.293,33.418
33.205,33.336
33.12,33.257
33.039,33.182
32.961,33.109
32.886,33.041
32.814,32.976
32.745,32.915
32.678,32.858
32.613,32.803
32.55,32.75
32.489,32.699
32.43,32.649
32.374,32.6
32.319,32.553
32.267,32.506
