Trial 1:0back,Trial 6:0back
36.312,34.15
36.304,34.145
36.3,34.138
36.3,34.128
36.305,34.115
36.313,34.098
36.325,34.078
36.339,34.054
36.354,34.028
36.37,34
36.386,33.97
36.4,33.938
36.412,33.903
36.421,33.867
36.425,33.829
36.424,33.79
36.418,33.751
36.407,33.711
36.39,33.671
36.368,33.633
36.341,33.596
36.31,33.561
36.274,33.53
36.234,33.5
36.191,33.471
36.146,33.443
36.099,33.416
36.052,33.389
36.005,33.364
35.96,33.339
35.915,33.314
35.871,33.289
35.828,33.264
35.785,33.239
35.743,33.216
35.701,33.194
35.658,33.173
35.614,33.151
35.57,33.13
35.524,33.108
35.477,33.086
35.43,33.065
35.384,33.045
35.339,33.025
35.295,33.006
35.254,32.986
35.218,32.966
35.186,32.946
35.159,32.925
35.139,32.903
35.125,32.881
35.117,32.858
35.115,32.835
35.117,32.812
35.123,32.788
35.131,32.763
35.138,32.737
35.144,32.709
35.147,32.681
35.144,32.654
35.134,32.627
35.117,32.603
35.092,32.583
35.06,32.569
35.022,32.563
34.978,32.568
34.929,32.585
34.878,32.616
34.825,32.661
34.771,32.721
34.717,32.797
34.662,32.89
34.608,32.999
34.555,33.125
34.503,33.266
34.454,33.42
34.407,33.585
34.363,33.757
34.323,33.933
34.287,34.11
34.256,34.285
34.228,34.455
34.204,34.617
34.185,34.769
34.169,34.908
34.16,35.032
34.158,35.14
34.164,35.232
34.181,35.308
34.211,35.368
34.257,35.415
34.319,35.45
34.4,35.473
34.5,35.486
34.619,35.489
34.756,35.485
34.91,35.473
35.078,35.454
35.26,35.429
35.452,35.399
35.653,35.364
35.859,35.323
36.068,35.278
36.278,35.228
36.486,35.174
36.69,35.118
36.888,35.061
37.079,35.003
37.262,34.946
37.435,34.889
37.598,34.833
37.748,34.778
37.885,34.725
38.008,34.673
38.115,34.624
38.207,34.576
38.282,34.528
38.343,34.483
38.389,34.439
38.421,34.398
38.44,34.358
38.448,34.321
38.445,34.286
38.432,34.252
38.41,34.22
38.381,34.19
38.345,34.162
38.304,34.136
38.259,34.111
38.211,34.088
38.161,34.068
38.109,34.05
38.058,34.033
38.005,34.017
37.952,34.001
37.898,33.985
37.842,33.97
37.785,33.957
37.726,33.946
37.663,33.937
37.598,33.93
37.53,33.924
37.459,33.918
37.386,33.913
37.311,33.909
37.236,33.904
37.162,33.899
37.089,33.893
37.019,33.887
36.951,33.881
36.887,33.875
36.827,33.868
36.771,33.859
36.719,33.851
36.671,33.842
36.627,33.834
36.587,33.827
36.549,33.82
36.513,33.811
36.478,33.801
36.442,33.79
36.408,33.776
36.374,33.761
36.343,33.743
36.313,33.722
36.288,33.697
36.266,33.67
36.25,33.64
36.238,33.61
36.23,33.58
36.227,33.549
36.227,33.518
36.23,33.487
36.238,33.455
36.248,33.426
36.26,33.398
36.274,33.373
36.289,33.35
36.304,33.328
36.318,33.308
36.331,33.289
36.342,33.27
36.349,33.251
36.351,33.231
36.347,33.211
36.338,33.19
36.323,33.169
36.303,33.146
36.277,33.123
36.248,33.099
36.214,33.073
36.178,33.045
36.139,33.018
36.097,32.991
36.054,32.964
36.009,32.938
35.963,32.912
35.916,32.888
35.87,32.866
35.824,32.846
35.78,32.827
35.739,32.809
35.7,32.791
35.664,32.772
35.631,32.752
35.599,32.731
35.568,32.71
35.539,32.69
35.509,32.671
35.481,32.652
35.452,32.632
35.425,32.613
35.397,32.596
35.37,32.581
35.343,32.571
35.316,32.566
35.289,32.569
35.261,32.581
35.231,32.603
35.199,32.639
35.165,32.688
35.13,32.751
35.093,32.827
35.056,32.918
35.019,33.023
34.982,33.141
34.944,33.27
34.907,33.41
34.871,33.557
34.835,33.71
34.8,33.866
34.765,34.023
34.731,34.178
34.698,34.327
34.665,34.47
34.634,34.603
34.604,34.727
34.574,34.841
34.545,34.945
34.517,35.037
34.488,35.119
34.459,35.188
34.431,35.246
34.405,35.292
34.382,35.328
34.364,35.354
34.353,35.372
34.352,35.382
34.364,35.386
34.39,35.383
34.434,35.373
34.497,35.356
34.578,35.332
34.679,35.303
34.8,35.268
34.941,35.231
35.1,35.19
35.276,35.146
35.465,35.1
35.667,35.052
35.878,35.003
36.095,34.953
36.316,34.904
36.539,34.856
36.76,34.809
36.976,34.765
37.186,34.722
37.389,34.682
37.581,34.643
37.761,34.605
37.927,34.566
38.077,34.527
38.212,34.489
38.33,34.453
38.432,34.418
38.518,34.385
38.588,34.354
38.643,34.326
38.684,34.301
38.713,34.28
38.729,34.262
38.735,34.245
38.73,34.231
38.717,34.219
38.697,34.209
38.669,34.202
38.635,34.196
38.597,34.192
38.555,34.188
38.51,34.184
38.462,34.18
38.412,34.175
38.359,34.169
38.305,34.164
38.248,34.159
38.189,34.155
38.128,34.151
38.064,34.148
37.997,34.146
37.928,34.142
37.858,34.138
37.785,34.132
37.712,34.125
37.639,34.118
37.565,34.112
37.492,34.105
37.419,34.098
37.348,34.09
37.278,34.082
37.211,34.072
37.146,34.062
37.085,34.051
37.028,34.039
36.974,34.026
36.925,34.012
36.88,33.997
36.839,33.981
36.801,33.964
36.768,33.947
36.739,33.929
36.713,33.911
36.69,33.894
36.671,33.877
36.656,33.86
36.643,33.842
36.633,33.822
36.625,33.801
36.619,33.778
36.613,33.753
36.608,33.727
36.604,33.699
36.601,33.67
36.598,33.641
36.594,33.613
36.591,33.587
36.586,33.563
36.582,33.539
36.576,33.516
36.57,33.492
36.562,33.468
36.553,33.443
36.542,33.419
36.531,33.395
36.518,33.37
36.504,33.345
36.49,33.319
36.476,33.293
36.46,33.268
36.442,33.244
36.423,33.221
36.401,33.2
36.375,33.18
36.345,33.164
36.312,33.149
36.275,33.137
36.234,33.126
36.19,33.115
36.141,33.102
36.089,33.088
36.033,33.073
35.975,33.056
35.914,33.037
35.851,33.017
35.788,32.996
35.725,32.974
35.664,32.951
35.605,32.928
35.548,32.904
35.495,32.882
35.445,32.861
35.399,32.843
35.356,32.831
35.317,32.825
35.281,32.829
35.249,32.844
35.219,32.871
35.191,32.911
35.166,32.967
35.141,33.038
35.117,33.123
35.093,33.223
35.066,33.333
35.037,33.454
35.005,33.582
34.968,33.717
34.926,33.856
34.881,33.997
34.831,34.138
34.777,34.277
34.72,34.411
34.661,34.54
34.601,34.661
34.541,34.773
34.482,34.875
34.423,34.966
34.365,35.044
34.308,35.11
34.252,35.163
34.198,35.203
34.144,35.231
34.093,35.248
34.044,35.255
33.998,35.256
33.955,35.251
33.918,35.24
33.888,35.224
33.866,35.204
33.855,35.181
33.858,35.156
33.876,35.13
33.912,35.104
33.967,35.078
34.044,35.051
34.142,35.023
34.261,34.994
34.401,34.964
34.561,34.932
34.739,34.899
34.933,34.865
35.14,34.83
35.358,34.795
35.584,34.759
35.814,34.721
36.045,34.681
36.275,34.639
36.499,34.595
36.717,34.55
36.926,34.506
37.124,34.463
37.31,34.421
37.483,34.38
37.642,34.341
37.786,34.304
37.915,34.269
38.026,34.236
38.121,34.206
38.198,34.178
38.257,34.154
38.298,34.132
38.323,34.112
38.333,34.095
38.329,34.081
38.314,34.069
38.289,34.06
38.257,34.053
38.22,34.049
38.178,34.046
38.134,34.044
38.088,34.043
38.042,34.041
37.995,34.04
37.948,34.039
37.902,34.039
37.855,34.038
37.808,34.038
37.758,34.037
37.706,34.036
37.65,34.037
37.589,34.04
37.524,34.044
37.454,34.051
37.378,34.06
37.299,34.069
37.218,34.077
37.134,34.084
37.051,34.09
36.969,34.093
36.889,34.094
36.812,34.094
36.739,34.094
36.671,34.092
36.609,34.091
36.553,34.089
36.502,34.086
36.455,34.083
36.412,34.08
36.371,34.078
36.331,34.076
36.292,34.073
36.252,34.069
36.213,34.063
36.174,34.056
36.135,34.047
36.096,34.039
36.058,34.029
36.021,34.019
35.986,34.007
35.952,33.996
35.921,33.984
35.892,33.971
35.865,33.958
35.839,33.946
35.814,33.932
35.791,33.918
35.769,33.903
35.748,33.887
35.729,33.871
35.711,33.854
35.693,33.837
35.677,33.821
35.66,33.807
35.644,33.795
35.627,33.784
35.609,33.774
35.589,33.765
35.568,33.755
35.544,33.745
35.519,33.736
35.492,33.728
35.462,33.72
35.429,33.711
35.394,33.7
35.356,33.687
35.316,33.671
35.274,33.652
35.23,33.632
35.184,33.61
35.136,33.587
35.085,33.563
35.032,33.538
34.977,33.514
34.921,33.49
34.865,33.467
34.809,33.444
34.754,33.424
34.702,33.409
34.652,33.398
34.604,33.396
34.56,33.402
34.518,33.418
34.48,33.445
34.444,33.485
34.409,33.538
34.376,33.603
34.344,33.68
34.313,33.767
34.285,33.864
34.258,33.969
34.232,34.084
34.208,34.206
34.185,34.333
34.163,34.463
34.14,34.594
34.118,34.724
34.095,34.851
34.07,34.974
34.045,35.091
34.019,35.201
33.993,35.302
33.965,35.394
33.937,35.473
33.909,35.54
33.881,35.594
33.853,35.634
33.825,35.663
33.796,35.682
33.768,35.692
33.738,35.694
33.709,35.689
33.679,35.677
33.648,35.661
33.617,35.64
33.584,35.617
33.55,35.592
33.515,35.565
33.478,35.537
33.439,35.508
33.398,35.479
33.356,35.448
33.313,35.416
33.271,35.383
33.23,35.348
33.192,35.313
33.159,35.279
33.132,35.245
33.111,35.211
33.098,35.177
33.094,35.142
33.103,35.106
33.124,35.069
33.16,35.033
33.212,34.997
33.28,34.962
33.366,34.928
33.469,34.895
33.59,34.864
33.729,34.835
33.884,34.809
34.054,34.786
34.237,34.765
34.432,34.748
34.635,34.734
34.846,34.724
35.059,34.715
35.273,34.707
35.486,34.699
35.695,34.691
35.898,34.684
36.095,34.677
36.283,34.671
36.461,34.665
36.627,34.661
36.781,34.659
36.92,34.66
37.044,34.662
37.153,34.667
37.245,34.672
37.32,34.677
37.379,34.682
37.423,34.685
37.451,34.687
37.466,34.689
37.468,34.691
37.458,34.692
37.438,34.694
37.409,34.695
37.371,34.696
37.327,34.698
37.278,34.699
37.226,34.701
37.172,34.705
37.117,34.71
37.062,34.718
37.007,34.726
36.953,34.734
36.899,34.739
36.846,34.743
36.793,34.744
36.741,34.741
36.688,34.736
36.635,34.726
36.582,34.711
36.527,34.693
36.471,34.671
36.411,34.647
36.349,34.621
36.283,34.594
36.213,34.567
36.141,34.539
36.067,34.513
35.991,34.486
35.914,34.461
35.837,34.436
35.761,34.411
35.688,34.386
35.617,34.362
35.549,34.337
35.485,34.313
35.426,34.287
35.373,34.26
35.325,34.233
35.285,34.207
35.251,34.182
35.224,34.16
35.203,34.139
35.188,34.12
35.177,34.103
35.17,34.087
35.166,34.074
35.165,34.062
35.166,34.051
35.168,34.042
35.172,34.034
35.176,34.026
35.18,34.018
35.182,34.01
35.181,34
35.177,33.988
35.169,33.973
35.158,33.956
35.142,33.938
35.121,33.917
35.096,33.896
35.065,33.876
35.029,33.856
34.989,33.84
34.946,33.83
34.901,33.827
34.856,33.833
34.81,33.849
34.766,33.875
34.723,33.914
34.684,33.966
34.647,34.033
34.612,34.116
34.581,34.214
34.553,34.326
34.527,34.451
34.503,34.586
34.48,34.731
34.457,34.882
34.433,35.037
34.407,35.196
34.381,35.356
34.352,35.515
34.321,35.672
34.287,35.823
34.25,35.968
34.211,36.103
34.168,36.229
34.122,36.344
34.074,36.448
34.023,36.54
33.97,36.621
33.918,36.689
33.866,36.746
33.816,36.791
33.769,36.823
33.726,36.844
33.689,36.856
33.657,36.86
33.631,36.857
33.612,36.848
33.599,36.834
33.591,36.815
33.587,36.792
33.586,36.766
33.585,36.738
33.583,36.708
33.578,36.678
33.57,36.647
33.556,36.616
33.536,36.584
33.512,36.552
33.483,36.519
33.45,36.486
33.415,36.453
33.378,36.419
33.34,36.386
33.302,36.353
33.266,36.32
33.232,36.287
33.201,36.253
33.173,36.22
33.148,36.188
33.127,36.157
33.109,36.128
33.093,36.099
33.08,36.072
33.068,36.046
33.057,36.02
33.046,35.993
33.035,35.966
33.022,35.94
33.008,35.915
32.992,35.894
32.975,35.876
32.957,35.863
32.94,35.852
32.924,35.845
32.909,35.84
32.898,35.836
32.892,35.834
32.892,35.832
32.902,35.829
32.921,35.826
32.953,35.821
32.998,35.814
33.058,35.805
33.134,35.793
33.226,35.779
33.336,35.765
33.461,35.75
33.602,35.736
33.757,35.721
33.923,35.704
34.1,35.686
34.286,35.666
34.477,35.645
34.672,35.622
34.869,35.596
35.065,35.567
35.257,35.536
35.443,35.501
35.621,35.463
35.789,35.421
35.946,35.375
36.091,35.327
36.223,35.276
36.341,35.225
36.445,35.176
36.536,35.128
36.613,35.084
36.676,35.044
36.725,35.008
36.761,34.977
36.783,34.951
36.793,34.931
36.791,34.916
36.779,34.905
36.759,34.897
36.731,34.894
36.699,34.893
36.663,34.893
36.624,34.894
36.584,34.896
36.543,34.899
36.502,34.904
36.46,34.909
36.418,34.914
36.376,34.92
36.334,34.925
36.292,34.93
36.249,34.934
36.204,34.938
36.159,34.94
36.112,34.94
36.063,34.937
36.014,34.933
35.963,34.928
35.911,34.921
35.859,34.913
35.806,34.903
35.753,34.889
35.701,34.872
35.649,34.852
35.597,34.83
35.545,34.804
35.494,34.776
35.445,34.746
35.397,34.715
35.353,34.682
35.312,34.649
35.275,34.616
35.243,34.582
35.217,34.549
35.197,34.52
35.182,34.497
35.172,34.481
35.166,34.475
35.165,34.481
35.165,34.5
35.167,34.534
35.17,34.587
35.172,34.657
35.173,34.744
35.174,34.849
35.173,34.97
35.171,35.105
35.168,35.252
35.166,35.409
35.165,35.574
35.164,35.744
35.164,35.915
35.163,36.086
35.162,36.253
35.16,36.415
35.156,36.569
35.148,36.712
35.136,36.843
35.121,36.962
35.101,37.067
35.077,37.157
35.05,37.233
35.018,37.295
34.983,37.343
34.944,37.379
34.903,37.404
34.859,37.417
34.813,37.42
34.764,37.414
34.712,37.399
34.657,37.376
34.599,37.345
34.541,37.306
34.481,37.261
34.422,37.211
34.364,37.157
34.307,37.1
34.253,37.042
34.202,36.984
34.155,36.927
34.111,36.872
34.071,36.82
34.034,36.772
34,36.726
33.969,36.684
33.941,36.643
33.915,36.605
33.89,36.569
33.867,36.533
33.845,36.498
33.823,36.462
33.8,36.426
33.778,36.388
33.755,36.349
33.732,36.31
33.707,36.27
33.682,36.231
33.657,36.193
33.63,36.156
33.604,36.121
33.576,36.088
33.55,36.055
33.524,36.025
33.498,35.997
33.475,35.972
33.452,35.949
33.431,35.929
33.411,35.911
33.391,35.896
33.372,35.884
33.353,35.876
33.335,35.873
33.316,35.873
33.299,35.876
33.281,35.881
33.265,35.888
33.248,35.896
33.232,35.902
33.215,35.906
33.197,35.907
33.178,35.905
33.157,35.899
33.134,35.89
33.111,35.878
33.087,35.862
33.063,35.844
33.041,35.825
33.022,35.805
33.008,35.786
33.002,35.769
33.004,35.752
33.018,35.737
33.044,35.722
33.084,35.707
33.139,35.692
33.21,35.677
33.295,35.66
33.395,35.643
33.509,35.626
33.635,35.609
33.772,35.592
33.918,35.574
34.073,35.553
34.235,35.529
34.401,35.503
34.572,35.474
34.746,35.444
34.921,35.412
35.096,35.379
35.269,35.345
35.44,35.31
35.608,35.273
35.77,35.234
35.926,35.194
36.074,35.151
36.213,35.108
36.341,35.064
36.458,35.021
36.561,34.978
36.652,34.936
36.73,34.893
36.796,34.853
36.85,34.814
36.892,34.779
36.923,34.745
36.945,34.714
36.957,34.685
36.961,34.658
36.956,34.633
36.944,34.61
36.924,34.588
36.898,34.566
36.867,34.544
36.832,34.522
36.793,34.5
36.752,34.478
36.709,34.455
36.666,34.433
36.623,34.409
36.582,34.386
36.543,34.362
36.505,34.339
36.469,34.315
36.434,34.291
36.399,34.265
36.365,34.24
36.332,34.217
36.298,34.197
36.264,34.184
36.229,34.179
36.194,34.184
36.157,34.2
36.119,34.228
36.079,34.271
36.038,34.33
35.994,34.406
35.95,34.498
35.905,34.607
35.86,34.732
35.816,34.872
35.775,35.022
35.736,35.181
35.699,35.347
35.665,35.517
35.631,35.69
35.599,35.864
35.567,36.038
35.535,36.209
35.504,36.374
35.473,36.531
35.443,36.679
35.414,36.815
35.385,36.939
35.358,37.048
35.331,37.144
35.305,37.225
35.281,37.291
35.257,37.343
35.235,37.38
35.215,37.403
35.197,37.413
35.184,37.412
35.174,37.401
35.169,37.383
35.166,37.358
35.166,37.327
35.167,37.289
35.168,37.246
35.168,37.2
35.167,37.15
35.162,37.098
35.153,37.045
35.139,36.994
35.12,36.943
35.095,36.893
35.064,36.844
35.029,36.796
34.989,36.748
34.946,36.701
34.901,36.654
34.854,36.608
34.807,36.562
34.761,36.515
34.717,36.468
34.677,36.421
34.64,36.373
34.608,36.325
34.58,36.277
34.554,36.231
34.532,36.186
34.512,36.144
34.494,36.104
34.475,36.065
34.456,36.029
34.436,35.993
34.415,35.96
34.391,35.929
34.366,35.901
34.339,35.876
34.311,35.853
34.282,35.833
34.252,35.814
34.221,35.797
34.19,35.782
34.158,35.77
34.128,35.759
34.099,35.751
34.072,35.746
34.047,35.744
34.024,35.743
34.003,35.744
33.984,35.744
33.967,35.744
33.952,35.744
33.938,35.744
33.925,35.744
33.912,35.744
33.9,35.744
33.888,35.743
33.875,35.742
33.862,35.741
33.847,35.739
33.83,35.735
33.812,35.731
33.793,35.725
33.771,35.72
33.749,35.713
33.726,35.706
33.702,35.697
33.676,35.685
33.649,35.668
33.621,35.648
33.591,35.624
33.56,35.596
33.53,35.566
33.5,35.534
33.471,35.501
33.445,35.468
33.42,35.436
33.399,35.404
33.381,35.374
33.366,35.344
33.357,35.315
33.353,35.286
33.356,35.256
33.367,35.226
33.389,35.195
33.422,35.163
33.468,35.13
33.527,35.097
33.602,35.064
33.694,35.03
33.802,34.996
33.926,34.963
34.064,34.93
34.216,34.899
34.379,34.868
34.551,34.839
34.731,34.81
34.915,34.783
35.102,34.756
35.29,34.73
35.476,34.706
35.658,34.682
35.835,34.658
36.005,34.634
36.167,34.609
36.319,34.583
36.462,34.555
36.594,34.525
36.715,34.494
36.824,34.463
36.921,34.433
37.007,34.405
37.081,34.378
37.144,34.352
37.197,34.325
37.239,34.298
37.271,34.27
37.292,34.241
37.302,34.212
37.303,34.183
37.294,34.153
37.276,34.123
37.251,34.095
37.219,34.071
37.182,34.053
37.141,34.044
37.099,34.045
37.056,34.06
37.012,34.09
36.969,34.138
36.927,34.203
36.885,34.286
36.844,34.386
36.803,34.503
36.763,34.636
36.722,34.784
36.681,34.944
36.64,35.115
36.597,35.293
36.551,35.478
36.503,35.665
36.453,35.854
36.399,36.041
36.342,36.222
36.284,36.397
36.223,36.563
36.162,36.719
36.1,36.861
36.04,36.99
35.982,37.103
35.927,37.2
35.875,37.281
35.827,37.347
35.783,37.398
35.742,37.434
35.704,37.457
35.669,37.466
35.635,37.464
35.602,37.453
35.57,37.431
35.538,37.403
35.507,37.367
35.476,37.327
35.446,37.283
35.418,37.234
35.39,37.182
35.366,37.126
35.344,37.066
35.325,37.005
35.312,36.941
35.303,36.875
35.298,36.808
35.298,36.74
35.301,36.672
35.306,36.604
35.313,36.536
35.32,36.47
35.326,36.404
35.331,36.339
35.333,36.277
35.331,36.218
35.325,36.161
35.315,36.105
35.299,36.051
35.28,35.999
35.256,35.95
35.229,35.902
35.198,35.857
35.165,35.813
35.129,35.77
35.093,35.729
35.055,35.691
35.017,35.655
34.978,35.623
34.938,35.595
34.898,35.571
34.858,35.552
34.82,35.536
34.781,35.525
34.744,35.518
34.707,35.514
34.671,35.512
34.637,35.513
34.602,35.514
34.568,35.517
34.534,35.52
34.499,35.522
34.464,35.523
34.428,35.523
34.392,35.521
34.357,35.519
34.322,35.516
34.29,35.515
34.259,35.513
34.23,35.512
34.203,35.509
34.177,35.506
34.154,35.501
34.132,35.494
34.112,35.485
34.094,35.474
34.077,35.461
34.062,35.446
34.049,35.429
34.037,35.409
34.026,35.386
34.014,35.362
34.002,35.337
33.988,35.311
33.971,35.286
33.952,35.261
33.93,35.238
33.904,35.216
33.874,35.194
33.841,35.172
33.807,35.15
33.771,35.128
33.735,35.106
33.699,35.083
33.665,35.061
33.633,35.038
33.602,35.015
33.573,34.991
33.545,34.965
33.519,34.938
33.495,34.91
33.472,34.881
33.45,34.851
33.43,34.821
33.411,34.789
33.393,34.756
33.377,34.723
33.364,34.689
33.352,34.654
33.342,34.617
33.334,34.578
33.328,34.54
33.324,34.501
33.323,34.464
33.325,34.428
33.332,34.393
33.344,34.362
33.363,34.333
33.392,34.308
33.433,34.286
33.487,34.266
33.556,34.248
33.64,34.23
33.74,34.213
33.855,34.196
33.985,34.179
34.127,34.159
34.28,34.137
34.443,34.111
34.614,34.082
34.791,34.05
34.973,34.016
35.159,33.982
35.346,33.946
35.532,33.911
35.715,33.877
35.893,33.846
36.063,33.82
36.225,33.8
36.376,33.788
36.516,33.787
36.644,33.798
36.761,33.825
36.866,33.868
36.96,33.929
37.04,34.009
37.108,34.106
37.163,34.222
37.208,34.355
37.241,34.505
37.264,34.671
37.278,34.851
37.284,35.041
37.282,35.239
37.274,35.442
37.261,35.647
37.243,35.85
37.221,36.049
37.195,36.24
37.166,36.421
37.135,36.59
37.103,36.745
37.07,36.883
37.036,37.003
37.003,37.104
36.968,37.187
36.932,37.251
36.894,37.298
36.854,37.329
36.813,37.344
36.768,37.344
36.721,37.332
36.671,37.307
36.619,37.272
36.564,37.228
36.508,37.178
36.451,37.124
36.392,37.069
36.334,37.012
36.276,36.955
36.219,36.898
36.164,36.841
36.112,36.785
36.062,36.73
36.016,36.676
35.974,36.622
35.935,36.569
35.901,36.514
35.871,36.459
35.843,36.402
35.819,36.343
35.796,36.282
35.776,36.22
35.758,36.157
35.743,36.094
35.729,36.033
35.718,35.975
35.709,35.918
35.702,35.863
35.696,35.81
35.691,35.76
35.686,35.712
35.68,35.668
35.674,35.627
35.668,35.589
35.662,35.555
35.655,35.525
35.649,35.498
35.642,35.476
35.635,35.457
35.628,35.441
35.62,35.429
35.611,35.421
35.602,35.415
35.591,35.412
35.578,35.41
35.564,35.409
35.547,35.408
35.529,35.407
35.508,35.407
35.486,35.407
35.461,35.407
35.435,35.406
35.407,35.405
35.379,35.402
35.351,35.398
35.321,35.392
35.292,35.385
35.262,35.378
35.23,35.371
35.198,35.365
35.163,35.359
35.128,35.353
35.092,35.346
35.055,35.338
35.018,35.328
34.981,35.318
34.945,35.308
34.91,35.298
34.876,35.288
34.844,35.278
34.813,35.268
34.783,35.257
34.754,35.245
34.727,35.232
34.703,35.216
34.681,35.197
34.66,35.176
34.641,35.152
34.622,35.126
34.604,35.098
34.584,35.067
34.564,35.035
34.542,35.003
34.52,34.969
34.496,34.934
34.472,34.898
34.446,34.861
34.419,34.824
34.392,34.786
34.363,34.748
34.334,34.711
34.304,34.672
34.273,34.632
34.241,34.591
34.208,34.547
34.175,34.503
34.14,34.459
34.106,34.416
34.073,34.375
34.041,34.335
34.012,34.298
33.984,34.264
33.959,34.232
33.936,34.203
33.915,34.178
33.894,34.156
33.874,34.136
33.854,34.118
33.835,34.102
33.818,34.086
33.802,34.068
33.789,34.047
33.779,34.023
33.773,33.995
33.773,33.965
33.78,33.932
33.795,33.896
33.82,33.86
33.856,33.823
33.905,33.79
33.966,33.762
34.042,33.741
34.133,33.731
34.238,33.732
34.359,33.748
34.495,33.78
34.645,33.831
34.808,33.901
34.982,33.991
35.166,34.101
35.358,34.23
35.554,34.375
35.753,34.537
35.953,34.71
36.15,34.895
36.342,35.086
36.528,35.282
36.704,35.479
36.869,35.675
37.022,35.866
37.162,36.049
37.287,36.222
37.397,36.383
37.491,36.529
37.57,36.66
37.634,36.775
37.683,36.874
37.719,36.955
37.743,37.019
37.757,37.067
37.761,37.099
37.758,37.118
37.749,37.125
37.733,37.12
37.713,37.107
37.689,37.086
37.663,37.057
37.636,37.024
37.607,36.985
37.579,36.942
37.551,36.897
37.523,36.851
37.495,36.803
37.467,36.756
37.437,36.707
37.404,36.659
37.367,36.611
37.326,36.563
37.281,36.513
37.23,36.461
37.174,36.406
37.113,36.349
37.048,36.291
36.979,36.229
36.906,36.166
36.83,36.102
36.752,36.037
36.673,35.973
36.595,35.911
36.518,35.851
36.446,35.794
36.378,35.74
36.316,35.689
36.259,35.64
36.209,35.594
36.164,35.552
36.124,35.513
36.089,35.478
36.057,35.446
36.027,35.418
35.998,35.393
35.97,35.371
35.943,35.352
35.915,35.336
35.888,35.321
35.862,35.31
35.837,35.303
35.813,35.299
35.793,35.298
35.777,35.299
35.765,35.302
35.758,35.306
35.756,35.313
35.759,35.321
35.767,35.33
35.778,35.339
35.792,35.35
35.806,35.361
35.818,35.372
35.828,35.382
35.834,35.391
35.836,35.4
35.833,35.407
35.825,35.414
35.813,35.419
35.796,35.423
35.775,35.423
35.752,35.42
35.725,35.411
35.697,35.397
35.667,35.379
35.635,35.357
35.603,35.332
35.57,35.303
35.535,35.271
35.498,35.238
35.46,35.201
35.421,35.163
35.381,35.121
35.34,35.077
35.298,35.031
35.255,34.983
35.212,34.934
35.168,34.885
35.125,34.836
35.082,34.788
35.039,34.741
34.996,34.696
34.953,34.653
34.911,34.612
34.87,34.573
34.831,34.537
34.793,34.503
34.755,34.473
34.719,34.446
34.683,34.423
34.648,34.402
34.614,34.384
34.581,34.366
34.549,34.349
34.518,34.333
34.487,34.318
34.457,34.304
34.427,34.289
34.399,34.276
34.371,34.265
34.345,34.254
34.32,34.244
34.297,34.234
34.274,34.223
34.252,34.21
34.231,34.198
34.21,34.185
34.189,34.172
34.168,34.157
34.146,34.139
34.123,34.118
34.099,34.093
34.075,34.065
34.05,34.037
34.025,34.009
34,33.985
33.975,33.967
33.949,33.957
33.922,33.958
33.895,33.973
33.868,34.006
33.839,34.058
33.811,34.132
33.783,34.228
33.756,34.347
33.729,34.488
33.703,34.65
33.678,34.833
33.656,35.034
33.636,35.25
33.619,35.478
33.605,35.714
33.595,35.954
33.589,36.195
33.588,36.433
33.593,36.665
33.606,36.888
33.627,37.101
33.659,37.301
33.704,37.485
33.763,37.653
33.836,37.804
33.925,37.937
34.03,38.051
34.15,38.144
34.285,38.217
34.434,38.271
34.595,38.307
34.767,38.327
34.949,38.332
35.138,38.324
35.331,38.305
35.528,38.276
35.726,38.237
35.922,38.189
36.114,38.133
36.3,38.07
36.478,38.003
36.646,37.932
36.804,37.859
36.95,37.784
37.085,37.707
37.206,37.629
37.315,37.55
37.412,37.469
37.495,37.389
37.565,37.309
37.622,37.23
37.667,37.151
37.701,37.072
37.724,36.993
37.739,36.914
37.744,36.834
37.742,36.753
37.732,36.674
37.714,36.596
37.69,36.521
37.659,36.45
37.623,36.382
37.581,36.319
37.536,36.26
37.488,36.207
37.438,36.157
37.386,36.113
37.334,36.073
37.281,36.037
37.227,36.006
37.172,35.979
37.116,35.955
37.058,35.935
36.999,35.918
36.939,35.903
36.877,35.892
36.816,35.883
36.754,35.876
36.691,35.87
36.629,35.864
36.567,35.858
36.506,35.851
36.446,35.845
36.388,35.838
36.334,35.831
36.284,35.826
36.239,35.821
36.201,35.818
36.167,35.815
36.138,35.813
36.113,35.81
36.091,35.807
36.072,35.804
36.053,35.801
36.035,35.799
36.016,35.796
35.996,35.792
35.975,35.786
35.953,35.778
35.929,35.768
35.904,35.755
35.88,35.739
35.856,35.721
35.833,35.7
35.811,35.676
35.791,35.65
35.773,35.622
35.757,35.591
35.744,35.557
35.733,35.521
35.724,35.484
35.716,35.445
35.708,35.405
35.7,35.363
35.692,35.318
35.684,35.273
35.674,35.226
35.663,35.178
35.65,35.13
35.635,35.081
35.619,35.031
35.6,34.982
35.58,34.933
35.557,34.886
35.532,34.841
35.506,34.798
35.478,34.757
35.45,34.717
35.42,34.678
35.388,34.64
35.355,34.603
35.32,34.568
35.284,34.533
35.247,34.501
35.209,34.472
35.17,34.445
35.13,34.419
35.09,34.391
35.05,34.361
35.01,34.328
34.969,34.294
34.926,34.257
34.884,34.219
34.84,34.18
34.796,34.138
