Trial 1:0back,Trial 6:0back
35.128,35.319
35.105,35.266
35.073,35.209
35.032,35.148
34.984,35.083
34.927,35.015
34.862,34.943
34.79,34.869
34.712,34.793
34.63,34.716
34.543,34.638
34.454,34.558
34.362,34.478
34.271,34.397
34.18,34.316
34.09,34.234
34.003,34.153
33.92,34.074
33.841,33.997
33.767,33.922
33.696,33.852
33.631,33.787
33.57,33.729
33.515,33.679
33.463,33.639
33.413,33.609
33.365,33.588
33.317,33.577
33.27,33.574
33.223,33.579
33.178,33.59
33.134,33.605
33.092,33.622
33.051,33.638
33.011,33.653
32.971,33.665
32.932,33.671
32.894,33.672
32.855,33.666
32.816,33.654
32.774,33.638
32.73,33.618
32.685,33.598
32.639,33.577
32.593,33.558
32.546,33.54
32.5,33.527
32.454,33.517
32.408,33.512
32.364,33.511
32.323,33.513
32.286,33.518
32.254,33.524
32.229,33.53
32.213,33.535
32.212,33.538
32.228,33.54
32.269,33.538
32.34,33.534
32.45,33.527
32.604,33.518
32.807,33.508
33.06,33.497
33.363,33.485
33.714,33.473
34.109,33.461
34.54,33.45
34.998,33.443
35.473,33.442
35.953,33.45
36.426,33.47
36.882,33.509
37.314,33.572
37.715,33.666
38.08,33.794
38.404,33.962
38.686,34.172
38.924,34.424
39.119,34.716
39.273,35.045
39.39,35.404
39.472,35.785
39.521,36.179
39.543,36.574
39.54,36.962
39.516,37.333
39.475,37.676
39.421,37.987
39.356,38.258
39.283,38.486
39.203,38.67
39.118,38.81
39.03,38.906
38.94,38.961
38.85,38.979
38.761,38.965
38.674,38.923
38.588,38.856
38.505,38.769
38.423,38.667
38.343,38.555
38.265,38.435
38.189,38.311
38.114,38.186
38.039,38.061
37.964,37.939
37.889,37.821
37.814,37.706
37.738,37.592
37.66,37.48
37.579,37.368
37.494,37.256
37.407,37.144
37.315,37.032
37.218,36.92
37.116,36.811
37.008,36.705
36.893,36.603
36.774,36.506
36.652,36.414
36.527,36.325
36.402,36.238
36.275,36.154
36.149,36.072
36.025,35.99
35.905,35.909
35.789,35.828
35.677,35.747
35.572,35.666
35.473,35.586
35.382,35.506
35.3,35.428
35.227,35.353
35.163,35.282
35.106,35.216
35.058,35.156
35.018,35.101
34.988,35.052
34.967,35.008
34.956,34.97
34.952,34.938
34.956,34.912
34.967,34.893
34.983,34.88
35.004,34.876
35.026,34.879
35.048,34.891
35.07,34.911
35.091,34.938
35.109,34.971
35.124,35.009
35.134,35.05
35.137,35.094
35.133,35.137
35.121,35.179
35.103,35.219
35.078,35.255
35.046,35.286
35.007,35.315
34.961,35.34
34.909,35.363
34.852,35.385
34.789,35.405
34.721,35.424
34.648,35.441
34.571,35.455
34.489,35.464
34.404,35.467
34.316,35.464
34.227,35.454
34.136,35.435
34.045,35.407
33.954,35.368
33.866,35.32
33.779,35.262
33.695,35.197
33.613,35.125
33.534,35.048
33.457,34.969
33.384,34.889
33.314,34.809
33.249,34.73
33.188,34.653
33.132,34.576
33.08,34.499
33.03,34.422
32.982,34.346
32.936,34.269
32.891,34.194
32.847,34.121
32.803,34.05
32.758,33.982
32.712,33.918
32.664,33.857
32.616,33.802
32.569,33.751
32.522,33.706
32.477,33.666
32.434,33.631
32.395,33.6
32.36,33.572
32.329,33.547
32.304,33.521
32.283,33.497
32.266,33.472
32.251,33.446
32.238,33.421
32.227,33.395
32.217,33.371
32.208,33.348
32.199,33.327
32.189,33.308
32.179,33.294
32.166,33.283
32.152,33.277
32.136,33.276
32.121,33.279
32.107,33.285
32.098,33.294
32.096,33.305
32.107,33.318
32.139,33.333
32.201,33.346
32.3,33.358
32.441,33.369
32.631,33.377
32.873,33.383
33.168,33.388
33.515,33.39
33.91,33.39
34.345,33.388
34.81,33.385
35.296,33.38
35.791,33.373
36.284,33.364
36.764,33.354
37.222,33.342
37.648,33.328
38.037,33.313
38.381,33.299
38.678,33.286
38.932,33.277
39.15,33.275
39.334,33.282
39.485,33.305
39.603,33.348
39.687,33.416
39.739,33.516
39.761,33.653
39.753,33.83
39.716,34.052
39.651,34.317
39.564,34.622
39.458,34.963
39.339,35.332
39.213,35.721
39.083,36.121
38.953,36.524
38.824,36.92
38.697,37.302
38.574,37.662
38.455,37.994
38.342,38.292
38.234,38.551
38.134,38.77
38.04,38.945
37.953,39.077
37.873,39.167
37.799,39.218
37.731,39.233
37.666,39.218
37.604,39.177
37.543,39.116
37.482,39.039
37.419,38.951
37.354,38.853
37.287,38.747
37.217,38.637
37.14,38.524
37.055,38.408
36.961,38.291
36.857,38.175
36.743,38.061
36.618,37.949
36.483,37.841
36.339,37.735
36.188,37.633
36.033,37.535
35.875,37.438
35.717,37.344
35.562,37.251
35.412,37.159
35.268,37.071
35.133,36.986
35.011,36.903
34.902,36.822
34.807,36.744
34.727,36.67
34.664,36.6
34.616,36.534
34.584,36.471
34.567,36.411
34.562,36.352
34.569,36.292
34.585,36.229
34.61,36.164
34.64,36.094
34.675,36.021
34.712,35.943
34.748,35.863
34.781,35.784
34.811,35.706
34.835,35.633
34.852,35.567
34.862,35.507
34.863,35.455
34.858,35.411
34.846,35.376
34.828,35.349
34.804,35.33
34.775,35.318
34.742,35.313
34.705,35.315
34.664,35.325
34.62,35.342
34.572,35.366
34.521,35.398
34.467,35.435
34.409,35.478
34.348,35.523
34.283,35.569
34.215,35.614
34.144,35.656
34.071,35.693
33.996,35.725
33.918,35.75
33.837,35.767
33.753,35.777
33.666,35.78
33.578,35.777
33.489,35.768
33.4,35.756
33.311,35.739
33.224,35.719
33.139,35.695
33.058,35.668
32.981,35.637
32.908,35.601
32.84,35.559
32.775,35.51
32.715,35.455
32.66,35.395
32.611,35.329
32.566,35.259
32.524,35.185
32.486,35.107
32.45,35.028
32.417,34.947
32.387,34.867
32.358,34.787
32.33,34.709
32.303,34.633
32.275,34.558
32.248,34.485
32.221,34.415
32.193,34.346
32.164,34.28
32.135,34.216
32.107,34.155
32.078,34.096
32.048,34.04
32.017,33.987
31.986,33.939
31.953,33.895
31.919,33.856
31.884,33.822
31.848,33.794
31.814,33.772
31.783,33.754
31.758,33.739
31.741,33.725
31.733,33.711
31.74,33.696
31.766,33.681
31.818,33.666
31.904,33.652
32.032,33.638
32.205,33.626
32.429,33.617
32.706,33.611
33.036,33.609
33.415,33.611
33.84,33.615
34.3,33.62
34.787,33.626
35.289,33.631
35.796,33.636
36.296,33.637
36.781,33.636
37.239,33.63
37.664,33.619
38.049,33.604
38.39,33.584
38.683,33.562
38.926,33.537
39.117,33.511
39.26,33.485
39.356,33.463
39.411,33.444
39.429,33.429
39.415,33.419
39.376,33.413
39.317,33.412
39.243,33.415
39.159,33.424
39.068,33.438
38.973,33.46
38.877,33.492
38.78,33.536
38.684,33.599
38.59,33.687
38.496,33.805
38.402,33.96
38.309,34.155
38.217,34.392
38.124,34.67
38.03,34.986
37.933,35.335
37.833,35.708
37.731,36.097
37.626,36.493
37.518,36.885
37.407,37.266
37.292,37.627
37.174,37.96
37.053,38.261
36.931,38.525
36.809,38.75
36.687,38.933
36.564,39.074
36.441,39.174
36.317,39.236
36.195,39.262
36.073,39.257
35.953,39.224
35.835,39.169
35.718,39.096
35.602,39.01
35.49,38.915
35.381,38.814
35.276,38.709
35.176,38.602
35.08,38.496
34.99,38.39
34.907,38.287
34.831,38.186
34.763,38.088
34.704,37.994
34.652,37.904
34.608,37.819
34.573,37.738
34.549,37.661
34.534,37.59
34.528,37.522
34.531,37.458
34.543,37.395
34.564,37.334
34.593,37.274
34.628,37.216
34.667,37.161
34.709,37.107
34.752,37.056
34.795,37.006
34.835,36.957
34.873,36.908
34.905,36.856
34.931,36.802
34.95,36.742
34.961,36.677
34.966,36.605
34.965,36.528
34.955,36.444
34.938,36.356
34.913,36.264
34.88,36.172
34.839,36.082
34.789,35.996
34.73,35.918
34.662,35.848
34.586,35.787
34.503,35.737
34.415,35.697
34.322,35.666
34.225,35.644
34.125,35.63
34.022,35.622
33.92,35.62
33.82,35.623
33.724,35.631
33.63,35.643
33.541,35.658
33.456,35.677
33.376,35.698
33.303,35.721
33.235,35.746
33.173,35.77
33.115,35.794
33.06,35.815
33.01,35.834
32.964,35.85
32.922,35.861
32.884,35.87
32.849,35.875
32.815,35.879
32.783,35.881
32.75,35.882
32.718,35.88
32.686,35.875
32.653,35.865
32.618,35.849
32.58,35.825
32.539,35.792
32.495,35.749
32.448,35.696
32.4,35.632
32.351,35.557
32.301,35.475
32.252,35.384
32.204,35.289
32.159,35.191
32.118,35.091
32.082,34.993
32.054,34.9
32.034,34.814
32.029,34.733
32.041,34.659
32.079,34.59
32.148,34.526
32.253,34.466
32.4,34.408
32.595,34.352
32.84,34.297
33.136,34.244
33.481,34.191
33.87,34.142
34.295,34.097
34.749,34.056
35.221,34.02
35.702,33.99
36.182,33.965
36.649,33.944
37.093,33.929
37.507,33.918
37.882,33.91
38.216,33.905
38.504,33.901
38.746,33.898
38.941,33.894
39.093,33.89
39.204,33.884
39.277,33.876
39.315,33.867
39.324,33.857
39.308,33.848
39.27,33.841
39.213,33.835
39.141,33.831
39.057,33.83
38.964,33.83
38.867,33.832
38.766,33.835
38.663,33.838
38.559,33.837
38.454,33.833
38.349,33.824
38.245,33.81
38.141,33.79
38.039,33.765
37.936,33.737
37.832,33.707
37.729,33.676
37.627,33.646
37.524,33.619
37.422,33.596
37.318,33.576
37.215,33.561
37.11,33.552
37.005,33.55
36.898,33.556
36.79,33.571
36.678,33.597
36.564,33.636
36.445,33.692
36.324,33.769
36.2,33.872
36.073,34.005
35.943,34.171
35.81,34.372
35.674,34.608
35.537,34.879
35.4,35.18
35.264,35.508
35.132,35.854
35.003,36.211
34.881,36.571
34.767,36.925
34.662,37.265
34.567,37.583
34.484,37.874
34.413,38.134
34.356,38.359
34.313,38.549
34.282,38.702
34.262,38.819
34.253,38.902
34.252,38.953
34.26,38.975
34.276,38.97
34.299,38.942
34.327,38.894
34.359,38.828
34.395,38.75
34.432,38.662
34.472,38.566
34.513,38.466
34.554,38.363
34.593,38.26
34.629,38.157
34.659,38.057
34.683,37.959
34.699,37.864
34.709,37.772
34.71,37.684
34.703,37.599
34.688,37.518
34.668,37.441
34.646,37.368
34.62,37.3
34.587,37.237
34.544,37.179
34.488,37.125
34.418,37.076
34.337,37.031
34.248,36.987
34.15,36.944
34.046,36.902
33.938,36.86
33.828,36.814
33.72,36.761
33.615,36.7
33.514,36.634
33.419,36.564
33.33,36.492
33.248,36.418
33.173,36.341
33.106,36.264
33.046,36.186
32.993,36.109
32.946,36.036
32.903,35.967
32.864,35.905
32.827,35.85
32.793,35.803
32.76,35.764
32.726,35.735
32.692,35.714
32.657,35.701
32.621,35.694
32.583,35.692
32.544,35.696
32.502,35.706
32.458,35.72
32.412,35.741
32.365,35.766
32.318,35.796
32.272,35.828
32.228,35.86
32.185,35.893
32.146,35.925
32.109,35.955
32.077,35.982
32.052,36.005
32.035,36.023
32.03,36.036
32.041,36.042
32.071,36.039
32.126,36.029
32.213,36.01
32.34,35.984
32.511,35.951
32.733,35.91
33.007,35.864
33.333,35.814
33.709,35.76
34.128,35.705
34.584,35.648
35.065,35.589
35.561,35.529
36.061,35.467
36.552,35.403
37.026,35.336
37.472,35.266
37.883,35.192
38.251,35.113
38.573,35.031
38.847,34.948
39.07,34.864
39.243,34.78
39.369,34.699
39.451,34.619
39.494,34.543
39.505,34.471
39.488,34.403
39.449,34.338
39.393,34.275
39.325,34.214
39.249,34.156
39.169,34.102
39.087,34.051
39.005,34.004
38.926,33.963
38.851,33.927
38.779,33.899
38.711,33.878
38.645,33.863
38.581,33.855
38.517,33.853
38.452,33.855
38.385,33.862
38.314,33.87
38.24,33.878
38.161,33.886
38.079,33.891
37.993,33.894
37.902,33.896
37.806,33.896
37.704,33.895
37.597,33.893
37.487,33.889
37.374,33.885
37.259,33.88
37.142,33.875
37.025,33.869
36.908,33.861
36.792,33.852
36.678,33.841
36.563,33.827
36.448,33.81
36.333,33.791
36.219,33.769
36.104,33.745
35.99,33.719
35.875,33.692
35.762,33.666
35.651,33.642
35.543,33.619
35.44,33.598
35.343,33.579
35.251,33.562
35.165,33.548
35.085,33.537
35.012,33.527
34.947,33.518
34.889,33.512
34.84,33.507
34.8,33.505
34.768,33.51
34.743,33.522
34.727,33.546
34.72,33.586
34.72,33.649
34.728,33.739
34.742,33.861
34.761,34.019
34.784,34.214
34.809,34.446
34.833,34.711
34.856,35.005
34.877,35.323
34.893,35.657
34.905,36
34.912,36.343
34.913,36.681
34.908,37.005
34.895,37.311
34.875,37.592
34.848,37.845
34.815,38.067
34.776,38.256
34.731,38.409
34.681,38.527
34.628,38.611
34.57,38.662
34.507,38.684
34.441,38.679
34.371,38.651
34.298,38.605
34.223,38.544
34.146,38.473
34.068,38.392
33.989,38.304
33.91,38.211
33.831,38.114
33.754,38.015
33.678,37.916
33.605,37.817
33.534,37.721
33.467,37.629
33.403,37.542
33.342,37.459
33.284,37.382
33.23,37.31
33.18,37.241
33.135,37.176
33.095,37.113
33.058,37.053
33.023,36.994
32.989,36.936
32.956,36.88
32.922,36.825
32.887,36.774
32.851,36.725
32.814,36.678
32.774,36.633
32.733,36.588
32.692,36.542
32.65,36.492
32.609,36.438
32.569,36.378
32.53,36.31
32.492,36.236
32.456,36.156
32.423,36.07
32.393,35.979
32.367,35.886
32.347,35.793
32.336,35.701
32.336,35.614
32.351,35.534
32.386,35.462
32.445,35.399
32.535,35.347
32.662,35.306
32.829,35.275
33.042,35.256
33.302,35.247
33.609,35.249
33.96,35.261
34.35,35.283
34.772,35.313
35.219,35.349
35.681,35.39
36.148,35.435
36.61,35.481
37.056,35.528
37.479,35.572
37.87,35.613
38.223,35.649
38.535,35.68
38.802,35.706
39.024,35.726
39.201,35.74
39.336,35.749
39.432,35.753
39.49,35.751
39.516,35.744
39.514,35.731
39.487,35.711
39.442,35.682
39.382,35.644
39.312,35.596
39.235,35.538
39.154,35.472
39.073,35.397
38.993,35.316
38.916,35.231
38.843,35.142
38.773,35.051
38.708,34.958
38.645,34.864
38.586,34.77
38.528,34.677
38.471,34.585
38.416,34.493
38.359,34.403
38.301,34.314
38.24,34.229
38.174,34.148
38.103,34.073
38.028,34.005
37.948,33.942
37.863,33.887
37.774,33.838
37.68,33.796
37.583,33.76
37.481,33.73
37.377,33.706
37.268,33.685
37.157,33.669
37.044,33.656
36.93,33.646
36.817,33.638
36.703,33.632
36.588,33.627
36.472,33.625
36.356,33.625
36.242,33.627
36.13,33.631
36.02,33.635
35.912,33.639
35.807,33.643
35.704,33.645
35.606,33.644
35.511,33.641
35.422,33.635
35.337,33.624
35.258,33.61
35.185,33.593
35.119,33.575
35.06,33.558
35.008,33.541
34.964,33.526
34.926,33.514
34.895,33.504
34.871,33.498
34.855,33.495
34.845,33.493
34.841,33.491
34.842,33.489
34.849,33.484
34.86,33.478
34.875,33.469
34.892,33.457
34.909,33.441
34.924,33.421
34.936,33.397
34.943,33.371
34.947,33.345
34.945,33.321
34.936,33.301
34.922,33.29
34.899,33.291
34.869,33.31
34.832,33.351
34.786,33.418
34.733,33.517
34.674,33.649
34.609,33.82
34.537,34.029
34.462,34.277
34.382,34.562
34.299,34.88
34.214,35.225
34.128,35.59
34.041,35.967
33.955,36.349
33.872,36.724
33.791,37.086
33.713,37.426
33.64,37.738
33.569,38.017
33.503,38.258
33.44,38.461
33.38,38.625
33.324,38.752
33.271,38.843
33.219,38.9
33.169,38.925
33.12,38.923
33.072,38.896
33.026,38.847
32.981,38.78
32.938,38.699
32.897,38.608
32.857,38.509
32.82,38.406
32.786,38.3
32.753,38.194
32.722,38.089
32.692,37.984
32.662,37.882
32.633,37.78
32.605,37.68
32.578,37.581
32.554,37.484
32.531,37.389
32.511,37.297
32.492,37.208
32.475,37.124
32.46,37.043
32.445,36.967
32.431,36.894
32.417,36.825
32.401,36.758
32.384,36.691
32.366,36.624
32.348,36.554
32.331,36.482
32.316,36.407
32.304,36.328
32.299,36.246
32.303,36.159
32.321,36.07
32.357,35.979
32.418,35.887
32.511,35.794
32.642,35.7
32.815,35.608
33.034,35.517
33.3,35.43
33.614,35.348
33.971,35.273
34.366,35.206
34.792,35.15
35.242,35.107
35.705,35.077
36.172,35.061
36.632,35.06
37.077,35.072
37.497,35.096
37.884,35.131
38.233,35.175
38.538,35.226
38.799,35.281
39.015,35.339
39.186,35.398
39.314,35.456
39.402,35.512
39.453,35.565
39.469,35.614
39.457,35.661
39.42,35.703
39.362,35.743
39.288,35.778
39.2,35.808
39.104,35.828
39.004,35.836
38.903,35.833
38.802,35.818
38.705,35.79
38.61,35.751
38.518,35.701
38.431,35.642
38.346,35.576
38.266,35.505
38.19,35.431
38.118,35.353
38.048,35.273
37.98,35.189
37.914,35.102
37.85,35.013
37.787,34.923
37.727,34.833
37.668,34.744
37.61,34.658
37.553,34.573
37.496,34.491
37.439,34.411
37.38,34.334
37.319,34.261
37.257,34.194
37.193,34.132
37.125,34.076
37.054,34.026
36.976,33.98
36.889,33.938
36.793,33.9
36.686,33.865
36.569,33.832
36.44,33.802
36.304,33.774
36.163,33.748
36.02,33.725
35.879,33.705
35.742,33.687
35.614,33.671
35.495,33.658
35.389,33.646
35.295,33.635
35.216,33.624
35.152,33.613
35.103,33.6
35.069,33.586
35.051,33.569
35.046,33.551
35.052,33.532
35.068,33.511
35.091,33.489
35.121,33.468
35.153,33.448
35.188,33.43
35.222,33.415
35.255,33.402
35.285,33.393
35.309,33.386
35.326,33.382
35.335,33.379
35.336,33.379
35.328,33.379
35.31,33.38
35.284,33.381
35.25,33.382
35.209,33.382
35.162,33.38
35.111,33.377
35.056,33.372
34.999,33.366
34.939,33.359
34.878,33.352
34.815,33.344
34.752,33.336
34.688,33.328
34.625,33.32
34.563,33.313
34.502,33.308
34.442,33.306
34.382,33.308
34.323,33.319
34.264,33.341
34.205,33.38
34.146,33.442
34.086,33.534
34.025,33.662
33.964,33.83
33.902,34.042
33.839,34.298
33.777,34.598
33.716,34.938
33.655,35.312
33.594,35.711
33.534,36.125
33.475,36.545
33.416,36.96
33.358,37.36
33.302,37.738
33.247,38.087
33.195,38.401
33.145,38.676
33.099,38.91
33.057,39.101
33.019,39.249
32.983,39.355
32.95,39.422
32.92,39.452
32.892,39.45
32.868,39.421
32.844,39.37
32.821,39.301
32.797,39.218
32.773,39.126
32.749,39.025
32.724,38.92
32.698,38.81
32.671,38.697
32.642,38.582
32.611,38.465
32.579,38.348
32.547,38.233
32.517,38.123
32.49,38.017
32.47,37.916
32.462,37.82
32.471,37.73
32.504,37.646
32.568,37.567
32.669,37.492
32.812,37.42
33.001,37.35
33.238,37.281
33.522,37.214
33.851,37.147
34.22,37.081
34.622,37.017
35.049,36.953
35.492,36.89
35.943,36.827
36.389,36.762
36.823,36.694
37.234,36.622
37.614,36.545
37.958,36.464
38.261,36.377
38.52,36.286
38.733,36.191
38.9,36.094
39.021,35.996
39.1,35.901
39.141,35.809
39.148,35.724
39.125,35.645
39.077,35.576
39.009,35.518
38.924,35.469
38.829,35.43
38.728,35.401
38.624,35.382
38.519,35.372
38.418,35.372
38.321,35.38
38.23,35.395
38.146,35.417
38.069,35.446
37.998,35.479
37.933,35.517
37.873,35.558
37.815,35.6
37.759,35.642
37.704,35.683
37.649,35.722
37.594,35.757
37.536,35.786
37.474,35.808
37.408,35.822
37.336,35.828
37.258,35.826
37.174,35.816
37.084,35.799
36.989,35.774
36.888,35.742
36.783,35.704
36.674,35.658
36.559,35.605
36.438,35.545
36.311,35.477
36.177,35.403
36.039,35.322
35.897,35.236
35.753,35.146
35.611,35.054
35.472,34.962
35.34,34.871
35.216,34.782
35.103,34.696
35.004,34.614
34.919,34.534
34.849,34.458
34.795,34.385
34.756,34.316
34.733,34.25
34.726,34.186
34.731,34.125
34.748,34.067
34.775,34.011
34.81,33.959
34.852,33.913
34.897,33.872
34.945,33.836
34.992,33.806
35.039,33.782
35.083,33.764
35.123,33.75
35.159,33.74
35.188,33.733
35.211,33.728
35.227,33.723
35.234,33.718
35.234,33.71
35.226,33.7
35.212,33.686
35.191,33.67
35.162,33.652
35.126,33.632
35.082,33.612
35.031,33.593
34.973,33.574
34.908,33.559
34.837,33.546
34.762,33.537
34.683,33.53
34.602,33.527
34.52,33.525
34.439,33.525
34.358,33.525
34.278,33.526
34.199,33.525
34.122,33.523
34.046,33.519
33.972,33.513
33.901,33.506
33.834,33.498
33.77,33.49
33.707,33.481
33.645,33.471
33.585,33.461
33.525,33.45
33.467,33.439
33.409,33.427
33.353,33.415
33.298,33.402
33.246,33.39
33.197,33.378
33.153,33.366
33.114,33.355
33.078,33.346
33.046,33.341
33.018,33.343
32.993,33.354
32.973,33.38
32.954,33.426
32.936,33.497
32.919,33.6
32.902,33.738
32.884,33.917
32.864,34.137
32.844,34.398
32.822,34.697
32.798,35.031
32.771,35.391
32.742,35.773
32.71,36.167
32.677,36.565
32.641,36.959
32.606,37.341
32.57,37.704
32.536,38.04
32.505,38.345
32.479,38.614
32.462,38.845
32.457,39.036
32.469,39.187
32.505,39.3
32.569,39.377
32.667,39.421
32.807,39.434
32.991,39.421
33.224,39.384
33.504,39.327
33.831,39.253
34.199,39.165
34.603,39.065
35.033,38.959
35.481,38.847
35.936,38.732
36.386,38.618
36.824,38.508
37.238,38.403
37.622,38.303
37.97,38.211
38.278,38.126
38.544,38.051
38.768,37.985
38.947,37.921
39.085,37.856
39.182,37.788
39.245,37.717
39.277,37.645
39.285,37.573
39.27,37.501
39.238,37.429
39.191,37.358
39.135,37.288
39.072,37.219
39.004,37.151
38.933,37.084
38.86,37.018
38.786,36.952
38.711,36.885
38.637,36.816
38.563,36.746
38.492,36.674
38.423,36.598
38.355,36.52
38.29,36.439
38.226,36.355
38.164,36.267
38.104,36.176
38.045,36.084
37.988,35.993
37.93,35.904
37.872,35.821
37.812,35.745
37.751,35.679
37.688,35.623
37.622,35.581
37.551,35.552
37.475,35.537
37.392,35.534
37.303,35.541
37.208,35.558
37.107,35.582
36.999,35.612
36.885,35.645
36.765,35.678
36.641,35.712
36.516,35.745
36.39,35.775
36.264,35.801
36.14,35.824
36.019,35.842
35.902,35.854
35.791,35.861
35.686,35.862
35.59,35.855
35.5,35.841
35.42,35.82
35.349,35.793
35.289,35.761
35.24,35.725
35.202,35.687
35.172,35.646
35.152,35.605
35.141,35.562
35.14,35.517
35.147,35.468
35.163,35.415
35.184,35.357
35.208,35.294
35.235,35.226
35.263,35.154
35.292,35.077
35.32,34.997
35.345,34.915
35.368,34.834
35.385,34.754
35.399,34.677
35.406,34.603
35.407,34.533
35.4,34.466
35.386,34.404
35.366,34.346
35.339,34.29
35.306,34.235
35.268,34.181
35.224,34.127
35.172,34.075
35.115,34.024
35.052,33.975
34.985,33.928
34.913,33.885
34.836,33.845
34.754,33.811
34.666,33.781
34.575,33.755
34.481,33.733
34.386,33.714
34.29,33.697
34.194,33.682
34.1,33.669
34.007,33.657
33.919,33.645
33.834,33.632
33.754,33.618
33.678,33.604
33.606,33.589
33.541,33.574
33.482,33.559
33.429,33.545
33.382,33.532
33.338,33.522
33.299,33.514
33.264,33.51
33.234,33.51
33.209,33.513
33.19,33.517
33.173,33.521
33.16,33.525
33.149,33.529
33.138,33.531
33.128,33.531
33.116,33.528
33.103,33.524
33.088,33.518
33.07,33.51
33.049,33.5
33.026,33.488
32.999,33.474
32.969,33.458
32.938,33.44
32.904,33.421
32.869,33.398
32.832,33.373
32.795,33.344
32.758,33.312
32.723,33.278
32.689,33.243
32.658,33.208
32.628,33.177
32.602,33.15
32.58,33.13
32.564,33.119
32.554,33.119
32.551,33.133
32.559,33.164
32.582,33.213
32.625,33.285
32.693,33.383
32.79,33.51
32.921,33.67
33.091,33.866
33.302,34.098
33.557,34.368
33.856,34.673
34.196,35.011
34.57,35.375
34.972,35.759
35.394,36.154
35.828,36.553
36.265,36.947
36.696,37.327
37.113,37.686
37.508,38.018
37.874,38.317
38.207,38.581
38.504,38.805
38.761,38.989
38.978,39.133
39.155,39.238
39.293,39.306
39.395,39.339
39.464,39.34
39.505,39.313
39.521,39.263
39.516,39.191
39.493,39.103
39.454,39.002
39.403,38.891
39.341,38.774
39.273,38.653
39.201,38.531
39.127,38.409
39.052,38.29
38.976,38.174
38.901,38.062
38.829,37.956
38.76,37.855
38.694,37.76
38.632,37.673
38.572,37.593
38.515,37.52
38.46,37.455
38.409,37.395
38.369,37.34
38.339,37.289
38.319,37.24
38.304,37.193
38.289,37.148
38.269,37.105
38.24,37.062
38.201,37.019
38.148,36.975
38.08,36.928
37.995,36.876
37.893,36.819
37.775,36.755
37.645,36.683
37.505,36.603
37.359,36.516
37.209,36.423
37.061,36.325
36.916,36.225
36.778,36.125
36.648,36.026
36.525,35.93
36.409,35.841
36.299,35.759
36.196,35.685
36.1,35.621
36.012,35.566
35.933,35.521
35.862,35.484
35.799,35.457
35.745,35.438
35.7,35.429
35.664,35.428
35.635,35.436
35.611,35.454
35.59,35.479
35.573,35.51
35.56,35.546
35.552,35.585
35.549,35.624
35.55,35.663
35.556,35.699
35.565,35.732
35.579,35.76
35.596,35.784
35.614,35.802
35.63,35.815
35.642,35.822
35.65,35.823
35.654,35.818
35.652,35.806
35.644,35.789
35.627,35.763
35.601,35.73
35.566,35.691
35.522,35.644
35.47,35.593
35.411,35.536
35.343,35.474
35.268,35.408
35.187,35.339
35.101,35.269
35.014,35.198
34.928,35.127
34.844,35.057
34.761,34.988
34.68,34.92
34.602,34.852
34.527,34.784
34.455,34.716
34.387,34.646
34.322,34.576
34.26,34.507
34.199,34.438
34.141,34.37
34.084,34.303
34.027,34.238
33.97,34.176
33.911,34.116
33.853,34.06
33.796,34.007
33.739,33.957
33.683,33.91
33.626,33.866
33.569,33.825
33.51,33.787
33.45,33.751
33.389,33.716
33.328,33.683
33.268,33.651
33.21,33.621
33.154,33.594
33.1,33.569
33.049,33.549
33.002,33.533
32.958,33.523
32.92,33.516
32.887,33.512
32.858,33.509
32.833,33.507
32.813,33.505
32.795,33.501
32.782,33.498
32.772,33.493
32.764,33.488
32.757,33.482
32.749,33.477
32.741,33.472
32.731,33.469
32.717,33.471
32.7,33.474
32.68,33.477
32.657,33.48
32.632,33.482
32.606,33.485
32.578,33.489
32.548,33.493
32.517,33.496
32.484,33.497
32.449,33.497
32.415,33.495
32.382,33.491
32.351,33.484
32.322,33.476
32.298,33.466
32.282,33.455
32.277,33.443
32.291,33.432
32.329,33.422
32.398,33.412
32.506,33.402
32.658,33.391
32.858,33.378
33.108,33.364
33.409,33.35
33.758,33.336
34.151,33.322
34.583,33.308
35.043,33.296
35.523,33.288
36.009,33.287
36.491,33.294
36.957,33.314
37.397,33.352
37.805,33.412
38.174,33.499
38.499,33.619
38.777,33.777
39.005,33.974
39.186,34.212
39.321,34.49
39.415,34.805
39.471,35.152
39.493,35.525
39.487,35.918
39.458,36.321
39.412,36.726
39.353,37.124
39.286,37.505
39.215,37.861
39.143,38.186
39.071,38.473
39.002,38.717
38.936,38.918
38.873,39.074
38.813,39.186
38.757,39.257
38.702,39.29
38.648,39.289
38.596,39.258
38.545,39.201
38.494,39.122
38.442,39.026
38.388,38.917
38.331,38.799
38.269,38.675
38.204,38.548
38.135,38.421
38.063,38.296
37.987,38.174
37.908,38.055
37.825,37.941
37.741,37.83
37.654,37.724
37.566,37.62
37.475,37.52
37.381,37.423
37.285,37.33
37.186,37.24
37.085,37.155
36.983,37.074
36.88,36.999
36.775,36.929
36.667,36.863
36.557,36.801
36.445,36.74
36.333,36.679
36.223,36.616
36.116,36.55
36.015,36.481
35.92,36.407
35.83,36.329
35.744,36.246
35.663,36.159
35.587,36.069
35.517,35.976
35.456,35.881
35.403,35.784
35.361,35.688
35.331,35.594
35.31,35.501
35.298,35.411
35.293,35.327
35.294,35.249
35.301,35.179
35.312,35.118
35.326,35.07
