Trial 1:0back,Trial 6:0back
34.825,32.627
35.006,32.648
35.183,32.685
35.354,32.744
35.516,32.832
35.665,32.955
35.801,33.12
35.922,33.333
36.026,33.598
36.113,33.918
36.183,34.289
36.236,34.709
36.273,35.171
36.295,35.667
36.301,36.187
36.293,36.719
36.27,37.254
36.232,37.779
36.183,38.285
36.125,38.762
36.061,39.202
35.993,39.599
35.921,39.947
35.844,40.244
35.763,40.487
35.675,40.676
35.581,40.812
35.479,40.9
35.369,40.941
35.252,40.942
35.127,40.905
34.996,40.836
34.859,40.739
34.718,40.62
34.575,40.481
34.43,40.327
34.287,40.162
34.146,39.989
34.008,39.811
33.873,39.632
33.744,39.454
33.618,39.278
33.498,39.105
33.382,38.936
33.27,38.77
33.162,38.61
33.057,38.454
32.955,38.303
32.856,38.157
32.761,38.016
32.669,37.878
32.581,37.744
32.498,37.613
32.422,37.484
32.351,37.357
32.287,37.233
32.23,37.112
32.177,36.996
32.13,36.883
32.087,36.775
32.048,36.672
32.012,36.571
31.979,36.474
31.951,36.379
31.928,36.287
31.909,36.197
31.896,36.109
31.889,36.022
31.889,35.935
31.897,35.848
31.91,35.763
31.93,35.678
31.953,35.595
31.98,35.513
32.007,35.434
32.034,35.357
32.058,35.284
32.08,35.214
32.099,35.15
32.116,35.094
32.13,35.046
32.143,35.01
32.156,34.985
32.169,34.972
32.183,34.971
32.197,34.983
32.21,35.006
32.223,35.04
32.234,35.083
32.244,35.134
32.253,35.193
32.262,35.259
32.272,35.331
32.286,35.408
32.304,35.488
32.33,35.57
32.365,35.654
32.412,35.739
32.475,35.823
32.559,35.905
32.669,35.982
32.809,36.052
32.987,36.114
33.206,36.165
33.474,36.204
33.794,36.231
34.168,36.246
34.597,36.25
35.078,36.244
35.605,36.23
36.169,36.21
36.762,36.183
37.37,36.15
37.984,36.113
38.589,36.072
39.175,36.026
39.724,35.975
40.223,35.92
40.666,35.858
41.048,35.791
41.367,35.718
41.624,35.64
41.822,35.557
41.961,35.473
42.045,35.387
42.078,35.301
42.066,35.215
42.011,35.13
41.92,35.044
41.796,34.958
41.644,34.87
41.468,34.782
41.274,34.693
41.065,34.604
40.846,34.515
40.62,34.426
40.391,34.338
40.162,34.253
39.933,34.171
39.708,34.093
39.486,34.018
39.267,33.946
39.051,33.877
38.838,33.81
38.627,33.745
38.419,33.681
38.214,33.62
38.01,33.561
37.809,33.503
37.612,33.446
37.418,33.389
37.229,33.331
37.044,33.273
36.863,33.215
36.687,33.159
36.517,33.104
36.352,33.051
36.193,33
36.04,32.953
35.892,32.909
35.751,32.869
35.616,32.835
35.491,32.807
35.374,32.784
35.268,32.767
35.172,32.756
35.088,32.75
35.017,32.749
34.96,32.753
34.921,32.76
34.901,32.769
34.9,32.779
34.918,32.789
34.956,32.8
35.012,32.811
35.085,32.822
35.173,32.833
35.273,32.846
35.383,32.858
35.501,32.871
35.625,32.884
35.752,32.896
35.881,32.905
36.009,32.913
36.136,32.917
36.257,32.918
36.373,32.916
36.481,32.911
36.581,32.903
36.671,32.891
36.751,32.877
36.821,32.861
36.879,32.843
36.926,32.823
36.961,32.801
36.985,32.778
36.999,32.754
37.003,32.728
36.997,32.704
36.98,32.682
36.954,32.667
36.918,32.66
36.871,32.666
36.815,32.688
36.75,32.731
36.675,32.802
36.592,32.906
36.499,33.05
36.399,33.239
36.292,33.48
36.18,33.773
36.062,34.121
35.941,34.522
35.818,34.972
35.694,35.465
35.568,35.992
35.441,36.542
35.312,37.104
35.182,37.666
35.051,38.215
34.921,38.739
34.792,39.229
34.666,39.676
34.542,40.071
34.421,40.413
34.306,40.698
34.195,40.928
34.09,41.1
33.993,41.218
33.902,41.284
33.817,41.303
33.739,41.28
33.667,41.22
33.6,41.128
33.535,41.011
33.472,40.874
33.41,40.722
33.35,40.559
33.293,40.388
33.238,40.212
33.186,40.032
33.139,39.85
33.097,39.668
33.061,39.486
33.03,39.305
33.003,39.126
32.98,38.95
32.96,38.777
32.941,38.607
32.922,38.44
32.903,38.276
32.883,38.115
32.863,37.957
32.843,37.805
32.823,37.657
32.806,37.515
32.792,37.378
32.781,37.246
32.774,37.12
32.77,36.998
32.769,36.882
32.771,36.77
32.774,36.66
32.779,36.554
32.783,36.451
32.786,36.35
32.784,36.252
32.779,36.154
32.773,36.056
32.766,35.96
32.76,35.864
32.756,35.769
32.756,35.675
32.761,35.582
32.769,35.49
32.782,35.401
32.798,35.316
32.815,35.239
32.833,35.17
32.852,35.112
32.868,35.066
32.883,35.035
32.896,35.018
32.906,35.015
32.915,35.024
32.921,35.045
32.925,35.075
32.926,35.116
32.923,35.166
32.918,35.224
32.91,35.289
32.898,35.36
32.883,35.437
32.864,35.517
32.843,35.6
32.818,35.684
32.791,35.769
32.762,35.853
32.732,35.933
32.702,36.008
32.675,36.077
32.655,36.139
32.646,36.194
32.652,36.24
32.68,36.279
32.735,36.309
32.827,36.331
32.962,36.346
33.148,36.353
33.391,36.353
33.695,36.343
34.063,36.325
34.494,36.299
34.985,36.264
35.529,36.221
36.117,36.171
36.74,36.114
37.384,36.053
38.035,35.987
38.681,35.918
39.306,35.847
39.9,35.774
40.449,35.7
40.944,35.624
41.378,35.547
41.747,35.468
42.047,35.387
42.278,35.305
42.442,35.224
42.54,35.142
42.579,35.059
42.563,34.977
42.497,34.894
42.388,34.812
42.243,34.729
42.068,34.647
41.871,34.565
41.656,34.484
41.428,34.404
41.191,34.325
40.946,34.247
40.698,34.169
40.448,34.09
40.197,34.011
39.947,33.933
39.7,33.854
39.456,33.776
39.217,33.7
38.982,33.626
38.753,33.554
38.529,33.485
38.312,33.417
38.098,33.353
37.889,33.291
37.683,33.232
37.481,33.176
37.282,33.121
37.088,33.069
36.898,33.018
36.713,32.969
36.536,32.923
36.365,32.88
36.202,32.84
36.047,32.804
35.898,32.773
35.757,32.745
35.621,32.721
35.491,32.699
35.365,32.679
35.243,32.658
35.126,32.635
35.012,32.608
34.902,32.579
34.798,32.55
34.7,32.521
34.61,32.494
34.53,32.471
34.461,32.45
34.405,32.431
34.361,32.415
34.331,32.4
34.316,32.387
34.315,32.375
34.329,32.365
34.357,32.357
34.398,32.351
34.451,32.347
34.515,32.345
34.588,32.345
34.669,32.345
34.756,32.343
34.846,32.341
34.938,32.336
35.032,32.329
35.126,32.321
35.217,32.313
35.305,32.307
35.389,32.301
35.467,32.295
35.538,32.289
35.601,32.282
35.652,32.273
35.692,32.263
35.718,32.249
35.73,32.234
35.729,32.216
35.716,32.196
35.69,32.173
35.655,32.149
35.611,32.125
35.56,32.1
35.503,32.076
35.441,32.05
35.376,32.024
35.305,31.997
35.225,31.97
35.134,31.945
35.032,31.925
34.92,31.911
34.801,31.908
34.678,31.919
34.552,31.95
34.426,32.006
34.304,32.096
34.186,32.225
34.075,32.401
33.97,32.63
33.873,32.917
33.782,33.266
33.698,33.675
33.618,34.143
33.542,34.662
33.467,35.226
33.392,35.823
33.316,36.441
33.236,37.068
33.153,37.689
33.065,38.29
32.975,38.861
32.882,39.39
32.788,39.867
32.695,40.286
32.604,40.642
32.515,40.933
32.43,41.16
32.348,41.325
32.269,41.43
32.195,41.482
32.125,41.485
32.058,41.446
31.996,41.369
31.938,41.263
31.883,41.131
31.833,40.979
31.787,40.813
31.747,40.636
31.713,40.452
31.685,40.263
31.663,40.07
31.647,39.874
31.638,39.678
31.633,39.481
31.633,39.285
31.635,39.091
31.64,38.898
31.647,38.708
31.656,38.52
31.666,38.334
31.677,38.15
31.688,37.969
31.7,37.791
31.712,37.614
31.726,37.44
31.741,37.269
31.759,37.102
31.779,36.939
31.801,36.782
31.825,36.63
31.85,36.483
31.876,36.342
31.904,36.205
31.933,36.073
31.961,35.943
31.989,35.816
32.017,35.691
32.044,35.566
32.072,35.443
32.1,35.322
32.128,35.202
32.157,35.086
32.186,34.973
32.215,34.865
32.244,34.763
32.271,34.669
32.295,34.583
32.317,34.506
32.337,34.439
32.352,34.384
32.362,34.34
32.369,34.31
32.373,34.292
32.373,34.289
32.37,34.3
32.366,34.326
32.361,34.367
32.356,34.422
32.352,34.49
32.35,34.568
32.35,34.657
32.356,34.753
32.367,34.856
32.386,34.965
32.419,35.078
32.471,35.193
32.548,35.308
32.66,35.421
32.815,35.53
33.021,35.633
33.285,35.729
33.612,35.816
34.005,35.892
34.46,35.958
34.974,36.012
35.54,36.054
36.148,36.083
36.784,36.099
37.436,36.102
38.089,36.092
38.73,36.07
39.346,36.039
39.925,35.999
40.459,35.953
40.938,35.902
41.357,35.846
41.711,35.786
41.999,35.722
42.219,35.656
42.372,35.585
42.462,35.511
42.49,35.434
42.461,35.354
42.382,35.271
42.258,35.187
42.095,35.103
41.901,35.018
41.68,34.932
41.44,34.846
41.184,34.758
40.92,34.669
40.65,34.577
40.381,34.484
40.116,34.389
39.857,34.291
39.605,34.192
39.363,34.092
39.129,33.993
38.905,33.897
38.69,33.802
38.483,33.709
38.284,33.617
38.093,33.527
37.908,33.438
37.728,33.35
37.552,33.266
37.376,33.184
37.195,33.106
37.008,33.029
36.815,32.955
36.618,32.884
36.418,32.817
36.219,32.752
36.024,32.691
35.835,32.632
35.655,32.575
35.487,32.52
35.332,32.468
35.192,32.42
35.066,32.375
34.955,32.333
34.859,32.294
34.777,32.257
34.708,32.222
34.653,32.19
34.61,32.159
34.58,32.131
34.56,32.105
34.553,32.081
34.557,32.058
34.573,32.037
34.601,32.018
34.64,32.002
34.691,31.989
34.754,31.979
34.828,31.972
34.912,31.967
35.005,31.964
35.107,31.964
35.217,31.967
35.333,31.974
35.454,31.983
35.579,31.994
35.705,32.008
35.831,32.024
35.954,32.042
36.072,32.06
36.185,32.08
36.291,32.098
36.389,32.115
36.479,32.131
36.56,32.145
36.632,32.157
36.693,32.168
36.744,32.182
36.785,32.197
36.815,32.213
36.833,32.228
36.838,32.24
36.831,32.25
36.812,32.257
36.781,32.261
36.737,32.262
36.682,32.26
36.616,32.256
36.539,32.25
36.453,32.244
36.36,32.236
36.258,32.228
36.15,32.22
36.035,32.211
35.915,32.201
35.79,32.19
35.661,32.179
35.53,32.168
35.396,32.158
35.262,32.153
35.128,32.155
34.994,32.168
34.86,32.195
34.727,32.243
34.594,32.318
34.462,32.427
34.332,32.576
34.203,32.773
34.077,33.023
33.954,33.331
33.835,33.698
33.722,34.124
33.612,34.606
33.507,35.136
33.404,35.708
33.304,36.309
33.206,36.928
33.11,37.551
33.018,38.167
32.929,38.763
32.845,39.325
32.766,39.844
32.693,40.312
32.626,40.723
32.565,41.072
32.509,41.356
32.458,41.577
32.411,41.736
32.367,41.836
32.327,41.879
32.29,41.871
32.257,41.817
32.23,41.721
32.208,41.59
32.192,41.427
32.182,41.239
32.178,41.032
32.181,40.81
32.191,40.579
32.206,40.342
32.226,40.105
32.249,39.869
32.275,39.637
32.302,39.41
32.33,39.19
32.357,38.976
32.383,38.769
32.41,38.566
32.437,38.367
32.466,38.172
32.496,37.978
32.528,37.784
32.561,37.588
32.595,37.391
32.628,37.192
32.659,36.993
32.685,36.796
32.707,36.601
32.723,36.409
32.734,36.22
32.74,36.036
32.743,35.855
32.745,35.679
32.746,35.506
32.75,35.334
32.755,35.164
32.764,34.993
32.776,34.823
32.791,34.654
32.81,34.489
32.833,34.329
32.864,34.178
32.906,34.036
32.966,33.906
33.051,33.791
33.17,33.691
33.331,33.606
33.543,33.537
33.812,33.484
34.143,33.446
34.539,33.426
34.999,33.423
35.517,33.438
36.087,33.472
36.696,33.526
37.334,33.597
37.986,33.686
38.638,33.792
39.278,33.914
39.89,34.05
40.462,34.199
40.986,34.356
41.452,34.521
41.854,34.689
42.19,34.859
42.456,35.028
42.654,35.195
42.785,35.357
42.855,35.513
42.868,35.66
42.83,35.797
42.749,35.921
42.63,36.031
42.481,36.126
42.306,36.205
42.111,36.268
41.902,36.316
41.683,36.348
41.459,36.365
41.232,36.366
41.005,36.352
40.778,36.324
40.552,36.283
40.327,36.233
40.103,36.173
39.88,36.106
39.658,36.034
39.437,35.958
39.218,35.878
39.002,35.796
38.789,35.712
38.579,35.625
38.373,35.536
38.172,35.443
37.975,35.349
37.783,35.253
37.594,35.154
37.409,35.053
37.228,34.949
37.051,34.843
36.879,34.737
36.711,34.632
36.548,34.528
36.392,34.425
36.243,34.325
36.102,34.226
35.968,34.129
35.841,34.033
35.72,33.94
35.605,33.848
35.496,33.759
35.393,33.672
35.299,33.588
35.213,33.508
35.138,33.432
35.074,33.36
35.022,33.292
34.984,33.228
34.959,33.168
34.948,33.113
34.95,33.062
34.967,33.015
34.997,32.972
35.038,32.932
35.09,32.896
35.153,32.862
35.223,32.829
35.302,32.798
35.386,32.769
35.475,32.742
35.566,32.715
35.659,32.69
35.75,32.664
35.839,32.639
35.926,32.614
36.009,32.589
36.088,32.563
36.163,32.539
36.232,32.516
36.297,32.496
36.354,32.478
36.403,32.462
36.444,32.448
36.473,32.435
36.492,32.422
36.497,32.409
36.488,32.396
36.463,32.382
36.423,32.368
36.368,32.354
36.3,32.341
36.22,32.329
36.132,32.319
36.038,32.311
35.939,32.309
35.836,32.315
35.731,32.332
35.624,32.366
35.518,32.423
35.412,32.508
35.307,32.631
35.204,32.797
35.102,33.012
35.001,33.284
34.899,33.613
34.797,34.001
34.694,34.447
34.59,34.946
34.485,35.492
34.382,36.074
34.281,36.68
34.182,37.298
34.087,37.913
33.998,38.514
33.914,39.086
33.836,39.619
33.761,40.104
33.689,40.533
33.618,40.902
33.547,41.207
33.477,41.448
33.405,41.625
33.331,41.743
33.255,41.805
33.176,41.815
33.097,41.78
33.018,41.703
32.942,41.591
32.87,41.449
32.804,41.284
32.743,41.101
32.688,40.904
32.638,40.699
32.593,40.488
32.553,40.274
32.517,40.059
32.483,39.846
32.453,39.636
32.424,39.43
32.399,39.228
32.376,39.03
32.356,38.834
32.339,38.641
32.327,38.449
32.318,38.258
32.312,38.068
32.308,37.879
32.305,37.688
32.305,37.497
32.305,37.304
32.307,37.111
32.31,36.917
32.316,36.724
32.324,36.531
32.336,36.338
32.353,36.146
32.374,35.954
32.399,35.763
32.428,35.573
32.458,35.385
32.488,35.199
32.519,35.017
32.547,34.839
32.574,34.666
32.599,34.501
32.62,34.344
32.638,34.197
32.652,34.062
32.662,33.94
32.67,33.831
32.673,33.738
32.674,33.661
32.673,33.602
32.671,33.561
32.666,33.54
32.659,33.539
32.649,33.557
32.637,33.594
32.622,33.649
32.606,33.721
32.591,33.808
32.578,33.911
32.569,34.028
32.569,34.156
32.582,34.296
32.615,34.443
32.673,34.597
32.763,34.755
32.892,34.914
33.066,35.072
33.292,35.227
33.574,35.377
33.914,35.52
34.311,35.654
34.763,35.777
35.263,35.886
35.805,35.982
36.377,36.064
36.969,36.133
37.566,36.187
38.156,36.228
38.726,36.256
39.263,36.272
39.759,36.275
40.205,36.268
40.594,36.25
40.924,36.222
41.191,36.184
41.396,36.138
41.541,36.084
41.628,36.023
41.662,35.956
41.647,35.883
41.591,35.806
41.498,35.726
41.374,35.644
41.225,35.56
41.055,35.476
40.869,35.39
40.671,35.303
40.465,35.215
40.252,35.126
40.035,35.037
39.816,34.95
39.594,34.864
39.373,34.78
39.151,34.698
38.93,34.618
38.709,34.538
38.49,34.459
38.271,34.38
38.055,34.301
37.841,34.223
37.629,34.145
37.42,34.067
37.213,33.989
37.01,33.913
36.81,33.839
36.615,33.768
36.425,33.7
36.24,33.637
36.061,33.578
35.887,33.524
35.719,33.473
35.555,33.425
35.396,33.381
35.242,33.341
35.093,33.305
34.948,33.273
34.808,33.246
34.674,33.224
34.546,33.207
34.423,33.195
34.307,33.188
34.198,33.184
34.097,33.184
34.005,33.185
33.924,33.187
33.855,33.189
33.8,33.191
33.76,33.194
33.738,33.197
33.734,33.202
33.75,33.209
33.785,33.217
33.838,33.224
33.908,33.231
33.993,33.235
34.091,33.236
34.199,33.235
34.314,33.23
34.435,33.221
34.559,33.211
34.686,33.2
34.812,33.187
34.937,33.174
35.059,33.16
35.178,33.147
35.294,33.134
35.405,33.123
35.512,33.115
35.612,33.112
35.705,33.118
35.788,33.138
35.86,33.178
35.921,33.246
35.968,33.35
36.001,33.499
36.018,33.698
36.019,33.956
36.003,34.277
35.971,34.663
35.923,35.111
35.861,35.618
35.788,36.175
35.708,36.772
35.622,37.396
35.533,38.033
35.443,38.669
35.355,39.289
35.269,39.881
35.183,40.434
35.098,40.94
35.012,41.39
34.923,41.781
34.831,42.109
34.733,42.374
34.63,42.576
34.521,42.718
34.405,42.804
34.285,42.838
34.161,42.828
34.035,42.779
33.907,42.697
33.78,42.589
33.654,42.46
33.532,42.315
33.415,42.159
33.302,41.995
33.193,41.825
33.09,41.65
32.992,41.473
32.897,41.294
32.806,41.115
32.718,40.936
32.631,40.758
32.546,40.583
32.463,40.408
32.383,40.236
32.306,40.066
32.233,39.898
32.164,39.733
32.101,39.571
32.043,39.413
31.99,39.258
31.943,39.108
31.899,38.961
31.859,38.819
31.823,38.681
31.792,38.545
31.766,38.412
31.747,38.281
31.735,38.152
31.731,38.024
31.735,37.897
31.746,37.769
31.762,37.639
31.781,37.505
31.803,37.368
31.827,37.227
31.852,37.083
31.878,36.938
31.905,36.792
31.934,36.648
31.965,36.508
31.998,36.372
32.033,36.244
32.069,36.124
32.106,36.015
32.142,35.917
32.178,35.833
32.213,35.763
32.245,35.707
32.277,35.667
32.306,35.643
32.332,35.637
32.356,35.648
32.377,35.678
32.395,35.726
32.412,35.792
32.426,35.877
32.439,35.977
32.448,36.091
32.455,36.216
32.458,36.348
32.458,36.484
32.457,36.621
32.455,36.755
32.453,36.882
32.454,37.001
32.458,37.108
32.468,37.203
32.485,37.284
32.511,37.35
32.551,37.403
32.608,37.442
32.689,37.467
32.799,37.48
32.944,37.481
33.125,37.469
33.349,37.446
33.623,37.411
33.95,37.365
34.333,37.312
34.772,37.25
35.262,37.182
35.798,37.109
36.37,37.032
36.966,36.952
37.573,36.871
38.178,36.79
38.767,36.711
39.328,36.633
39.85,36.557
40.322,36.483
40.737,36.408
41.088,36.333
41.372,36.256
41.588,36.177
41.738,36.095
41.825,36.01
41.852,35.923
41.825,35.834
41.748,35.743
41.629,35.65
41.475,35.557
41.291,35.462
41.085,35.366
40.863,35.27
40.632,35.175
40.395,35.08
40.156,34.985
39.919,34.889
39.684,34.794
39.455,34.699
39.231,34.604
39.011,34.51
38.796,34.417
38.584,34.323
38.375,34.228
38.168,34.133
37.962,34.036
37.757,33.938
37.552,33.836
37.346,33.732
37.14,33.624
36.934,33.513
36.726,33.398
36.52,33.281
36.321,33.161
36.132,33.037
35.952,32.911
35.78,32.782
35.612,32.65
35.447,32.516
35.282,32.381
35.115,32.246
34.946,32.111
34.773,31.976
34.597,31.843
34.422,31.711
34.248,31.581
34.08,31.453
33.92,31.325
33.773,31.198
33.642,31.072
33.532,30.948
33.445,30.825
33.384,30.705
33.35,30.587
33.345,30.474
33.366,30.364
33.414,30.259
33.486,30.159
33.58,30.064
33.693,29.975
33.824,29.893
33.968,29.82
34.122,29.756
34.284,29.704
34.45,29.665
34.618,29.642
34.785,29.637
34.95,29.655
35.11,29.7
35.264,29.777
35.41,29.895
35.548,30.062
35.675,30.285
35.792,30.573
35.897,30.934
35.988,31.373
36.065,31.892
36.127,32.491
36.174,33.166
36.204,33.908
36.217,34.706
36.213,35.545
36.193,36.408
36.158,37.277
36.109,38.134
36.049,38.96
35.981,39.74
35.904,40.459
35.82,41.106
35.731,41.671
35.636,42.149
35.538,42.538
35.437,42.839
35.332,43.055
35.226,43.192
35.117,43.258
35.008,43.26
34.898,43.207
34.787,43.11
34.675,42.978
34.561,42.818
34.445,42.64
34.326,42.448
34.205,42.25
34.083,42.049
33.959,41.848
33.837,41.648
33.715,41.45
33.596,41.255
33.478,41.062
33.364,40.871
33.252,40.68
33.144,40.489
33.039,40.297
32.938,40.102
32.841,39.904
32.747,39.701
32.658,39.491
32.575,39.275
32.495,39.052
32.419,38.823
32.347,38.589
32.277,38.35
32.21,38.106
32.146,37.86
32.085,37.612
32.028,37.364
31.975,37.116
31.926,36.868
31.882,36.619
31.842,36.37
31.806,36.12
31.774,35.869
31.745,35.616
31.72,35.361
31.698,35.106
31.679,34.851
31.663,34.6
31.652,34.355
31.644,34.118
31.64,33.891
31.641,33.676
31.648,33.474
31.659,33.287
31.674,33.115
31.693,32.961
31.716,32.826
31.742,32.711
31.769,32.617
31.796,32.545
31.82,32.496
31.843,32.47
31.864,32.469
31.885,32.492
31.906,32.537
31.929,32.602
31.953,32.685
31.98,32.785
32.01,32.899
32.041,33.026
32.071,33.166
32.1,33.318
32.126,33.482
32.15,33.655
32.171,33.838
32.191,34.028
32.21,34.224
32.23,34.423
32.253,34.623
32.282,34.821
32.319,35.013
32.369,35.198
32.438,35.372
32.531,35.534
32.653,35.683
32.813,35.819
33.014,35.94
33.263,36.048
33.562,36.142
33.912,36.222
34.313,36.289
34.763,36.344
35.256,36.385
35.785,36.415
36.341,36.433
36.915,36.44
37.496,36.438
38.072,36.426
38.633,36.408
39.167,36.382
39.665,36.352
40.119,36.318
40.523,36.282
40.871,36.246
41.16,36.209
41.389,36.172
41.558,36.134
41.667,36.096
41.719,36.057
41.72,36.016
41.673,35.973
41.584,35.927
41.459,35.878
41.303,35.825
41.121,35.767
40.918,35.704
40.701,35.633
40.471,35.554
40.232,35.466
39.987,35.369
39.738,35.264
39.487,35.15
39.235,35.028
38.984,34.899
38.732,34.763
38.482,34.622
38.233,34.475
37.986,34.325
37.74,34.17
37.497,34.01
37.257,33.846
37.02,33.678
36.785,33.506
36.554,33.333
36.326,33.159
36.1,32.985
35.876,32.812
35.655,32.639
35.436,32.467
35.219,32.296
35.006,32.126
34.798,31.958
34.593,31.793
34.395,31.631
34.204,31.473
34.021,31.32
33.847,31.173
33.683,31.032
33.529,30.9
33.388,30.777
33.261,30.663
33.149,30.56
33.053,30.469
32.977,30.392
32.921,30.332
32.888,30.296
32.879,30.288
32.895,30.315
32.937,30.385
33.004,30.505
33.095,30.682
33.208,30.923
33.341,31.234
33.493,31.618
33.66,32.077
33.841,32.608
34.032,33.207
34.232,33.867
34.437,34.577
34.646,35.324
34.855,36.094
35.061,36.87
35.263,37.636
35.457,38.378
35.642,39.08
35.814,39.73
35.971,40.316
36.112,40.832
36.236,41.271
36.342,41.632
36.428,41.914
36.494,42.119
36.54,42.252
36.566,42.318
36.573,42.325
36.562,42.28
36.536,42.19
36.496,42.064
36.444,41.908
36.383,41.73
36.312,41.537
36.235,41.333
36.152,41.123
36.064,40.912
35.973,40.703
35.879,40.497
35.783,40.296
35.685,40.1
35.586,39.911
35.485,39.728
35.38,39.549
35.271,39.375
35.158,39.204
35.04,39.036
34.917,38.869
34.791,38.705
34.661,38.542
34.53,38.383
34.398,38.228
34.268,38.078
34.14,37.934
34.017,37.797
33.9,37.666
33.788,37.543
33.681,37.427
33.578,37.318
33.479,37.218
33.383,37.125
33.289,37.039
33.199,36.961
33.114,36.89
33.033,36.828
32.959,36.777
32.891,36.737
32.828,36.709
32.769,36.694
32.716,36.694
32.666,36.708
32.62,36.737
32.576,36.778
32.533,36.83
32.492,36.894
32.453,36.966
32.416,37.047
32.38,37.133
32.345,37.224
32.313,37.317
32.283,37.411
32.256,37.502
32.232,37.59
32.213,37.673
32.197,37.75
32.185,37.818
32.174,37.876
32.164,37.924
32.155,37.961
32.147,37.985
32.14,37.997
32.134,37.996
32.132,37.982
32.132,37.957
32.137,37.92
32.149,37.873
32.167,37.817
32.195,37.753
32.233,37.683
32.286,37.606
32.358,37.525
32.453,37.441
32.578,37.353
32.74,37.262
32.944,37.169
33.196,37.073
33.5,36.977
33.858,36.878
34.269,36.777
34.731,36.674
35.237,36.567
35.781,36.457
36.353,36.346
36.941,36.234
37.535,36.122
38.122,36.009
38.692,35.897
39.233,35.786
39.736,35.676
40.193,35.568
40.598,35.461
40.944,35.357
41.229,35.254
41.45,35.155
41.609,35.059
41.708,34.968
41.75,34.881
41.741,34.799
41.685,34.722
41.586,34.65
41.452,34.582
41.288,34.517
41.099,34.457
40.89,34.4
40.668,34.346
40.435,34.296
40.196,34.249
39.954,34.206
39.711,34.166
39.468,34.129
39.228,34.094
38.989,34.06
38.751,34.029
38.515,34
38.279,33.973
38.042,33.95
37.806,33.929
37.569,33.911
37.333,33.894
37.098,33.88
36.865,33.865
36.633,33.852
36.403,33.838
36.175,33.824
35.949,33.808
35.724,33.792
35.501,33.776
35.28,33.758
35.061,33.741
34.844,33.727
34.631,33.715
34.42,33.708
34.214,33.708
34.012,33.715
33.817,33.733
33.631,33.765
33.455,33.817
33.292,33.894
33.145,34.003
33.018,34.15
32.912,34.342
32.829,34.582
32.773,34.874
32.744,35.219
32.742,35.614
32.766,36.058
32.815,36.542
32.889,37.06
32.984,37.602
33.098,38.154
33.23,38.705
33.377,39.242
33.536,39.754
33.707,40.231
33.888,40.665
34.076,41.051
34.27,41.383
34.467,41.661
34.667,41.884
34.864,42.055
35.058,42.175
35.245,42.248
35.423,42.279
35.588,42.272
35.738,42.232
35.871,42.164
35.985,42.073
36.08,41.965
36.153,41.843
36.205,41.71
36.235,41.57
36.245,41.423
36.235,41.272
36.21,41.117
36.171,40.961
36.122,40.803
36.065,40.643
36.004,40.48
35.94,40.316
35.875,40.149
35.808,39.982
35.74,39.814
35.669,39.646
35.594,39.478
35.515,39.309
35.429,39.142
35.335,38.977
35.235,38.815
35.127,38.657
35.013,38.503
34.893,38.357
34.768,38.218
34.64,38.087
34.51,37.964
34.381,37.849
34.253,37.742
34.128,37.64
34.006,37.544
33.885,37.453
33.766,37.363
33.65,37.275
33.535,37.187
33.424,37.098
33.315,37.009
33.217,36.921
33.133,36.832
33.061,36.744
33.002,36.658
32.952,36.574
32.908,36.493
32.866,36.417
32.824,36.346
32.78,36.28
32.732,36.222
32.679,36.17
32.62,36.127
32.556,36.092
32.489,36.066
32.419,36.049
32.348,36.041
32.278,36.042
32.21,36.051
32.145,36.069
32.084,36.092
32.029,36.121
31.979,36.154
31.936,36.19
31.898,36.225
31.867,36.26
31.842,36.291
31.822,36.319
31.806,36.342
31.794,36.359
31.785,36.369
31.778,36.373
31.774,36.372
31.774,36.366
31.778,36.356
31.787,36.343
31.8,36.329
31.818,36.316
31.84,36.303
31.867,36.292
31.902,36.282
31.946,36.273
32.004,36.264
32.081,36.256
32.184,36.247
32.32,36.238
32.497,36.228
32.722,36.218
33.001,36.207
33.339,36.195
33.737,36.183
34.195,36.169
34.71,36.153
35.273,36.136
35.874,36.116
36.502,36.094
37.144,36.07
37.786,36.044
38.416,36.014
39.019,35.981
39.586,35.945
40.105,35.905
40.569,35.861
40.971,35.814
41.307,35.765
41.576,35.715
41.777,35.664
41.913,35.613
41.987,35.562
42.004,35.512
41.97,35.46
41.89,35.408
41.773,35.353
41.623,35.296
41.447,35.238
41.25,35.177
41.037,35.115
40.814,35.052
40.584,34.986
40.351,34.92
40.116,34.853
39.882,34.786
39.65,34.718
39.42,34.65
39.193,34.581
38.97,34.511
38.75,34.441
38.534,34.369
38.321,34.298
38.113,34.228
37.908,34.159
37.709,34.092
37.513,34.026
37.32,33.961
37.13,33.899
36.942,33.839
36.756,33.78
36.57,33.725
36.385,33.671
36.201,33.621
36.018,33.573
35.836,33.53
35.652,33.492
35.467,33.46
35.282,33.433
35.096,33.411
34.912,33.397
34.731,33.396
34.555,33.415
34.389,33.462
34.233,33.544
34.091,33.669
33.966,33.84
33.858,34.062
33.77,34.336
33.702,34.66
33.653,35.029
33.622,35.438
33.608,35.879
33.613,36.342
33.634,36.818
33.673,37.296
33.73,37.765
33.804,38.214
33.895,38.637
34.003,39.024
34.126,39.37
34.263,39.67
34.41,39.922
34.566,40.124
34.726,40.279
34.886,40.387
35.045,40.453
35.2,40.478
35.347,40.467
35.486,40.424
35.613,40.353
