Trial 1:0back,Trial 6:0back
35.115,36.854
35.126,36.804
35.139,36.751
35.153,36.696
35.169,36.641
35.187,36.587
35.207,36.533
35.228,36.481
35.25,36.43
35.271,36.381
35.292,36.333
35.311,36.287
35.33,36.244
35.347,36.202
35.364,36.163
35.38,36.126
35.394,36.092
35.405,36.06
35.412,36.031
35.417,36.004
35.42,35.979
35.421,35.956
35.42,35.935
35.418,35.914
35.414,35.894
35.409,35.874
35.401,35.855
35.393,35.835
35.382,35.815
35.371,35.794
35.359,35.773
35.345,35.752
35.33,35.731
35.313,35.711
35.295,35.691
35.276,35.672
35.258,35.654
35.24,35.637
35.223,35.622
35.206,35.61
35.19,35.601
35.174,35.595
35.156,35.592
35.137,35.592
35.117,35.594
35.096,35.6
35.074,35.609
35.05,35.62
35.027,35.635
35.003,35.651
34.981,35.668
34.959,35.686
34.94,35.703
34.921,35.72
34.905,35.736
34.889,35.751
34.874,35.763
34.86,35.774
34.846,35.784
34.833,35.791
34.82,35.796
34.808,35.8
34.795,35.802
34.783,35.803
34.771,35.801
34.758,35.798
34.745,35.793
34.731,35.785
34.717,35.776
34.702,35.765
34.686,35.752
34.67,35.738
34.655,35.722
34.641,35.707
34.628,35.691
34.617,35.675
34.607,35.657
34.597,35.64
34.589,35.621
34.582,35.601
34.575,35.58
34.57,35.56
34.566,35.539
34.562,35.519
34.558,35.499
34.554,35.48
34.549,35.46
34.544,35.441
34.537,35.422
34.53,35.402
34.522,35.382
34.514,35.362
34.506,35.341
34.499,35.321
34.492,35.3
34.486,35.28
34.481,35.26
34.476,35.241
34.473,35.223
34.469,35.204
34.466,35.187
34.462,35.17
34.458,35.154
34.454,35.138
34.449,35.124
34.444,35.11
34.438,35.096
34.433,35.084
34.427,35.073
34.421,35.064
34.415,35.056
34.408,35.049
34.403,35.044
34.399,35.04
34.397,35.038
34.396,35.035
34.397,35.033
34.399,35.031
34.404,35.028
34.413,35.023
34.425,35.019
34.442,35.013
34.464,35.006
34.492,34.999
34.527,34.991
34.568,34.983
34.617,34.975
34.673,34.967
34.739,34.96
34.813,34.954
34.894,34.949
34.983,34.944
35.077,34.94
35.173,34.937
35.269,34.934
35.363,34.933
35.455,34.931
35.543,34.931
35.627,34.93
35.705,34.928
35.778,34.926
35.843,34.923
35.9,34.919
35.949,34.915
35.989,34.91
36.021,34.905
36.046,34.901
36.065,34.896
36.077,34.892
36.084,34.889
36.085,34.886
36.08,34.883
36.07,34.879
36.055,34.876
36.036,34.871
36.014,34.866
35.991,34.86
35.965,34.855
35.938,34.849
35.91,34.843
35.881,34.837
35.852,34.831
35.823,34.825
35.795,34.818
35.768,34.811
35.741,34.803
35.715,34.794
35.689,34.785
35.662,34.775
35.636,34.764
35.609,34.753
35.582,34.741
35.554,34.729
35.524,34.718
35.492,34.707
35.458,34.697
35.421,34.689
35.382,34.682
35.341,34.675
35.299,34.669
35.258,34.664
35.219,34.659
35.182,34.655
35.149,34.651
35.12,34.648
35.096,34.646
35.076,34.645
35.062,34.647
35.053,34.65
35.048,34.657
35.047,34.668
35.048,34.684
35.052,34.707
35.057,34.737
35.064,34.775
35.074,34.824
35.086,34.883
35.099,34.953
35.114,35.035
35.131,35.129
35.15,35.235
35.17,35.351
35.192,35.476
35.214,35.607
35.237,35.743
35.261,35.881
35.284,36.018
35.307,36.153
35.329,36.284
35.349,36.407
35.367,36.521
35.383,36.624
35.397,36.715
35.407,36.791
35.414,36.853
35.418,36.901
35.419,36.933
35.418,36.952
35.414,36.958
35.409,36.951
35.402,36.933
35.393,36.904
35.382,36.867
35.37,36.822
35.356,36.772
35.342,36.716
35.326,36.657
35.309,36.597
35.292,36.537
35.274,36.477
35.254,36.419
35.233,36.363
35.212,36.309
35.19,36.257
35.168,36.209
35.148,36.165
35.129,36.123
35.11,36.085
35.092,36.05
35.075,36.017
35.059,35.987
35.044,35.959
35.029,35.932
35.014,35.907
34.999,35.882
34.982,35.858
34.964,35.834
34.945,35.81
34.925,35.786
34.904,35.76
34.884,35.734
34.864,35.706
34.844,35.678
34.824,35.65
34.805,35.621
34.786,35.592
34.767,35.564
34.75,35.538
34.734,35.514
34.72,35.493
34.707,35.475
34.694,35.461
34.681,35.451
34.668,35.444
34.655,35.441
34.642,35.442
34.628,35.445
34.615,35.451
34.601,35.461
34.586,35.473
34.571,35.488
34.557,35.506
34.545,35.525
34.535,35.546
34.528,35.568
34.522,35.59
34.519,35.613
34.516,35.636
34.516,35.658
34.517,35.679
34.519,35.699
34.522,35.716
34.525,35.73
34.527,35.742
34.529,35.751
34.529,35.757
34.528,35.76
34.526,35.76
34.523,35.758
34.52,35.752
34.517,35.745
34.513,35.735
34.509,35.722
34.503,35.708
34.497,35.691
34.491,35.674
34.484,35.654
34.477,35.634
34.47,35.612
34.463,35.59
34.457,35.567
34.451,35.543
34.444,35.52
34.438,35.497
34.431,35.475
34.425,35.454
34.418,35.434
34.412,35.415
34.405,35.397
34.399,35.379
34.393,35.36
34.387,35.341
34.381,35.322
34.374,35.302
34.368,35.282
34.363,35.262
34.359,35.242
34.357,35.222
34.356,35.202
34.358,35.184
34.364,35.167
34.374,35.152
34.389,35.138
34.411,35.125
34.438,35.114
34.472,35.105
34.514,35.097
34.563,35.09
34.62,35.082
34.687,35.074
34.762,35.067
34.845,35.059
34.937,35.052
35.036,35.044
35.14,35.037
35.248,35.031
35.359,35.024
35.469,35.018
35.578,35.011
35.683,35.004
35.784,34.997
35.879,34.989
35.967,34.982
36.048,34.976
36.12,34.969
36.184,34.963
36.238,34.957
36.283,34.951
36.319,34.944
36.346,34.938
36.366,34.931
36.381,34.925
36.39,34.919
36.395,34.914
36.394,34.91
36.388,34.906
36.378,34.904
36.363,34.903
36.344,34.903
36.321,34.903
36.297,34.904
36.271,34.906
36.245,34.907
36.218,34.908
36.191,34.908
36.165,34.908
36.139,34.907
36.114,34.906
36.089,34.905
36.064,34.903
36.04,34.902
36.016,34.9
35.992,34.899
35.967,34.897
35.942,34.896
35.917,34.894
35.892,34.893
35.867,34.892
35.841,34.889
35.813,34.886
35.785,34.882
35.754,34.876
35.723,34.868
35.691,34.861
35.659,34.853
35.629,34.845
35.599,34.837
35.571,34.83
35.543,34.824
35.516,34.819
35.49,34.815
35.467,34.813
35.446,34.811
35.429,34.81
35.416,34.81
35.407,34.809
35.403,34.808
35.401,34.806
35.402,34.803
35.406,34.799
35.413,34.793
35.423,34.786
35.435,34.78
35.45,34.774
35.467,34.768
35.486,34.764
35.507,34.76
35.529,34.756
35.551,34.751
35.574,34.746
35.596,34.741
35.617,34.735
35.637,34.731
35.654,34.728
35.668,34.727
35.678,34.731
35.686,34.739
35.691,34.753
35.694,34.775
35.695,34.806
35.693,34.845
35.69,34.896
35.684,34.957
35.676,35.03
35.665,35.114
35.653,35.207
35.639,35.31
35.624,35.421
35.606,35.54
35.588,35.663
35.568,35.788
35.549,35.913
35.529,36.036
35.509,36.153
35.489,36.262
35.47,36.363
35.451,36.452
35.432,36.529
35.414,36.593
35.395,36.644
35.378,36.681
35.36,36.705
35.343,36.717
35.325,36.717
35.305,36.707
35.284,36.687
35.262,36.659
35.239,36.624
35.216,36.583
35.191,36.538
35.166,36.488
35.142,36.435
35.118,36.38
35.095,36.325
35.074,36.27
35.054,36.216
35.035,36.164
35.017,36.115
34.999,36.069
34.981,36.028
34.962,35.99
34.944,35.956
34.927,35.925
34.911,35.897
34.896,35.871
34.882,35.847
34.868,35.824
34.854,35.801
34.841,35.778
34.828,35.755
34.815,35.73
34.804,35.704
34.795,35.676
34.787,35.646
34.779,35.615
34.771,35.582
34.763,35.549
34.755,35.515
34.747,35.48
34.74,35.447
34.734,35.417
34.728,35.39
34.722,35.367
34.716,35.348
34.71,35.335
34.703,35.327
34.697,35.325
34.691,35.328
34.686,35.335
34.682,35.346
34.678,35.362
34.674,35.381
34.67,35.403
34.666,35.427
34.663,35.452
34.66,35.479
34.658,35.505
34.656,35.531
34.655,35.556
34.654,35.579
34.651,35.602
34.648,35.622
34.644,35.641
34.638,35.658
34.63,35.674
34.621,35.688
34.61,35.701
34.599,35.713
34.587,35.722
34.575,35.73
34.564,35.735
34.554,35.738
34.546,35.737
34.539,35.734
34.533,35.728
34.528,35.718
34.523,35.706
34.519,35.691
34.516,35.673
34.513,35.653
34.512,35.632
34.511,35.61
34.51,35.587
34.51,35.564
34.508,35.541
34.506,35.518
34.504,35.495
34.501,35.473
34.5,35.451
34.501,35.429
34.504,35.408
34.512,35.386
34.524,35.364
34.543,35.342
34.57,35.32
34.606,35.297
34.651,35.274
34.706,35.251
34.769,35.229
34.84,35.206
34.919,35.184
35.006,35.163
35.099,35.141
35.199,35.12
35.303,35.1
35.41,35.08
35.518,35.062
35.625,35.045
35.729,35.029
35.829,35.016
35.923,35.005
36.011,34.995
36.092,34.986
36.164,34.98
36.228,34.975
36.283,34.971
36.329,34.967
36.366,34.964
36.394,34.96
36.413,34.957
36.424,34.953
36.429,34.949
36.427,34.945
36.421,34.941
36.411,34.937
36.399,34.932
36.384,34.927
36.368,34.922
36.35,34.916
36.33,34.91
36.307,34.903
36.284,34.895
36.258,34.888
36.232,34.88
36.206,34.873
36.179,34.866
36.151,34.86
36.123,34.853
36.094,34.847
36.065,34.842
36.035,34.837
36.005,34.833
35.976,34.829
35.947,34.825
35.919,34.821
35.892,34.818
35.865,34.815
35.838,34.812
35.81,34.81
35.782,34.808
35.753,34.808
35.724,34.807
35.695,34.807
35.666,34.807
35.636,34.807
35.607,34.806
35.579,34.805
35.552,34.802
35.528,34.8
35.507,34.798
35.487,34.795
35.47,34.792
35.455,34.788
35.442,34.783
35.431,34.777
35.423,34.769
35.418,34.76
35.417,34.749
35.42,34.736
35.427,34.723
35.437,34.708
35.448,34.693
35.46,34.68
35.473,34.668
35.486,34.658
35.499,34.649
35.512,34.643
35.525,34.638
35.539,34.635
35.551,34.633
35.564,34.631
35.575,34.629
35.586,34.627
35.596,34.626
35.605,34.624
35.613,34.623
35.619,34.622
35.624,34.622
35.626,34.623
35.627,34.625
35.627,34.629
35.625,34.635
35.623,34.645
35.619,34.66
35.613,34.681
35.606,34.708
35.596,34.744
35.584,34.789
35.569,34.845
35.553,34.913
35.535,34.993
35.515,35.085
35.495,35.188
35.473,35.303
35.451,35.426
35.427,35.556
35.403,35.692
35.379,35.829
35.355,35.966
35.332,36.099
35.31,36.226
35.29,36.346
35.271,36.455
35.255,36.552
35.239,36.636
35.225,36.706
35.21,36.762
35.195,36.804
35.18,36.832
35.164,36.847
35.148,36.849
35.132,36.84
35.115,36.821
35.096,36.791
35.077,36.753
35.056,36.709
35.034,36.661
35.012,36.609
34.99,36.556
34.97,36.503
34.951,36.45
34.934,36.399
34.918,36.35
34.903,36.305
34.888,36.262
34.874,36.223
34.86,36.186
34.847,36.151
34.835,36.118
34.823,36.087
34.811,36.058
34.799,36.031
34.787,36.004
34.776,35.978
34.765,35.953
34.755,35.928
34.746,35.904
34.737,35.879
34.727,35.856
34.717,35.832
34.707,35.807
34.697,35.781
34.688,35.754
34.679,35.726
34.671,35.698
34.663,35.67
34.654,35.641
34.644,35.614
34.634,35.588
34.623,35.563
34.613,35.541
34.604,35.522
34.597,35.505
34.592,35.491
34.589,35.479
34.588,35.471
34.589,35.464
34.591,35.461
34.594,35.46
34.598,35.464
34.601,35.47
34.603,35.479
34.603,35.491
34.6,35.505
34.595,35.522
34.587,35.539
34.578,35.558
34.567,35.576
34.553,35.593
34.538,35.61
34.521,35.624
34.503,35.636
34.485,35.646
34.468,35.655
34.453,35.662
34.441,35.668
34.431,35.672
34.424,35.674
34.419,35.675
34.417,35.672
34.416,35.668
34.416,35.661
34.417,35.652
34.418,35.64
34.42,35.627
34.421,35.611
34.421,35.594
34.419,35.576
34.417,35.558
34.414,35.54
34.411,35.522
34.408,35.505
34.407,35.487
34.408,35.47
34.413,35.453
34.422,35.436
34.437,35.418
34.458,35.401
34.485,35.385
34.521,35.369
34.564,35.355
34.616,35.342
34.676,35.329
34.746,35.316
34.824,35.304
34.91,35.292
35.003,35.279
35.1,35.266
35.2,35.252
35.303,35.237
35.406,35.221
35.51,35.204
35.611,35.187
35.71,35.171
35.805,35.154
35.893,35.138
35.973,35.123
36.044,35.109
36.107,35.095
36.16,35.082
36.204,35.071
36.239,35.06
36.265,35.049
36.282,35.039
36.291,35.029
36.292,35.021
36.287,35.013
36.277,35.007
36.263,35.002
36.246,34.998
36.227,34.994
36.205,34.991
36.181,34.989
36.154,34.986
36.127,34.985
36.099,34.984
36.071,34.984
36.043,34.985
36.015,34.985
35.988,34.985
35.959,34.985
35.931,34.984
35.902,34.983
35.875,34.98
35.848,34.977
35.822,34.972
35.797,34.966
35.771,34.959
35.743,34.951
35.715,34.943
35.685,34.934
35.655,34.925
35.624,34.917
35.594,34.909
35.563,34.902
35.532,34.896
35.501,34.89
35.47,34.885
35.439,34.88
35.408,34.876
35.379,34.872
35.353,34.869
35.328,34.866
35.305,34.864
35.285,34.862
35.267,34.86
35.253,34.859
35.243,34.858
35.238,34.856
35.237,34.855
35.24,34.853
35.247,34.852
35.255,34.849
35.265,34.846
35.277,34.842
35.289,34.836
35.301,34.83
35.314,34.823
35.328,34.816
35.342,34.807
35.356,34.798
35.37,34.789
35.384,34.78
35.399,34.772
35.413,34.765
35.428,34.758
35.443,34.752
35.457,34.747
35.471,34.743
35.482,34.738
35.492,34.735
35.499,34.732
35.503,34.729
35.505,34.726
35.505,34.724
35.501,34.721
35.495,34.717
35.486,34.713
35.475,34.709
35.463,34.705
35.45,34.701
35.436,34.698
35.422,34.696
35.407,34.696
35.394,34.698
35.38,34.704
35.367,34.714
35.353,34.732
35.338,34.757
35.322,34.792
35.305,34.837
35.286,34.894
35.265,34.962
35.244,35.042
35.221,35.134
35.199,35.236
35.177,35.348
35.155,35.469
35.133,35.595
35.11,35.725
35.089,35.856
35.068,35.985
35.049,36.11
35.031,36.229
35.014,36.339
34.997,36.438
34.98,36.527
34.962,36.605
34.942,36.67
34.921,36.723
34.9,36.764
34.878,36.791
34.856,36.805
34.836,36.806
34.816,36.796
34.798,36.775
34.781,36.744
34.766,36.704
34.752,36.657
34.74,36.604
34.731,36.548
34.723,36.488
34.717,36.427
34.711,36.367
34.706,36.308
34.7,36.253
34.693,36.2
34.687,36.151
34.679,36.107
34.672,36.065
34.665,36.028
34.657,35.994
34.648,35.964
34.638,35.937
34.629,35.913
34.62,35.891
34.614,35.872
34.608,35.855
34.604,35.839
34.601,35.823
34.597,35.808
34.593,35.792
34.588,35.775
34.584,35.756
34.58,35.736
34.577,35.714
34.575,35.691
34.574,35.666
34.572,35.641
34.57,35.614
34.568,35.586
34.564,35.558
34.561,35.531
34.558,35.505
34.554,35.481
34.549,35.458
34.544,35.438
34.539,35.42
34.533,35.406
34.527,35.395
34.52,35.389
34.513,35.388
34.505,35.392
34.495,35.401
34.482,35.415
34.468,35.435
34.453,35.459
34.436,35.487
34.42,35.518
34.404,35.551
34.389,35.585
34.374,35.619
34.362,35.652
34.35,35.682
34.341,35.71
34.333,35.733
34.327,35.753
34.322,35.768
34.318,35.778
34.315,35.783
34.312,35.782
34.311,35.775
34.31,35.763
34.31,35.745
34.31,35.722
34.311,35.695
34.31,35.666
34.31,35.634
34.308,35.601
34.304,35.568
34.3,35.535
34.295,35.502
34.291,35.471
34.289,35.441
34.291,35.412
34.299,35.385
34.313,35.36
34.334,35.336
34.364,35.314
34.401,35.294
34.447,35.276
34.501,35.259
34.563,35.244
34.634,35.231
34.714,35.218
34.802,35.206
34.896,35.194
34.995,35.183
35.098,35.171
35.201,35.158
35.304,35.145
35.405,35.132
35.503,35.118
35.596,35.104
35.682,35.09
35.759,35.077
35.828,35.064
35.887,35.051
35.937,35.039
35.979,35.027
36.012,35.016
36.038,35.004
36.055,34.993
36.065,34.982
36.067,34.972
36.063,34.961
36.054,34.951
36.041,34.941
36.026,34.932
36.01,34.923
35.991,34.914
35.971,34.906
35.95,34.899
35.926,34.893
35.902,34.888
35.877,34.884
35.853,34.882
35.829,34.882
35.804,34.884
35.78,34.889
35.753,34.896
35.726,34.903
35.696,34.912
35.666,34.921
35.635,34.929
35.604,34.937
35.574,34.943
35.544,34.947
35.513,34.95
35.482,34.951
35.451,34.951
35.421,34.949
35.39,34.945
35.36,34.941
35.331,34.935
35.302,34.929
35.272,34.922
35.243,34.915
35.215,34.907
35.187,34.899
35.161,34.891
35.137,34.883
35.115,34.875
35.097,34.867
35.081,34.861
35.067,34.856
35.056,34.851
35.049,34.848
35.046,34.846
35.046,34.843
35.051,34.841
35.059,34.838
35.071,34.834
35.087,34.829
35.105,34.824
35.125,34.817
35.146,34.81
35.168,34.802
35.19,34.794
35.212,34.787
35.233,34.779
35.254,34.772
35.273,34.765
35.29,34.759
35.307,34.754
35.321,34.751
35.334,34.749
35.345,34.748
35.356,34.749
35.365,34.75
35.375,34.752
35.383,34.755
35.391,34.759
35.398,34.765
35.403,34.773
35.406,34.783
35.408,34.796
35.408,34.813
35.405,34.834
35.4,34.862
35.392,34.896
35.38,34.939
35.366,34.992
35.35,35.054
35.333,35.125
35.315,35.206
35.298,35.296
35.28,35.393
35.261,35.497
35.243,35.605
35.223,35.717
35.204,35.829
35.185,35.941
35.166,36.05
35.149,36.155
35.132,36.254
35.115,36.345
35.097,36.427
35.079,36.498
35.061,36.558
35.043,36.606
35.025,36.641
35.009,36.664
34.994,36.675
34.98,36.675
34.968,36.664
34.956,36.644
34.946,36.616
34.935,36.583
34.925,36.544
34.915,36.502
34.905,36.457
34.894,36.411
34.883,36.363
34.869,36.315
34.854,36.266
34.838,36.219
34.82,36.172
34.803,36.127
34.786,36.084
34.77,36.044
34.754,36.005
34.739,35.969
34.724,35.936
34.711,35.905
34.699,35.876
34.689,35.849
34.68,35.824
34.673,35.799
34.668,35.775
34.664,35.752
34.66,35.729
34.657,35.705
34.655,35.681
34.654,35.657
34.654,35.632
34.655,35.606
34.654,35.58
34.653,35.553
34.65,35.525
34.646,35.497
34.642,35.469
34.638,35.442
34.633,35.416
34.627,35.393
34.622,35.373
34.616,35.357
34.61,35.343
34.604,35.334
34.599,35.329
34.594,35.329
34.59,35.333
34.586,35.34
34.582,35.351
34.578,35.363
34.574,35.377
34.568,35.392
34.562,35.408
34.555,35.424
34.547,35.44
34.539,35.456
34.532,35.471
34.525,35.485
34.519,35.498
34.514,35.509
34.511,35.52
34.508,35.529
34.505,35.537
34.503,35.543
34.502,35.546
34.502,35.548
34.502,35.547
34.503,35.545
34.504,35.539
34.506,35.532
34.508,35.523
34.511,35.511
34.517,35.499
34.528,35.485
34.545,35.471
34.57,35.455
34.603,35.439
34.644,35.424
34.695,35.408
34.754,35.394
34.823,35.38
34.9,35.366
34.984,35.354
35.074,35.341
35.168,35.328
35.262,35.315
35.356,35.302
35.449,35.288
35.539,35.274
35.626,35.26
35.709,35.244
35.786,35.227
35.857,35.209
35.921,35.191
35.977,35.171
36.024,35.152
36.065,35.131
36.098,35.111
36.124,35.091
36.144,35.071
36.158,35.052
36.165,35.033
36.166,35.015
36.16,34.997
36.149,34.98
36.134,34.964
36.115,34.949
36.094,34.935
36.071,34.922
36.048,34.911
36.023,34.9
35.998,34.889
35.971,34.879
35.944,34.87
35.916,34.863
35.888,34.856
35.858,34.851
35.828,34.846
35.796,34.843
35.763,34.841
35.729,34.838
35.694,34.836
35.659,34.834
35.624,34.832
35.589,34.831
35.554,34.831
35.517,34.832
35.48,34.833
35.442,34.833
35.404,34.833
35.367,34.832
35.332,34.831
35.3,34.828
35.27,34.825
35.241,34.821
35.213,34.816
35.186,34.81
35.161,34.804
35.136,34.797
35.114,34.79
35.094,34.784
35.077,34.776
35.064,34.769
35.054,34.762
35.048,34.756
35.046,34.75
35.049,34.745
35.056,34.74
35.068,34.736
35.084,34.732
35.103,34.728
35.125,34.724
35.148,34.72
35.173,34.717
35.199,34.713
35.226,34.71
35.254,34.706
35.281,34.702
35.306,34.696
35.33,34.691
35.351,34.684
35.369,34.678
35.384,34.672
35.397,34.666
35.408,34.661
35.417,34.655
35.425,34.65
35.431,34.645
35.435,34.64
35.437,34.635
35.437,34.63
35.435,34.624
35.432,34.618
35.426,34.612
35.418,34.605
35.407,34.598
35.395,34.591
35.38,34.584
35.365,34.577
35.349,34.571
35.332,34.566
35.316,34.562
35.3,34.56
35.285,34.56
35.269,34.562
35.254,34.566
35.24,34.573
35.226,34.583
35.213,34.597
35.2,34.617
35.187,34.643
35.174,34.676
35.16,34.719
35.145,34.771
35.13,34.834
35.115,34.908
35.098,34.993
35.08,35.089
35.062,35.195
35.044,35.309
35.026,35.429
35.009,35.554
34.992,35.681
34.977,35.808
34.962,35.931
34.949,36.049
34.937,36.159
34.925,36.258
34.913,36.346
34.902,36.42
34.891,36.48
34.88,36.527
34.869,36.559
34.858,36.579
34.846,36.585
34.833,36.58
34.819,36.565
34.805,36.54
34.791,36.508
34.778,36.47
34.765,36.426
34.753,36.378
34.741,36.328
34.731,36.275
34.72,36.222
34.711,36.169
34.701,36.117
34.692,36.066
34.681,36.018
34.67,35.972
34.657,35.929
34.643,35.889
34.628,35.853
34.614,35.82
34.601,35.79
34.589,35.763
34.578,35.738
34.568,35.716
34.56,35.695
34.554,35.676
34.55,35.659
34.549,35.643
34.55,35.627
34.553,35.613
34.557,35.6
34.561,35.586
34.565,35.573
34.568,35.558
34.57,35.542
34.572,35.525
34.573,35.506
34.572,35.485
34.57,35.463
34.566,35.44
34.56,35.416
34.554,35.393
34.547,35.369
34.541,35.347
34.536,35.326
34.532,35.307
34.528,35.292
34.525,35.279
34.522,35.269
34.52,35.263
34.518,35.261
34.516,35.262
34.513,35.267
34.509,35.274
34.504,35.285
34.499,35.298
34.496,35.313
34.493,35.331
34.494,35.35
34.499,35.37
34.508,35.391
34.521,35.411
34.541,35.43
34.566,35.446
34.599,35.461
34.64,35.472
34.691,35.481
34.752,35.486
34.822,35.488
34.901,35.487
34.988,35.483
35.082,35.477
35.179,35.469
35.28,35.459
35.383,35.448
35.486,35.435
35.589,35.421
35.691,35.405
35.791,35.389
35.887,35.372
35.977,35.355
36.06,35.337
36.136,35.319
36.204,35.3
36.263,35.282
36.315,35.263
36.358,35.246
36.393,35.228
36.419,35.211
36.436,35.194
36.446,35.178
36.448,35.162
36.444,35.146
36.434,35.131
36.42,35.116
36.401,35.101
36.38,35.086
36.355,35.071
36.328,35.056
36.3,35.04
36.271,35.025
36.242,35.009
36.213,34.994
36.185,34.978
36.157,34.962
36.128,34.948
36.098,34.935
36.068,34.924
36.038,34.913
36.009,34.903
35.981,34.894
35.953,34.886
35.927,34.879
35.9,34.873
35.874,34.868
35.848,34.863
35.821,34.858
35.796,34.854
35.771,34.849
35.747,34.844
35.723,34.84
35.698,34.835
35.672,34.83
35.644,34.825
35.616,34.821
35.588,34.816
35.56,34.813
35.535,34.809
35.512,34.806
35.492,34.803
35.476,34.799
35.465,34.796
35.457,34.792
35.453,34.789
35.453,34.787
35.455,34.784
35.459,34.782
35.463,34.78
35.469,34.778
35.475,34.775
35.483,34.773
35.491,34.769
35.501,34.766
35.513,34.761
35.526,34.757
35.54,34.752
35.556,34.747
35.572,34.743
35.59,34.739
35.609,34.737
35.629,34.734
35.649,34.733
35.668,34.732
35.685,34.731
35.701,34.73
35.715,34.729
35.727,34.729
35.736,34.727
35.743,34.726
35.747,34.723
35.748,34.718
35.747,34.712
35.743,34.705
35.738,34.696
35.731,34.687
35.724,34.677
35.716,34.667
35.706,34.657
35.695,34.646
35.683,34.635
35.669,34.625
35.654,34.615
35.637,34.606
35.619,34.599
35.599,34.593
35.578,34.587
35.556,34.583
35.533,34.579
35.51,34.575
35.488,34.572
35.466,34.569
35.446,34.567
35.427,34.565
35.409,34.563
35.391,34.562
35.374,34.561
35.358,34.56
35.343,34.559
35.328,34.558
35.313,34.556
35.299,34.553
35.283,34.551
35.267,34.547
35.249,34.545
35.23,34.544
35.211,34.544
35.19,34.547
35.171,34.555
35.151,34.568
35.132,34.588
35.113,34.616
35.094,34.654
35.075,34.701
35.057,34.76
35.04,34.829
35.024,34.911
35.009,35.002
34.995,35.103
34.981,35.211
34.967,35.325
34.953,35.443
34.938,35.562
34.922,35.68
34.906,35.795
34.891,35.904
34.876,36.005
34.862,36.097
34.849,36.178
34.838,36.247
34.828,36.303
34.82,36.347
34.814,36.377
34.81,36.394
34.808,36.399
34.807,36.391
34.807,36.374
34.806,36.348
34.805,36.315
34.804,36.276
34.802,36.231
34.801,36.183
34.799,36.132
34.795,36.079
34.791,36.026
34.785,35.972
34.78,35.918
34.775,35.865
34.772,35.814
34.77,35.766
34.771,35.72
34.772,35.679
34.774,35.642
34.776,35.61
34.777,35.583
34.778,35.561
34.778,35.543
34.778,35.528
34.775,35.516
34.771,35.504
34.765,35.493
34.757,35.48
34.749,35.465
34.741,35.448
34.734,35.428
34.729,35.406
34.724,35.382
34.72,35.357
34.718,35.331
34.718,35.304
34.721,35.277
34.727,35.251
34.738,35.225
34.753,35.2
34.774,35.177
34.801,35.157
34.834,35.138
34.874,35.123
34.921,35.111
34.975,35.101
35.037,35.096
35.106,35.093
35.181,35.093
35.263,35.097
35.35,35.104
35.441,35.115
35.536,35.129
35.633,35.145
35.731,35.164
35.829,35.184
35.927,35.206
36.022,35.229
36.114,35.254
36.201,35.279
36.283,35.304
36.357,35.327
36.422,35.349
36.479,35.369
36.526,35.386
36.563,35.401
36.591,35.413
36.611,35.421
36.623,35.425
36.629,35.426
36.628,35.423
36.623,35.416
36.612,35.407
36.598,35.396
36.579,35.383
36.558,35.368
36.535,35.352
36.51,35.336
36.483,35.319
36.456,35.303
36.428,35.287
36.401,35.272
36.374,35.257
36.347,35.244
36.322,35.231
36.298,35.22
36.275,35.209
36.253,35.197
36.229,35.186
36.205,35.174
36.18,35.161
36.155,35.148
36.13,35.133
36.104,35.117
36.078,35.101
36.05,35.083
36.02,35.066
35.988,35.048
35.954,35.031
35.918,35.014
35.882,34.998
35.846,34.984
35.812,34.971
35.778,34.959
35.745,34.948
35.715,34.937
35.686,34.928
35.661,34.918
35.639,34.907
35.62,34.897
35.606,34.887
35.596,34.877
35.59,34.867
35.587,34.857
35.588,34.848
35.593,34.839
35.601,34.831
35.613,34.823
35.628,34.817
35.646,34.811
35.667,34.806
35.689,34.802
35.711,34.799
35.734,34.797
35.756,34.796
35.777,34.796
35.795,34.797
35.812,34.798
35.825,34.8
35.835,34.802
35.843,34.805
35.847,34.808
35.85,34.81
35.853,34.811
35.855,34.811
35.857,34.81
35.858,34.809
35.859,34.807
35.858,34.805
35.857,34.803
35.855,34.8
35.852,34.798
35.849,34.796
35.845,34.795
35.84,34.793
35.833,34.791
35.823,34.789
35.81,34.785
35.794,34.782
35.776,34.778
35.757,34.774
35.736,34.771
35.714,34.768
35.691,34.766
35.668,34.765
35.645,34.765
35.622,34.765
35.601,34.766
35.58,34.767
35.561,34.769
35.541,34.772
35.521,34.774
35.5,34.776
35.478,34.778
35.456,34.779
35.433,34.777
35.412,34.774
35.391,34.768
35.372,34.76
35.353,34.75
35.335,34.738
35.318,34.725
35.301,34.712
35.285,34.697
35.27,34.682
35.256,34.667
35.242,34.652
35.228,34.637
35.213,34.623
35.197,34.609
35.179,34.596
35.162,34.584
35.144,34.573
35.126,34.565
35.11,34.56
35.094,34.557
35.077,34.557
35.062,34.56
35.046,34.568
35.031,34.581
35.017,34.6
35.005,34.625
34.993,34.658
34.983,34.699
34.973,34.748
34.964,34.805
34.956,34.871
34.948,34.946
34.942,35.028
34.936,35.117
34.932,35.211
34.929,35.308
34.926,35.409
34.923,35.51
34.921,35.61
34.918,35.707
34.915,35.8
34.911,35.886
34.908,35.966
34.904,36.038
34.901,36.1
34.897,36.152
34.893,36.194
34.889,36.223
34.884,36.24
