Trial 1:0back,Trial 6:0back
42.136,38.123
42.073,38.073
41.982,38.024
41.872,37.976
41.748,37.929
41.615,37.882
41.477,37.835
41.337,37.788
41.198,37.739
41.063,37.689
40.933,37.637
40.807,37.583
40.686,37.528
40.57,37.472
40.459,37.415
40.356,37.358
40.26,37.301
40.173,37.244
40.094,37.188
40.024,37.131
39.962,37.073
39.908,37.016
39.859,36.958
39.812,36.901
39.767,36.844
39.719,36.789
39.668,36.735
39.612,36.684
39.548,36.637
39.479,36.595
39.402,36.56
39.318,36.532
39.227,36.511
39.131,36.496
39.028,36.489
38.921,36.488
38.809,36.491
38.693,36.498
38.572,36.507
38.449,36.518
38.323,36.528
38.196,36.536
38.069,36.541
37.944,36.54
37.821,36.534
37.702,36.521
37.589,36.5
37.483,36.474
37.385,36.443
37.298,36.408
37.222,36.371
37.157,36.333
37.103,36.296
37.059,36.259
37.025,36.224
36.999,36.191
36.982,36.159
36.971,36.128
36.964,36.097
36.961,36.065
36.959,36.032
36.958,35.998
36.956,35.961
36.952,35.921
36.946,35.879
36.936,35.833
36.923,35.784
36.904,35.733
36.88,35.68
36.85,35.626
36.815,35.571
36.774,35.514
36.728,35.456
36.676,35.398
36.618,35.339
36.554,35.28
36.485,35.222
36.41,35.165
36.332,35.108
36.249,35.052
36.163,34.996
36.075,34.941
35.985,34.886
35.894,34.83
35.801,34.775
35.706,34.72
35.611,34.667
35.514,34.616
35.417,34.566
35.32,34.519
35.225,34.474
35.132,34.433
35.042,34.395
34.956,34.359
34.872,34.326
34.791,34.295
34.711,34.265
34.632,34.236
34.553,34.209
34.475,34.181
34.397,34.154
34.32,34.127
34.244,34.101
34.169,34.075
34.095,34.049
34.022,34.024
33.95,34
33.879,33.977
33.808,33.954
33.739,33.931
33.67,33.91
33.604,33.889
33.54,33.869
33.478,33.849
33.42,33.828
33.366,33.808
33.316,33.786
33.271,33.764
33.229,33.742
33.191,33.72
33.157,33.698
33.126,33.677
33.097,33.657
33.071,33.638
33.047,33.619
33.025,33.601
33.004,33.582
32.984,33.564
32.965,33.544
32.947,33.523
32.931,33.501
32.915,33.478
32.901,33.456
32.888,33.434
32.876,33.412
32.867,33.391
32.858,33.37
32.851,33.35
32.844,33.331
32.838,33.313
32.833,33.297
32.827,33.283
32.823,33.272
32.819,33.263
32.815,33.257
32.812,33.256
32.808,33.263
32.802,33.28
32.795,33.309
32.785,33.354
32.774,33.418
32.762,33.502
32.749,33.61
32.734,33.742
32.717,33.899
32.698,34.081
32.677,34.287
32.652,34.514
32.624,34.76
32.601,35.024
32.583,35.3
32.571,35.585
32.564,35.876
32.557,36.168
32.55,36.459
32.539,36.742
32.521,37.017
32.494,37.278
32.46,37.525
32.418,37.755
32.369,37.965
32.313,38.155
32.254,38.324
32.191,38.471
32.126,38.596
32.059,38.699
31.992,38.781
31.925,38.843
31.861,38.887
31.8,38.913
31.744,38.923
31.695,38.92
31.653,38.905
31.621,38.88
31.603,38.847
31.6,38.806
31.618,38.76
31.663,38.708
31.74,38.653
31.856,38.595
32.018,38.536
32.235,38.477
32.511,38.417
32.851,38.357
33.257,38.298
33.726,38.242
34.254,38.186
34.83,38.132
35.445,38.08
36.085,38.029
36.737,37.98
37.386,37.931
38.02,37.881
38.624,37.831
39.19,37.78
39.706,37.727
40.167,37.672
40.566,37.615
40.902,37.556
41.173,37.495
41.383,37.433
41.535,37.371
41.633,37.311
41.685,37.252
41.697,37.196
41.675,37.143
41.626,37.095
41.557,37.051
41.473,37.012
41.378,36.979
41.275,36.951
41.168,36.928
41.058,36.91
40.947,36.897
40.835,36.888
40.723,36.882
40.613,36.879
40.503,36.876
40.395,36.875
40.291,36.873
40.192,36.87
40.098,36.866
40.01,36.861
39.93,36.854
39.856,36.845
39.788,36.835
39.724,36.822
39.663,36.807
39.606,36.791
39.55,36.773
39.494,36.753
39.438,36.731
39.38,36.707
39.317,36.681
39.248,36.652
39.174,36.62
39.091,36.585
39,36.547
38.9,36.506
38.792,36.461
38.676,36.414
38.554,36.363
38.426,36.311
38.294,36.257
38.157,36.201
38.019,36.145
37.881,36.088
37.746,36.032
37.617,35.976
37.494,35.922
37.381,35.869
37.278,35.817
37.186,35.765
37.106,35.715
37.038,35.667
36.98,35.618
36.932,35.568
36.891,35.518
36.858,35.466
36.83,35.411
36.808,35.354
36.792,35.294
36.782,35.232
36.777,35.167
36.776,35.102
36.779,35.036
36.785,34.971
36.792,34.907
36.798,34.846
36.802,34.786
36.802,34.729
36.795,34.674
36.78,34.62
36.757,34.569
36.726,34.521
36.687,34.475
36.642,34.431
36.59,34.389
36.532,34.349
36.468,34.31
36.399,34.272
36.324,34.236
36.246,34.202
36.164,34.169
36.08,34.139
35.995,34.109
35.909,34.08
35.822,34.052
35.735,34.024
35.648,33.998
35.561,33.972
35.475,33.948
35.389,33.925
35.302,33.903
35.215,33.883
35.128,33.864
35.04,33.846
34.954,33.828
34.868,33.81
34.784,33.793
34.701,33.776
34.618,33.76
34.536,33.745
34.454,33.728
34.372,33.711
34.29,33.693
34.208,33.674
34.125,33.653
34.043,33.632
33.961,33.61
33.88,33.588
33.8,33.566
33.722,33.545
33.646,33.524
33.573,33.502
33.504,33.48
33.437,33.456
33.374,33.432
33.314,33.406
33.258,33.38
33.206,33.352
33.158,33.322
33.113,33.292
33.071,33.261
33.03,33.23
32.992,33.201
32.955,33.173
32.919,33.147
32.885,33.123
32.852,33.102
32.821,33.083
32.793,33.068
32.768,33.055
32.745,33.046
32.725,33.041
32.706,33.042
32.69,33.05
32.674,33.069
32.66,33.1
32.648,33.148
32.638,33.214
32.629,33.304
32.62,33.42
32.61,33.564
32.6,33.738
32.589,33.941
32.578,34.172
32.567,34.43
32.556,34.711
32.546,35.01
32.536,35.324
32.524,35.648
32.511,35.977
32.497,36.308
32.482,36.636
32.466,36.958
32.45,37.271
32.432,37.569
32.414,37.85
32.394,38.112
32.372,38.352
32.349,38.569
32.324,38.762
32.297,38.93
32.271,39.076
32.244,39.199
32.216,39.302
32.187,39.385
32.158,39.452
32.128,39.503
32.096,39.541
32.061,39.565
32.023,39.579
31.982,39.582
31.939,39.576
31.896,39.562
31.852,39.541
31.808,39.515
31.764,39.486
31.722,39.453
31.681,39.419
31.643,39.384
31.608,39.349
31.574,39.315
31.542,39.281
31.512,39.25
31.482,39.221
31.453,39.193
31.425,39.166
31.399,39.138
31.375,39.11
31.355,39.082
31.34,39.051
31.334,39.019
31.337,38.985
31.353,38.948
31.386,38.909
31.442,38.867
31.528,38.822
31.652,38.775
31.822,38.726
32.046,38.676
32.33,38.624
32.68,38.57
33.096,38.516
33.579,38.461
34.122,38.405
34.717,38.349
35.354,38.293
36.019,38.238
36.695,38.185
37.369,38.134
38.025,38.084
38.649,38.037
39.23,37.992
39.758,37.949
40.225,37.908
40.627,37.871
40.963,37.836
41.232,37.804
41.437,37.776
41.581,37.75
41.669,37.727
41.705,37.706
41.698,37.686
41.653,37.667
41.578,37.648
41.48,37.627
41.365,37.604
41.239,37.578
41.106,37.551
40.972,37.522
40.84,37.491
40.71,37.458
40.587,37.422
40.469,37.385
40.359,37.345
40.254,37.302
40.154,37.257
40.058,37.209
39.966,37.159
39.876,37.107
39.788,37.054
39.702,36.999
39.618,36.944
39.538,36.889
39.46,36.834
39.386,36.78
39.316,36.727
39.249,36.675
39.184,36.623
39.122,36.57
39.059,36.516
38.995,36.461
38.927,36.403
38.854,36.342
38.775,36.28
38.687,36.215
38.591,36.148
38.486,36.079
38.372,36.008
38.251,35.938
38.123,35.869
37.991,35.801
37.857,35.735
37.725,35.672
37.597,35.611
37.476,35.551
37.362,35.493
37.257,35.435
37.161,35.378
37.076,35.32
37.002,35.262
36.939,35.204
36.886,35.146
36.842,35.088
36.807,35.03
36.779,34.973
36.758,34.918
36.741,34.864
36.73,34.814
36.723,34.768
36.719,34.725
36.717,34.685
36.717,34.649
36.716,34.614
36.715,34.581
36.713,34.548
36.709,34.514
36.7,34.481
36.687,34.447
36.668,34.415
36.643,34.384
36.61,34.354
36.572,34.326
36.526,34.3
36.474,34.275
36.415,34.252
36.35,34.227
36.279,34.199
36.205,34.168
36.127,34.135
36.046,34.099
35.963,34.062
35.878,34.026
35.791,33.991
35.703,33.959
35.615,33.929
35.527,33.903
35.439,33.881
35.352,33.863
35.267,33.847
35.184,33.835
35.102,33.824
35.023,33.815
34.946,33.806
34.872,33.798
34.801,33.79
34.733,33.78
34.668,33.768
34.605,33.751
34.545,33.731
34.485,33.707
34.426,33.68
34.365,33.649
34.303,33.615
34.239,33.579
34.171,33.542
34.102,33.503
34.032,33.463
33.962,33.423
33.894,33.383
33.827,33.343
33.764,33.304
33.706,33.264
33.651,33.226
33.601,33.186
33.555,33.147
33.514,33.108
33.477,33.07
33.444,33.033
33.414,33
33.387,32.971
33.361,32.948
33.337,32.932
33.314,32.926
33.292,32.932
33.272,32.951
33.253,32.987
33.236,33.042
33.222,33.119
33.21,33.219
33.2,33.345
33.191,33.498
33.184,33.678
33.177,33.885
33.173,34.118
33.17,34.376
33.169,34.657
33.171,34.958
33.175,35.276
33.179,35.605
33.183,35.942
33.187,36.28
33.19,36.615
33.191,36.943
33.191,37.258
33.189,37.558
33.184,37.84
33.176,38.101
33.164,38.34
33.148,38.556
33.128,38.747
33.105,38.911
33.078,39.049
33.048,39.162
33.015,39.25
32.98,39.316
32.942,39.362
32.902,39.391
32.861,39.405
32.818,39.407
32.773,39.4
32.727,39.386
32.679,39.365
32.629,39.341
32.574,39.313
32.511,39.283
32.441,39.252
32.368,39.222
32.295,39.191
32.223,39.162
32.156,39.134
32.095,39.106
32.041,39.079
31.996,39.052
31.959,39.025
31.93,38.998
31.91,38.969
31.897,38.937
31.893,38.902
31.896,38.864
31.908,38.822
31.93,38.777
31.965,38.727
32.017,38.674
32.09,38.617
32.191,38.557
32.325,38.494
32.501,38.43
32.726,38.364
33.003,38.297
33.337,38.23
33.728,38.164
34.173,38.099
34.666,38.036
35.2,37.974
35.765,37.916
36.347,37.862
36.936,37.813
37.518,37.767
38.08,37.724
38.611,37.684
39.101,37.646
39.543,37.61
39.931,37.575
40.261,37.542
40.532,37.511
40.745,37.483
40.902,37.458
41.007,37.435
41.066,37.415
41.082,37.398
41.064,37.382
41.015,37.368
40.943,37.355
40.851,37.341
40.745,37.327
40.628,37.311
40.505,37.293
40.378,37.274
40.25,37.25
40.122,37.224
39.995,37.195
39.87,37.164
39.748,37.129
39.629,37.092
39.513,37.052
39.401,37.009
39.293,36.963
39.188,36.912
39.087,36.856
38.989,36.797
38.896,36.732
38.806,36.664
38.719,36.592
38.635,36.517
38.554,36.441
38.474,36.364
38.395,36.288
38.316,36.213
38.236,36.139
38.154,36.065
38.067,35.993
37.975,35.922
37.875,35.852
37.768,35.783
37.652,35.715
37.53,35.648
37.401,35.584
37.269,35.523
37.135,35.464
37.003,35.408
36.874,35.353
36.752,35.3
36.638,35.25
36.533,35.201
36.438,35.152
36.354,35.104
36.28,35.056
36.218,35.007
36.167,34.957
36.127,34.906
36.097,34.854
36.079,34.801
36.072,34.746
36.074,34.689
36.085,34.633
36.102,34.576
36.124,34.52
36.15,34.466
36.176,34.414
36.201,34.365
36.224,34.318
36.243,34.273
36.258,34.23
36.267,34.189
36.269,34.149
36.263,34.11
36.249,34.072
36.228,34.035
36.197,34
36.159,33.967
36.113,33.937
36.061,33.908
36.002,33.881
35.939,33.857
35.87,33.833
35.797,33.811
35.72,33.788
35.639,33.763
35.554,33.738
35.465,33.71
35.374,33.681
35.281,33.649
35.188,33.614
35.093,33.577
34.997,33.54
34.9,33.502
34.803,33.465
34.707,33.431
34.612,33.399
34.519,33.371
34.426,33.346
34.335,33.322
34.245,33.299
34.157,33.278
34.072,33.256
33.987,33.234
33.902,33.211
33.817,33.186
33.733,33.159
33.649,33.129
33.567,33.097
33.488,33.062
33.412,33.024
33.34,32.987
33.273,32.949
33.21,32.912
33.151,32.876
33.096,32.84
33.046,32.804
32.999,32.768
32.956,32.732
32.916,32.697
32.879,32.662
32.845,32.628
32.813,32.596
32.783,32.566
32.755,32.539
32.728,32.517
32.703,32.503
32.678,32.501
32.656,32.513
32.634,32.544
32.615,32.595
32.597,32.67
32.58,32.77
32.565,32.898
32.552,33.053
32.541,33.237
32.531,33.449
32.524,33.687
32.52,33.949
32.519,34.232
32.52,34.531
32.523,34.842
32.527,35.16
32.532,35.481
32.536,35.802
32.54,36.118
32.542,36.426
32.542,36.723
32.541,37.006
32.538,37.271
32.534,37.517
32.529,37.74
32.521,37.941
32.512,38.117
32.501,38.268
32.488,38.395
32.472,38.5
32.455,38.583
32.436,38.645
32.415,38.689
32.393,38.717
32.369,38.731
32.342,38.732
32.314,38.722
32.283,38.704
32.251,38.679
32.216,38.649
32.181,38.616
32.145,38.58
32.107,38.544
32.069,38.507
32.03,38.471
31.989,38.434
31.945,38.397
31.901,38.358
31.856,38.318
31.81,38.276
31.767,38.233
31.726,38.187
31.689,38.14
31.656,38.091
31.628,38.04
31.607,37.988
31.593,37.934
31.591,37.878
31.605,37.82
31.641,37.759
31.706,37.697
31.808,37.632
31.954,37.565
32.15,37.495
32.402,37.423
32.716,37.35
33.091,37.275
33.528,37.2
34.023,37.126
34.569,37.053
35.157,36.983
35.776,36.916
36.412,36.852
37.052,36.793
37.684,36.738
38.294,36.689
38.872,36.645
39.406,36.609
39.889,36.579
40.316,36.557
40.682,36.542
40.987,36.533
41.231,36.531
41.417,36.534
41.548,36.54
41.628,36.548
41.663,36.557
41.66,36.566
41.624,36.573
41.56,36.578
41.475,36.58
41.373,36.578
41.259,36.571
41.138,36.561
41.012,36.546
40.886,36.527
40.76,36.503
40.637,36.476
40.519,36.445
40.407,36.411
40.302,36.374
40.207,36.333
40.12,36.289
40.044,36.241
39.976,36.192
39.916,36.14
39.863,36.086
39.815,36.031
39.769,35.973
39.725,35.912
39.682,35.848
39.637,35.783
39.59,35.716
39.541,35.647
39.488,35.579
39.43,35.511
39.366,35.444
39.296,35.38
39.218,35.319
39.132,35.262
39.037,35.211
38.932,35.165
38.818,35.124
38.695,35.088
38.564,35.055
38.427,35.024
38.285,34.993
38.14,34.959
37.994,34.923
37.849,34.882
37.707,34.837
37.568,34.788
37.436,34.735
37.312,34.679
37.197,34.62
37.092,34.56
36.997,34.5
36.914,34.441
36.842,34.383
36.782,34.327
36.732,34.275
36.694,34.226
36.664,34.18
36.643,34.137
36.627,34.096
36.614,34.059
36.603,34.024
36.592,33.993
36.579,33.967
36.564,33.944
36.547,33.925
36.528,33.911
36.506,33.899
36.481,33.89
36.454,33.883
36.423,33.876
36.39,33.869
36.353,33.861
36.313,33.849
36.269,33.834
36.221,33.814
36.168,33.79
36.112,33.762
36.052,33.731
35.988,33.697
35.921,33.661
35.85,33.623
35.775,33.584
35.699,33.546
35.62,33.51
35.54,33.476
35.458,33.444
35.375,33.416
35.292,33.391
35.207,33.37
35.121,33.351
35.034,33.334
34.946,33.318
34.857,33.302
34.768,33.285
34.678,33.268
34.588,33.249
34.498,33.227
34.409,33.203
34.32,33.178
34.23,33.151
34.14,33.125
34.049,33.101
33.958,33.083
33.868,33.074
33.779,33.077
33.692,33.097
33.608,33.136
33.528,33.198
33.453,33.284
33.383,33.396
33.318,33.533
33.257,33.696
33.201,33.883
33.148,34.094
33.098,34.324
33.053,34.572
33.012,34.834
32.975,35.108
32.942,35.391
32.913,35.679
32.886,35.971
32.86,36.261
32.835,36.547
32.81,36.825
32.786,37.093
32.762,37.348
32.738,37.587
32.715,37.809
32.691,38.013
32.667,38.198
32.644,38.363
32.621,38.508
32.599,38.633
32.578,38.738
32.558,38.823
32.539,38.889
32.521,38.937
32.505,38.968
32.49,38.985
32.476,38.988
32.464,38.98
32.454,38.96
32.444,38.93
32.435,38.893
32.426,38.85
32.417,38.803
32.408,38.753
32.399,38.703
32.389,38.654
32.378,38.606
32.365,38.561
32.351,38.518
32.335,38.477
32.318,38.438
32.298,38.401
32.277,38.365
32.255,38.331
32.232,38.298
32.208,38.264
32.183,38.229
32.158,38.192
32.131,38.153
32.103,38.11
32.073,38.063
32.043,38.012
32.013,37.957
31.981,37.896
31.949,37.833
31.916,37.766
31.883,37.698
31.849,37.628
31.816,37.557
31.783,37.486
31.75,37.415
31.716,37.346
31.681,37.28
31.645,37.219
31.608,37.166
31.57,37.12
31.532,37.081
31.493,37.051
31.456,37.028
31.42,37.01
31.387,36.997
31.357,36.988
31.332,36.982
31.314,36.977
31.305,36.973
31.307,36.968
31.327,36.961
31.37,36.952
31.441,36.94
31.551,36.925
31.705,36.906
31.911,36.883
32.176,36.857
32.504,36.829
32.896,36.798
33.352,36.763
33.866,36.726
34.432,36.687
35.04,36.647
35.679,36.605
36.335,36.563
36.995,36.519
37.646,36.474
38.274,36.428
38.867,36.381
39.415,36.333
39.911,36.283
40.346,36.231
40.718,36.177
41.025,36.122
41.268,36.067
41.447,36.011
41.568,35.954
41.635,35.898
41.654,35.842
41.633,35.787
41.577,35.732
41.494,35.677
41.389,35.621
41.267,35.565
41.134,35.506
40.993,35.446
40.848,35.383
40.702,35.316
40.557,35.247
40.416,35.174
40.278,35.1
40.147,35.024
40.023,34.947
39.905,34.871
39.796,34.797
39.694,34.726
39.601,34.658
39.517,34.595
39.442,34.536
39.375,34.481
39.314,34.431
39.257,34.384
39.203,34.34
39.148,34.299
39.091,34.261
39.031,34.224
38.965,34.188
38.895,34.154
38.817,34.12
38.733,34.088
38.64,34.057
38.539,34.026
38.431,33.997
38.314,33.968
38.191,33.942
38.061,33.917
37.925,33.893
37.784,33.869
37.638,33.843
37.489,33.815
37.339,33.786
37.191,33.754
37.046,33.723
36.908,33.691
36.778,33.66
36.658,33.632
36.551,33.606
36.456,33.584
36.374,33.564
36.305,33.548
36.25,33.533
36.208,33.521
36.178,33.509
36.159,33.496
36.15,33.482
36.149,33.464
36.153,33.444
36.162,33.42
36.171,33.393
36.18,33.363
36.184,33.332
36.184,33.3
36.178,33.267
36.166,33.235
36.149,33.203
36.126,33.171
36.097,33.14
36.063,33.109
36.024,33.078
35.981,33.048
35.933,33.018
35.881,32.989
35.825,32.96
35.765,32.933
35.7,32.907
35.63,32.882
35.556,32.857
35.478,32.831
35.397,32.805
35.313,32.777
35.228,32.748
35.14,32.717
35.05,32.685
34.959,32.654
34.865,32.624
34.771,32.599
34.677,32.581
34.583,32.575
34.492,32.582
34.401,32.606
34.312,32.651
34.224,32.719
34.138,32.815
34.053,32.941
33.971,33.097
33.891,33.283
33.813,33.5
33.737,33.744
33.663,34.017
33.59,34.314
33.519,34.632
33.451,34.968
33.384,35.317
33.319,35.673
33.256,36.03
33.193,36.383
33.132,36.728
33.073,37.058
33.015,37.372
32.959,37.665
32.905,37.935
32.854,38.18
32.804,38.401
32.757,38.595
32.712,38.765
32.67,38.91
32.631,39.032
32.596,39.133
32.562,39.213
32.531,39.276
32.5,39.322
32.47,39.355
32.44,39.377
32.41,39.389
32.382,39.394
32.355,39.392
32.331,39.384
32.311,39.371
32.294,39.355
32.281,39.336
32.271,39.315
32.263,39.293
32.258,39.272
32.255,39.25
32.253,39.229
32.253,39.209
32.254,39.188
32.254,39.167
32.255,39.144
32.253,39.121
32.249,39.097
32.244,39.07
32.237,39.042
32.229,39.011
32.22,38.978
32.21,38.942
32.2,38.902
32.189,38.858
32.177,38.811
32.164,38.76
32.152,38.705
32.14,38.647
32.128,38.587
32.117,38.525
32.106,38.462
32.094,38.398
32.083,38.334
32.072,38.269
32.059,38.205
32.045,38.143
32.03,38.082
32.014,38.023
31.995,37.966
31.976,37.911
31.956,37.857
31.934,37.806
31.911,37.756
31.887,37.709
31.861,37.662
31.833,37.619
31.803,37.578
31.772,37.54
31.739,37.505
31.704,37.472
31.666,37.442
31.627,37.413
31.588,37.385
31.549,37.358
31.511,37.33
31.475,37.303
31.441,37.275
31.408,37.248
31.376,37.219
31.345,37.191
31.315,37.161
31.286,37.129
31.26,37.095
31.239,37.057
31.224,37.014
31.219,36.967
31.228,36.915
31.256,36.858
31.308,36.797
31.391,36.733
31.511,36.666
31.675,36.597
31.889,36.527
32.16,36.456
32.49,36.384
32.883,36.314
33.339,36.246
33.855,36.179
34.424,36.114
35.036,36.05
35.681,35.988
36.345,35.927
37.013,35.867
37.671,35.808
38.306,35.749
38.904,35.69
39.455,35.632
39.951,35.573
40.383,35.514
40.749,35.455
41.047,35.394
41.277,35.333
41.441,35.27
41.543,35.206
41.587,35.141
41.58,35.075
41.529,35.007
41.44,34.94
41.321,34.872
41.179,34.803
41.022,34.735
40.854,34.667
40.682,34.601
40.511,34.537
40.342,34.474
40.18,34.415
40.025,34.357
39.879,34.303
39.743,34.252
39.616,34.205
39.497,34.161
39.386,34.12
39.282,34.083
39.184,34.05
39.091,34.019
39.003,33.99
38.917,33.962
38.834,33.933
38.752,33.905
38.671,33.875
38.588,33.845
38.503,33.814
38.416,33.782
38.326,33.749
38.231,33.715
38.131,33.679
38.025,33.642
37.913,33.605
37.794,33.567
37.669,33.529
37.537,33.492
37.401,33.456
37.26,33.422
37.118,33.39
36.975,33.36
36.833,33.332
36.696,33.306
36.566,33.281
36.443,33.258
36.332,33.236
36.231,33.217
36.144,33.2
36.07,33.185
36.011,33.172
35.966,33.16
35.935,33.15
35.917,33.138
35.912,33.125
35.916,33.109
35.93,33.09
35.949,33.069
35.974,33.045
36.002,33.018
36.032,32.987
36.061,32.955
36.089,32.921
36.113,32.887
36.133,32.854
36.148,32.822
36.156,32.793
36.156,32.768
36.146,32.744
36.125,32.722
36.093,32.702
36.05,32.683
35.997,32.664
35.936,32.644
35.867,32.624
35.792,32.603
35.712,32.579
35.627,32.554
35.54,32.527
35.45,32.497
35.36,32.466
35.27,32.433
35.18,32.399
35.092,32.365
35.004,32.33
34.917,32.293
34.832,32.256
34.747,32.219
34.662,32.182
34.578,32.146
34.495,32.111
34.41,32.078
34.323,32.048
34.235,32.021
34.146,31.997
34.055,31.974
33.965,31.954
33.875,31.938
33.785,31.929
33.698,31.93
33.614,31.945
33.532,31.978
33.453,32.033
33.377,32.113
33.305,32.223
33.235,32.364
33.168,32.538
33.105,32.745
33.046,32.985
32.991,33.256
32.939,33.554
32.889,33.876
32.841,34.218
32.794,34.574
32.747,34.94
32.702,35.311
32.659,35.682
32.616,36.048
32.573,36.405
32.529,36.749
32.486,37.074
32.444,37.379
32.404,37.661
32.367,37.919
32.334,38.154
32.304,38.367
32.278,38.556
32.255,38.724
32.234,38.869
32.217,38.994
32.203,39.097
32.19,39.18
32.178,39.244
32.166,39.293
32.157,39.327
32.149,39.348
32.143,39.359
32.139,39.362
32.138,39.358
32.139,39.349
32.141,39.334
32.145,39.314
32.148,39.29
32.152,39.262
32.154,39.231
32.155,39.199
32.154,39.166
32.152,39.134
32.147,39.104
32.142,39.076
32.134,39.05
32.124,39.025
32.113,39.002
32.101,38.979
32.089,38.957
32.076,38.937
32.063,38.916
32.049,38.896
32.033,38.874
32.015,38.849
31.993,38.821
31.969,38.788
31.944,38.749
31.917,38.703
31.89,38.651
31.863,38.593
31.837,38.532
31.811,38.473
31.783,38.415
31.755,38.359
31.724,38.302
31.691,38.243
31.657,38.182
31.622,38.117
31.587,38.05
31.552,37.982
31.518,37.914
31.484,37.848
31.449,37.785
31.414,37.726
31.378,37.672
31.342,37.624
31.305,37.581
31.271,37.544
31.239,37.513
31.211,37.487
31.188,37.465
31.173,37.445
31.169,37.428
31.179,37.409
31.209,37.389
31.263,37.367
31.35,37.341
31.476,37.311
31.649,37.277
31.876,37.239
32.163,37.199
32.514,37.157
32.934,37.114
33.424,37.069
33.979,37.025
34.596,36.979
35.265,36.933
35.974,36.885
36.707,36.835
37.448,36.782
38.179,36.727
38.884,36.669
39.547,36.607
40.155,36.541
40.697,36.472
41.164,36.4
41.552,36.325
41.861,36.247
42.091,36.167
42.246,36.086
42.331,36.004
42.356,35.923
42.327,35.842
42.254,35.763
42.146,35.686
42.013,35.612
41.863,35.542
41.703,35.476
41.54,35.415
41.378,35.358
41.221,35.305
41.071,35.255
40.929,35.207
40.795,35.16
40.669,35.114
40.55,35.069
40.436,35.022
40.327,34.974
40.223,34.925
40.122,34.874
40.026,34.822
39.934,34.767
39.847,34.71
39.765,34.649
39.688,34.584
39.614,34.516
39.544,34.447
39.477,34.377
39.411,34.309
39.344,34.243
39.276,34.181
39.205,34.124
39.13,34.072
39.05,34.026
38.964,33.986
38.869,33.952
38.765,33.924
38.653,33.902
38.531,33.884
38.401,33.871
38.263,33.861
38.119,33.852
37.969,33.844
37.816,33.834
37.662,33.821
37.51,33.806
37.362,33.786
37.221,33.763
37.089,33.735
36.969,33.703
36.861,33.667
36.766,33.629
36.685,33.588
36.618,33.547
36.563,33.506
36.519,33.466
36.485,33.428
36.46,33.392
36.442,33.359
36.429,33.327
36.422,33.298
36.42,33.27
36.42,33.244
36.423,33.219
36.426,33.194
36.427,33.17
36.425,33.146
36.419,33.121
36.408,33.096
36.391,33.07
36.367,33.041
36.336,33.01
36.3,32.976
36.257,32.938
36.21,32.897
36.158,32.854
36.102,32.81
36.043,32.765
35.981,32.721
35.914,32.677
35.842,32.634
35.766,32.593
35.686,32.551
35.601,32.51
35.514,32.468
35.422,32.426
35.327,32.383
35.229,32.339
35.128,32.295
35.026,32.251
34.923,32.206
34.821,32.163
34.72,32.122
34.621,32.083
34.523,32.049
34.427,32.019
34.332,31.995
34.239,31.976
34.147,31.964
34.056,31.959
33.967,31.965
33.878,31.982
33.79,32.015
33.704,32.066
33.621,32.138
33.54,32.235
33.463,32.359
33.389,32.512
33.318,32.695
33.251,32.908
33.186,33.149
33.124,33.417
33.065,33.709
33.009,34.019
32.955,34.343
32.904,34.674
32.854,35.007
32.808,35.338
32.765,35.661
32.725,35.975
32.689,36.275
32.655,36.559
32.624,36.826
32.594,37.073
32.566,37.301
32.538,37.509
32.511,37.696
32.483,37.862
32.455,38.008
32.426,38.134
32.397,38.24
32.369,38.326
32.342,38.392
32.315,38.438
32.29,38.467
32.266,38.48
32.242,38.478
32.218,38.464
32.196,38.439
32.174,38.406
32.155,38.366
32.14,38.322
32.128,38.274
32.12,38.223
32.114,38.17
32.109,38.117
32.104,38.065
32.097,38.014
32.09,37.966
32.08,37.921
32.069,37.879
32.057,37.842
32.046,37.807
32.034,37.773
32.024,37.741
32.014,37.707
32.004,37.671
31.994,37.633
31.983,37.592
31.971,37.547
31.957,37.498
31.942,37.445
31.924,37.387
31.903,37.324
31.881,37.256
31.857,37.185
31.833,37.11
31.808,37.034
31.783,36.958
31.757,36.882
31.73,36.807
31.702,36.735
31.673,36.666
31.641,36.601
31.609,36.542
31.575,36.488
31.543,36.441
31.511,36.4
31.479,36.365
31.449,36.333
31.42,36.304
31.391,36.278
31.363,36.252
31.334,36.227
31.304,36.203
31.274,36.18
31.242,36.158
31.211,36.139
31.18,36.122
31.152,36.107
31.126,36.095
31.104,36.085
31.088,36.075
31.078,36.067
31.077,36.057
31.089,36.046
31.117,36.031
31.168,36.012
31.248,35.988
31.365,35.958
31.527,35.922
31.742,35.881
32.015,35.835
32.354,35.784
32.76,35.73
33.237,35.674
33.781,35.616
34.386,35.558
35.044,35.499
35.741,35.44
36.463,35.381
37.196,35.321
37.923,35.26
38.629,35.199
39.3,35.137
39.923,35.075
40.488,35.012
40.987,34.949
41.415,34.887
41.768,34.826
42.047,34.767
42.253,34.711
42.39,34.659
42.463,34.609
42.48,34.563
42.448,34.519
42.374,34.476
42.266,34.435
42.13,34.392
41.975,34.349
41.806,34.304
41.629,34.256
41.45,34.207
41.271,34.156
41.094,34.102
40.923,34.048
40.757,33.992
40.598,33.936
40.447,33.881
40.304,33.826
40.169,33.773
40.043,33.721
39.925,33.672
39.817,33.625
39.718,33.58
39.627,33.538
39.542,33.498
39.462,33.461
