Trial 1:0back,Trial 6:0back
34.423,35.685
34.393,35.703
34.365,35.728
34.339,35.757
34.316,35.791
34.296,35.829
34.282,35.87
34.271,35.913
34.265,35.958
34.264,36.002
34.266,36.045
34.27,36.085
34.276,36.121
34.282,36.152
34.288,36.177
34.292,36.197
34.295,36.21
34.294,36.216
34.29,36.215
34.282,36.207
34.27,36.192
34.255,36.17
34.236,36.142
34.214,36.109
34.19,36.069
34.165,36.023
34.14,35.972
34.118,35.917
34.1,35.857
34.089,35.793
34.088,35.725
34.101,35.654
34.131,35.581
34.18,35.506
34.249,35.429
34.34,35.351
34.453,35.271
34.588,35.192
34.743,35.112
34.918,35.034
35.109,34.956
35.314,34.88
35.53,34.806
35.752,34.732
35.977,34.661
36.202,34.591
36.422,34.525
36.633,34.461
36.833,34.4
37.016,34.343
37.182,34.289
37.327,34.238
37.45,34.19
37.552,34.146
37.632,34.104
37.691,34.064
37.73,34.027
37.751,33.992
37.755,33.96
37.746,33.931
37.724,33.905
37.692,33.881
37.65,33.861
37.602,33.843
37.547,33.828
37.489,33.815
37.429,33.804
37.367,33.795
37.304,33.787
37.242,33.779
37.18,33.772
37.119,33.766
37.059,33.759
37,33.753
36.942,33.745
36.885,33.736
36.829,33.726
36.773,33.715
36.719,33.703
36.665,33.69
36.612,33.676
36.56,33.662
36.51,33.647
36.46,33.632
36.413,33.616
36.367,33.6
36.323,33.582
36.28,33.564
36.238,33.545
36.198,33.526
36.162,33.508
36.129,33.491
36.099,33.477
36.073,33.469
36.051,33.468
36.031,33.478
36.015,33.501
36,33.541
35.987,33.601
35.975,33.682
35.964,33.789
35.954,33.921
35.945,34.08
35.937,34.267
35.928,34.48
35.919,34.717
35.911,34.976
35.904,35.255
35.897,35.548
35.892,35.853
35.888,36.164
35.886,36.476
35.887,36.786
35.89,37.089
35.895,37.381
35.902,37.659
35.911,37.919
35.921,38.159
35.932,38.376
35.941,38.569
35.947,38.735
35.951,38.874
35.95,38.986
35.945,39.07
35.935,39.126
35.92,39.157
35.899,39.163
35.873,39.147
35.842,39.11
35.805,39.055
35.763,38.985
35.717,38.901
35.667,38.808
35.615,38.706
35.559,38.599
35.502,38.487
35.443,38.372
35.385,38.257
35.328,38.141
35.274,38.027
35.222,37.914
35.175,37.803
35.131,37.697
35.091,37.595
35.055,37.499
35.021,37.408
34.99,37.322
34.96,37.243
34.931,37.168
34.902,37.096
34.871,37.028
34.839,36.962
34.804,36.898
34.768,36.834
34.729,36.771
34.689,36.708
34.647,36.647
34.604,36.587
34.56,36.529
34.517,36.474
34.473,36.423
34.43,36.378
34.389,36.338
34.349,36.304
34.311,36.277
34.277,36.256
34.247,36.242
34.22,36.233
34.198,36.231
34.18,36.234
34.167,36.241
34.158,36.253
34.154,36.269
34.154,36.288
34.156,36.308
34.161,36.33
34.166,36.352
34.17,36.374
34.174,36.393
34.176,36.411
34.176,36.424
34.173,36.434
34.167,36.439
34.157,36.439
34.144,36.434
34.127,36.423
34.108,36.408
34.087,36.389
34.065,36.366
34.041,36.338
34.017,36.307
33.992,36.273
33.968,36.234
33.945,36.19
33.924,36.142
33.906,36.089
33.89,36.031
33.878,35.969
33.87,35.903
33.864,35.835
33.863,35.763
33.867,35.689
33.875,35.611
33.889,35.532
33.91,35.451
33.94,35.368
33.98,35.283
34.031,35.197
34.095,35.11
34.174,35.022
34.268,34.935
34.376,34.848
34.499,34.762
34.635,34.679
34.782,34.6
34.941,34.525
35.108,34.455
35.282,34.388
35.461,34.325
35.642,34.266
35.823,34.21
36.002,34.158
36.177,34.11
36.346,34.066
36.506,34.024
36.656,33.986
36.796,33.949
36.923,33.916
37.036,33.885
37.134,33.856
37.216,33.829
37.28,33.805
37.327,33.784
37.355,33.766
37.366,33.752
37.359,33.741
37.336,33.734
37.298,33.729
37.247,33.728
37.183,33.727
37.11,33.728
37.027,33.729
36.939,33.731
36.847,33.732
36.754,33.733
36.66,33.735
36.568,33.737
36.479,33.74
36.395,33.741
36.316,33.742
36.244,33.741
36.178,33.738
36.12,33.734
36.069,33.727
36.024,33.72
35.984,33.711
35.947,33.7
35.913,33.686
35.881,33.671
35.85,33.653
35.818,33.635
35.785,33.615
35.751,33.597
35.716,33.581
35.679,33.57
35.64,33.567
35.601,33.574
35.561,33.594
35.522,33.632
35.485,33.689
35.451,33.769
35.418,33.873
35.389,34.003
35.363,34.16
35.343,34.344
35.328,34.553
35.32,34.787
35.318,35.044
35.323,35.323
35.334,35.618
35.351,35.928
35.374,36.247
35.402,36.569
35.433,36.89
35.467,37.204
35.502,37.506
35.537,37.792
35.57,38.058
35.6,38.303
35.625,38.523
35.645,38.716
35.66,38.882
35.669,39.02
35.672,39.13
35.67,39.212
35.662,39.268
35.649,39.299
35.632,39.306
35.61,39.293
35.584,39.261
35.554,39.212
35.521,39.149
35.485,39.075
35.447,38.992
35.408,38.902
35.367,38.807
35.328,38.709
35.289,38.611
35.252,38.512
35.216,38.416
35.182,38.323
35.148,38.237
35.115,38.157
35.08,38.084
35.044,38.019
35.006,37.961
34.966,37.909
34.923,37.862
34.877,37.817
34.829,37.775
34.778,37.732
34.725,37.69
34.671,37.647
34.616,37.603
34.562,37.558
34.509,37.512
34.457,37.464
34.407,37.414
34.36,37.362
34.316,37.308
34.276,37.253
34.241,37.196
34.21,37.138
34.183,37.081
34.16,37.024
34.143,36.97
34.13,36.919
34.12,36.873
34.114,36.83
34.11,36.793
34.107,36.761
34.104,36.733
34.101,36.709
34.097,36.689
34.091,36.671
34.082,36.655
34.072,36.64
34.059,36.624
34.045,36.608
34.029,36.591
34.011,36.573
33.992,36.555
33.972,36.537
33.952,36.519
33.931,36.5
33.91,36.48
33.889,36.458
33.868,36.434
33.848,36.407
33.83,36.377
33.815,36.344
33.803,36.308
33.795,36.271
33.791,36.231
33.791,36.188
33.795,36.143
33.802,36.095
33.811,36.044
33.822,35.99
33.833,35.932
33.845,35.871
33.857,35.808
33.87,35.741
33.884,35.672
33.901,35.6
33.924,35.527
33.953,35.453
33.992,35.378
34.042,35.305
34.105,35.234
34.183,35.165
34.277,35.099
34.387,35.036
34.514,34.974
34.657,34.913
34.816,34.854
34.99,34.796
35.177,34.739
35.375,34.684
35.578,34.629
35.784,34.577
35.989,34.526
36.19,34.476
36.384,34.428
36.566,34.38
36.735,34.333
36.888,34.286
37.022,34.24
37.136,34.195
37.229,34.151
37.302,34.109
37.354,34.069
37.386,34.031
37.399,33.996
37.394,33.963
37.372,33.931
37.337,33.9
37.288,33.87
37.229,33.841
37.162,33.812
37.089,33.784
37.012,33.757
36.933,33.731
36.853,33.708
36.774,33.686
36.697,33.665
36.623,33.646
36.554,33.628
36.49,33.612
36.432,33.597
36.378,33.584
36.328,33.573
36.282,33.564
36.237,33.556
36.194,33.551
36.15,33.546
36.105,33.543
36.06,33.54
36.014,33.536
35.967,33.531
35.917,33.525
35.865,33.516
35.813,33.504
35.759,33.492
35.706,33.477
35.654,33.461
35.603,33.444
35.555,33.424
35.512,33.403
35.473,33.381
35.441,33.356
35.415,33.329
35.397,33.301
35.387,33.271
35.384,33.241
35.39,33.21
35.402,33.178
35.42,33.145
35.444,33.11
35.472,33.074
35.502,33.037
35.535,32.999
35.568,32.961
35.599,32.925
35.629,32.893
35.654,32.866
35.675,32.847
35.689,32.839
35.698,32.846
35.7,32.871
35.698,32.917
35.692,32.987
35.683,33.083
35.671,33.208
35.658,33.364
35.643,33.551
35.629,33.77
35.615,34.02
35.602,34.3
35.589,34.604
35.578,34.931
35.566,35.273
35.554,35.625
35.539,35.981
35.522,36.336
35.501,36.683
35.477,37.018
35.448,37.336
35.415,37.634
35.375,37.909
35.331,38.158
35.281,38.379
35.227,38.57
35.169,38.732
35.108,38.864
35.044,38.966
34.979,39.04
34.912,39.086
34.845,39.108
34.777,39.107
34.71,39.086
34.645,39.047
34.583,38.993
34.526,38.928
34.472,38.853
34.423,38.772
34.377,38.689
34.336,38.604
34.299,38.522
34.267,38.443
34.239,38.369
34.215,38.301
34.193,38.239
34.174,38.183
34.158,38.133
34.143,38.088
34.129,38.047
34.116,38.01
34.103,37.976
34.09,37.945
34.075,37.917
34.059,37.89
34.041,37.865
34.02,37.838
33.998,37.809
33.974,37.775
33.951,37.736
33.928,37.689
33.906,37.634
33.887,37.572
33.87,37.502
33.856,37.427
33.846,37.346
33.84,37.263
33.837,37.179
33.837,37.095
33.841,37.014
33.847,36.936
33.856,36.862
33.866,36.794
33.877,36.732
33.889,36.675
33.9,36.624
33.909,36.577
33.916,36.535
33.918,36.497
33.916,36.463
33.91,36.433
33.899,36.407
33.884,36.385
33.865,36.367
33.842,36.352
33.816,36.339
33.789,36.327
33.762,36.315
33.737,36.301
33.715,36.285
33.699,36.267
33.691,36.246
33.693,36.223
33.707,36.197
33.736,36.17
33.782,36.14
33.846,36.109
33.93,36.077
34.035,36.042
34.161,36.004
34.306,35.964
34.47,35.921
34.651,35.874
34.848,35.823
35.056,35.769
35.273,35.712
35.496,35.651
35.72,35.589
35.943,35.525
36.16,35.461
36.368,35.397
36.565,35.332
36.747,35.267
36.913,35.201
37.062,35.133
37.193,35.064
37.304,34.993
37.396,34.921
37.469,34.85
37.525,34.781
37.564,34.715
37.588,34.651
37.597,34.591
37.593,34.534
37.579,34.478
37.554,34.423
37.522,34.369
37.481,34.315
37.434,34.262
37.381,34.209
37.322,34.158
37.26,34.107
37.193,34.059
37.123,34.013
37.05,33.971
36.975,33.935
36.898,33.904
36.82,33.87
36.741,33.83
36.664,33.79
36.588,33.757
36.516,33.732
36.446,33.715
36.381,33.705
36.32,33.697
36.264,33.691
36.212,33.685
36.166,33.678
36.125,33.668
36.087,33.654
36.054,33.636
36.024,33.614
35.997,33.588
35.973,33.56
35.951,33.531
35.93,33.504
35.912,33.478
35.895,33.457
35.879,33.438
35.864,33.423
35.848,33.411
35.833,33.4
35.818,33.39
35.802,33.382
35.786,33.373
35.772,33.366
35.759,33.359
35.748,33.352
35.739,33.345
35.731,33.335
35.725,33.323
35.723,33.307
35.724,33.287
35.73,33.262
35.74,33.234
35.754,33.202
35.771,33.169
35.79,33.135
35.811,33.099
35.834,33.063
35.857,33.026
35.879,32.988
35.899,32.951
35.916,32.914
35.929,32.877
35.938,32.842
35.941,32.81
35.938,32.782
35.929,32.759
35.914,32.743
35.893,32.735
35.866,32.739
35.832,32.756
35.793,32.787
35.749,32.835
35.701,32.903
35.649,32.994
35.595,33.109
35.539,33.249
35.483,33.417
35.428,33.612
35.372,33.833
35.319,34.078
35.267,34.342
35.219,34.622
35.174,34.913
35.133,35.211
35.094,35.51
35.059,35.807
35.025,36.097
34.993,36.376
34.962,36.642
34.931,36.891
34.9,37.12
34.866,37.328
34.83,37.512
34.792,37.671
34.751,37.805
34.707,37.913
34.661,37.996
34.613,38.054
34.565,38.089
34.516,38.102
34.468,38.095
34.421,38.071
34.378,38.032
34.338,37.982
34.302,37.923
34.271,37.859
34.245,37.792
34.223,37.724
34.206,37.657
34.193,37.592
34.182,37.53
34.173,37.471
34.166,37.416
34.161,37.364
34.157,37.316
34.154,37.272
34.149,37.231
34.144,37.196
34.138,37.165
34.131,37.138
34.123,37.114
34.114,37.091
34.103,37.067
34.091,37.041
34.077,37.011
34.063,36.976
34.048,36.934
34.033,36.886
34.018,36.832
34.004,36.772
33.99,36.707
33.977,36.639
33.966,36.568
33.956,36.496
33.948,36.425
33.94,36.354
33.934,36.285
33.931,36.219
33.93,36.155
33.93,36.094
33.932,36.036
33.935,35.981
33.941,35.931
33.949,35.886
33.96,35.846
33.976,35.813
33.999,35.787
34.029,35.768
34.069,35.753
34.122,35.744
34.188,35.737
34.272,35.731
34.373,35.726
34.494,35.719
34.633,35.711
34.791,35.702
34.965,35.692
35.156,35.681
35.361,35.669
35.577,35.656
35.802,35.641
36.032,35.624
36.265,35.604
36.497,35.582
36.725,35.556
36.945,35.527
37.154,35.495
37.349,35.46
37.526,35.423
37.684,35.385
37.82,35.345
37.934,35.304
38.023,35.262
38.089,35.218
38.133,35.173
38.155,35.124
38.155,35.072
38.137,35.018
38.101,34.961
38.051,34.903
37.988,34.844
37.915,34.786
37.833,34.729
37.747,34.674
37.658,34.619
37.57,34.566
37.485,34.513
37.402,34.462
37.325,34.411
37.253,34.36
37.186,34.309
37.124,34.258
37.068,34.207
37.017,34.157
36.971,34.107
36.93,34.058
36.89,34.012
36.852,33.967
36.815,33.924
36.777,33.883
36.737,33.843
36.695,33.804
36.649,33.765
36.6,33.728
36.547,33.693
36.491,33.66
36.433,33.63
36.373,33.601
36.312,33.574
36.252,33.548
36.196,33.523
36.146,33.499
36.102,33.476
36.065,33.454
36.037,33.433
36.018,33.413
36.006,33.395
36.003,33.378
36.006,33.363
36.014,33.35
36.027,33.338
36.043,33.327
36.06,33.316
36.077,33.304
36.094,33.291
36.109,33.278
36.122,33.263
36.132,33.249
36.138,33.235
36.141,33.222
36.14,33.21
36.136,33.198
36.13,33.186
36.122,33.173
36.112,33.159
36.101,33.145
36.089,33.13
36.076,33.115
36.062,33.101
36.048,33.087
36.032,33.073
36.015,33.059
35.996,33.044
35.976,33.027
35.955,33.007
35.931,32.985
35.906,32.961
35.879,32.934
35.85,32.907
35.817,32.877
35.782,32.848
35.744,32.818
35.701,32.787
35.655,32.757
35.605,32.726
35.551,32.695
35.492,32.664
35.429,32.632
35.364,32.601
35.297,32.57
35.228,32.54
35.158,32.512
35.088,32.485
35.019,32.458
34.951,32.433
34.886,32.408
34.825,32.384
34.767,32.361
34.713,32.339
34.664,32.318
34.62,32.299
34.582,32.282
34.548,32.267
34.517,32.254
34.49,32.243
34.465,32.234
34.443,32.226
34.422,32.221
34.401,32.219
34.38,32.221
34.357,32.229
34.333,32.245
34.307,32.273
34.279,32.315
34.248,32.372
34.216,32.448
34.182,32.544
34.148,32.662
34.115,32.803
34.084,32.967
34.054,33.154
34.026,33.364
34.001,33.595
33.98,33.844
33.961,34.109
33.946,34.385
33.935,34.667
33.927,34.953
33.923,35.236
33.922,35.513
33.923,35.78
33.927,36.032
33.932,36.267
33.938,36.482
33.944,36.675
33.95,36.845
33.955,36.992
33.958,37.115
33.958,37.213
33.954,37.288
33.947,37.339
33.936,37.368
33.921,37.376
33.902,37.364
33.881,37.335
33.858,37.291
33.833,37.235
33.806,37.169
33.778,37.097
33.749,37.021
33.721,36.945
33.696,36.87
33.673,36.797
33.653,36.728
33.636,36.664
33.622,36.603
33.611,36.546
33.607,36.493
33.608,36.445
33.616,36.401
33.632,36.363
33.657,36.329
33.692,36.301
33.74,36.278
33.801,36.259
33.878,36.245
33.972,36.232
34.085,36.222
34.217,36.211
34.368,36.199
34.536,36.185
34.721,36.169
34.92,36.148
35.132,36.124
35.354,36.097
35.583,36.067
35.815,36.035
36.046,36.001
36.266,35.966
36.473,35.932
36.673,35.899
36.867,35.868
37.05,35.838
37.219,35.811
37.377,35.787
37.522,35.766
37.651,35.747
37.759,35.732
37.845,35.72
37.91,35.712
37.952,35.708
37.965,35.706
37.951,35.706
37.914,35.707
37.856,35.708
37.777,35.707
37.68,35.705
37.575,35.701
37.471,35.694
37.372,35.683
37.282,35.67
37.205,35.653
37.145,35.634
37.098,35.611
37.058,35.586
37.025,35.557
36.998,35.526
36.973,35.492
36.946,35.454
36.915,35.413
36.884,35.368
36.851,35.319
36.81,35.268
36.76,35.213
36.706,35.156
36.654,35.098
36.606,35.039
36.564,34.98
36.526,34.921
36.489,34.861
36.45,34.802
36.408,34.743
36.361,34.685
36.307,34.626
36.247,34.569
36.182,34.514
36.114,34.46
36.044,34.408
35.975,34.358
35.911,34.31
35.854,34.265
35.806,34.222
35.766,34.181
35.736,34.142
35.715,34.104
35.704,34.067
35.702,34.031
35.709,33.997
35.724,33.965
35.746,33.936
35.772,33.909
35.803,33.884
35.837,33.862
35.872,33.841
35.907,33.821
35.94,33.802
35.971,33.785
35.999,33.768
36.022,33.751
36.04,33.736
36.051,33.721
36.056,33.707
36.053,33.693
36.041,33.679
36.021,33.663
35.995,33.647
35.962,33.629
35.926,33.61
35.887,33.589
35.846,33.566
35.805,33.542
35.766,33.518
35.729,33.493
35.695,33.469
35.664,33.445
35.635,33.421
35.608,33.398
35.581,33.376
35.554,33.353
35.526,33.33
35.496,33.306
35.462,33.283
35.425,33.259
35.383,33.236
35.337,33.214
35.286,33.193
35.232,33.173
35.175,33.151
35.116,33.13
35.057,33.107
34.998,33.084
34.94,33.06
34.883,33.036
34.828,33.012
34.776,32.988
34.726,32.964
34.68,32.94
34.637,32.917
34.599,32.893
34.565,32.87
34.534,32.846
34.507,32.822
34.484,32.8
34.463,32.779
34.444,32.76
34.427,32.743
34.41,32.728
34.393,32.716
34.376,32.705
34.358,32.696
34.34,32.688
34.32,32.68
34.299,32.674
34.276,32.667
34.251,32.66
34.224,32.652
34.196,32.642
34.166,32.631
34.137,32.618
34.108,32.603
34.08,32.585
34.056,32.565
34.037,32.543
34.022,32.519
34.012,32.494
34.007,32.469
34.007,32.443
34.011,32.418
34.019,32.392
34.028,32.366
34.04,32.34
34.054,32.315
34.07,32.29
34.087,32.264
34.104,32.239
34.123,32.215
34.143,32.192
34.165,32.17
34.19,32.15
34.219,32.132
34.255,32.116
34.299,32.102
34.354,32.09
34.422,32.082
34.505,32.078
34.605,32.081
34.721,32.091
34.854,32.112
35.003,32.145
35.166,32.195
35.343,32.261
35.531,32.348
35.73,32.455
35.936,32.583
36.148,32.733
36.362,32.904
36.574,33.094
36.782,33.304
36.983,33.529
37.174,33.769
37.35,34.018
37.51,34.274
37.652,34.533
37.774,34.791
37.874,35.044
37.952,35.289
38.007,35.523
38.041,35.743
38.054,35.946
38.048,36.128
38.025,36.29
37.987,36.429
37.935,36.544
37.872,36.637
37.799,36.708
37.718,36.758
37.63,36.788
37.537,36.801
37.442,36.796
37.346,36.776
37.252,36.743
37.158,36.698
37.067,36.643
36.978,36.58
36.892,36.511
36.809,36.437
36.728,36.36
36.651,36.282
36.578,36.205
36.507,36.131
36.439,36.059
36.372,35.988
36.305,35.92
36.238,35.856
36.171,35.795
36.102,35.74
36.033,35.689
35.964,35.642
35.895,35.6
35.828,35.562
35.763,35.528
35.702,35.497
35.647,35.468
35.598,35.442
35.557,35.417
35.524,35.394
35.5,35.371
35.485,35.35
35.48,35.329
35.482,35.309
35.492,35.29
35.509,35.272
35.531,35.255
35.557,35.24
35.588,35.227
35.621,35.216
35.655,35.207
35.691,35.201
35.726,35.196
35.761,35.194
35.795,35.194
35.827,35.196
35.857,35.199
35.884,35.204
35.907,35.21
35.925,35.219
35.94,35.228
35.952,35.239
35.961,35.251
35.968,35.262
35.972,35.274
35.974,35.284
35.974,35.294
35.972,35.303
35.967,35.311
35.959,35.318
35.947,35.323
35.931,35.325
35.91,35.323
35.886,35.316
35.857,35.304
35.823,35.286
35.785,35.264
35.744,35.238
35.699,35.207
35.65,35.172
35.598,35.132
35.541,35.088
35.482,35.04
35.419,34.989
35.354,34.934
35.288,34.877
35.22,34.817
35.153,34.756
35.087,34.694
35.024,34.632
34.964,34.57
34.907,34.508
34.855,34.448
34.808,34.389
34.765,34.332
34.728,34.276
34.694,34.223
34.664,34.172
34.635,34.123
34.608,34.077
34.582,34.032
34.555,33.99
34.528,33.949
34.5,33.911
34.472,33.874
34.442,33.838
34.412,33.804
34.38,33.772
34.347,33.741
34.314,33.713
34.28,33.687
34.247,33.664
34.215,33.644
34.183,33.627
34.151,33.613
34.12,33.601
34.092,33.592
34.065,33.584
34.042,33.578
34.022,33.573
34.006,33.569
33.993,33.566
33.984,33.562
33.979,33.559
33.978,33.555
33.977,33.55
33.979,33.545
33.98,33.54
33.982,33.536
33.983,33.532
33.984,33.528
33.984,33.524
33.986,33.521
33.99,33.518
33.998,33.515
34.014,33.512
34.039,33.508
34.077,33.504
34.131,33.498
34.203,33.492
34.295,33.484
34.409,33.475
34.545,33.465
34.705,33.454
34.886,33.441
35.088,33.427
35.309,33.412
35.545,33.396
35.793,33.378
36.049,33.36
36.312,33.34
36.575,33.32
36.836,33.299
37.09,33.278
37.334,33.257
37.563,33.235
37.773,33.213
37.963,33.19
38.129,33.168
38.27,33.145
38.384,33.124
38.471,33.103
38.531,33.083
38.565,33.064
38.576,33.046
38.564,33.031
38.532,33.017
38.482,33.006
38.417,32.997
38.341,32.988
38.255,32.981
38.163,32.973
38.066,32.966
37.968,32.956
37.87,32.946
37.774,32.934
37.682,32.922
37.593,32.908
37.509,32.893
37.429,32.878
37.354,32.862
37.281,32.847
37.211,32.834
37.142,32.822
37.073,32.815
37.005,32.814
36.937,32.82
36.867,32.835
36.795,32.861
36.721,32.9
36.645,32.954
36.569,33.023
36.492,33.11
36.414,33.215
36.338,33.338
36.264,33.478
36.195,33.635
36.13,33.806
36.073,33.99
36.022,34.183
35.98,34.382
35.947,34.586
35.923,34.79
35.909,34.991
35.903,35.188
35.904,35.377
35.913,35.554
35.927,35.719
35.945,35.868
35.966,36.001
35.989,36.115
36.015,36.212
36.041,36.291
36.067,36.352
36.093,36.396
36.117,36.424
36.14,36.436
36.161,36.433
36.181,36.417
36.198,36.39
36.214,36.352
36.228,36.305
36.241,36.251
36.252,36.191
36.261,36.126
36.268,36.058
36.273,35.988
36.275,35.918
36.276,35.848
36.274,35.78
36.269,35.714
36.261,35.651
36.249,35.59
36.234,35.532
36.214,35.477
36.188,35.425
36.157,35.376
36.12,35.33
36.077,35.287
36.028,35.246
35.972,35.207
35.909,35.169
35.842,35.133
35.77,35.097
35.696,35.063
35.619,35.029
35.543,34.996
35.466,34.964
35.392,34.936
35.32,34.91
35.253,34.89
35.189,34.874
35.129,34.864
35.073,34.859
35.021,34.859
34.973,34.863
34.928,34.872
34.888,34.885
34.851,34.902
34.817,34.921
34.785,34.943
34.755,34.967
34.726,34.992
34.697,35.017
34.666,35.043
34.633,35.069
34.599,35.094
34.562,35.118
34.523,35.141
34.481,35.161
34.438,35.18
34.394,35.194
34.351,35.205
34.308,35.211
34.267,35.212
34.227,35.209
34.19,35.201
34.157,35.189
34.127,35.173
34.101,35.153
34.079,35.129
34.06,35.101
34.045,35.07
34.033,35.036
34.023,35.001
34.016,34.964
34.009,34.927
34.003,34.89
33.997,34.854
33.992,34.818
33.986,34.783
33.981,34.749
33.975,34.715
33.971,34.682
33.969,34.648
33.97,34.614
33.977,34.579
33.991,34.542
34.017,34.505
34.056,34.466
34.113,34.427
34.189,34.386
34.287,34.345
34.409,34.304
34.555,34.263
34.727,34.224
34.923,34.185
35.141,34.146
35.38,34.11
35.636,34.074
35.906,34.04
36.185,34.008
36.47,33.979
36.755,33.954
37.036,33.93
37.309,33.909
37.569,33.889
37.813,33.871
38.036,33.854
38.237,33.837
38.412,33.82
38.56,33.804
38.68,33.787
38.772,33.771
38.836,33.754
38.875,33.738
38.888,33.722
38.88,33.707
38.851,33.692
38.805,33.678
38.746,33.665
38.675,33.653
38.597,33.642
38.514,33.632
38.427,33.623
38.338,33.614
38.251,33.605
38.165,33.597
38.08,33.59
37.998,33.584
37.918,33.578
37.839,33.571
37.762,33.564
37.685,33.556
37.608,33.547
37.532,33.539
37.455,33.531
37.377,33.523
37.3,33.514
37.221,33.506
37.144,33.498
37.067,33.49
36.992,33.482
36.919,33.475
36.848,33.468
36.779,33.461
36.714,33.454
36.653,33.446
36.595,33.437
36.541,33.428
36.491,33.417
36.446,33.406
36.406,33.394
36.371,33.381
36.341,33.369
36.315,33.357
36.294,33.346
36.278,33.338
36.265,33.334
36.256,33.335
36.249,33.344
36.245,33.364
36.244,33.397
36.244,33.444
36.246,33.508
36.25,33.588
36.254,33.685
36.261,33.799
36.268,33.93
36.277,34.075
36.286,34.233
36.295,34.403
36.304,34.583
36.313,34.769
36.322,34.96
36.332,35.153
36.34,35.345
36.348,35.533
36.354,35.714
36.357,35.886
36.358,36.048
36.356,36.196
36.349,36.33
36.339,36.448
36.323,36.55
36.301,36.636
36.274,36.703
36.24,36.753
36.201,36.786
36.156,36.803
36.107,36.805
36.052,36.794
35.994,36.77
35.931,36.735
35.865,36.69
35.796,36.637
35.725,36.576
35.653,36.509
35.581,36.438
35.509,36.365
35.44,36.291
35.372,36.217
35.307,36.144
35.245,36.073
35.186,36.004
35.131,35.939
35.079,35.878
35.031,35.821
34.985,35.768
34.943,35.72
34.903,35.675
34.865,35.634
34.827,35.595
34.789,35.559
34.752,35.523
34.713,35.489
34.674,35.455
34.634,35.422
34.593,35.389
34.55,35.357
34.505,35.327
34.459,35.299
34.413,35.273
34.367,35.25
34.323,35.229
34.28,35.212
34.241,35.198
34.205,35.189
34.173,35.186
34.143,35.188
34.117,35.196
34.093,35.211
34.071,35.231
34.052,35.256
34.035,35.284
34.019,35.315
34.004,35.347
33.989,35.378
33.976,35.409
33.963,35.438
33.95,35.464
33.937,35.486
33.924,35.505
33.91,35.521
33.896,35.533
33.882,35.542
33.869,35.548
33.857,35.551
33.847,35.551
33.842,35.548
33.845,35.542
33.857,35.533
33.883,35.521
33.925,35.505
33.986,35.485
34.069,35.461
34.177,35.434
34.309,35.403
34.468,35.369
34.651,35.332
34.858,35.292
35.086,35.248
35.332,35.202
35.591,35.153
35.86,35.102
36.134,35.05
36.407,34.998
36.676,34.947
36.935,34.896
37.182,34.846
37.412,34.797
37.622,34.748
37.809,34.7
37.972,34.653
38.109,34.607
38.219,34.562
38.303,34.519
38.363,34.478
38.398,34.439
38.41,34.402
38.402,34.366
38.376,34.332
38.334,34.299
38.278,34.268
38.211,34.238
38.136,34.208
38.054,34.181
37.969,34.154
37.881,34.129
37.791,34.105
37.702,34.081
37.612,34.059
37.524,34.037
37.436,34.017
37.351,34
37.267,33.985
37.185,33.972
37.106,33.961
37.029,33.951
36.954,33.942
36.88,33.933
36.808,33.925
36.737,33.917
36.667,33.909
36.598,33.901
36.53,33.892
36.464,33.884
36.399,33.874
36.338,33.863
36.279,33.851
36.224,33.838
36.173,33.824
36.128,33.81
36.087,33.795
36.052,33.78
36.021,33.765
35.995,33.75
35.973,33.736
35.955,33.722
35.939,33.708
35.926,33.694
35.915,33.68
35.905,33.665
35.897,33.648
35.889,33.63
35.882,33.609
35.876,33.587
35.87,33.564
35.864,33.542
35.859,33.52
35.853,33.5
35.848,33.484
35.843,33.474
35.839,33.47
35.836,33.475
35.834,33.492
35.833,33.521
35.834,33.565
35.835,33.624
35.838,33.701
35.84,33.797
35.843,33.91
35.843,34.042
35.842,34.192
35.838,34.357
35.83,34.537
35.818,34.729
35.801,34.931
35.779,35.141
35.75,35.355
35.715,35.572
35.673,35.788
35.624,36
35.568,36.203
35.506,36.396
35.44,36.576
35.37,36.742
35.297,36.892
35.221,37.024
35.145,37.139
35.07,37.236
34.997,37.314
34.927,37.374
34.86,37.416
34.797,37.441
34.738,37.45
34.685,37.444
34.636,37.425
34.592,37.394
34.551,37.353
34.513,37.302
34.478,37.243
34.443,37.178
34.41,37.108
34.376,37.034
34.341,36.957
34.305,36.879
34.268,36.802
34.229,36.725
34.189,36.649
34.148,36.577
34.105,36.508
34.061,36.443
34.017,36.381
33.974,36.324
33.931,36.269
33.89,36.218
33.851,36.168
33.815,36.121
33.783,36.076
33.755,36.032
33.73,35.988
33.711,35.945
33.696,35.902
33.686,35.859
33.681,35.816
33.68,35.776
33.68,35.738
33.682,35.703
33.686,35.671
33.688,35.644
33.69,35.621
33.688,35.605
33.684,35.594
33.676,35.589
33.665,35.59
33.65,35.597
33.631,35.609
33.61,35.626
33.585,35.646
33.557,35.669
33.528,35.695
33.498,35.722
33.467,35.751
33.437,35.781
33.408,35.811
33.383,35.84
33.362,35.868
33.345,35.895
33.335,35.918
33.332,35.94
33.338,35.959
33.353,35.975
33.381,35.987
33.422,35.996
33.478,36
33.55,35.999
33.639,35.995
33.747,35.986
33.872,35.972
34.016,35.954
34.176,35.932
34.352,35.905
