Trial 1:0back,Trial 6:0back
0.616,4.593
0.616,4.593
0.616,4.593
0.616,4.593
0.616,4.593
0.616,4.593
0.616,4.593
0.616,4.594
0.616,4.593
0.615,4.593
0.615,4.593
0.616,4.593
0.616,4.593
0.615,4.593
0.615,4.593
0.615,4.593
0.616,4.592
0.615,4.593
0.615,4.593
0.615,4.592
0.616,4.592
0.616,4.592
0.615,4.592
0.615,4.592
0.615,4.591
0.615,4.591
0.615,4.592
0.615,4.592
0.615,4.591
0.615,4.591
0.615,4.592
0.615,4.592
0.615,4.591
0.615,4.591
0.615,4.591
0.615,4.592
0.615,4.592
0.614,4.591
0.614,4.591
0.614,4.591
0.615,4.591
0.615,4.591
0.615,4.59
0.615,4.59
0.615,4.59
0.615,4.591
0.615,4.59
0.615,4.59
0.615,4.59
0.615,4.59
0.615,4.59
0.615,4.589
0.615,4.589
0.615,4.59
0.615,4.589
0.616,4.589
0.616,4.589
0.616,4.589
0.616,4.589
0.616,4.589
0.615,4.589
0.615,4.589
0.615,4.589
0.616,4.588
0.616,4.588
0.615,4.589
0.615,4.589
0.615,4.588
0.616,4.588
0.616,4.589
0.615,4.589
0.615,4.588
0.616,4.588
0.616,4.588
0.616,4.589
0.616,4.589
0.617,4.589
0.617,4.589
0.617,4.589
0.616,4.588
0.616,4.588
0.617,4.589
0.617,4.589
0.617,4.588
0.617,4.588
0.617,4.588
0.617,4.588
0.617,4.588
0.617,4.588
0.617,4.588
0.617,4.587
0.617,4.588
0.617,4.588
0.617,4.588
0.617,4.587
0.616,4.587
0.617,4.587
0.617,4.587
0.617,4.587
0.617,4.587
0.617,4.588
0.617,4.588
0.617,4.587
0.617,4.587
0.617,4.588
0.617,4.588
0.617,4.587
0.617,4.586
0.617,4.587
0.617,4.588
0.617,4.587
0.616,4.586
0.616,4.587
0.617,4.587
0.617,4.587
0.617,4.586
0.616,4.586
0.616,4.587
0.616,4.587
0.616,4.586
0.616,4.586
0.616,4.586
0.616,4.586
0.616,4.586
0.616,4.586
0.617,4.586
0.616,4.586
0.616,4.586
0.616,4.586
0.617,4.586
0.616,4.586
0.616,4.586
0.616,4.586
0.616,4.586
0.616,4.586
0.616,4.586
0.616,4.585
0.616,4.585
0.616,4.585
0.616,4.585
0.616,4.585
0.616,4.585
0.616,4.585
0.616,4.585
0.616,4.585
0.616,4.584
0.616,4.585
0.616,4.585
0.616,4.585
0.616,4.584
0.616,4.584
0.616,4.585
0.616,4.584
0.616,4.584
0.616,4.584
0.616,4.585
0.616,4.584
0.616,4.584
0.617,4.584
0.617,4.584
0.616,4.584
0.616,4.584
0.616,4.583
0.616,4.584
0.616,4.584
0.616,4.584
0.617,4.583
0.616,4.584
0.616,4.583
0.616,4.583
0.616,4.583
0.616,4.583
0.616,4.583
0.616,4.582
0.617,4.582
0.616,4.583
0.616,4.583
0.616,4.582
0.616,4.582
0.616,4.582
0.616,4.582
0.616,4.582
0.616,4.582
0.616,4.582
0.616,4.581
0.615,4.581
0.616,4.581
0.616,4.581
0.616,4.581
0.616,4.581
0.616,4.581
0.616,4.581
0.616,4.581
0.616,4.581
0.616,4.582
0.616,4.581
0.616,4.58
0.616,4.581
0.616,4.582
0.616,4.581
0.616,4.58
0.616,4.58
0.616,4.581
0.616,4.581
0.616,4.58
0.616,4.58
0.616,4.581
0.616,4.581
0.616,4.581
0.616,4.58
0.616,4.581
0.616,4.581
0.616,4.581
0.616,4.581
0.616,4.581
0.616,4.581
0.616,4.582
0.616,4.581
0.616,4.581
0.616,4.581
0.616,4.58
0.616,4.581
0.616,4.581
0.616,4.581
0.615,4.581
0.615,4.581
0.615,4.58
0.616,4.58
0.615,4.58
0.615,4.58
0.616,4.581
0.616,4.581
0.616,4.581
0.615,4.581
0.615,4.581
0.616,4.58
0.616,4.58
0.615,4.58
0.615,4.58
0.616,4.58
0.615,4.58
0.615,4.58
0.615,4.58
0.615,4.58
0.615,4.58
0.614,4.58
0.615,4.58
0.615,4.579
0.615,4.58
0.615,4.58
0.615,4.58
0.615,4.579
0.615,4.579
0.615,4.58
0.615,4.58
0.615,4.579
0.615,4.579
0.615,4.579
0.615,4.579
0.615,4.578
0.615,4.578
0.615,4.579
0.615,4.579
0.616,4.578
0.616,4.578
0.616,4.578
0.616,4.578
0.616,4.578
0.617,4.577
0.616,4.578
0.616,4.578
0.616,4.578
0.616,4.578
0.616,4.578
0.616,4.578
0.616,4.578
0.616,4.577
0.616,4.578
0.616,4.578
0.616,4.578
0.616,4.578
0.616,4.578
0.616,4.578
0.616,4.578
0.616,4.578
0.616,4.578
0.615,4.578
0.616,4.578
0.616,4.578
0.616,4.578
0.615,4.577
0.616,4.578
0.616,4.578
0.616,4.577
0.616,4.577
0.615,4.577
0.616,4.578
0.616,4.578
0.616,4.577
0.616,4.577
0.616,4.577
0.616,4.577
0.616,4.577
0.616,4.576
0.616,4.577
0.615,4.577
0.616,4.576
0.616,4.576
0.616,4.576
0.615,4.576
0.616,4.575
0.616,4.575
0.616,4.576
0.616,4.576
0.616,4.575
0.616,4.575
0.616,4.575
0.617,4.575
0.617,4.575
0.617,4.575
0.617,4.575
0.616,4.575
0.616,4.575
0.616,4.575
0.616,4.574
0.616,4.574
0.616,4.574
0.616,4.574
0.616,4.574
0.616,4.574
0.616,4.574
0.616,4.574
0.617,4.574
0.616,4.574
0.615,4.574
0.616,4.574
0.616,4.574
0.616,4.574
0.616,4.574
0.616,4.574
0.616,4.573
0.617,4.573
0.616,4.572
0.616,4.573
0.616,4.573
0.617,4.572
0.617,4.572
0.616,4.572
0.616,4.572
0.616,4.572
0.617,4.571
0.616,4.572
0.616,4.572
0.617,4.571
0.616,4.571
0.616,4.572
0.616,4.572
0.616,4.572
0.616,4.572
0.616,4.572
0.616,4.572
0.617,4.572
0.617,4.572
0.616,4.572
0.616,4.571
0.616,4.571
0.617,4.572
0.616,4.572
0.616,4.571
0.616,4.571
0.616,4.571
0.616,4.572
0.616,4.571
0.616,4.571
0.616,4.571
0.616,4.572
0.616,4.571
0.616,4.571
0.616,4.571
0.616,4.571
0.616,4.571
0.616,4.571
0.616,4.571
0.616,4.57
0.616,4.57
0.617,4.571
0.617,4.571
0.616,4.57
0.616,4.57
0.617,4.57
0.617,4.57
0.617,4.57
0.617,4.569
0.617,4.57
0.617,4.57
0.617,4.57
0.617,4.569
0.617,4.569
0.617,4.57
0.617,4.57
0.617,4.569
0.617,4.569
0.617,4.569
0.616,4.569
0.616,4.569
0.617,4.569
0.617,4.569
0.616,4.569
0.616,4.569
0.616,4.569
0.616,4.569
0.616,4.568
0.616,4.569
0.616,4.569
0.617,4.569
0.617,4.569
0.616,4.569
0.616,4.569
0.616,4.569
0.617,4.568
0.616,4.568
0.616,4.568
0.617,4.568
0.617,4.568
0.617,4.568
0.617,4.568
0.617,4.568
0.617,4.568
0.617,4.568
0.617,4.568
0.617,4.568
0.617,4.568
0.616,4.568
0.617,4.568
0.617,4.568
0.616,4.568
0.616,4.568
0.616,4.568
0.616,4.567
0.616,4.567
0.616,4.567
0.616,4.567
0.616,4.567
0.617,4.566
0.616,4.567
0.616,4.567
0.616,4.566
0.617,4.566
0.616,4.566
0.616,4.567
0.616,4.566
0.616,4.566
0.616,4.566
0.616,4.566
0.616,4.566
0.616,4.565
0.616,4.565
0.616,4.566
0.616,4.566
0.616,4.565
0.616,4.565
0.616,4.565
0.616,4.566
0.616,4.566
0.616,4.565
0.616,4.565
0.616,4.566
0.616,4.565
0.616,4.565
0.616,4.564
0.616,4.564
0.615,4.565
0.616,4.565
0.616,4.564
0.616,4.564
0.615,4.564
0.615,4.564
0.616,4.564
0.616,4.563
0.615,4.564
0.615,4.564
0.616,4.564
0.616,4.563
0.616,4.564
0.615,4.564
0.615,4.564
0.616,4.563
0.615,4.564
0.615,4.564
0.615,4.564
0.615,4.563
0.615,4.563
0.615,4.564
0.615,4.564
0.615,4.563
0.616,4.563
0.615,4.563
0.615,4.564
0.616,4.564
0.616,4.563
0.615,4.563
0.615,4.563
0.616,4.563
0.616,4.563
0.615,4.563
0.615,4.562
0.615,4.563
0.616,4.563
0.616,4.562
0.615,4.562
0.615,4.562
0.616,4.562
0.615,4.562
0.615,4.562
0.615,4.562
0.615,4.563
0.615,4.563
0.615,4.562
0.615,4.562
0.615,4.563
0.615,4.563
0.615,4.562
0.615,4.563
0.615,4.563
0.615,4.563
0.615,4.563
0.615,4.563
0.615,4.563
0.615,4.563
0.615,4.562
0.615,4.562
0.615,4.563
0.615,4.563
0.615,4.563
0.615,4.562
0.615,4.562
0.615,4.562
0.615,4.562
0.615,4.562
0.615,4.562
0.615,4.562
0.615,4.562
0.615,4.562
0.615,4.562
0.615,4.561
0.615,4.561
0.615,4.561
0.615,4.562
0.615,4.561
0.615,4.561
0.615,4.561
0.615,4.561
0.615,4.561
0.615,4.56
0.615,4.56
0.615,4.561
0.615,4.561
0.615,4.561
0.615,4.561
0.616,4.561
0.615,4.56
0.615,4.56
0.615,4.56
0.616,4.56
0.616,4.559
0.615,4.56
0.615,4.56
0.615,4.559
0.615,4.559
0.615,4.559
0.616,4.559
0.616,4.559
0.616,4.559
0.615,4.56
0.616,4.56
0.616,4.559
0.616,4.558
0.616,4.559
0.616,4.559
0.616,4.559
0.616,4.558
0.615,4.559
0.616,4.559
0.616,4.559
0.616,4.558
0.616,4.558
0.616,4.559
0.616,4.559
0.616,4.558
0.616,4.559
0.616,4.559
0.616,4.559
0.616,4.558
0.616,4.558
0.616,4.559
0.616,4.559
0.616,4.559
0.615,4.559
0.616,4.559
0.616,4.559
0.615,4.558
0.615,4.558
0.615,4.558
0.615,4.558
0.615,4.558
0.615,4.558
0.615,4.558
0.615,4.557
0.615,4.557
0.615,4.557
0.615,4.557
0.615,4.557
0.615,4.557
0.615,4.557
0.615,4.557
0.615,4.557
0.615,4.558
0.615,4.557
0.615,4.556
0.615,4.556
0.615,4.557
0.615,4.557
0.615,4.556
0.615,4.556
0.615,4.557
0.615,4.557
0.615,4.556
0.615,4.556
0.615,4.557
0.615,4.557
0.615,4.557
0.615,4.556
0.615,4.557
0.615,4.557
0.615,4.557
0.615,4.556
0.615,4.557
0.615,4.557
0.615,4.557
0.615,4.556
0.616,4.556
0.616,4.557
0.615,4.557
0.615,4.556
0.616,4.556
0.616,4.557
0.616,4.556
0.616,4.556
0.616,4.556
0.616,4.556
0.616,4.556
0.616,4.556
0.616,4.556
0.616,4.556
0.616,4.556
0.615,4.556
0.616,4.556
0.616,4.556
0.615,4.556
0.615,4.556
0.616,4.556
0.616,4.555
0.615,4.555
0.615,4.556
0.615,4.555
0.616,4.555
0.616,4.555
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.554
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.554
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.555
0.616,4.555
0.616,4.555
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.554
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.555
0.616,4.555
0.615,4.556
0.615,4.556
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.555
0.615,4.554
0.616,4.554
0.616,4.554
0.616,4.554
0.616,4.554
0.616,4.554
0.616,4.554
0.616,4.554
0.616,4.554
0.616,4.554
0.615,4.554
0.615,4.554
0.615,4.554
0.616,4.554
0.615,4.554
0.615,4.554
0.615,4.554
0.615,4.554
0.615,4.554
0.615,4.554
0.615,4.554
0.615,4.554
0.615,4.554
0.615,4.553
0.615,4.553
0.615,4.554
0.615,4.554
0.615,4.553
0.615,4.553
0.615,4.553
0.615,4.553
0.615,4.553
0.615,4.553
0.615,4.553
0.615,4.553
0.614,4.553
0.615,4.553
0.615,4.553
0.615,4.552
0.615,4.552
0.615,4.552
0.615,4.552
0.615,4.552
0.615,4.552
0.615,4.552
0.615,4.552
0.615,4.552
0.615,4.552
0.615,4.552
0.616,4.552
0.616,4.552
0.615,4.552
0.616,4.552
0.616,4.552
0.616,4.552
0.616,4.551
0.616,4.552
0.616,4.552
0.616,4.551
0.616,4.551
0.616,4.552
0.616,4.552
0.616,4.551
0.616,4.551
0.616,4.551
0.616,4.551
0.616,4.551
0.616,4.55
0.616,4.55
0.616,4.551
0.616,4.55
0.616,4.55
0.616,4.55
0.616,4.55
0.616,4.55
0.615,4.55
0.616,4.55
0.616,4.55
0.615,4.55
0.615,4.55
0.615,4.55
0.615,4.55
0.615,4.55
0.615,4.55
0.615,4.55
0.615,4.55
0.615,4.55
0.615,4.55
0.615,4.55
0.615,4.55
0.615,4.55
0.615,4.55
0.615,4.55
0.615,4.549
0.615,4.549
0.615,4.549
0.615,4.549
0.615,4.548
0.615,4.548
0.615,4.549
0.615,4.549
0.615,4.549
0.615,4.548
0.615,4.549
0.614,4.549
0.615,4.549
0.615,4.548
0.615,4.549
0.615,4.549
0.615,4.549
0.615,4.549
0.615,4.549
0.615,4.549
0.615,4.549
0.615,4.549
0.615,4.549
0.615,4.548
0.615,4.548
0.615,4.549
0.616,4.549
0.616,4.549
0.615,4.548
0.616,4.548
0.616,4.549
0.616,4.549
0.615,4.549
0.615,4.549
0.616,4.55
0.616,4.55
0.615,4.549
0.616,4.549
0.616,4.549
0.616,4.549
0.615,4.549
0.615,4.549
0.615,4.549
0.615,4.548
0.615,4.548
0.615,4.548
0.615,4.548
0.615,4.548
0.615,4.549
0.615,4.549
0.615,4.548
0.615,4.548
0.615,4.549
0.615,4.549
0.615,4.548
0.615,4.547
0.615,4.548
0.615,4.549
0.615,4.548
0.615,4.548
0.615,4.548
0.614,4.548
0.615,4.548
0.615,4.547
0.614,4.547
0.614,4.548
0.615,4.548
0.615,4.548
0.615,4.548
0.614,4.548
0.615,4.548
0.615,4.548
0.614,4.548
0.614,4.547
0.615,4.548
0.615,4.548
0.615,4.548
0.614,4.547
0.614,4.547
0.615,4.548
0.615,4.548
0.614,4.547
0.614,4.547
0.614,4.547
0.615,4.548
0.615,4.547
0.614,4.547
0.615,4.547
0.615,4.548
0.615,4.548
0.615,4.547
0.615,4.548
0.615,4.549
0.615,4.548
0.615,4.548
0.615,4.548
0.615,4.548
0.615,4.548
0.615,4.548
0.615,4.548
0.615,4.548
0.614,4.548
0.614,4.548
0.614,4.547
0.614,4.547
0.614,4.548
0.614,4.548
0.614,4.547
0.614,4.547
0.615,4.547
0.615,4.548
0.614,4.548
0.614,4.548
0.614,4.547
0.614,4.548
0.614,4.548
0.614,4.548
0.614,4.548
0.614,4.548
0.615,4.548
0.614,4.547
0.614,4.547
0.614,4.547
0.614,4.547
0.614,4.547
0.614,4.547
0.614,4.547
0.614,4.548
0.615,4.547
0.615,4.547
0.614,4.547
0.614,4.547
0.614,4.547
0.614,4.547
0.614,4.547
0.614,4.547
0.614,4.547
0.614,4.547
0.614,4.547
0.614,4.547
0.615,4.546
0.615,4.546
0.614,4.547
0.614,4.547
0.615,4.546
0.614,4.546
0.614,4.546
0.614,4.546
0.615,4.546
0.615,4.546
0.614,4.546
0.614,4.546
0.614,4.546
0.614,4.546
0.614,4.546
0.614,4.546
0.614,4.545
0.615,4.545
0.615,4.545
0.614,4.545
0.614,4.545
0.614,4.545
0.614,4.545
0.614,4.545
0.614,4.545
0.614,4.545
0.614,4.545
0.614,4.545
0.614,4.545
0.614,4.545
0.614,4.545
0.614,4.545
0.614,4.545
0.614,4.545
0.614,4.545
0.614,4.545
0.614,4.545
0.615,4.545
0.615,4.545
0.614,4.545
0.614,4.545
0.615,4.545
0.615,4.544
0.615,4.544
0.614,4.544
0.615,4.544
0.615,4.545
0.615,4.545
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.545
0.615,4.545
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.614,4.544
0.615,4.544
0.615,4.545
0.615,4.545
0.615,4.545
0.615,4.545
0.615,4.545
0.615,4.545
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.543
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.614,4.544
0.614,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.545
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.543
0.615,4.544
0.615,4.544
0.615,4.543
0.615,4.543
0.615,4.543
0.615,4.544
0.615,4.543
0.615,4.543
0.615,4.543
0.615,4.543
0.615,4.544
0.615,4.543
0.615,4.543
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.544
0.615,4.543
0.615,4.544
0.615,4.544
0.615,4.544
0.614,4.543
0.615,4.544
0.615,4.544
0.615,4.544
0.614,4.544
0.614,4.544
0.615,4.544
0.615,4.545
0.614,4.544
0.614,4.544
0.614,4.545
0.615,4.545
0.614,4.544
0.614,4.544
0.614,4.544
0.615,4.544
0.614,4.544
0.614,4.543
0.614,4.544
0.614,4.544
0.614,4.543
0.614,4.543
0.614,4.543
0.613,4.543
0.613,4.543
0.613,4.543
0.613,4.543
0.613,4.543
0.613,4.543
0.613,4.543
0.613,4.543
0.613,4.542
0.613,4.543
0.613,4.543
0.613,4.543
0.613,4.543
0.613,4.543
0.613,4.543
0.613,4.543
0.613,4.542
0.613,4.542
0.613,4.542
0.613,4.542
0.612,4.542
0.612,4.542
0.612,4.542
0.613,4.542
0.613,4.542
0.612,4.541
0.612,4.542
0.613,4.542
0.613,4.542
0.613,4.541
0.612,4.542
0.613,4.542
0.613,4.541
0.613,4.541
0.613,4.541
0.613,4.541
0.613,4.541
0.613,4.541
0.613,4.541
0.613,4.541
0.613,4.54
0.613,4.54
0.613,4.54
0.613,4.54
0.613,4.54
0.613,4.54
0.613,4.54
0.612,4.541
0.613,4.54
0.612,4.54
0.612,4.539
0.612,4.54
0.612,4.54
0.612,4.54
0.612,4.539
0.611,4.539
0.612,4.539
0.612,4.539
0.612,4.539
0.611,4.539
0.611,4.539
0.612,4.539
0.612,4.539
0.612,4.538
0.611,4.539
0.611,4.539
0.611,4.539
0.611,4.538
0.611,4.539
0.611,4.539
0.611,4.539
0.611,4.539
0.611,4.539
0.611,4.539
0.611,4.539
0.611,4.538
0.612,4.538
0.612,4.538
0.612,4.538
0.612,4.538
0.612,4.538
0.612,4.538
0.612,4.538
0.612,4.539
0.612,4.538
0.612,4.538
0.612,4.538
0.612,4.538
0.612,4.538
0.612,4.538
0.611,4.537
0.611,4.538
0.612,4.538
0.611,4.537
0.611,4.537
0.611,4.538
0.611,4.538
0.612,4.538
0.612,4.537
0.611,4.538
0.611,4.537
0.611,4.537
0.612,4.537
0.612,4.537
0.612,4.537
0.612,4.537
0.612,4.538
0.612,4.538
0.611,4.537
0.612,4.536
0.611,4.537
0.611,4.537
0.611,4.537
0.611,4.536
0.611,4.537
0.611,4.537
0.611,4.537
0.611,4.537
0.611,4.537
0.611,4.537
0.611,4.537
0.611,4.537
0.611,4.537
0.611,4.537
0.611,4.537
0.612,4.537
0.612,4.537
0.611,4.537
0.611,4.537
0.611,4.536
0.612,4.537
0.611,4.537
0.611,4.537
0.612,4.537
0.612,4.537
0.612,4.537
0.612,4.536
0.611,4.537
0.612,4.537
0.612,4.536
0.612,4.536
0.611,4.537
0.612,4.537
0.612,4.537
0.612,4.537
0.612,4.537
0.612,4.537
0.612,4.537
0.612,4.537
0.611,4.537
0.611,4.538
0.612,4.537
0.612,4.537
0.611,4.537
0.611,4.537
0.611,4.537
0.611,4.537
0.611,4.537
0.611,4.537
0.611,4.537
0.611,4.537
0.611,4.537
0.611,4.536
0.611,4.536
0.611,4.536
0.611,4.536
0.611,4.536
0.611,4.536
0.611,4.536
0.611,4.536
0.611,4.536
0.612,4.536
0.612,4.536
0.611,4.536
0.611,4.536
0.612,4.535
0.612,4.535
0.612,4.535
0.611,4.535
0.611,4.535
0.612,4.535
0.612,4.535
0.611,4.534
0.611,4.534
0.611,4.534
0.611,4.534
0.611,4.534
0.611,4.534
0.611,4.534
0.611,4.534
0.611,4.534
0.611,4.534
0.611,4.534
0.611,4.534
0.611,4.533
0.611,4.533
0.611,4.534
0.611,4.533
0.611,4.533
0.611,4.533
0.611,4.533
0.611,4.533
0.611,4.533
0.611,4.533
0.611,4.533
0.611,4.533
0.611,4.532
0.611,4.532
0.611,4.533
0.611,4.532
0.611,4.532
0.612,4.533
0.611,4.533
0.611,4.532
0.611,4.533
0.611,4.533
0.611,4.532
0.611,4.532
0.611,4.532
0.611,4.532
0.611,4.532
0.611,4.532
0.611,4.531
0.611,4.532
0.612,4.532
0.612,4.532
0.612,4.532
0.612,4.532
0.611,4.532
0.611,4.532
0.611,4.533
0.611,4.532
0.611,4.532
0.611,4.532
0.61,4.533
0.611,4.532
0.611,4.531
0.611,4.531
0.61,4.532
0.61,4.532
0.611,4.531
0.611,4.531
0.61,4.532
0.61,4.532
0.611,4.531
0.611,4.531
0.611,4.531
0.61,4.532
0.611,4.532
0.611,4.531
0.611,4.531
0.611,4.532
0.611,4.532
0.611,4.531
0.611,4.531
0.611,4.532
0.611,4.531
0.611,4.531
0.61,4.53
0.61,4.531
0.611,4.531
0.611,4.531
0.61,4.53
0.61,4.531
0.61,4.531
0.611,4.531
0.611,4.531
0.61,4.53
0.61,4.531
0.611,4.531
0.611,4.531
0.611,4.53
0.611,4.531
0.611,4.531
0.612,4.531
0.611,4.53
0.611,4.53
0.611,4.531
0.611,4.531
0.611,4.53
0.611,4.53
0.611,4.531
0.611,4.531
0.611,4.531
0.611,4.531
0.611,4.531
0.611,4.532
0.611,4.532
0.611,4.532
0.611,4.531
0.611,4.531
0.611,4.531
0.611,4.531
0.611,4.531
0.611,4.531
0.611,4.53
0.611,4.53
0.611,4.531
0.611,4.531
0.611,4.531
0.611,4.53
0.611,4.53
0.611,4.53
0.611,4.53
0.611,4.53
0.611,4.53
0.611,4.53
0.611,4.53
0.611,4.53
0.611,4.53
0.611,4.53
0.611,4.53
0.611,4.53
0.611,4.53
0.611,4.529
0.611,4.529
0.611,4.53
0.611,4.529
0.611,4.529
0.611,4.529
0.611,4.53
0.612,4.529
0.612,4.529
0.612,4.529
0.612,4.53
0.612,4.529
0.612,4.529
0.612,4.529
0.612,4.529
0.612,4.529
0.612,4.528
0.612,4.528
0.612,4.529
0.612,4.528
0.612,4.528
0.612,4.528
0.611,4.528
0.612,4.528
0.612,4.528
0.612,4.528
0.611,4.529
0.611,4.528
0.612,4.528
0.612,4.528
0.611,4.528
0.611,4.528
0.612,4.528
0.612,4.528
0.612,4.528
0.612,4.528
0.612,4.528
0.612,4.528
0.612,4.527
0.612,4.527
0.612,4.527
0.612,4.528
0.612,4.527
0.612,4.527
0.612,4.527
0.611,4.527
0.611,4.528
0.612,4.527
0.612,4.527
0.612,4.528
0.611,4.528
0.611,4.528
0.612,4.527
0.612,4.527
0.612,4.528
0.612,4.528
0.612,4.528
0.612,4.527
0.612,4.527
0.612,4.527
0.612,4.527
0.612,4.528
0.612,4.527
0.612,4.527
0.612,4.527
0.612,4.527
0.612,4.527
0.612,4.526
0.612,4.526
0.612,4.526
0.612,4.526
0.612,4.526
0.612,4.526
0.611,4.527
0.611,4.526
0.611,4.526
0.612,4.526
0.612,4.526
0.611,4.526
0.611,4.526
0.612,4.526
0.612,4.526
0.611,4.526
0.611,4.526
0.611,4.526
0.612,4.526
0.612,4.526
0.611,4.526
0.611,4.526
0.612,4.526
0.612,4.526
0.612,4.526
0.612,4.526
0.612,4.526
0.612,4.526
0.612,4.526
0.611,4.526
0.612,4.526
0.612,4.525
0.612,4.525
0.612,4.526
0.611,4.525
0.611,4.525
0.611,4.525
0.611,4.525
0.612,4.525
0.611,4.524
0.611,4.524
0.611,4.524
0.612,4.524
0.612,4.524
0.611,4.524
0.611,4.524
0.612,4.524
0.612,4.525
0.612,4.525
0.612,4.524
0.611,4.524
0.612,4.524
0.612,4.524
0.612,4.524
0.611,4.523
0.611,4.523
0.611,4.524
0.611,4.524
0.611,4.524
0.611,4.523
0.611,4.524
0.611,4.524
0.611,4.524
0.611,4.524
0.611,4.524
0.611,4.524
0.611,4.524
0.612,4.524
0.612,4.524
0.612,4.524
0.611,4.524
0.612,4.524
0.612,4.524
0.612,4.524
0.611,4.524
0.612,4.524
0.612,4.524
0.612,4.523
0.611,4.523
0.611,4.524
0.612,4.524
0.612,4.524
0.611,4.523
0.611,4.524
0.611,4.524
0.611,4.523
0.611,4.523
0.611,4.524
0.611,4.524
0.611,4.523
0.611,4.523
0.611,4.523
0.611,4.524
0.611,4.523
0.611,4.523
0.611,4.523
0.611,4.524
0.611,4.524
0.611,4.523
0.611,4.523
0.611,4.523
0.61,4.523
0.61,4.523
0.61,4.523
0.611,4.523
0.611,4.523
0.61,4.522
0.61,4.522
0.61,4.522
0.61,4.522
0.61,4.522
0.611,4.522
0.61,4.522
0.61,4.522
0.61,4.522
0.611,4.522
0.611,4.522
0.61,4.522
0.61,4.522
0.61,4.522
0.611,4.521
0.611,4.522
0.611,4.522
0.611,4.522
0.611,4.521
0.611,4.522
0.611,4.522
0.611,4.522
0.611,4.522
0.612,4.522
0.611,4.522
0.611,4.522
0.611,4.522
0.612,4.522
0.612,4.522
0.611,4.523
0.611,4.522
0.612,4.522
0.612,4.522
0.612,4.522
0.611,4.522
0.611,4.522
0.611,4.522
0.611,4.522
0.611,4.522
0.611,4.522
0.611,4.521
0.611,4.521
0.611,4.521
0.611,4.521
0.611,4.521
0.611,4.521
0.611,4.522
0.611,4.522
0.611,4.522
0.611,4.521
0.611,4.521
0.611,4.521
0.611,4.521
0.611,4.521
0.611,4.521
0.611,4.521
0.611,4.521
0.611,4.521
0.611,4.52
0.611,4.521
0.611,4.521
0.611,4.521
0.611,4.521
0.611,4.521
0.611,4.521
0.611,4.521
0.611,4.521
0.611,4.521
0.611,4.521
0.612,4.521
0.611,4.521
0.611,4.521
0.611,4.521
0.612,4.52
0.612,4.52
0.612,4.52
0.612,4.52
0.611,4.52
0.611,4.52
0.612,4.52
0.611,4.52
0.611,4.52
0.611,4.52
0.611,4.52
0.611,4.52
0.611,4.521
0.611,4.521
0.611,4.52
0.611,4.52
0.612,4.52
0.612,4.521
0.611,4.52
0.612,4.52
0.612,4.52
0.612,4.52
0.612,4.52
0.612,4.52
0.612,4.52
0.612,4.52
0.612,4.52
0.612,4.519
0.611,4.519
0.611,4.52
0.611,4.52
0.612,4.52
0.612,4.52
0.611,4.52
0.611,4.52
0.612,4.519
0.611,4.519
0.611,4.519
0.611,4.519
0.611,4.519
0.611,4.519
0.611,4.519
0.611,4.519
0.611,4.519
0.611,4.519
0.611,4.519
0.611,4.519
0.611,4.519
0.611,4.52
0.61,4.52
0.61,4.519
0.61,4.519
0.61,4.52
0.61,4.52
0.61,4.52
0.61,4.52
0.61,4.52
0.61,4.52
0.609,4.52
0.61,4.52
0.61,4.52
0.61,4.52
0.61,4.52
0.61,4.52
0.61,4.519
0.61,4.519
0.61,4.519
0.61,4.519
0.61,4.519
0.61,4.518
0.609,4.519
0.609,4.519
0.609,4.519
0.609,4.518
0.609,4.519
0.609,4.52
0.609,4.519
0.609,4.518
0.609,4.518
0.609,4.519
0.609,4.519
0.609,4.519
0.61,4.518
0.61,4.519
0.61,4.519
0.609,4.519
0.609,4.518
0.61,4.519
0.61,4.519
0.61,4.519
0.61,4.518
0.61,4.518
0.61,4.518
0.611,4.518
0.61,4.518
0.61,4.518
0.61,4.517
