Trial 1:0back,Trial 6:0back
1.192,1.641
1.192,1.641
1.192,1.641
1.192,1.641
1.193,1.641
1.193,1.642
1.193,1.641
1.193,1.641
1.193,1.641
1.193,1.642
1.193,1.642
1.193,1.641
1.193,1.641
1.193,1.641
1.193,1.642
1.193,1.641
1.194,1.641
1.194,1.641
1.193,1.642
1.193,1.641
1.194,1.641
1.194,1.641
1.194,1.642
1.194,1.642
1.194,1.641
1.194,1.641
1.194,1.642
1.194,1.642
1.194,1.642
1.194,1.642
1.194,1.642
1.194,1.643
1.194,1.642
1.194,1.642
1.195,1.642
1.195,1.643
1.195,1.642
1.195,1.642
1.195,1.642
1.195,1.643
1.194,1.642
1.195,1.642
1.195,1.642
1.195,1.642
1.195,1.643
1.195,1.642
1.196,1.642
1.196,1.642
1.196,1.643
1.196,1.642
1.196,1.642
1.196,1.642
1.196,1.643
1.196,1.643
1.196,1.642
1.197,1.642
1.197,1.643
1.197,1.643
1.197,1.642
1.197,1.642
1.197,1.642
1.197,1.642
1.197,1.642
1.197,1.641
1.197,1.642
1.197,1.642
1.197,1.642
1.198,1.642
1.198,1.642
1.198,1.642
1.198,1.642
1.198,1.642
1.198,1.641
1.198,1.642
1.198,1.642
1.198,1.642
1.199,1.641
1.199,1.641
1.198,1.641
1.198,1.641
1.199,1.641
1.199,1.641
1.199,1.642
1.198,1.641
1.199,1.641
1.199,1.641
1.199,1.642
1.198,1.641
1.199,1.641
1.199,1.641
1.199,1.642
1.199,1.642
1.199,1.641
1.2,1.641
1.2,1.642
1.199,1.642
1.199,1.642
1.2,1.642
1.2,1.642
1.2,1.643
1.199,1.643
1.2,1.642
1.2,1.642
1.2,1.643
1.2,1.643
1.2,1.643
1.2,1.643
1.2,1.643
1.2,1.643
1.2,1.642
1.2,1.642
1.2,1.643
1.2,1.643
1.2,1.643
1.2,1.642
1.2,1.643
1.2,1.643
1.2,1.643
1.2,1.642
1.2,1.642
1.2,1.643
1.2,1.643
1.201,1.642
1.201,1.642
1.201,1.643
1.201,1.643
1.201,1.643
1.201,1.642
1.201,1.643
1.201,1.643
1.201,1.643
1.201,1.642
1.201,1.643
1.201,1.643
1.201,1.643
1.201,1.643
1.201,1.642
1.201,1.643
1.201,1.643
1.201,1.643
1.201,1.643
1.201,1.643
1.201,1.644
1.2,1.643
1.201,1.643
1.201,1.644
1.2,1.644
1.2,1.644
1.201,1.643
1.201,1.643
1.2,1.644
1.2,1.644
1.2,1.644
1.201,1.644
1.2,1.644
1.2,1.644
1.201,1.644
1.201,1.643
1.201,1.644
1.201,1.644
1.201,1.644
1.201,1.644
1.201,1.644
1.2,1.644
1.2,1.644
1.201,1.644
1.201,1.643
1.201,1.644
1.201,1.644
1.201,1.644
1.201,1.643
1.201,1.644
1.2,1.644
1.2,1.644
1.201,1.643
1.201,1.643
1.201,1.644
1.2,1.644
1.201,1.643
1.201,1.644
1.2,1.644
1.2,1.644
1.2,1.643
1.2,1.644
1.2,1.644
1.2,1.644
1.2,1.644
1.2,1.644
1.2,1.644
1.2,1.645
1.2,1.644
1.2,1.644
1.2,1.644
1.2,1.645
1.2,1.644
1.2,1.644
1.2,1.644
1.2,1.645
1.2,1.645
1.2,1.644
1.2,1.645
1.2,1.645
1.2,1.645
1.199,1.644
1.2,1.644
1.2,1.645
1.199,1.645
1.199,1.645
1.199,1.644
1.2,1.645
1.199,1.645
1.199,1.645
1.199,1.645
1.199,1.645
1.199,1.645
1.199,1.645
1.199,1.645
1.199,1.645
1.199,1.646
1.199,1.646
1.199,1.645
1.199,1.645
1.199,1.645
1.199,1.645
1.198,1.645
1.198,1.645
1.199,1.645
1.198,1.646
1.198,1.646
1.198,1.645
1.199,1.645
1.198,1.645
1.198,1.645
1.198,1.645
1.198,1.645
1.198,1.645
1.198,1.645
1.197,1.645
1.198,1.645
1.198,1.646
1.197,1.646
1.197,1.646
1.198,1.646
1.198,1.646
1.197,1.646
1.197,1.646
1.198,1.646
1.198,1.646
1.197,1.646
1.197,1.646
1.197,1.646
1.197,1.646
1.197,1.646
1.197,1.646
1.197,1.645
1.197,1.645
1.197,1.646
1.197,1.646
1.196,1.646
1.197,1.646
1.197,1.646
1.197,1.646
1.196,1.646
1.196,1.645
1.197,1.646
1.196,1.646
1.196,1.646
1.196,1.645
1.196,1.645
1.196,1.646
1.195,1.646
1.195,1.645
1.196,1.645
1.196,1.646
1.195,1.646
1.195,1.646
1.195,1.645
1.196,1.645
1.195,1.646
1.195,1.646
1.195,1.645
1.195,1.645
1.195,1.645
1.195,1.645
1.195,1.645
1.195,1.645
1.195,1.646
1.195,1.646
1.195,1.646
1.195,1.646
1.195,1.646
1.194,1.646
1.194,1.646
1.194,1.645
1.195,1.645
1.194,1.646
1.194,1.646
1.194,1.645
1.194,1.645
1.194,1.646
1.194,1.646
1.194,1.645
1.194,1.644
1.194,1.645
1.194,1.645
1.193,1.644
1.194,1.644
1.194,1.645
1.194,1.645
1.193,1.645
1.194,1.644
1.194,1.644
1.193,1.645
1.193,1.645
1.193,1.644
1.193,1.644
1.193,1.645
1.193,1.645
1.192,1.644
1.193,1.644
1.193,1.644
1.192,1.644
1.192,1.644
1.192,1.643
1.192,1.644
1.192,1.644
1.191,1.644
1.192,1.644
1.192,1.644
1.192,1.644
1.191,1.645
1.191,1.644
1.192,1.644
1.192,1.644
1.191,1.645
1.191,1.644
1.191,1.644
1.191,1.644
1.191,1.645
1.191,1.645
1.191,1.644
1.191,1.644
1.191,1.645
1.191,1.645
1.191,1.644
1.191,1.644
1.191,1.645
1.19,1.645
1.19,1.644
1.19,1.644
1.19,1.645
1.19,1.645
1.19,1.644
1.19,1.644
1.19,1.644
1.19,1.645
1.189,1.644
1.189,1.644
1.189,1.644
1.189,1.645
1.189,1.644
1.189,1.644
1.189,1.644
1.189,1.644
1.189,1.644
1.189,1.644
1.189,1.644
1.189,1.644
1.188,1.644
1.188,1.644
1.188,1.643
1.188,1.644
1.188,1.644
1.188,1.644
1.188,1.644
1.188,1.644
1.188,1.645
1.187,1.645
1.187,1.644
1.187,1.644
1.187,1.644
1.187,1.645
1.186,1.644
1.187,1.644
1.187,1.645
1.187,1.645
1.186,1.645
1.187,1.644
1.187,1.645
1.186,1.645
1.186,1.645
1.186,1.645
1.186,1.645
1.186,1.646
1.185,1.646
1.186,1.645
1.186,1.644
1.186,1.644
1.185,1.645
1.185,1.644
1.185,1.644
1.185,1.644
1.185,1.645
1.185,1.644
1.185,1.644
1.185,1.644
1.185,1.644
1.185,1.644
1.184,1.644
1.185,1.644
1.184,1.645
1.184,1.645
1.184,1.644
1.184,1.644
1.184,1.644
1.184,1.644
1.184,1.644
1.184,1.644
1.184,1.644
1.184,1.644
1.183,1.644
1.184,1.644
1.184,1.644
1.183,1.644
1.183,1.644
1.183,1.643
1.183,1.643
1.183,1.644
1.183,1.644
1.183,1.643
1.183,1.643
1.183,1.643
1.183,1.644
1.182,1.643
1.182,1.643
1.183,1.643
1.182,1.644
1.182,1.644
1.182,1.643
1.182,1.643
1.182,1.644
1.182,1.644
1.182,1.643
1.182,1.643
1.182,1.644
1.181,1.644
1.182,1.643
1.182,1.643
1.182,1.644
1.181,1.644
1.181,1.644
1.182,1.643
1.182,1.644
1.181,1.644
1.181,1.644
1.181,1.644
1.181,1.644
1.181,1.644
1.181,1.644
1.181,1.644
1.181,1.644
1.181,1.644
1.18,1.644
1.18,1.644
1.18,1.644
1.18,1.644
1.18,1.644
1.18,1.644
1.18,1.643
1.18,1.643
1.18,1.644
1.18,1.643
1.18,1.643
1.18,1.643
1.18,1.644
1.18,1.644
1.18,1.643
1.18,1.643
1.18,1.643
1.179,1.644
1.179,1.643
1.18,1.643
1.18,1.644
1.18,1.644
1.18,1.644
1.18,1.643
1.18,1.643
1.18,1.644
1.179,1.643
1.179,1.643
1.18,1.643
1.179,1.643
1.179,1.643
1.179,1.643
1.18,1.643
1.18,1.643
1.179,1.643
1.179,1.643
1.179,1.642
1.179,1.643
1.178,1.643
1.178,1.643
1.178,1.642
1.179,1.643
1.179,1.643
1.178,1.643
1.178,1.642
1.179,1.642
1.179,1.643
1.178,1.643
1.178,1.642
1.178,1.642
1.178,1.643
1.178,1.643
1.178,1.643
1.178,1.642
1.178,1.643
1.178,1.643
1.178,1.643
1.178,1.642
1.178,1.643
1.178,1.643
1.178,1.643
1.178,1.643
1.178,1.643
1.178,1.643
1.178,1.643
1.178,1.643
1.178,1.642
1.178,1.643
1.178,1.643
1.177,1.643
1.178,1.642
1.178,1.642
1.178,1.643
1.178,1.642
1.178,1.642
1.178,1.642
1.178,1.643
1.178,1.643
1.178,1.642
1.178,1.642
1.178,1.643
1.178,1.643
1.178,1.643
1.178,1.642
1.179,1.642
1.178,1.643
1.178,1.643
1.179,1.643
1.179,1.643
1.179,1.643
1.179,1.643
1.179,1.643
1.179,1.643
1.179,1.643
1.179,1.643
1.179,1.643
1.18,1.643
1.18,1.643
1.18,1.643
1.18,1.643
1.181,1.643
1.181,1.643
1.18,1.643
1.18,1.643
1.18,1.643
1.181,1.643
1.181,1.643
1.181,1.643
1.181,1.643
1.182,1.643
1.181,1.644
1.181,1.643
1.181,1.643
1.182,1.642
1.182,1.643
1.182,1.643
1.182,1.643
1.182,1.643
1.183,1.643
1.183,1.644
1.183,1.643
1.183,1.642
1.184,1.643
1.184,1.643
1.184,1.643
1.184,1.642
1.184,1.642
1.185,1.643
1.185,1.643
1.185,1.642
1.185,1.642
1.186,1.643
1.186,1.643
1.186,1.643
1.186,1.642
1.187,1.643
1.187,1.643
1.187,1.643
1.187,1.643
1.188,1.643
1.188,1.643
1.188,1.643
1.188,1.643
1.189,1.643
1.189,1.643
1.189,1.644
1.189,1.644
1.189,1.643
1.189,1.643
1.189,1.643
1.19,1.643
1.19,1.643
1.191,1.643
1.191,1.643
1.191,1.643
1.191,1.643
1.191,1.643
1.191,1.643
1.191,1.643
1.191,1.643
1.192,1.642
1.192,1.643
1.192,1.643
1.192,1.643
1.193,1.643
1.193,1.643
1.193,1.643
1.193,1.643
1.194,1.642
1.194,1.642
1.194,1.642
1.194,1.642
1.194,1.642
1.195,1.642
1.195,1.642
1.195,1.642
1.196,1.642
1.196,1.642
1.197,1.642
1.197,1.643
1.197,1.642
1.198,1.642
1.198,1.642
1.198,1.643
1.198,1.642
1.199,1.642
1.199,1.642
1.2,1.643
1.2,1.642
1.2,1.642
1.201,1.642
1.201,1.643
1.201,1.643
1.201,1.642
1.202,1.642
1.202,1.643
1.202,1.643
1.202,1.643
1.203,1.642
1.204,1.643
1.204,1.643
1.204,1.643
1.204,1.642
1.205,1.643
1.205,1.643
1.205,1.643
1.206,1.643
1.206,1.643
1.207,1.643
1.207,1.643
1.207,1.643
1.207,1.642
1.208,1.643
1.208,1.643
1.208,1.643
1.208,1.642
1.209,1.643
1.209,1.643
1.209,1.643
1.209,1.642
1.21,1.643
1.21,1.643
1.21,1.643
1.211,1.643
1.211,1.643
1.212,1.644
1.212,1.644
1.212,1.643
1.212,1.643
1.213,1.644
1.213,1.644
1.213,1.644
1.213,1.644
1.214,1.644
1.214,1.645
1.214,1.644
1.214,1.644
1.215,1.644
1.216,1.644
1.216,1.644
1.216,1.644
1.216,1.643
1.217,1.644
1.217,1.644
1.217,1.644
1.217,1.644
1.217,1.644
1.218,1.644
1.218,1.644
1.218,1.644
1.219,1.644
1.219,1.645
1.219,1.645
1.22,1.644
1.22,1.644
1.22,1.645
1.22,1.645
1.22,1.644
1.221,1.644
1.221,1.644
1.221,1.645
1.221,1.644
1.222,1.644
1.222,1.644
1.222,1.645
1.222,1.645
1.223,1.644
1.223,1.644
1.223,1.645
1.223,1.644
1.224,1.644
1.225,1.644
1.225,1.645
1.225,1.645
1.225,1.644
1.225,1.644
1.226,1.645
1.226,1.645
1.226,1.644
1.226,1.644
1.226,1.644
1.226,1.645
1.227,1.645
1.227,1.644
1.228,1.644
1.228,1.645
1.228,1.644
1.229,1.644
1.229,1.644
1.229,1.644
1.229,1.644
1.23,1.644
1.23,1.644
1.231,1.644
1.231,1.645
1.231,1.644
1.231,1.644
1.232,1.644
1.232,1.645
1.231,1.645
1.232,1.644
1.232,1.645
1.232,1.645
1.232,1.645
1.233,1.645
1.233,1.644
1.233,1.645
1.233,1.645
1.234,1.645
1.234,1.645
1.234,1.645
1.234,1.646
1.234,1.645
1.235,1.645
1.236,1.645
1.236,1.646
1.235,1.646
1.236,1.645
1.236,1.645
1.236,1.646
1.236,1.646
1.236,1.645
1.237,1.645
1.237,1.645
1.237,1.646
1.237,1.645
1.238,1.645
1.238,1.645
1.238,1.646
1.238,1.646
1.238,1.645
1.239,1.646
1.239,1.646
1.238,1.646
1.239,1.646
1.239,1.646
1.239,1.646
1.239,1.646
1.239,1.646
1.24,1.646
1.24,1.646
1.24,1.647
1.24,1.646
1.24,1.646
1.241,1.646
1.241,1.647
1.24,1.646
1.241,1.646
1.241,1.646
1.241,1.647
1.241,1.647
1.241,1.646
1.241,1.647
1.242,1.647
1.241,1.647
1.241,1.646
1.242,1.646
1.242,1.647
1.242,1.647
1.242,1.647
1.242,1.647
1.242,1.647
1.242,1.648
1.242,1.647
1.242,1.647
1.243,1.647
1.243,1.648
1.242,1.648
1.243,1.647
1.243,1.647
1.243,1.648
1.243,1.648
1.243,1.647
1.243,1.647
1.244,1.648
1.243,1.648
1.243,1.648
1.244,1.648
1.244,1.648
1.244,1.649
1.243,1.648
1.244,1.648
1.244,1.648
1.244,1.648
1.244,1.648
1.244,1.648
1.244,1.647
1.244,1.648
1.244,1.648
1.244,1.648
1.244,1.648
1.244,1.648
1.244,1.648
1.244,1.648
1.244,1.648
1.245,1.648
1.244,1.649
1.244,1.649
1.244,1.648
1.244,1.648
1.244,1.649
1.244,1.649
1.244,1.648
1.245,1.648
1.245,1.649
1.244,1.649
1.244,1.649
1.244,1.649
1.245,1.649
1.244,1.65
1.244,1.649
1.244,1.649
1.245,1.649
1.245,1.65
1.244,1.649
1.244,1.649
1.244,1.649
1.244,1.65
1.244,1.65
1.244,1.65
1.244,1.65
1.244,1.65
1.244,1.65
1.244,1.65
1.244,1.65
1.244,1.65
1.244,1.651
1.244,1.651
1.244,1.65
1.244,1.651
1.244,1.651
1.244,1.651
1.244,1.651
1.244,1.651
1.244,1.651
1.244,1.652
1.243,1.651
1.244,1.651
1.244,1.652
1.243,1.652
1.243,1.652
1.243,1.652
1.244,1.652
1.244,1.653
1.243,1.653
1.244,1.652
1.244,1.653
1.244,1.653
1.243,1.653
1.243,1.653
1.244,1.653
1.244,1.654
1.243,1.654
1.243,1.654
1.244,1.654
1.244,1.654
1.243,1.655
1.243,1.654
1.243,1.654
1.244,1.655
1.243,1.655
1.243,1.655
1.243,1.655
1.243,1.655
1.243,1.656
1.243,1.656
1.243,1.655
1.243,1.656
1.243,1.656
1.243,1.657
1.242,1.656
1.243,1.656
1.243,1.657
1.243,1.657
1.242,1.657
1.242,1.657
1.243,1.657
1.243,1.658
1.242,1.658
1.242,1.657
1.242,1.657
1.242,1.657
1.242,1.658
1.242,1.657
1.242,1.657
1.242,1.658
1.242,1.659
1.242,1.658
1.242,1.658
1.242,1.658
1.242,1.659
1.241,1.659
1.241,1.658
1.241,1.659
1.241,1.66
1.241,1.66
1.241,1.659
1.241,1.66
1.241,1.66
1.241,1.66
1.241,1.66
1.241,1.66
1.241,1.66
1.24,1.661
1.24,1.661
1.24,1.661
1.24,1.661
1.24,1.662
1.24,1.661
1.24,1.661
1.24,1.661
1.24,1.662
1.24,1.662
1.239,1.662
1.239,1.662
1.239,1.663
1.239,1.663
1.239,1.663
1.239,1.663
1.239,1.663
1.239,1.663
1.238,1.663
1.238,1.663
1.239,1.664
1.238,1.664
1.238,1.664
1.238,1.664
1.238,1.664
1.238,1.664
1.237,1.664
1.237,1.664
1.237,1.664
1.237,1.665
1.237,1.665
1.237,1.665
1.237,1.665
1.237,1.666
1.236,1.666
1.236,1.666
1.236,1.665
1.236,1.666
1.236,1.667
1.236,1.667
1.236,1.666
1.236,1.667
1.236,1.667
1.236,1.667
1.235,1.667
1.236,1.667
1.236,1.667
1.235,1.668
1.235,1.667
1.235,1.667
1.235,1.668
1.235,1.668
1.234,1.668
1.234,1.668
1.235,1.668
1.234,1.668
1.234,1.669
1.234,1.668
1.234,1.668
1.234,1.669
1.233,1.669
1.233,1.669
1.233,1.668
1.233,1.669
1.233,1.669
1.233,1.669
1.233,1.669
1.233,1.669
1.232,1.67
1.232,1.67
1.232,1.67
1.232,1.67
1.232,1.671
1.232,1.671
1.232,1.67
1.232,1.67
1.232,1.671
1.231,1.671
1.231,1.671
1.231,1.671
1.231,1.671
1.231,1.671
1.231,1.671
1.231,1.671
1.231,1.671
1.23,1.672
1.23,1.672
1.23,1.671
1.23,1.672
1.23,1.672
1.229,1.673
1.229,1.672
1.229,1.672
1.229,1.673
1.229,1.673
1.229,1.672
1.229,1.672
1.229,1.673
1.228,1.673
1.228,1.673
1.228,1.673
1.228,1.673
1.228,1.673
1.228,1.673
1.228,1.673
1.228,1.673
1.228,1.673
1.227,1.673
1.227,1.673
1.227,1.673
1.227,1.674
1.227,1.674
1.227,1.674
1.227,1.674
1.227,1.674
1.227,1.675
1.226,1.674
1.226,1.674
1.226,1.674
1.226,1.675
1.225,1.675
1.225,1.674
1.226,1.674
1.225,1.675
1.225,1.675
1.225,1.675
1.225,1.674
1.225,1.675
1.225,1.676
1.224,1.675
1.224,1.675
1.224,1.676
1.224,1.676
1.224,1.676
1.224,1.675
1.224,1.676
1.224,1.676
1.223,1.677
1.223,1.676
1.223,1.676
1.223,1.677
1.222,1.677
1.222,1.677
1.222,1.676
1.223,1.677
1.222,1.677
1.222,1.677
1.222,1.677
1.222,1.677
1.221,1.678
1.221,1.678
1.221,1.677
1.221,1.677
1.221,1.677
1.22,1.677
1.22,1.677
1.22,1.677
1.22,1.677
1.22,1.678
1.219,1.677
1.22,1.677
1.22,1.678
1.219,1.678
1.219,1.677
1.219,1.677
1.219,1.677
1.219,1.678
1.218,1.678
1.218,1.677
1.218,1.678
1.218,1.678
1.217,1.678
1.217,1.678
1.217,1.678
1.217,1.678
1.217,1.678
1.216,1.678
1.216,1.678
1.217,1.678
1.216,1.679
1.216,1.678
1.216,1.678
1.216,1.678
1.216,1.679
1.215,1.679
1.215,1.678
1.215,1.678
1.215,1.679
1.215,1.679
1.215,1.678
1.215,1.679
1.215,1.679
1.214,1.679
1.214,1.679
1.214,1.678
1.214,1.679
1.214,1.679
1.213,1.679
1.213,1.679
1.214,1.679
1.213,1.68
1.213,1.679
1.213,1.679
1.213,1.679
1.212,1.679
1.212,1.679
1.212,1.679
1.212,1.679
1.212,1.679
1.212,1.68
1.212,1.679
1.212,1.679
1.212,1.679
1.212,1.68
1.211,1.679
1.211,1.679
1.211,1.679
1.211,1.68
1.211,1.68
1.211,1.679
1.211,1.68
1.211,1.68
1.211,1.68
1.21,1.68
1.21,1.68
1.21,1.68
1.21,1.681
1.209,1.68
1.21,1.68
1.21,1.68
1.209,1.681
1.209,1.68
1.209,1.679
1.209,1.679
1.209,1.68
1.208,1.68
1.208,1.679
1.208,1.679
1.208,1.68
1.208,1.68
1.208,1.68
1.208,1.679
1.208,1.68
1.208,1.68
1.207,1.68
1.207,1.68
1.208,1.68
1.207,1.681
1.206,1.68
1.206,1.68
1.207,1.68
1.206,1.68
1.206,1.68
1.205,1.68
1.206,1.68
1.206,1.68
1.205,1.68
1.205,1.68
1.205,1.68
1.205,1.68
1.205,1.68
1.205,1.68
1.205,1.68
1.205,1.68
1.205,1.68
1.204,1.68
1.204,1.68
1.205,1.68
1.205,1.681
1.204,1.681
1.204,1.68
1.204,1.68
1.204,1.68
1.204,1.681
1.204,1.68
1.204,1.68
1.204,1.68
1.204,1.681
1.204,1.68
1.204,1.68
1.204,1.68
1.204,1.681
1.203,1.68
1.203,1.68
1.204,1.68
1.204,1.68
1.203,1.68
1.203,1.68
1.203,1.68
1.203,1.68
1.203,1.68
1.203,1.68
1.203,1.679
1.203,1.68
1.203,1.68
1.202,1.68
1.202,1.679
1.203,1.68
1.203,1.68
1.202,1.68
1.202,1.679
1.202,1.679
1.202,1.68
1.202,1.68
1.202,1.679
1.202,1.679
1.202,1.679
1.202,1.679
1.202,1.679
1.202,1.678
1.202,1.679
1.202,1.679
1.202,1.679
1.202,1.678
1.202,1.678
1.202,1.679
1.201,1.679
1.201,1.678
1.202,1.678
1.202,1.678
1.201,1.678
1.201,1.678
1.201,1.678
1.201,1.678
1.201,1.678
1.201,1.678
1.201,1.677
1.202,1.677
1.201,1.678
1.201,1.677
1.201,1.677
1.202,1.676
1.202,1.677
1.201,1.677
1.201,1.677
1.201,1.677
1.201,1.677
1.201,1.677
1.201,1.677
1.201,1.676
1.202,1.677
1.201,1.677
1.201,1.676
1.201,1.676
1.202,1.676
1.202,1.676
1.201,1.676
1.201,1.675
1.202,1.676
1.202,1.676
1.202,1.676
1.202,1.675
1.202,1.675
1.202,1.676
1.202,1.676
1.202,1.675
1.202,1.675
1.202,1.675
1.202,1.676
1.202,1.675
1.202,1.675
1.203,1.675
1.203,1.675
1.202,1.675
1.202,1.674
1.203,1.674
1.203,1.675
1.202,1.675
1.202,1.674
1.203,1.673
1.203,1.674
1.203,1.674
1.203,1.673
1.203,1.673
1.203,1.673
1.203,1.674
1.203,1.674
1.203,1.673
1.204,1.673
1.204,1.673
1.204,1.673
1.204,1.672
1.204,1.672
1.204,1.673
1.204,1.673
1.204,1.672
1.204,1.672
1.205,1.672
1.205,1.673
1.204,1.672
1.205,1.672
1.205,1.672
1.205,1.672
1.205,1.672
1.205,1.672
1.206,1.672
1.206,1.672
1.206,1.672
1.206,1.671
1.206,1.671
1.207,1.671
1.207,1.671
1.207,1.671
1.207,1.671
1.208,1.671
1.208,1.671
1.208,1.67
1.208,1.67
1.208,1.67
1.209,1.67
1.208,1.67
1.209,1.669
1.209,1.67
1.21,1.67
1.209,1.67
1.209,1.669
1.21,1.669
1.21,1.67
1.21,1.669
1.21,1.669
1.211,1.669
1.211,1.669
1.211,1.669
1.211,1.669
1.211,1.669
1.212,1.669
1.212,1.669
1.212,1.669
1.212,1.668
1.212,1.668
1.213,1.668
1.213,1.668
1.213,1.668
1.213,1.668
1.214,1.668
1.213,1.668
1.213,1.668
1.214,1.667
1.214,1.668
1.214,1.668
1.214,1.667
1.214,1.667
1.215,1.667
1.215,1.667
1.215,1.667
1.215,1.667
1.216,1.667
1.216,1.667
1.216,1.667
1.216,1.667
1.216,1.667
1.217,1.667
1.217,1.667
1.216,1.667
1.217,1.666
1.218,1.667
1.218,1.667
1.218,1.667
1.218,1.666
1.218,1.666
1.218,1.667
1.218,1.667
1.218,1.666
1.219,1.666
1.219,1.667
1.22,1.667
1.22,1.666
1.22,1.666
1.22,1.666
1.221,1.666
1.221,1.666
1.221,1.665
1.221,1.666
1.222,1.666
1.222,1.666
1.222,1.666
1.222,1.665
1.223,1.666
1.223,1.666
1.223,1.665
1.223,1.665
1.224,1.665
1.224,1.666
1.223,1.665
1.224,1.665
1.224,1.665
1.224,1.665
1.224,1.665
1.225,1.664
1.225,1.664
1.225,1.665
1.225,1.664
1.225,1.664
1.226,1.664
1.226,1.664
1.226,1.664
1.226,1.664
1.227,1.664
1.227,1.664
1.228,1.664
1.228,1.663
1.228,1.663
1.228,1.663
1.228,1.664
1.228,1.664
1.228,1.663
1.229,1.663
1.229,1.664
1.229,1.663
1.229,1.663
1.23,1.663
1.23,1.663
1.23,1.663
1.23,1.663
1.23,1.663
1.231,1.663
1.231,1.663
1.231,1.663
1.231,1.663
1.232,1.663
1.232,1.663
1.232,1.663
1.232,1.663
1.232,1.663
1.232,1.663
1.232,1.663
1.232,1.663
1.233,1.663
1.233,1.663
1.233,1.663
1.233,1.662
1.234,1.662
1.234,1.662
1.234,1.663
1.234,1.662
1.234,1.662
1.235,1.662
1.235,1.662
1.235,1.662
1.235,1.661
1.235,1.661
1.236,1.662
1.235,1.662
1.235,1.662
1.236,1.662
1.236,1.662
1.236,1.662
1.236,1.661
1.236,1.661
1.237,1.661
1.237,1.662
1.237,1.661
1.237,1.661
1.238,1.661
1.238,1.662
1.238,1.661
1.238,1.661
1.238,1.661
1.239,1.661
1.238,1.661
1.238,1.661
1.239,1.661
1.239,1.661
1.239,1.661
1.239,1.661
1.239,1.66
1.24,1.661
1.24,1.661
1.239,1.661
1.24,1.66
1.24,1.66
1.24,1.661
1.24,1.661
1.24,1.66
1.241,1.66
1.241,1.66
1.241,1.66
1.241,1.66
1.241,1.66
1.242,1.66
1.241,1.66
1.241,1.66
1.241,1.66
1.242,1.66
1.242,1.66
1.242,1.66
1.242,1.659
1.243,1.659
1.243,1.659
1.243,1.659
1.243,1.659
1.243,1.659
1.243,1.66
1.243,1.66
1.243,1.659
1.243,1.659
1.244,1.659
1.244,1.659
1.244,1.659
1.244,1.658
1.244,1.659
1.244,1.659
1.244,1.659
1.244,1.658
1.245,1.659
1.245,1.659
1.244,1.659
1.244,1.658
1.245,1.658
1.245,1.659
1.245,1.659
1.245,1.658
1.245,1.658
1.245,1.659
1.245,1.659
1.245,1.658
1.245,1.658
1.245,1.658
1.246,1.659
1.245,1.659
1.245,1.658
1.246,1.658
1.246,1.659
1.246,1.659
1.246,1.658
1.246,1.658
1.246,1.658
1.246,1.659
1.246,1.658
1.247,1.658
1.247,1.658
1.247,1.659
1.247,1.658
1.247,1.658
1.247,1.658
1.247,1.658
1.247,1.658
1.247,1.657
1.247,1.658
1.248,1.658
1.247,1.658
1.247,1.657
1.248,1.657
1.248,1.658
1.248,1.658
1.247,1.657
1.248,1.657
1.248,1.658
1.248,1.658
1.248,1.658
1.248,1.657
1.248,1.657
1.249,1.658
1.248,1.657
1.248,1.657
1.248,1.657
1.248,1.657
1.248,1.657
1.248,1.656
1.248,1.656
1.249,1.657
1.249,1.657
1.248,1.656
1.248,1.656
1.249,1.656
1.249,1.657
1.248,1.656
1.248,1.656
1.249,1.656
1.249,1.657
1.249,1.657
1.249,1.656
1.249,1.656
1.249,1.656
1.249,1.657
1.249,1.656
1.249,1.656
1.249,1.656
1.249,1.656
1.248,1.656
1.248,1.656
1.249,1.656
1.249,1.656
1.248,1.656
1.248,1.655
1.248,1.656
1.248,1.656
1.248,1.656
1.247,1.655
1.247,1.655
1.248,1.656
1.248,1.656
1.248,1.655
1.248,1.655
1.248,1.655
1.248,1.656
1.247,1.655
1.247,1.655
1.247,1.655
1.247,1.656
1.247,1.656
1.247,1.655
1.247,1.655
1.248,1.656
1.247,1.656
1.247,1.655
1.247,1.655
1.247,1.656
1.247,1.656
1.247,1.655
1.247,1.655
1.247,1.656
1.247,1.656
1.246,1.655
1.246,1.655
1.247,1.655
1.247,1.655
1.246,1.655
1.246,1.654
1.246,1.655
1.246,1.655
1.246,1.655
1.246,1.655
1.246,1.655
1.246,1.655
1.246,1.655
1.246,1.655
1.246,1.655
1.246,1.655
1.246,1.656
1.245,1.655
1.245,1.655
1.246,1.655
1.246,1.656
1.245,1.656
1.245,1.655
1.245,1.656
1.245,1.656
1.245,1.656
1.245,1.656
1.245,1.656
1.245,1.656
1.244,1.657
1.244,1.656
1.244,1.656
1.244,1.656
1.244,1.657
1.244,1.657
1.244,1.657
1.244,1.657
1.244,1.657
1.244,1.657
1.243,1.657
1.244,1.657
1.244,1.658
1.243,1.658
1.243,1.657
1.243,1.658
1.244,1.658
1.243,1.659
1.243,1.659
1.243,1.658
1.243,1.659
1.243,1.659
1.243,1.659
1.242,1.659
1.243,1.659
1.243,1.66
1.242,1.66
1.242,1.66
1.242,1.66
1.243,1.66
1.242,1.661
1.242,1.66
1.242,1.66
1.242,1.661
1.242,1.661
1.241,1.661
1.241,1.661
1.242,1.662
1.242,1.663
1.241,1.663
