Trial 1:0back,Trial 6:0back
1.838,1.615
1.838,1.614
1.838,1.614
1.838,1.614
1.838,1.614
1.838,1.614
1.838,1.614
1.838,1.614
1.837,1.614
1.837,1.614
1.838,1.613
1.838,1.614
1.837,1.614
1.837,1.614
1.838,1.613
1.838,1.613
1.837,1.614
1.837,1.614
1.837,1.613
1.837,1.613
1.837,1.613
1.837,1.614
1.837,1.613
1.837,1.613
1.836,1.614
1.836,1.614
1.836,1.613
1.837,1.613
1.836,1.613
1.836,1.614
1.836,1.613
1.837,1.613
1.836,1.613
1.835,1.613
1.835,1.613
1.836,1.613
1.836,1.613
1.835,1.613
1.835,1.613
1.835,1.612
1.836,1.612
1.836,1.613
1.835,1.613
1.835,1.612
1.835,1.612
1.835,1.612
1.835,1.612
1.834,1.612
1.834,1.612
1.835,1.612
1.834,1.613
1.835,1.613
1.835,1.612
1.835,1.612
1.834,1.612
1.834,1.612
1.834,1.612
1.834,1.611
1.834,1.612
1.834,1.612
1.834,1.611
1.834,1.611
1.834,1.611
1.833,1.612
1.833,1.612
1.834,1.611
1.834,1.611
1.833,1.612
1.833,1.612
1.833,1.611
1.833,1.611
1.833,1.611
1.833,1.612
1.833,1.611
1.833,1.611
1.833,1.612
1.832,1.612
1.832,1.611
1.833,1.611
1.833,1.611
1.832,1.611
1.832,1.611
1.832,1.611
1.832,1.61
1.832,1.611
1.832,1.611
1.832,1.611
1.832,1.61
1.832,1.61
1.832,1.61
1.832,1.61
1.832,1.609
1.832,1.609
1.831,1.61
1.831,1.609
1.832,1.609
1.832,1.609
1.831,1.609
1.831,1.609
1.831,1.609
1.831,1.609
1.831,1.609
1.83,1.609
1.831,1.609
1.831,1.608
1.831,1.609
1.83,1.609
1.83,1.609
1.83,1.608
1.831,1.608
1.83,1.608
1.83,1.608
1.83,1.608
1.83,1.608
1.829,1.608
1.829,1.608
1.83,1.608
1.83,1.607
1.829,1.608
1.829,1.608
1.829,1.608
1.829,1.607
1.829,1.608
1.829,1.608
1.829,1.607
1.829,1.607
1.829,1.607
1.828,1.607
1.828,1.607
1.828,1.606
1.828,1.606
1.828,1.606
1.827,1.607
1.828,1.606
1.829,1.606
1.828,1.607
1.828,1.607
1.828,1.606
1.828,1.606
1.828,1.606
1.828,1.606
1.828,1.606
1.828,1.605
1.828,1.605
1.827,1.606
1.827,1.606
1.828,1.605
1.828,1.605
1.827,1.606
1.826,1.606
1.827,1.605
1.827,1.605
1.827,1.605
1.827,1.605
1.827,1.605
1.827,1.605
1.827,1.605
1.827,1.605
1.826,1.605
1.827,1.605
1.827,1.605
1.827,1.606
1.826,1.605
1.827,1.604
1.827,1.604
1.827,1.605
1.826,1.605
1.825,1.604
1.826,1.604
1.826,1.604
1.825,1.605
1.825,1.604
1.826,1.604
1.825,1.604
1.825,1.605
1.825,1.604
1.825,1.604
1.825,1.604
1.825,1.604
1.824,1.604
1.825,1.603
1.825,1.603
1.824,1.603
1.824,1.603
1.824,1.603
1.825,1.603
1.824,1.603
1.824,1.603
1.824,1.603
1.824,1.603
1.824,1.603
1.823,1.603
1.823,1.602
1.824,1.602
1.824,1.602
1.823,1.602
1.823,1.602
1.823,1.601
1.824,1.601
1.823,1.602
1.823,1.602
1.822,1.602
1.823,1.601
1.823,1.601
1.823,1.602
1.823,1.602
1.823,1.601
1.823,1.601
1.822,1.601
1.822,1.601
1.823,1.601
1.823,1.601
1.822,1.601
1.822,1.601
1.822,1.601
1.822,1.601
1.822,1.601
1.821,1.601
1.821,1.601
1.822,1.6
1.822,1.601
1.821,1.601
1.821,1.601
1.822,1.6
1.822,1.6
1.821,1.601
1.821,1.6
1.821,1.6
1.821,1.6
1.821,1.6
1.821,1.6
1.82,1.6
1.82,1.6
1.82,1.6
1.821,1.6
1.821,1.6
1.821,1.599
1.821,1.6
1.82,1.6
1.82,1.6
1.821,1.599
1.82,1.6
1.82,1.6
1.819,1.6
1.82,1.599
1.82,1.599
1.82,1.6
1.819,1.6
1.819,1.6
1.82,1.599
1.82,1.6
1.819,1.6
1.818,1.6
1.819,1.599
1.819,1.599
1.819,1.6
1.818,1.599
1.819,1.599
1.819,1.599
1.818,1.6
1.818,1.6
1.818,1.599
1.818,1.599
1.818,1.599
1.818,1.6
1.818,1.599
1.818,1.599
1.818,1.599
1.818,1.599
1.818,1.599
1.818,1.599
1.818,1.599
1.818,1.599
1.818,1.599
1.818,1.599
1.818,1.599
1.818,1.599
1.817,1.6
1.818,1.599
1.818,1.599
1.818,1.599
1.817,1.6
1.817,1.599
1.818,1.598
1.818,1.599
1.818,1.6
1.817,1.599
1.818,1.599
1.818,1.599
1.817,1.6
1.817,1.599
1.818,1.599
1.818,1.598
1.818,1.599
1.817,1.599
1.817,1.598
1.817,1.598
1.818,1.598
1.817,1.598
1.817,1.598
1.817,1.598
1.817,1.598
1.817,1.598
1.816,1.598
1.817,1.598
1.817,1.597
1.817,1.598
1.816,1.598
1.817,1.597
1.817,1.597
1.817,1.598
1.816,1.598
1.816,1.597
1.817,1.597
1.817,1.597
1.816,1.598
1.816,1.597
1.816,1.597
1.816,1.597
1.816,1.597
1.816,1.597
1.816,1.597
1.817,1.597
1.816,1.597
1.816,1.597
1.816,1.596
1.816,1.596
1.816,1.596
1.815,1.596
1.815,1.596
1.816,1.596
1.816,1.596
1.815,1.596
1.815,1.596
1.815,1.595
1.815,1.595
1.814,1.595
1.815,1.595
1.815,1.595
1.815,1.595
1.814,1.596
1.814,1.596
1.814,1.595
1.815,1.595
1.815,1.595
1.814,1.596
1.814,1.596
1.815,1.595
1.815,1.595
1.814,1.596
1.814,1.595
1.814,1.595
1.814,1.595
1.814,1.595
1.813,1.595
1.814,1.595
1.814,1.595
1.814,1.595
1.813,1.595
1.813,1.594
1.814,1.594
1.813,1.594
1.813,1.595
1.813,1.594
1.813,1.594
1.813,1.594
1.812,1.594
1.812,1.594
1.812,1.594
1.812,1.594
1.812,1.594
1.811,1.595
1.812,1.594
1.813,1.594
1.812,1.594
1.812,1.594
1.811,1.594
1.812,1.594
1.812,1.595
1.811,1.595
1.811,1.595
1.811,1.594
1.811,1.595
1.811,1.595
1.811,1.595
1.811,1.595
1.811,1.595
1.811,1.595
1.81,1.595
1.81,1.594
1.81,1.594
1.81,1.595
1.81,1.595
1.81,1.594
1.81,1.594
1.81,1.594
1.809,1.595
1.809,1.595
1.81,1.594
1.81,1.594
1.81,1.595
1.809,1.594
1.81,1.594
1.81,1.594
1.809,1.594
1.809,1.594
1.809,1.593
1.81,1.593
1.81,1.593
1.809,1.593
1.809,1.593
1.81,1.593
1.81,1.593
1.809,1.593
1.808,1.593
1.808,1.592
1.808,1.592
1.808,1.593
1.808,1.593
1.808,1.593
1.808,1.592
1.807,1.592
1.807,1.593
1.807,1.592
1.808,1.592
1.808,1.592
1.807,1.592
1.807,1.592
1.807,1.591
1.808,1.592
1.807,1.592
1.807,1.592
1.807,1.591
1.807,1.591
1.807,1.592
1.807,1.592
1.807,1.591
1.807,1.591
1.807,1.591
1.806,1.591
1.806,1.591
1.806,1.591
1.806,1.591
1.806,1.591
1.806,1.591
1.806,1.59
1.806,1.59
1.806,1.59
1.805,1.591
1.806,1.59
1.805,1.59
1.805,1.591
1.804,1.591
1.804,1.59
1.805,1.59
1.805,1.59
1.805,1.591
1.805,1.59
1.805,1.589
1.806,1.59
1.805,1.59
1.805,1.59
1.805,1.589
1.805,1.589
1.805,1.59
1.804,1.59
1.804,1.589
1.805,1.589
1.805,1.589
1.804,1.59
1.804,1.589
1.804,1.589
1.804,1.589
1.804,1.589
1.804,1.588
1.804,1.588
1.804,1.588
1.804,1.588
1.804,1.588
1.804,1.587
1.804,1.587
1.804,1.588
1.803,1.587
1.804,1.587
1.804,1.587
1.804,1.587
1.803,1.587
1.803,1.587
1.804,1.586
1.804,1.586
1.803,1.587
1.803,1.586
1.804,1.586
1.804,1.586
1.804,1.586
1.804,1.587
1.804,1.586
1.804,1.586
1.804,1.587
1.804,1.587
1.804,1.586
1.803,1.586
1.803,1.586
1.803,1.586
1.803,1.586
1.803,1.585
1.803,1.585
1.802,1.586
1.802,1.586
1.803,1.585
1.803,1.585
1.802,1.585
1.802,1.585
1.802,1.585
1.803,1.585
1.802,1.585
1.802,1.585
1.802,1.585
1.802,1.584
1.802,1.584
1.802,1.585
1.801,1.585
1.802,1.584
1.802,1.585
1.802,1.585
1.801,1.585
1.801,1.584
1.801,1.584
1.801,1.585
1.8,1.585
1.801,1.585
1.801,1.584
1.801,1.584
1.8,1.584
1.8,1.584
1.801,1.584
1.801,1.584
1.8,1.584
1.8,1.584
1.801,1.583
1.801,1.583
1.8,1.584
1.799,1.584
1.8,1.583
1.8,1.583
1.8,1.583
1.799,1.583
1.799,1.583
1.8,1.583
1.8,1.583
1.799,1.583
1.799,1.583
1.799,1.583
1.799,1.583
1.799,1.583
1.799,1.583
1.8,1.583
1.799,1.583
1.799,1.583
1.799,1.583
1.8,1.583
1.8,1.583
1.799,1.583
1.799,1.583
1.799,1.583
1.799,1.582
1.799,1.582
1.799,1.583
1.799,1.583
1.799,1.582
1.799,1.582
1.798,1.583
1.798,1.582
1.799,1.582
1.799,1.582
1.798,1.583
1.798,1.583
1.798,1.582
1.798,1.582
1.798,1.582
1.797,1.582
1.797,1.582
1.798,1.582
1.798,1.582
1.797,1.582
1.797,1.582
1.798,1.581
1.798,1.582
1.797,1.582
1.797,1.582
1.797,1.581
1.797,1.581
1.797,1.581
1.797,1.581
1.797,1.58
1.797,1.58
1.796,1.581
1.796,1.581
1.796,1.58
1.796,1.58
1.797,1.58
1.796,1.581
1.796,1.58
1.796,1.58
1.796,1.58
1.795,1.58
1.795,1.58
1.796,1.579
1.796,1.579
1.795,1.58
1.794,1.58
1.795,1.58
1.795,1.579
1.795,1.58
1.795,1.58
1.794,1.58
1.795,1.579
1.795,1.579
1.795,1.58
1.794,1.579
1.795,1.579
1.795,1.579
1.795,1.58
1.794,1.58
1.794,1.579
1.795,1.579
1.794,1.58
1.794,1.58
1.794,1.58
1.794,1.58
1.794,1.58
1.794,1.58
1.794,1.58
1.794,1.58
1.794,1.58
1.793,1.58
1.793,1.58
1.794,1.579
1.794,1.579
1.793,1.579
1.792,1.579
1.793,1.579
1.793,1.578
1.793,1.579
1.793,1.579
1.793,1.578
1.793,1.578
1.793,1.578
1.793,1.579
1.792,1.578
1.793,1.577
1.793,1.578
1.793,1.578
1.792,1.578
1.793,1.578
1.793,1.577
1.792,1.578
1.792,1.578
1.792,1.578
1.792,1.577
1.792,1.578
1.792,1.578
1.792,1.577
1.793,1.577
1.792,1.577
1.792,1.577
1.791,1.577
1.792,1.577
1.793,1.577
1.792,1.577
1.791,1.577
1.792,1.577
1.792,1.576
1.792,1.576
1.791,1.576
1.791,1.576
1.792,1.576
1.791,1.576
1.791,1.576
1.791,1.576
1.791,1.576
1.791,1.576
1.791,1.576
1.791,1.576
1.791,1.575
1.791,1.575
1.791,1.575
1.79,1.576
1.791,1.575
1.791,1.575
1.791,1.575
1.79,1.576
1.79,1.575
1.791,1.575
1.791,1.575
1.79,1.575
1.79,1.575
1.79,1.575
1.791,1.575
1.79,1.575
1.789,1.575
1.79,1.574
1.79,1.574
1.79,1.575
1.789,1.575
1.789,1.574
1.789,1.574
1.789,1.575
1.788,1.575
1.788,1.575
1.789,1.574
1.788,1.574
1.788,1.575
1.788,1.575
1.789,1.574
1.789,1.574
1.788,1.574
1.788,1.574
1.789,1.573
1.789,1.574
1.788,1.574
1.788,1.574
1.788,1.574
1.789,1.573
1.788,1.574
1.788,1.574
1.788,1.573
1.788,1.573
1.789,1.573
1.788,1.574
1.787,1.573
1.788,1.573
1.788,1.573
1.788,1.573
1.788,1.573
1.788,1.573
1.788,1.573
1.788,1.573
1.788,1.573
1.787,1.573
1.787,1.572
1.787,1.572
1.787,1.573
1.787,1.573
1.788,1.572
1.787,1.572
1.787,1.573
1.787,1.573
1.787,1.572
1.788,1.572
1.787,1.572
1.786,1.572
1.787,1.572
1.787,1.572
1.787,1.572
1.786,1.572
1.786,1.572
1.786,1.571
1.787,1.572
1.786,1.572
1.785,1.572
1.786,1.571
1.786,1.571
1.785,1.572
1.786,1.572
1.786,1.571
1.786,1.571
1.785,1.572
1.786,1.572
1.786,1.571
1.786,1.571
1.785,1.571
1.785,1.572
1.785,1.571
1.785,1.571
1.785,1.571
1.784,1.571
1.784,1.571
1.785,1.571
1.785,1.57
1.785,1.571
1.784,1.571
1.785,1.571
1.785,1.57
1.785,1.571
1.784,1.571
1.784,1.57
1.784,1.57
1.784,1.57
1.784,1.571
1.783,1.57
1.784,1.57
1.784,1.57
1.784,1.57
1.783,1.57
1.783,1.57
1.783,1.57
1.783,1.57
1.783,1.57
1.783,1.569
1.783,1.569
1.782,1.569
1.782,1.57
1.782,1.569
1.783,1.569
1.783,1.569
1.782,1.57
1.782,1.569
1.783,1.569
1.783,1.569
1.783,1.57
1.782,1.569
1.782,1.569
1.782,1.569
1.782,1.569
1.782,1.569
1.782,1.569
1.782,1.568
1.781,1.569
1.781,1.569
1.781,1.569
1.781,1.568
1.781,1.569
1.781,1.569
1.78,1.569
1.781,1.568
1.781,1.568
1.78,1.569
1.78,1.569
1.781,1.568
1.781,1.568
1.78,1.568
1.78,1.569
1.78,1.568
1.781,1.568
1.781,1.568
1.78,1.569
1.78,1.568
1.78,1.568
1.781,1.567
1.78,1.568
1.78,1.567
1.78,1.567
1.78,1.567
1.78,1.567
1.779,1.567
1.779,1.567
1.78,1.566
1.779,1.567
1.779,1.567
1.778,1.567
1.778,1.566
1.779,1.566
1.778,1.566
1.778,1.566
1.778,1.566
1.778,1.566
1.778,1.566
1.778,1.566
1.778,1.565
1.778,1.565
1.777,1.566
1.777,1.566
1.778,1.565
1.778,1.565
1.778,1.566
1.777,1.566
1.777,1.566
1.778,1.565
1.778,1.565
1.777,1.565
1.777,1.565
1.777,1.565
1.777,1.565
1.777,1.565
1.776,1.565
1.777,1.565
1.777,1.565
1.777,1.565
1.776,1.565
1.776,1.564
1.777,1.564
1.777,1.565
1.777,1.565
1.776,1.564
1.776,1.564
1.776,1.564
1.776,1.565
1.776,1.565
1.776,1.564
1.776,1.564
1.776,1.564
1.775,1.564
1.776,1.564
1.776,1.564
1.775,1.564
1.775,1.564
1.775,1.563
1.776,1.563
1.776,1.564
1.775,1.564
1.775,1.564
1.775,1.563
1.775,1.563
1.775,1.564
1.774,1.564
1.775,1.563
1.775,1.563
1.775,1.563
1.774,1.563
1.775,1.563
1.775,1.563
1.775,1.563
1.774,1.563
1.774,1.563
1.774,1.562
1.774,1.562
1.774,1.563
1.774,1.562
1.775,1.562
1.774,1.562
1.773,1.562
1.773,1.562
1.774,1.561
1.774,1.561
1.773,1.562
1.773,1.562
1.773,1.561
1.774,1.561
1.774,1.561
1.773,1.561
1.773,1.561
1.773,1.561
1.773,1.561
1.773,1.562
1.772,1.562
1.773,1.561
1.773,1.561
1.772,1.562
1.772,1.562
1.772,1.561
1.772,1.561
1.772,1.561
1.772,1.561
1.772,1.56
1.772,1.56
1.771,1.561
1.771,1.561
1.771,1.56
1.771,1.56
1.771,1.56
1.77,1.561
1.77,1.561
1.771,1.56
1.771,1.56
1.771,1.56
1.77,1.56
1.77,1.56
1.771,1.56
1.77,1.56
1.77,1.56
1.77,1.56
1.771,1.56
1.771,1.56
1.77,1.56
1.77,1.56
1.77,1.559
1.77,1.56
1.77,1.56
1.77,1.56
1.77,1.559
1.77,1.559
1.769,1.56
1.769,1.56
1.77,1.56
1.77,1.559
1.769,1.559
1.768,1.56
1.769,1.56
1.77,1.559
1.77,1.56
1.769,1.56
1.769,1.56
1.77,1.559
1.77,1.559
1.769,1.56
1.769,1.56
1.769,1.559
1.769,1.559
1.769,1.559
1.769,1.56
1.769,1.559
1.769,1.559
1.769,1.56
1.768,1.56
1.768,1.559
1.769,1.558
1.769,1.559
1.769,1.559
1.768,1.559
1.768,1.558
1.768,1.558
1.768,1.559
1.768,1.559
1.769,1.558
1.768,1.558
1.768,1.558
1.768,1.559
1.768,1.558
1.768,1.558
1.768,1.558
1.767,1.558
1.768,1.558
1.768,1.557
1.768,1.558
1.767,1.558
1.767,1.558
1.768,1.557
1.768,1.557
1.768,1.557
1.767,1.558
1.767,1.557
1.768,1.557
1.768,1.557
1.767,1.557
1.767,1.557
1.767,1.556
1.767,1.556
1.767,1.557
1.767,1.556
1.767,1.556
1.767,1.556
1.766,1.557
1.766,1.557
1.767,1.556
1.767,1.556
1.766,1.556
1.766,1.556
1.766,1.555
1.766,1.555
1.766,1.555
1.766,1.556
1.766,1.555
1.767,1.555
1.766,1.555
1.765,1.555
1.765,1.555
1.766,1.554
1.766,1.555
1.766,1.555
1.765,1.555
1.765,1.555
1.766,1.554
1.766,1.555
1.765,1.555
1.765,1.555
1.765,1.554
1.765,1.554
1.765,1.554
1.765,1.554
1.765,1.554
1.765,1.554
1.765,1.555
1.765,1.555
1.765,1.554
1.765,1.554
1.765,1.554
1.764,1.554
1.765,1.554
1.765,1.553
1.765,1.554
1.764,1.554
1.765,1.553
1.766,1.553
1.765,1.553
1.765,1.554
1.765,1.554
1.765,1.553
1.766,1.553
1.765,1.554
1.764,1.553
1.765,1.553
1.765,1.553
1.765,1.553
1.764,1.553
1.764,1.553
1.764,1.553
1.764,1.553
1.764,1.553
1.764,1.553
1.764,1.553
1.763,1.553
1.763,1.553
1.763,1.553
1.764,1.552
1.764,1.552
1.763,1.553
1.763,1.553
1.763,1.553
1.763,1.553
1.763,1.553
1.762,1.553
1.762,1.552
1.763,1.552
1.763,1.552
1.762,1.553
1.762,1.552
1.763,1.552
1.763,1.552
1.762,1.552
1.761,1.552
1.762,1.552
1.762,1.552
1.762,1.553
1.762,1.552
1.762,1.551
1.762,1.551
1.762,1.552
1.762,1.552
1.762,1.551
1.762,1.551
1.762,1.551
1.761,1.552
1.761,1.552
1.762,1.552
1.761,1.551
1.761,1.552
1.76,1.552
1.761,1.551
1.761,1.551
1.761,1.552
1.76,1.552
1.76,1.551
1.761,1.551
1.761,1.552
1.76,1.552
1.76,1.552
1.76,1.551
1.76,1.551
1.759,1.552
1.759,1.552
1.759,1.551
1.76,1.551
1.759,1.551
1.759,1.551
1.759,1.551
1.759,1.551
1.759,1.551
1.759,1.551
1.759,1.55
1.759,1.55
1.759,1.55
1.759,1.55
1.759,1.55
1.759,1.549
1.759,1.549
1.758,1.55
1.759,1.55
1.759,1.549
1.759,1.549
1.758,1.549
1.758,1.549
1.758,1.548
1.759,1.549
1.758,1.549
1.757,1.549
1.757,1.548
1.758,1.548
1.759,1.549
1.758,1.549
1.757,1.549
1.758,1.548
1.758,1.548
1.758,1.548
1.758,1.548
1.758,1.548
1.758,1.547
1.758,1.548
1.758,1.548
1.758,1.547
1.758,1.547
1.758,1.548
1.757,1.548
1.758,1.547
1.758,1.547
1.758,1.547
1.757,1.548
1.757,1.547
1.758,1.547
1.758,1.547
1.757,1.548
1.756,1.548
1.757,1.547
1.757,1.547
1.757,1.547
1.756,1.547
1.756,1.546
1.756,1.546
1.756,1.546
1.756,1.547
1.756,1.546
1.756,1.546
1.756,1.546
1.755,1.546
1.755,1.547
1.755,1.546
1.755,1.546
1.755,1.546
1.755,1.546
1.755,1.546
1.755,1.546
1.755,1.546
1.754,1.546
1.754,1.546
1.755,1.545
1.755,1.546
1.754,1.546
1.754,1.546
1.755,1.545
1.755,1.545
1.754,1.546
1.754,1.546
1.754,1.546
1.754,1.545
1.754,1.546
1.754,1.545
1.754,1.545
1.754,1.545
1.754,1.545
1.754,1.545
1.754,1.545
1.754,1.544
1.754,1.545
1.753,1.545
1.754,1.545
1.755,1.544
1.754,1.545
1.753,1.545
1.754,1.545
1.754,1.544
1.754,1.544
1.754,1.544
1.753,1.545
1.754,1.544
1.754,1.544
1.754,1.544
1.753,1.544
1.753,1.544
1.754,1.544
1.754,1.545
1.754,1.545
1.753,1.545
1.754,1.544
1.754,1.543
1.754,1.544
1.753,1.544
1.753,1.544
1.753,1.543
1.753,1.544
1.752,1.544
1.753,1.544
1.753,1.544
1.753,1.544
1.752,1.544
1.752,1.543
1.753,1.543
1.752,1.543
1.751,1.543
1.752,1.543
1.752,1.543
1.752,1.543
1.751,1.543
1.751,1.543
1.751,1.542
1.752,1.542
1.752,1.543
1.751,1.543
1.751,1.543
1.752,1.542
1.752,1.543
1.751,1.543
1.751,1.543
1.751,1.542
1.751,1.543
1.751,1.543
1.751,1.543
1.751,1.542
1.751,1.542
1.751,1.543
1.751,1.543
1.751,1.542
1.751,1.542
1.751,1.542
1.75,1.542
1.75,1.542
1.751,1.541
1.751,1.541
1.75,1.542
1.75,1.541
1.75,1.541
1.75,1.541
1.75,1.542
1.749,1.542
1.749,1.541
1.75,1.54
1.75,1.541
1.749,1.541
1.749,1.54
1.749,1.54
1.749,1.54
1.749,1.541
1.749,1.54
1.749,1.54
1.749,1.54
1.748,1.54
1.749,1.54
1.749,1.539
1.749,1.539
1.748,1.539
1.748,1.539
1.749,1.539
1.749,1.538
1.748,1.539
1.747,1.539
1.748,1.538
1.749,1.538
1.748,1.538
1.748,1.539
1.747,1.539
1.748,1.538
1.748,1.538
1.747,1.538
1.747,1.538
1.747,1.537
1.747,1.538
1.747,1.538
1.747,1.538
1.747,1.537
1.747,1.537
1.747,1.538
1.747,1.538
1.747,1.538
1.747,1.537
1.747,1.537
1.746,1.538
1.747,1.538
1.747,1.537
1.747,1.537
1.746,1.537
1.746,1.537
1.747,1.537
1.747,1.537
1.747,1.537
1.746,1.537
1.746,1.537
1.747,1.536
1.747,1.537
1.746,1.537
1.746,1.536
1.746,1.536
1.746,1.536
1.745,1.537
1.745,1.536
1.746,1.536
1.746,1.536
1.746,1.536
1.745,1.536
1.745,1.536
1.745,1.536
1.745,1.536
1.745,1.536
1.745,1.536
1.744,1.536
1.744,1.536
1.744,1.536
1.745,1.536
1.745,1.535
1.745,1.535
1.744,1.536
1.744,1.535
1.745,1.535
1.745,1.535
1.744,1.536
1.744,1.536
1.744,1.535
1.745,1.535
1.744,1.536
1.744,1.536
1.744,1.536
1.745,1.535
1.745,1.535
1.744,1.536
1.744,1.535
1.744,1.535
1.745,1.535
1.744,1.536
1.744,1.536
1.744,1.535
1.744,1.535
1.744,1.535
1.744,1.535
1.744,1.535
1.745,1.535
1.744,1.535
1.744,1.535
1.744,1.535
1.744,1.535
1.744,1.535
1.744,1.535
1.744,1.535
1.744,1.534
1.744,1.534
1.743,1.535
1.743,1.535
1.744,1.534
1.744,1.534
1.743,1.534
1.742,1.534
1.743,1.534
1.743,1.533
1.743,1.534
1.743,1.534
1.742,1.534
1.743,1.533
1.743,1.534
1.743,1.534
1.742,1.534
1.742,1.533
1.742,1.533
1.742,1.534
1.742,1.534
1.742,1.533
1.742,1.533
1.742,1.534
1.742,1.534
1.742,1.534
1.742,1.533
1.741,1.533
1.741,1.534
1.741,1.533
1.742,1.533
1.741,1.533
1.741,1.533
1.741,1.533
1.741,1.532
1.741,1.532
1.741,1.533
1.74,1.533
1.741,1.532
1.742,1.532
1.741,1.532
1.741,1.533
1.741,1.532
1.741,1.532
1.742,1.532
1.741,1.532
1.741,1.532
1.742,1.531
1.742,1.531
1.741,1.532
1.741,1.532
1.741,1.531
1.741,1.531
1.741,1.531
1.741,1.532
1.741,1.531
1.741,1.531
1.741,1.531
1.74,1.532
1.741,1.531
1.741,1.531
1.741,1.531
1.74,1.532
1.74,1.531
1.74,1.531
1.74,1.531
1.74,1.531
1.739,1.531
1.74,1.531
1.74,1.531
1.74,1.531
1.739,1.531
1.739,1.53
1.74,1.53
1.74,1.53
1.739,1.531
1.739,1.531
1.74,1.53
1.74,1.53
1.739,1.531
1.739,1.531
1.739,1.53
1.739,1.53
1.739,1.53
1.739,1.53
1.739,1.529
1.739,1.529
1.739,1.529
1.739,1.53
1.739,1.529
1.739,1.529
1.739,1.529
1.738,1.529
1.738,1.529
1.739,1.529
1.738,1.529
1.737,1.529
1.737,1.529
1.738,1.528
1.738,1.528
1.737,1.529
1.737,1.528
1.738,1.528
1.738,1.528
1.738,1.528
1.737,1.529
1.737,1.529
1.738,1.528
1.738,1.528
1.737,1.529
1.737,1.528
1.737,1.528
1.737,1.528
1.737,1.528
1.737,1.528
1.737,1.528
1.737,1.528
1.737,1.528
1.737,1.528
1.737,1.528
1.737,1.527
1.737,1.527
1.736,1.528
1.736,1.527
1.736,1.527
1.736,1.527
1.736,1.527
1.736,1.527
1.736,1.527
1.736,1.527
1.736,1.527
1.735,1.527
1.736,1.527
1.736,1.526
1.735,1.527
1.735,1.527
1.735,1.526
1.736,1.526
1.736,1.526
1.735,1.527
1.735,1.526
1.735,1.526
1.735,1.526
1.735,1.527
1.734,1.527
1.734,1.526
1.735,1.526
1.734,1.527
1.734,1.527
1.734,1.527
1.735,1.527
1.734,1.527
1.734,1.527
1.734,1.527
1.735,1.526
1.734,1.526
1.734,1.527
1.733,1.527
1.734,1.526
1.734,1.526
1.733,1.526
1.733,1.526
1.734,1.526
1.734,1.526
1.733,1.526
1.733,1.526
1.733,1.526
1.733,1.525
1.733,1.526
1.733,1.526
1.733,1.526
1.733,1.525
1.733,1.526
1.733,1.526
1.733,1.525
1.733,1.525
1.733,1.525
1.733,1.526
1.732,1.526
1.733,1.525
1.733,1.525
1.732,1.525
1.732,1.525
1.733,1.525
1.733,1.525
1.732,1.525
1.732,1.525
1.732,1.525
1.733,1.524
1.732,1.524
1.731,1.525
1.731,1.525
1.732,1.524
1.732,1.524
1.732,1.524
1.731,1.525
1.731,1.524
1.732,1.524
1.731,1.524
1.731,1.525
1.731,1.524
1.732,1.524
1.731,1.524
1.731,1.524
1.731,1.524
1.731,1.523
1.731,1.523
1.731,1.524
1.731,1.524
1.731,1.523
1.731,1.523
1.73,1.523
1.73,1.523
1.731,1.523
1.731,1.522
1.731,1.523
1.73,1.523
1.73,1.522
1.731,1.522
1.731,1.522
1.73,1.523
1.73,1.523
1.73,1.522
1.73,1.522
1.73,1.522
1.73,1.522
1.73,1.522
1.73,1.522
1.73,1.522
1.73,1.522
1.73,1.522
1.73,1.521
1.73,1.521
1.729,1.522
1.73,1.522
1.73,1.521
1.73,1.522
1.729,1.522
1.729,1.522
1.73,1.521
1.73,1.521
1.729,1.522
1.729,1.522
1.729,1.521
1.73,1.521
1.729,1.521
1.728,1.522
1.729,1.521
1.729,1.521
1.73,1.521
1.729,1.522
1.729,1.521
1.729,1.521
1.729,1.521
1.729,1.522
1.728,1.521
1.728,1.521
1.728,1.52
1.728,1.521
1.727,1.521
1.728,1.52
1.728,1.52
1.728,1.52
1.727,1.52
1.728,1.52
1.728,1.519
1.727,1.52
1.727,1.52
1.727,1.52
1.728,1.519
1.727,1.519
1.727,1.52
1.726,1.52
1.727,1.52
1.728,1.52
1.727,1.52
1.727,1.52
1.726,1.52
1.727,1.52
1.727,1.52
1.726,1.52
1.726,1.52
1.726,1.519
1.726,1.52
1.726,1.52
1.726,1.52
1.727,1.52
1.727,1.52
1.726,1.52
1.726,1.52
1.726,1.52
1.726,1.52
1.726,1.52
1.726,1.52
1.726,1.52
1.726,1.519
1.726,1.519
1.725,1.52
1.725,1.519
1.726,1.519
1.726,1.519
1.725,1.519
1.724,1.519
1.725,1.519
1.726,1.519
1.725,1.519
1.725,1.519
1.725,1.518
1.725,1.518
1.725,1.518
1.725,1.518
1.725,1.518
1.724,1.518
1.724,1.518
1.724,1.518
1.725,1.518
1.725,1.517
1.725,1.518
1.724,1.518
1.724,1.518
1.725,1.517
1.725,1.517
1.724,1.517
1.723,1.518
1.724,1.517
1.724,1.517
1.724,1.517
1.723,1.518
1.724,1.517
1.724,1.517
1.724,1.517
1.723,1.517
1.723,1.517
1.724,1.517
1.724,1.516
1.724,1.517
1.723,1.517
