Trial 1:0back,Trial 6:0back
1.75,2.881
1.75,2.88
1.75,2.88
1.749,2.88
1.749,2.881
1.749,2.88
1.749,2.88
1.749,2.88
1.748,2.88
1.748,2.88
1.748,2.88
1.748,2.88
1.748,2.88
1.747,2.88
1.747,2.88
1.747,2.88
1.747,2.88
1.747,2.88
1.746,2.88
1.746,2.88
1.746,2.88
1.746,2.88
1.746,2.88
1.746,2.879
1.746,2.879
1.745,2.88
1.745,2.88
1.745,2.879
1.745,2.879
1.744,2.879
1.744,2.88
1.744,2.879
1.744,2.879
1.743,2.879
1.743,2.879
1.743,2.879
1.743,2.879
1.743,2.879
1.742,2.879
1.742,2.879
1.742,2.879
1.742,2.879
1.742,2.879
1.741,2.879
1.741,2.879
1.741,2.879
1.741,2.879
1.741,2.879
1.74,2.879
1.741,2.879
1.74,2.879
1.74,2.879
1.739,2.879
1.739,2.878
1.739,2.879
1.739,2.879
1.738,2.879
1.738,2.878
1.738,2.878
1.738,2.879
1.737,2.879
1.737,2.878
1.737,2.878
1.737,2.879
1.737,2.879
1.736,2.878
1.736,2.878
1.736,2.879
1.736,2.879
1.736,2.879
1.736,2.878
1.735,2.878
1.735,2.879
1.735,2.879
1.735,2.878
1.735,2.878
1.734,2.879
1.734,2.879
1.734,2.878
1.734,2.878
1.733,2.879
1.733,2.879
1.733,2.879
1.733,2.878
1.733,2.879
1.732,2.879
1.732,2.879
1.732,2.878
1.732,2.879
1.731,2.879
1.731,2.879
1.731,2.879
1.731,2.879
1.73,2.879
1.73,2.879
1.73,2.879
1.73,2.879
1.73,2.879
1.729,2.879
1.729,2.879
1.729,2.879
1.729,2.879
1.728,2.879
1.728,2.879
1.728,2.879
1.728,2.879
1.727,2.879
1.727,2.879
1.727,2.879
1.727,2.879
1.726,2.879
1.726,2.879
1.726,2.879
1.726,2.879
1.726,2.879
1.725,2.879
1.725,2.879
1.725,2.879
1.725,2.879
1.724,2.879
1.724,2.879
1.724,2.879
1.724,2.879
1.724,2.879
1.723,2.879
1.723,2.879
1.723,2.879
1.723,2.879
1.722,2.879
1.722,2.879
1.722,2.879
1.722,2.879
1.721,2.879
1.721,2.879
1.721,2.879
1.721,2.879
1.721,2.879
1.72,2.879
1.72,2.879
1.72,2.879
1.72,2.879
1.72,2.879
1.72,2.879
1.72,2.879
1.719,2.879
1.719,2.879
1.719,2.879
1.719,2.879
1.719,2.879
1.718,2.88
1.718,2.879
1.718,2.879
1.718,2.879
1.718,2.88
1.717,2.879
1.717,2.879
1.717,2.879
1.717,2.88
1.717,2.88
1.717,2.879
1.717,2.879
1.716,2.88
1.716,2.88
1.716,2.88
1.716,2.879
1.716,2.88
1.715,2.88
1.715,2.88
1.715,2.879
1.715,2.88
1.715,2.88
1.714,2.88
1.714,2.88
1.714,2.88
1.714,2.88
1.713,2.88
1.713,2.879
1.713,2.879
1.713,2.88
1.713,2.88
1.713,2.88
1.713,2.879
1.712,2.88
1.712,2.88
1.712,2.88
1.712,2.879
1.712,2.879
1.711,2.88
1.711,2.88
1.711,2.879
1.711,2.879
1.711,2.88
1.71,2.88
1.71,2.879
1.711,2.879
1.71,2.88
1.71,2.88
1.71,2.879
1.71,2.879
1.71,2.879
1.71,2.88
1.709,2.879
1.709,2.879
1.709,2.879
1.709,2.88
1.708,2.88
1.708,2.879
1.709,2.879
1.708,2.879
1.708,2.879
1.708,2.879
1.708,2.879
1.707,2.879
1.707,2.879
1.707,2.879
1.707,2.879
1.707,2.879
1.707,2.88
1.706,2.879
1.706,2.879
1.706,2.879
1.706,2.879
1.706,2.879
1.706,2.879
1.706,2.879
1.705,2.879
1.705,2.879
1.705,2.879
1.705,2.879
1.705,2.879
1.705,2.879
1.704,2.879
1.704,2.878
1.704,2.879
1.704,2.879
1.704,2.879
1.704,2.878
1.704,2.878
1.703,2.879
1.703,2.879
1.703,2.878
1.703,2.878
1.703,2.878
1.702,2.879
1.702,2.878
1.702,2.878
1.702,2.878
1.702,2.878
1.701,2.878
1.702,2.878
1.702,2.878
1.701,2.878
1.701,2.878
1.701,2.878
1.701,2.878
1.701,2.878
1.701,2.878
1.701,2.878
1.701,2.877
1.7,2.878
1.7,2.878
1.699,2.878
1.699,2.877
1.699,2.878
1.699,2.878
1.699,2.878
1.699,2.877
1.699,2.877
1.699,2.878
1.699,2.877
1.698,2.877
1.698,2.877
1.698,2.877
1.698,2.877
1.698,2.877
1.698,2.876
1.698,2.877
1.698,2.877
1.697,2.877
1.698,2.876
1.697,2.876
1.697,2.877
1.697,2.877
1.697,2.876
1.697,2.876
1.697,2.876
1.697,2.876
1.697,2.876
1.697,2.876
1.697,2.876
1.696,2.876
1.696,2.876
1.696,2.875
1.696,2.875
1.696,2.876
1.696,2.875
1.696,2.875
1.696,2.875
1.695,2.875
1.695,2.875
1.695,2.875
1.695,2.875
1.695,2.875
1.694,2.875
1.694,2.874
1.694,2.874
1.694,2.875
1.694,2.875
1.694,2.874
1.694,2.874
1.694,2.874
1.694,2.874
1.694,2.874
1.694,2.873
1.694,2.874
1.693,2.874
1.693,2.874
1.693,2.873
1.693,2.873
1.693,2.874
1.693,2.874
1.693,2.873
1.693,2.873
1.693,2.873
1.693,2.873
1.692,2.873
1.692,2.873
1.692,2.873
1.692,2.873
1.692,2.873
1.692,2.872
1.692,2.873
1.692,2.873
1.692,2.873
1.691,2.872
1.692,2.872
1.691,2.873
1.691,2.873
1.691,2.872
1.691,2.872
1.691,2.872
1.691,2.872
1.69,2.872
1.69,2.872
1.69,2.872
1.69,2.872
1.69,2.872
1.69,2.871
1.69,2.872
1.689,2.872
1.689,2.872
1.689,2.871
1.689,2.871
1.689,2.871
1.688,2.871
1.688,2.871
1.688,2.871
1.688,2.871
1.688,2.871
1.688,2.871
1.688,2.87
1.688,2.871
1.688,2.871
1.687,2.871
1.687,2.87
1.688,2.87
1.687,2.871
1.687,2.871
1.687,2.87
1.687,2.87
1.687,2.87
1.687,2.871
1.687,2.87
1.687,2.87
1.687,2.87
1.686,2.87
1.686,2.87
1.686,2.869
1.686,2.87
1.686,2.87
1.686,2.87
1.686,2.869
1.686,2.869
1.686,2.87
1.685,2.869
1.685,2.869
1.685,2.869
1.685,2.869
1.685,2.869
1.685,2.868
1.685,2.868
1.685,2.868
1.684,2.868
1.684,2.868
1.684,2.868
1.684,2.868
1.684,2.868
1.684,2.868
1.684,2.867
1.683,2.867
1.683,2.867
1.683,2.867
1.683,2.867
1.683,2.867
1.683,2.867
1.683,2.867
1.682,2.867
1.682,2.866
1.682,2.866
1.682,2.867
1.682,2.866
1.682,2.866
1.682,2.866
1.682,2.867
1.681,2.866
1.681,2.866
1.681,2.866
1.681,2.866
1.68,2.866
1.68,2.866
1.68,2.865
1.68,2.866
1.68,2.866
1.68,2.865
1.68,2.865
1.68,2.865
1.679,2.866
1.679,2.866
1.679,2.865
1.679,2.865
1.679,2.865
1.678,2.865
1.678,2.865
1.678,2.864
1.678,2.865
1.678,2.865
1.678,2.864
1.678,2.864
1.678,2.864
1.677,2.864
1.677,2.864
1.677,2.864
1.677,2.864
1.677,2.864
1.676,2.864
1.676,2.863
1.677,2.863
1.676,2.863
1.676,2.863
1.676,2.862
1.676,2.862
1.676,2.863
1.676,2.863
1.676,2.862
1.676,2.862
1.676,2.862
1.676,2.862
1.675,2.862
1.675,2.861
1.675,2.861
1.675,2.862
1.675,2.861
1.675,2.861
1.675,2.861
1.674,2.861
1.674,2.861
1.674,2.86
1.674,2.86
1.674,2.861
1.674,2.861
1.673,2.86
1.673,2.86
1.673,2.86
1.673,2.86
1.673,2.86
1.673,2.859
1.673,2.859
1.672,2.859
1.672,2.859
1.672,2.859
1.672,2.859
1.672,2.859
1.671,2.859
1.671,2.858
1.671,2.858
1.671,2.858
1.671,2.858
1.67,2.858
1.67,2.858
1.67,2.858
1.67,2.858
1.67,2.858
1.67,2.857
1.67,2.857
1.67,2.858
1.669,2.858
1.669,2.857
1.669,2.857
1.669,2.857
1.669,2.857
1.669,2.857
1.669,2.857
1.669,2.857
1.668,2.857
1.668,2.857
1.668,2.856
1.668,2.856
1.668,2.856
1.668,2.856
1.668,2.855
1.668,2.855
1.668,2.856
1.667,2.856
1.667,2.855
1.667,2.855
1.667,2.855
1.667,2.855
1.667,2.855
1.667,2.855
1.667,2.855
1.666,2.855
1.666,2.855
1.666,2.854
1.666,2.855
1.666,2.855
1.666,2.854
1.666,2.854
1.666,2.854
1.666,2.854
1.665,2.854
1.665,2.853
1.665,2.853
1.665,2.854
1.665,2.854
1.665,2.853
1.665,2.853
1.665,2.853
1.664,2.853
1.664,2.853
1.664,2.852
1.664,2.852
1.664,2.852
1.664,2.852
1.664,2.851
1.664,2.851
1.663,2.852
1.663,2.852
1.663,2.851
1.663,2.851
1.663,2.851
1.663,2.851
1.662,2.851
1.662,2.85
1.662,2.851
1.662,2.851
1.662,2.851
1.662,2.85
1.662,2.85
1.662,2.851
1.661,2.85
1.661,2.85
1.661,2.85
1.661,2.85
1.661,2.85
1.66,2.85
1.661,2.85
1.66,2.85
1.66,2.85
1.66,2.85
1.66,2.849
1.66,2.849
1.66,2.849
1.659,2.849
1.659,2.849
1.659,2.849
1.659,2.849
1.658,2.849
1.658,2.848
1.658,2.848
1.658,2.849
1.658,2.849
1.658,2.848
1.658,2.848
1.658,2.848
1.657,2.849
1.657,2.848
1.657,2.848
1.657,2.848
1.657,2.848
1.656,2.848
1.656,2.847
1.656,2.847
1.656,2.848
1.656,2.847
1.656,2.847
1.656,2.847
1.656,2.847
1.655,2.847
1.655,2.847
1.655,2.846
1.655,2.846
1.655,2.847
1.654,2.846
1.654,2.846
1.655,2.846
1.654,2.846
1.654,2.846
1.654,2.845
1.654,2.845
1.654,2.846
1.653,2.846
1.653,2.845
1.653,2.845
1.653,2.845
1.653,2.845
1.653,2.845
1.653,2.844
1.653,2.845
1.652,2.845
1.652,2.845
1.652,2.844
1.652,2.844
1.652,2.845
1.652,2.844
1.651,2.844
1.652,2.844
1.651,2.844
1.651,2.844
1.651,2.844
1.651,2.843
1.651,2.844
1.65,2.844
1.65,2.843
1.65,2.843
1.65,2.843
1.65,2.844
1.649,2.843
1.649,2.843
1.65,2.843
1.649,2.843
1.649,2.843
1.649,2.843
1.649,2.843
1.649,2.843
1.649,2.843
1.648,2.842
1.649,2.842
1.649,2.843
1.648,2.843
1.648,2.842
1.648,2.842
1.648,2.842
1.648,2.842
1.648,2.842
1.648,2.841
1.648,2.842
1.648,2.842
1.647,2.842
1.647,2.841
1.647,2.841
1.647,2.841
1.647,2.841
1.646,2.841
1.646,2.841
1.646,2.841
1.646,2.841
1.646,2.841
1.646,2.84
1.646,2.84
1.646,2.841
1.645,2.84
1.645,2.84
1.645,2.84
1.645,2.84
1.645,2.84
1.645,2.84
1.645,2.84
1.645,2.84
1.644,2.84
1.644,2.839
1.644,2.839
1.644,2.84
1.644,2.84
1.644,2.839
1.644,2.839
1.644,2.839
1.644,2.839
1.644,2.839
1.644,2.838
1.644,2.838
1.644,2.838
1.644,2.838
1.643,2.838
1.643,2.838
1.644,2.838
1.643,2.838
1.643,2.837
1.643,2.837
1.643,2.837
1.643,2.838
1.643,2.837
1.642,2.837
1.642,2.837
1.642,2.837
1.642,2.837
1.642,2.836
1.642,2.836
1.642,2.837
1.642,2.837
1.642,2.836
1.642,2.836
1.642,2.837
1.641,2.837
1.641,2.836
1.641,2.836
1.641,2.836
1.641,2.836
1.641,2.836
1.641,2.835
1.641,2.835
1.641,2.836
1.641,2.836
1.64,2.835
1.641,2.835
1.641,2.836
1.64,2.836
1.64,2.835
1.64,2.835
1.64,2.835
1.64,2.835
1.64,2.835
1.64,2.835
1.64,2.835
1.64,2.835
1.639,2.835
1.639,2.834
1.639,2.834
1.639,2.835
1.639,2.834
1.639,2.834
1.639,2.834
1.639,2.834
1.639,2.834
1.639,2.834
1.639,2.833
1.639,2.834
1.639,2.834
1.639,2.833
1.639,2.833
1.639,2.833
1.639,2.833
1.638,2.833
1.638,2.832
1.638,2.833
1.638,2.833
1.638,2.832
1.638,2.832
1.638,2.832
1.638,2.832
1.638,2.832
1.638,2.832
1.638,2.831
1.638,2.831
1.638,2.832
1.637,2.831
1.637,2.831
1.637,2.831
1.637,2.831
1.637,2.831
1.637,2.831
1.637,2.831
1.637,2.831
1.637,2.831
1.637,2.83
1.637,2.83
1.637,2.831
1.637,2.831
1.636,2.83
1.636,2.83
1.637,2.83
1.637,2.831
1.637,2.83
1.636,2.83
1.637,2.83
1.637,2.83
1.636,2.83
1.636,2.829
1.636,2.829
1.636,2.83
1.636,2.829
1.636,2.829
1.636,2.829
1.636,2.829
1.636,2.829
1.636,2.829
1.636,2.828
1.636,2.829
1.636,2.829
1.636,2.828
1.636,2.828
1.636,2.828
1.636,2.829
1.636,2.828
1.636,2.828
1.636,2.828
1.636,2.828
1.636,2.828
1.636,2.827
1.636,2.827
1.636,2.828
1.636,2.828
1.635,2.827
1.636,2.827
1.636,2.827
1.636,2.828
1.636,2.827
1.635,2.827
1.636,2.827
1.636,2.827
1.636,2.827
1.635,2.827
1.636,2.826
1.636,2.827
1.636,2.827
1.635,2.826
1.635,2.826
1.636,2.826
1.636,2.826
1.635,2.826
1.635,2.826
1.636,2.826
1.636,2.826
1.635,2.826
1.635,2.826
1.635,2.826
1.636,2.826
1.635,2.826
1.635,2.826
1.635,2.825
1.636,2.826
1.635,2.826
1.635,2.825
1.635,2.825
1.635,2.825
1.635,2.825
1.635,2.825
1.635,2.825
1.635,2.825
1.635,2.825
1.635,2.825
1.634,2.824
1.635,2.824
1.635,2.825
1.635,2.824
1.634,2.824
1.634,2.824
1.635,2.824
1.634,2.824
1.634,2.824
1.634,2.823
1.634,2.824
1.634,2.824
1.634,2.823
1.634,2.823
1.634,2.823
1.634,2.823
1.634,2.823
1.634,2.822
1.634,2.822
1.634,2.823
1.634,2.823
1.634,2.822
1.634,2.822
1.634,2.822
1.634,2.822
1.633,2.822
1.633,2.821
1.634,2.822
1.634,2.822
1.633,2.822
1.633,2.821
1.633,2.821
1.633,2.822
1.633,2.821
1.633,2.821
1.633,2.821
1.633,2.821
1.633,2.821
1.633,2.821
1.633,2.82
1.633,2.821
1.633,2.821
1.633,2.821
1.633,2.82
1.633,2.821
1.633,2.821
1.633,2.82
1.633,2.82
1.633,2.82
1.633,2.821
1.633,2.82
1.633,2.82
1.633,2.82
1.633,2.82
1.633,2.82
1.632,2.82
1.633,2.819
1.633,2.82
1.633,2.82
1.632,2.819
1.632,2.819
1.632,2.819
1.632,2.82
1.632,2.819
1.632,2.818
1.632,2.819
1.632,2.819
1.632,2.819
1.632,2.818
1.632,2.818
1.632,2.818
1.632,2.818
1.632,2.818
1.632,2.817
1.632,2.817
1.632,2.818
1.631,2.817
1.631,2.817
1.631,2.817
1.632,2.817
1.631,2.817
1.631,2.816
1.631,2.816
1.631,2.817
1.631,2.817
1.631,2.816
1.631,2.816
1.631,2.816
1.631,2.816
1.631,2.816
1.631,2.816
1.631,2.816
1.631,2.816
1.631,2.816
1.63,2.815
1.631,2.815
1.631,2.816
1.63,2.815
1.63,2.815
1.63,2.815
1.631,2.815
1.63,2.815
1.63,2.814
1.63,2.814
1.63,2.815
1.63,2.815
1.63,2.814
1.63,2.814
1.63,2.814
1.63,2.814
1.63,2.814
1.63,2.813
1.63,2.814
1.63,2.814
1.63,2.814
1.629,2.813
1.629,2.813
1.63,2.813
1.63,2.813
1.629,2.813
1.629,2.813
1.629,2.813
1.629,2.813
1.629,2.812
1.629,2.812
1.629,2.812
1.629,2.813
1.629,2.812
1.628,2.812
1.628,2.812
1.629,2.812
1.628,2.812
1.628,2.811
1.628,2.811
1.629,2.811
1.629,2.811
1.628,2.811
1.628,2.811
1.628,2.811
1.628,2.811
1.628,2.811
1.628,2.81
1.628,2.811
1.628,2.811
1.628,2.811
1.627,2.81
1.627,2.81
1.627,2.811
1.627,2.811
1.627,2.81
1.627,2.81
1.627,2.811
1.627,2.811
1.627,2.81
1.627,2.81
1.627,2.81
1.627,2.81
1.627,2.81
1.627,2.809
1.627,2.809
1.627,2.81
1.626,2.81
1.626,2.809
1.626,2.809
1.626,2.809
1.626,2.809
1.626,2.809
1.626,2.809
1.626,2.809
1.626,2.809
1.626,2.808
1.626,2.808
1.626,2.809
1.626,2.809
1.626,2.808
1.625,2.808
1.625,2.808
1.625,2.809
1.625,2.808
1.625,2.808
1.625,2.808
1.625,2.808
1.625,2.808
1.625,2.807
1.624,2.807
1.624,2.808
1.625,2.808
1.624,2.807
1.624,2.807
1.624,2.807
1.624,2.808
1.624,2.807
1.624,2.807
1.624,2.807
1.624,2.807
1.624,2.807
1.624,2.806
1.624,2.806
1.624,2.807
1.624,2.807
1.623,2.806
1.623,2.806
1.623,2.806
1.624,2.806
1.623,2.806
1.623,2.805
1.623,2.805
1.623,2.806
1.623,2.805
1.623,2.805
1.623,2.805
1.623,2.806
1.623,2.805
1.623,2.805
1.623,2.805
1.623,2.805
1.623,2.805
1.623,2.805
1.623,2.804
1.623,2.804
1.623,2.805
1.623,2.804
1.622,2.804
1.622,2.804
1.623,2.804
1.622,2.804
1.622,2.804
1.622,2.804
1.622,2.804
1.622,2.804
1.622,2.803
1.622,2.803
1.622,2.804
1.622,2.804
1.622,2.803
1.622,2.803
1.622,2.804
1.622,2.804
1.622,2.803
1.622,2.803
1.621,2.803
1.622,2.803
1.621,2.803
1.621,2.802
1.621,2.802
1.621,2.803
1.621,2.802
1.621,2.802
1.621,2.802
1.621,2.802
1.621,2.802
1.62,2.802
1.62,2.801
1.62,2.802
1.62,2.802
1.62,2.801
1.62,2.801
1.62,2.801
1.62,2.802
1.62,2.801
1.62,2.801
1.619,2.801
1.62,2.801
1.619,2.801
1.619,2.8
1.619,2.8
1.619,2.801
1.619,2.801
1.619,2.8
1.619,2.8
1.619,2.8
1.619,2.8
1.619,2.8
1.619,2.799
1.619,2.8
1.619,2.8
1.619,2.799
1.619,2.799
1.619,2.799
1.619,2.799
1.619,2.799
1.619,2.799
1.618,2.798
1.618,2.799
1.618,2.799
1.618,2.799
1.618,2.798
1.618,2.799
1.618,2.799
1.618,2.798
1.617,2.798
1.617,2.798
1.617,2.799
1.617,2.798
1.617,2.798
1.617,2.798
1.617,2.798
1.617,2.798
1.617,2.798
1.617,2.798
1.617,2.798
1.617,2.798
1.616,2.797
1.616,2.797
1.616,2.797
1.616,2.798
1.616,2.797
1.616,2.797
1.616,2.797
1.616,2.797
1.616,2.797
1.616,2.796
1.616,2.796
1.616,2.797
1.616,2.797
1.615,2.796
1.615,2.796
1.615,2.796
1.615,2.797
1.615,2.796
1.615,2.796
1.615,2.796
1.615,2.796
1.615,2.796
1.615,2.796
1.615,2.796
1.615,2.796
1.615,2.796
1.615,2.796
1.615,2.796
1.615,2.796
1.615,2.796
1.615,2.795
1.615,2.795
1.615,2.795
1.615,2.796
1.615,2.795
1.614,2.795
1.614,2.795
1.615,2.795
1.615,2.795
1.614,2.794
1.614,2.794
1.615,2.795
1.615,2.794
1.615,2.794
1.615,2.794
1.615,2.794
1.615,2.794
1.615,2.793
1.615,2.793
1.615,2.793
1.615,2.794
1.615,2.793
1.615,2.793
1.615,2.793
1.616,2.793
1.616,2.793
1.615,2.792
1.615,2.792
1.616,2.792
1.616,2.792
1.616,2.792
1.616,2.792
1.616,2.792
1.616,2.792
1.616,2.792
1.615,2.791
1.616,2.791
1.616,2.792
1.616,2.791
1.615,2.791
1.616,2.791
1.616,2.792
1.616,2.791
1.616,2.791
1.616,2.791
1.616,2.791
1.616,2.791
1.616,2.791
1.616,2.791
1.616,2.791
1.617,2.791
1.616,2.791
1.616,2.791
1.617,2.791
1.617,2.791
1.617,2.791
1.617,2.79
1.617,2.79
1.617,2.791
1.617,2.791
1.617,2.79
1.617,2.79
1.617,2.79
1.617,2.79
1.617,2.79
1.617,2.789
1.617,2.79
1.618,2.79
1.618,2.789
1.617,2.789
1.618,2.789
1.618,2.789
1.618,2.789
1.618,2.788
1.618,2.789
1.618,2.789
1.618,2.789
1.618,2.788
1.618,2.788
1.618,2.789
1.619,2.789
1.618,2.788
1.618,2.788
1.618,2.788
1.619,2.789
1.619,2.788
1.619,2.788
1.619,2.788
1.619,2.788
1.619,2.788
1.619,2.787
1.619,2.787
1.619,2.788
1.62,2.788
1.62,2.787
1.62,2.787
1.62,2.788
1.62,2.788
1.62,2.787
1.62,2.787
1.62,2.787
1.621,2.787
1.621,2.787
1.621,2.786
1.621,2.787
1.621,2.787
1.621,2.787
1.621,2.786
1.621,2.786
1.621,2.786
1.622,2.786
1.621,2.786
1.621,2.786
1.622,2.786
1.622,2.786
1.622,2.786
1.622,2.785
1.622,2.785
1.622,2.786
1.623,2.785
1.622,2.785
1.622,2.785
1.623,2.786
1.623,2.785
1.623,2.785
1.623,2.785
1.623,2.785
1.623,2.785
1.623,2.785
1.623,2.784
1.623,2.785
1.623,2.785
1.623,2.784
1.623,2.784
1.623,2.784
1.624,2.784
1.624,2.784
1.623,2.784
1.624,2.784
1.624,2.784
1.624,2.784
1.624,2.783
1.624,2.783
1.624,2.784
1.624,2.784
1.624,2.783
1.624,2.783
1.625,2.783
1.625,2.783
1.625,2.783
1.625,2.783
1.625,2.783
1.625,2.783
1.626,2.783
1.626,2.782
1.626,2.783
1.626,2.783
1.626,2.783
1.626,2.782
1.626,2.782
1.626,2.783
1.626,2.783
1.626,2.782
1.626,2.782
1.626,2.782
1.627,2.782
1.627,2.782
1.626,2.782
1.627,2.782
1.627,2.782
1.627,2.782
1.627,2.781
1.627,2.781
1.627,2.782
1.627,2.782
1.627,2.781
1.627,2.781
1.627,2.782
1.628,2.782
1.628,2.781
1.628,2.781
1.628,2.781
1.628,2.781
1.628,2.781
1.628,2.781
1.628,2.781
1.628,2.781
1.628,2.781
1.628,2.78
1.628,2.78
1.628,2.781
1.629,2.781
1.628,2.78
1.628,2.78
1.628,2.781
1.629,2.781
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.779
1.629,2.779
1.629,2.78
1.629,2.78
1.629,2.779
1.629,2.779
1.629,2.779
1.629,2.78
1.629,2.779
1.629,2.779
1.629,2.779
1.629,2.779
1.629,2.779
1.629,2.779
1.629,2.779
1.629,2.779
1.629,2.779
1.629,2.778
1.629,2.778
1.63,2.779
1.63,2.779
1.63,2.778
1.63,2.778
1.63,2.779
1.63,2.779
1.63,2.778
1.63,2.778
1.63,2.778
1.63,2.779
1.63,2.778
1.63,2.778
1.63,2.778
1.63,2.778
1.63,2.778
1.63,2.778
1.63,2.778
1.63,2.778
1.63,2.778
1.63,2.778
1.63,2.778
1.63,2.778
1.631,2.778
1.63,2.778
1.63,2.778
1.63,2.778
1.63,2.778
1.631,2.778
1.63,2.778
1.63,2.778
1.63,2.778
1.631,2.778
1.63,2.778
1.63,2.778
1.63,2.778
1.631,2.778
1.63,2.778
1.63,2.778
1.63,2.778
1.631,2.779
1.63,2.778
1.63,2.778
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.78
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.78
1.63,2.78
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.78
1.63,2.779
1.63,2.779
1.63,2.779
1.63,2.78
1.63,2.78
1.63,2.779
1.63,2.779
1.63,2.78
1.63,2.78
1.63,2.779
1.63,2.779
1.63,2.78
1.63,2.78
1.63,2.78
1.63,2.779
1.63,2.78
1.63,2.78
1.63,2.78
1.63,2.779
1.629,2.78
1.629,2.78
1.63,2.78
1.629,2.779
1.629,2.78
1.629,2.78
1.63,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.781
1.63,2.78
1.629,2.78
1.629,2.78
1.629,2.78
1.63,2.781
1.63,2.78
1.629,2.78
1.629,2.78
1.629,2.781
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.781
1.629,2.78
1.629,2.78
1.629,2.78
1.629,2.781
1.629,2.781
1.629,2.78
1.629,2.78
1.629,2.781
1.629,2.781
1.629,2.78
1.629,2.78
1.629,2.781
1.629,2.781
1.629,2.781
1.628,2.78
1.628,2.781
1.629,2.781
1.629,2.781
1.628,2.78
1.628,2.781
1.628,2.781
1.628,2.781
1.628,2.78
1.628,2.78
1.628,2.781
1.628,2.781
1.628,2.781
1.628,2.781
1.628,2.781
1.628,2.781
1.628,2.781
1.628,2.781
1.628,2.781
1.628,2.781
1.628,2.781
1.628,2.781
1.627,2.781
1.627,2.781
1.627,2.781
1.627,2.781
1.627,2.781
1.627,2.781
1.627,2.781
1.627,2.781
1.627,2.78
1.627,2.781
1.627,2.781
1.627,2.781
1.627,2.781
1.627,2.781
1.627,2.781
1.627,2.781
1.627,2.781
1.627,2.781
1.627,2.781
1.627,2.782
1.627,2.781
1.627,2.781
1.627,2.781
1.627,2.782
1.627,2.781
1.627,2.781
1.626,2.781
1.627,2.782
1.627,2.781
1.626,2.781
1.626,2.781
1.626,2.782
1.626,2.782
1.626,2.781
1.626,2.781
1.626,2.782
1.626,2.782
1.626,2.781
1.626,2.781
1.626,2.781
1.626,2.782
1.626,2.781
1.626,2.781
1.626,2.781
1.626,2.782
1.626,2.781
1.625,2.781
1.625,2.781
1.625,2.781
1.625,2.781
1.625,2.781
1.625,2.781
1.625,2.781
1.625,2.781
1.625,2.781
1.625,2.781
1.625,2.781
1.625,2.781
1.625,2.781
1.624,2.781
1.624,2.781
1.625,2.781
1.625,2.781
1.624,2.781
1.624,2.781
1.624,2.781
1.624,2.781
1.624,2.781
1.624,2.78
1.624,2.781
1.624,2.781
1.624,2.781
1.624,2.781
1.623,2.781
1.624,2.781
1.624,2.781
1.624,2.781
1.623,2.781
1.624,2.781
1.624,2.781
1.623,2.781
1.623,2.781
1.623,2.782
1.623,2.781
1.623,2.781
1.623,2.781
1.623,2.781
1.623,2.781
1.623,2.781
1.623,2.781
1.622,2.781
1.623,2.781
1.623,2.781
1.622,2.781
1.622,2.781
1.622,2.781
1.622,2.781
1.622,2.78
1.622,2.78
1.622,2.781
1.622,2.781
1.622,2.78
1.622,2.78
1.621,2.781
1.622,2.781
1.622,2.78
1.621,2.78
1.621,2.781
1.622,2.781
1.622,2.78
1.621,2.78
1.621,2.78
1.621,2.781
1.622,2.781
1.621,2.78
1.621,2.781
1.621,2.781
1.621,2.781
1.621,2.781
1.621,2.78
1.621,2.781
1.621,2.781
1.621,2.781
1.62,2.78
1.62,2.781
1.62,2.781
1.62,2.781
1.62,2.78
1.62,2.78
1.62,2.781
1.62,2.781
1.62,2.78
1.62,2.78
1.62,2.781
1.62,2.781
1.62,2.78
1.619,2.78
1.619,2.781
1.619,2.781
1.619,2.78
1.619,2.78
1.619,2.78
1.619,2.781
1.619,2.78
1.619,2.78
1.619,2.78
1.619,2.78
1.619,2.78
1.619,2.78
1.619,2.78
1.618,2.78
1.619,2.78
1.619,2.78
1.618,2.779
1.618,2.78
1.618,2.78
1.618,2.779
1.618,2.779
1.618,2.779
1.618,2.78
1.618,2.779
1.617,2.779
1.617,2.779
