Trial 1:0back,Trial 6:0back
34.306,34.513
34.299,34.5
34.293,34.486
34.285,34.47
34.277,34.45
34.268,34.428
34.257,34.402
34.246,34.373
34.232,34.341
34.216,34.306
34.198,34.269
34.177,34.23
34.153,34.189
34.127,34.146
34.099,34.103
34.07,34.06
34.039,34.019
34.009,33.979
33.978,33.942
33.949,33.908
33.922,33.878
33.897,33.851
33.876,33.828
33.861,33.808
33.852,33.792
33.852,33.778
33.862,33.767
33.884,33.756
33.919,33.746
33.97,33.737
34.036,33.727
34.12,33.717
34.221,33.707
34.34,33.697
34.476,33.687
34.628,33.679
34.794,33.67
34.971,33.663
35.157,33.656
35.349,33.65
35.545,33.644
35.741,33.638
35.937,33.633
36.128,33.627
36.313,33.621
36.49,33.613
36.656,33.605
36.811,33.595
36.952,33.585
37.078,33.573
37.19,33.561
37.287,33.548
37.37,33.535
37.438,33.523
37.492,33.509
37.532,33.496
37.56,33.482
37.576,33.469
37.581,33.455
37.575,33.441
37.56,33.427
37.535,33.412
37.503,33.397
37.462,33.381
37.416,33.363
37.365,33.344
37.31,33.323
37.253,33.301
37.194,33.279
37.136,33.256
37.077,33.232
37.02,33.209
36.963,33.186
36.907,33.164
36.853,33.143
36.8,33.124
36.748,33.107
36.698,33.093
36.649,33.08
36.601,33.07
36.554,33.061
36.508,33.053
36.462,33.046
36.416,33.039
36.37,33.032
36.322,33.023
36.275,33.013
36.226,33.001
36.177,32.987
36.128,32.97
36.078,32.952
36.028,32.931
35.979,32.909
35.93,32.885
35.883,32.86
35.838,32.834
35.796,32.808
35.757,32.782
35.722,32.756
35.692,32.73
35.666,32.705
35.646,32.681
35.632,32.657
35.623,32.634
35.62,32.61
35.622,32.587
35.629,32.563
35.641,32.538
35.658,32.514
35.679,32.489
35.702,32.464
35.729,32.439
35.757,32.414
35.786,32.389
35.816,32.367
35.845,32.347
35.873,32.331
35.899,32.32
35.924,32.315
35.947,32.317
35.968,32.328
35.987,32.349
36.004,32.382
36.018,32.428
36.03,32.487
36.039,32.561
36.046,32.65
36.051,32.754
36.053,32.874
36.054,33.008
36.053,33.156
36.049,33.316
36.043,33.486
36.036,33.664
36.026,33.848
36.014,34.035
35.999,34.223
35.982,34.408
35.962,34.588
35.939,34.76
35.913,34.922
35.883,35.072
35.851,35.21
35.816,35.333
35.78,35.44
35.741,35.533
35.702,35.61
35.661,35.672
35.619,35.719
35.578,35.754
35.537,35.776
35.497,35.787
35.457,35.789
35.417,35.783
35.377,35.77
35.337,35.751
35.298,35.729
35.259,35.703
35.221,35.675
35.184,35.646
35.149,35.617
35.114,35.589
35.08,35.561
35.048,35.535
35.016,35.51
34.985,35.487
34.956,35.466
34.928,35.446
34.902,35.428
34.877,35.411
34.854,35.396
34.831,35.383
34.808,35.37
34.785,35.358
34.762,35.346
34.739,35.334
34.715,35.324
34.691,35.314
34.667,35.305
34.642,35.297
34.616,35.288
34.589,35.28
34.562,35.27
34.535,35.259
34.508,35.246
34.481,35.231
34.456,35.212
34.432,35.189
34.409,35.164
34.388,35.134
34.368,35.102
34.35,35.066
34.334,35.029
34.321,34.99
34.31,34.95
34.302,34.912
34.298,34.874
34.298,34.84
34.303,34.808
34.311,34.782
34.322,34.76
34.336,34.744
34.351,34.733
34.367,34.727
34.383,34.727
34.398,34.73
34.409,34.736
34.418,34.746
34.423,34.758
34.423,34.772
34.42,34.786
34.412,34.802
34.401,34.817
34.387,34.833
34.37,34.847
34.352,34.861
34.331,34.874
34.31,34.886
34.288,34.896
34.265,34.904
34.242,34.909
34.22,34.912
34.2,34.912
34.181,34.91
34.164,34.905
34.149,34.897
34.136,34.887
34.127,34.874
34.121,34.859
34.121,34.842
34.126,34.824
34.139,34.803
34.162,34.781
34.198,34.758
34.249,34.734
34.318,34.71
34.405,34.685
34.512,34.661
34.64,34.638
34.789,34.615
34.958,34.593
35.145,34.572
35.349,34.552
35.566,34.533
35.793,34.513
36.027,34.493
36.265,34.472
36.503,34.451
36.737,34.429
36.966,34.407
37.184,34.384
37.391,34.362
37.583,34.341
37.76,34.319
37.92,34.299
38.062,34.279
38.186,34.261
38.293,34.243
38.383,34.226
38.457,34.209
38.516,34.193
38.559,34.178
38.588,34.163
38.604,34.15
38.607,34.137
38.601,34.124
38.584,34.111
38.559,34.098
38.526,34.084
38.487,34.07
38.443,34.055
38.394,34.04
38.341,34.026
38.286,34.012
38.229,33.998
38.171,33.985
38.112,33.973
38.053,33.961
37.995,33.948
37.937,33.935
37.88,33.922
37.825,33.908
37.77,33.895
37.718,33.881
37.665,33.866
37.614,33.852
37.562,33.837
37.51,33.821
37.457,33.806
37.404,33.791
37.349,33.777
37.293,33.763
37.236,33.749
37.177,33.736
37.117,33.723
37.056,33.711
36.995,33.699
36.934,33.687
36.874,33.675
36.814,33.664
36.755,33.653
36.697,33.642
36.641,33.631
36.588,33.621
36.539,33.611
36.493,33.601
36.451,33.593
36.414,33.584
36.381,33.575
36.354,33.567
36.331,33.559
36.313,33.55
36.3,33.542
36.291,33.533
36.286,33.524
36.285,33.514
36.286,33.503
36.291,33.492
36.298,33.479
36.307,33.466
36.319,33.451
36.333,33.437
36.349,33.422
36.366,33.407
36.385,33.394
36.404,33.381
36.424,33.37
36.444,33.361
36.464,33.353
36.485,33.347
36.505,33.341
36.525,33.336
36.543,33.33
36.56,33.323
36.575,33.314
36.589,33.305
36.6,33.294
36.607,33.282
36.612,33.268
36.612,33.254
36.609,33.238
36.602,33.222
36.59,33.206
36.573,33.19
36.553,33.174
36.528,33.159
36.501,33.144
36.47,33.13
36.436,33.116
36.4,33.102
36.362,33.089
36.323,33.077
36.283,33.066
36.241,33.055
36.199,33.043
36.157,33.032
36.115,33.02
36.072,33.008
36.03,32.997
35.987,32.986
35.944,32.975
35.902,32.964
35.859,32.953
35.817,32.943
35.775,32.933
35.734,32.923
35.693,32.912
35.652,32.901
35.612,32.888
35.572,32.873
35.532,32.856
35.493,32.837
35.455,32.816
35.418,32.794
35.381,32.771
35.345,32.747
35.31,32.724
35.276,32.701
35.244,32.681
35.212,32.664
35.181,32.65
35.151,32.642
35.122,32.641
35.094,32.647
35.067,32.661
35.04,32.684
35.014,32.717
34.99,32.76
34.967,32.813
34.944,32.876
34.923,32.95
34.903,33.035
34.883,33.131
34.864,33.237
34.846,33.353
34.827,33.478
34.808,33.611
34.789,33.75
34.769,33.895
34.748,34.044
34.727,34.195
34.704,34.347
34.681,34.496
34.657,34.64
34.632,34.779
34.607,34.91
34.581,35.031
34.555,35.142
34.528,35.241
34.502,35.327
34.477,35.399
34.452,35.458
34.427,35.504
34.404,35.536
34.381,35.555
34.36,35.564
34.34,35.562
34.321,35.553
34.304,35.536
34.287,35.514
34.272,35.487
34.257,35.457
34.243,35.425
34.228,35.392
34.213,35.357
34.196,35.323
34.179,35.289
34.159,35.255
34.137,35.223
34.114,35.192
34.088,35.162
34.061,35.133
34.033,35.104
34.005,35.076
33.976,35.047
33.948,35.019
33.92,34.99
33.894,34.962
33.87,34.934
33.849,34.907
33.83,34.88
33.814,34.856
33.803,34.833
33.797,34.813
33.799,34.796
33.809,34.78
33.831,34.766
33.867,34.753
33.919,34.741
33.989,34.729
34.079,34.717
34.191,34.704
34.326,34.69
34.483,34.674
34.662,34.657
34.863,34.639
35.083,34.621
35.319,34.603
35.569,34.586
35.828,34.57
36.094,34.555
36.362,34.544
36.629,34.535
36.892,34.529
37.148,34.527
37.393,34.528
37.624,34.532
37.839,34.539
38.036,34.548
38.214,34.56
38.371,34.573
38.508,34.588
38.625,34.603
38.723,34.619
38.802,34.636
38.865,34.654
38.912,34.672
38.945,34.691
38.965,34.711
38.973,34.732
38.971,34.754
38.958,34.778
38.937,34.802
38.907,34.827
38.871,34.851
38.828,34.874
38.781,34.894
38.73,34.912
38.676,34.926
38.62,34.937
38.562,34.943
38.503,34.945
38.443,34.942
38.383,34.935
38.323,34.924
38.263,34.91
38.204,34.891
38.144,34.871
38.085,34.847
38.026,34.823
37.967,34.797
37.907,34.77
37.847,34.743
37.786,34.716
37.724,34.689
37.662,34.663
37.598,34.638
37.533,34.614
37.468,34.592
37.401,34.571
37.333,34.551
37.266,34.532
37.199,34.514
37.132,34.497
37.067,34.481
37.003,34.466
36.941,34.451
36.88,34.436
36.822,34.421
36.767,34.407
36.714,34.393
36.665,34.379
36.62,34.366
36.578,34.354
36.542,34.343
36.51,34.333
36.484,34.323
36.463,34.315
36.447,34.308
36.436,34.302
36.429,34.295
36.427,34.29
36.429,34.283
36.434,34.277
36.442,34.269
36.453,34.26
36.467,34.249
36.483,34.238
36.5,34.226
36.519,34.213
36.54,34.201
36.563,34.188
36.591,34.176
36.623,34.164
36.66,34.154
36.702,34.143
36.747,34.133
36.795,34.124
36.843,34.114
36.891,34.105
36.937,34.096
36.978,34.086
37.015,34.077
37.044,34.068
37.067,34.058
37.081,34.048
37.088,34.038
37.086,34.029
37.077,34.02
37.06,34.012
37.036,34.004
37.006,33.997
36.971,33.99
36.933,33.983
36.891,33.975
36.848,33.967
36.803,33.957
36.758,33.946
36.712,33.934
36.666,33.92
36.621,33.907
36.576,33.893
36.531,33.879
36.487,33.866
36.443,33.854
36.399,33.842
36.355,33.831
36.312,33.82
36.268,33.811
36.224,33.802
36.182,33.794
36.14,33.787
36.098,33.782
36.058,33.778
36.019,33.775
35.982,33.773
35.945,33.771
35.909,33.77
35.874,33.767
35.838,33.764
35.802,33.759
35.766,33.753
35.729,33.744
35.691,33.733
35.651,33.72
35.611,33.706
35.57,33.691
35.528,33.676
35.486,33.662
35.443,33.648
35.4,33.637
35.357,33.627
35.314,33.619
35.272,33.613
35.23,33.608
35.19,33.604
35.152,33.601
35.116,33.599
35.083,33.598
35.052,33.597
35.023,33.595
34.996,33.593
34.971,33.59
34.947,33.586
34.924,33.58
34.901,33.574
34.878,33.566
34.855,33.558
34.832,33.548
34.809,33.538
34.786,33.526
34.764,33.514
34.742,33.501
34.722,33.488
34.703,33.474
34.685,33.459
34.668,33.443
34.653,33.426
34.638,33.408
34.625,33.388
34.613,33.368
34.601,33.347
34.588,33.326
34.576,33.306
34.562,33.288
34.548,33.271
34.533,33.257
34.517,33.245
34.5,33.236
34.481,33.229
34.462,33.224
34.442,33.22
34.42,33.218
34.399,33.217
34.377,33.219
34.355,33.223
34.333,33.232
34.311,33.246
34.288,33.267
34.265,33.296
34.242,33.334
34.218,33.383
34.194,33.444
34.17,33.518
34.145,33.604
34.121,33.702
34.097,33.812
34.074,33.932
34.051,34.061
34.03,34.196
34.01,34.334
33.992,34.473
33.977,34.611
33.965,34.745
33.956,34.874
33.951,34.994
33.954,35.105
33.965,35.205
33.988,35.295
34.025,35.374
34.078,35.441
34.151,35.496
34.247,35.541
34.366,35.575
34.511,35.598
34.68,35.612
34.873,35.617
35.088,35.614
35.324,35.602
35.577,35.584
35.843,35.56
36.118,35.53
36.399,35.496
36.681,35.459
36.961,35.42
37.234,35.381
37.496,35.343
37.746,35.306
37.979,35.272
38.195,35.24
38.391,35.211
38.567,35.185
38.723,35.162
38.859,35.142
38.975,35.124
39.073,35.107
39.153,35.093
39.216,35.079
39.264,35.066
39.298,35.054
39.317,35.042
39.324,35.032
39.319,35.021
39.303,35.01
39.277,34.998
39.244,34.985
39.203,34.971
39.157,34.956
39.105,34.938
39.05,34.918
38.99,34.895
38.927,34.87
38.862,34.842
38.793,34.813
38.722,34.782
38.648,34.75
38.571,34.72
38.491,34.691
38.41,34.664
38.327,34.64
38.243,34.62
38.158,34.604
38.072,34.591
37.987,34.582
37.901,34.577
37.815,34.575
37.73,34.577
37.645,34.581
37.56,34.588
37.476,34.599
37.392,34.612
37.308,34.628
37.223,34.646
37.138,34.667
37.053,34.689
36.968,34.712
36.884,34.736
36.803,34.759
36.726,34.781
36.652,34.802
36.584,34.821
36.522,34.837
36.468,34.851
36.421,34.861
36.381,34.868
36.35,34.871
36.325,34.87
36.308,34.866
36.297,34.858
36.293,34.849
36.293,34.837
36.299,34.823
36.31,34.808
36.325,34.792
36.344,34.776
36.366,34.76
36.392,34.743
36.42,34.727
36.45,34.712
36.481,34.697
36.513,34.683
36.545,34.67
36.577,34.657
36.609,34.643
36.64,34.629
36.669,34.615
36.697,34.6
36.722,34.585
36.745,34.569
36.764,34.554
36.779,34.539
36.79,34.524
36.797,34.509
36.799,34.494
36.798,34.478
36.793,34.461
36.784,34.445
36.771,34.429
36.755,34.414
36.736,34.399
36.715,34.386
36.691,34.374
36.664,34.363
36.636,34.353
36.606,34.344
36.573,34.335
36.539,34.326
36.503,34.316
36.465,34.305
36.425,34.293
36.383,34.279
36.339,34.265
36.293,34.249
36.246,34.233
36.198,34.216
36.151,34.198
36.103,34.18
36.055,34.163
36.008,34.147
35.962,34.131
35.916,34.117
35.87,34.104
35.824,34.092
35.778,34.08
35.733,34.069
35.689,34.057
35.645,34.046
35.602,34.034
35.559,34.022
35.516,34.011
35.473,34.001
35.429,33.991
35.385,33.983
35.341,33.977
35.297,33.972
35.254,33.969
35.212,33.968
35.17,33.968
35.129,33.969
35.089,33.971
35.05,33.973
35.013,33.974
34.978,33.975
34.944,33.975
34.91,33.974
34.877,33.973
34.844,33.971
34.81,33.967
34.776,33.963
34.741,33.957
34.705,33.95
34.668,33.942
34.63,33.933
34.591,33.922
34.552,33.911
34.513,33.898
34.475,33.885
34.438,33.872
34.403,33.857
34.37,33.843
34.339,33.828
34.31,33.813
34.283,33.798
34.257,33.782
34.233,33.767
34.21,33.752
34.187,33.738
34.164,33.725
34.14,33.714
34.114,33.704
34.088,33.695
34.059,33.689
34.029,33.685
33.998,33.682
33.966,33.682
33.932,33.683
33.897,33.686
33.861,33.689
33.826,33.692
33.79,33.693
33.754,33.693
33.719,33.69
33.685,33.685
33.651,33.677
33.619,33.668
33.589,33.657
33.562,33.645
33.537,33.634
33.516,33.623
33.498,33.613
33.486,33.603
33.481,33.595
33.484,33.588
33.498,33.581
33.524,33.575
33.566,33.568
33.627,33.561
33.708,33.553
33.811,33.543
33.938,33.531
34.09,33.517
34.267,33.5
34.468,33.481
34.693,33.461
34.938,33.44
35.202,33.418
35.48,33.396
35.77,33.374
36.065,33.351
36.363,33.329
36.659,33.307
36.95,33.285
37.232,33.265
37.502,33.245
37.756,33.228
37.993,33.212
38.211,33.199
38.408,33.189
38.584,33.182
38.739,33.178
38.873,33.179
38.987,33.185
39.082,33.198
39.159,33.217
39.22,33.245
39.266,33.283
39.299,33.331
39.319,33.39
39.329,33.461
39.328,33.543
39.317,33.635
39.298,33.738
39.271,33.849
39.237,33.967
39.196,34.091
39.15,34.218
39.099,34.346
39.043,34.474
38.984,34.599
38.921,34.719
38.854,34.835
38.785,34.944
38.712,35.046
38.637,35.14
38.558,35.224
38.477,35.299
38.394,35.364
38.309,35.419
38.222,35.464
38.133,35.497
38.043,35.521
37.951,35.534
37.858,35.539
37.763,35.535
37.667,35.523
37.569,35.505
37.47,35.48
37.371,35.452
37.271,35.419
37.17,35.385
37.071,35.35
36.972,35.316
36.874,35.282
36.778,35.249
36.685,35.219
36.595,35.19
36.51,35.164
36.429,35.139
36.354,35.116
36.286,35.095
36.225,35.076
36.171,35.057
36.127,35.04
36.091,35.022
36.064,35.005
36.047,34.987
36.038,34.97
36.037,34.952
36.044,34.934
36.059,34.914
36.08,34.894
36.107,34.872
36.139,34.848
36.175,34.823
36.214,34.796
36.255,34.767
36.297,34.736
36.338,34.703
36.379,34.67
36.419,34.636
36.456,34.602
36.491,34.57
36.524,34.54
36.553,34.513
36.578,34.49
36.599,34.47
36.617,34.453
36.631,34.44
36.641,34.432
36.648,34.428
36.651,34.429
36.65,34.434
36.645,34.443
36.636,34.457
36.623,34.474
36.605,34.494
36.583,34.517
36.556,34.543
36.526,34.57
36.491,34.598
36.453,34.626
36.411,34.655
36.367,34.683
36.321,34.711
36.274,34.736
36.227,34.76
36.179,34.782
36.132,34.8
36.085,34.816
36.038,34.829
35.99,34.839
35.942,34.845
35.894,34.849
35.846,34.851
35.797,34.851
35.749,34.85
35.7,34.848
35.652,34.845
35.604,34.843
35.556,34.84
35.508,34.837
35.461,34.833
35.415,34.828
35.371,34.822
35.327,34.814
35.285,34.805
35.244,34.795
35.203,34.782
35.163,34.768
35.123,34.753
35.082,34.736
35.04,34.717
34.997,34.698
34.954,34.678
34.909,34.659
34.862,34.64
34.815,34.622
34.768,34.605
34.72,34.588
34.672,34.572
34.625,34.555
34.578,34.539
34.533,34.522
34.489,34.504
34.448,34.486
34.409,34.467
34.372,34.448
34.337,34.429
34.305,34.41
34.275,34.392
34.246,34.375
34.218,34.359
34.19,34.343
34.164,34.33
34.138,34.317
34.112,34.306
34.086,34.295
34.061,34.285
34.034,34.276
34.008,34.267
33.982,34.257
33.955,34.246
33.927,34.235
33.899,34.223
33.872,34.209
33.845,34.194
33.818,34.178
33.793,34.161
33.769,34.145
33.746,34.129
33.724,34.114
33.704,34.101
33.686,34.089
33.67,34.078
33.654,34.07
33.64,34.063
33.628,34.057
33.615,34.052
33.603,34.048
33.59,34.044
33.576,34.04
33.561,34.036
33.545,34.03
33.527,34.024
33.508,34.017
33.486,34.008
33.463,33.998
33.439,33.986
33.413,33.975
33.388,33.963
33.362,33.951
33.338,33.939
33.317,33.928
33.299,33.918
33.287,33.909
33.283,33.901
33.289,33.894
33.308,33.889
33.342,33.885
33.395,33.883
33.469,33.881
33.569,33.881
33.695,33.881
33.85,33.883
34.034,33.885
34.247,33.888
34.487,33.891
34.753,33.895
35.041,33.898
35.348,33.902
35.669,33.906
36.001,33.909
36.338,33.911
36.677,33.913
37.012,33.913
37.34,33.911
37.659,33.907
37.963,33.902
38.252,33.894
38.521,33.883
38.77,33.87
38.997,33.856
39.202,33.839
39.384,33.823
39.544,33.806
39.682,33.79
39.8,33.775
39.899,33.762
39.979,33.751
40.042,33.743
40.089,33.738
40.121,33.733
40.139,33.73
40.144,33.726
40.136,33.722
40.118,33.716
40.091,33.709
40.055,33.7
40.012,33.689
39.964,33.677
39.911,33.664
39.854,33.651
39.795,33.637
39.732,33.624
39.667,33.612
39.598,33.601
39.527,33.591
39.452,33.582
39.374,33.575
39.292,33.568
39.206,33.562
39.117,33.558
39.025,33.556
38.93,33.557
38.832,33.56
38.731,33.569
38.629,33.585
38.526,33.608
38.422,33.642
38.318,33.687
38.213,33.745
38.108,33.816
38.004,33.901
37.899,33.999
37.796,34.109
37.693,34.231
37.591,34.362
37.491,34.501
37.392,34.646
37.296,34.793
37.202,34.941
37.113,35.087
37.027,35.229
36.947,35.364
36.873,35.492
36.807,35.61
36.748,35.718
36.698,35.815
36.656,35.899
36.624,35.97
36.6,36.03
36.584,36.077
36.577,36.112
36.577,36.137
36.583,36.151
36.596,36.158
36.614,36.157
36.636,36.15
36.663,36.139
36.694,36.124
36.727,36.105
36.761,36.084
36.795,36.062
36.827,36.038
36.857,36.013
36.882,35.988
36.902,35.962
36.915,35.937
36.92,35.912
36.918,35.888
36.908,35.864
36.891,35.842
36.868,35.82
36.84,35.799
36.808,35.779
36.775,35.759
36.742,35.741
36.71,35.723
36.679,35.705
36.651,35.688
36.626,35.671
36.604,35.655
36.585,35.641
36.569,35.628
36.554,35.616
36.542,35.605
36.531,35.594
36.519,35.584
36.508,35.573
36.495,35.562
36.482,35.548
36.467,35.532
36.451,35.514
36.432,35.494
36.411,35.472
36.386,35.447
36.358,35.42
36.327,35.391
36.291,35.361
36.25,35.33
36.204,35.301
36.155,35.273
36.101,35.249
36.043,35.228
35.982,35.212
35.917,35.202
35.85,35.197
35.782,35.199
35.712,35.206
35.642,35.218
35.573,35.234
35.504,35.254
35.437,35.275
35.372,35.298
35.309,35.322
35.249,35.346
35.19,35.37
35.134,35.395
35.08,35.418
35.027,35.441
34.975,35.462
34.924,35.481
34.874,35.497
34.825,35.51
34.776,35.521
34.729,35.529
34.682,35.533
34.635,35.534
34.59,35.533
34.546,35.528
34.504,35.521
34.465,35.512
34.429,35.501
34.396,35.488
34.367,35.475
34.342,35.46
34.319,35.446
34.299,35.43
34.282,35.414
34.268,35.396
34.255,35.378
34.244,35.358
34.234,35.337
34.225,35.315
34.216,35.293
34.206,35.271
34.196,35.249
34.185,35.228
34.172,35.209
34.158,35.192
34.142,35.178
34.124,35.167
34.104,35.158
34.084,35.151
34.062,35.146
34.038,35.142
34.014,35.137
33.988,35.133
33.962,35.127
33.936,35.121
33.909,35.114
33.883,35.106
33.857,35.097
33.832,35.087
33.809,35.077
33.788,35.065
33.768,35.052
33.751,35.039
33.735,35.025
33.721,35.01
33.708,34.995
33.696,34.979
33.687,34.962
33.679,34.945
33.674,34.928
33.673,34.91
33.674,34.892
33.678,34.874
33.686,34.857
33.696,34.84
33.709,34.824
33.724,34.809
33.741,34.794
33.76,34.78
33.781,34.767
33.805,34.754
33.835,34.742
33.872,34.73
33.92,34.719
33.982,34.708
34.06,34.698
34.159,34.689
34.283,34.681
34.433,34.675
34.61,34.671
34.817,34.669
35.052,34.668
35.315,34.669
35.603,34.671
35.912,34.673
36.239,34.676
36.581,34.677
36.932,34.678
37.288,34.677
37.644,34.675
37.996,34.671
38.341,34.665
38.674,34.658
38.992,34.649
39.293,34.639
39.575,34.627
39.836,34.614
40.074,34.601
40.289,34.588
40.48,34.575
40.649,34.562
40.796,34.549
40.921,34.536
41.026,34.524
41.112,34.512
41.181,34.5
41.233,34.489
41.27,34.478
41.293,34.469
41.303,34.461
41.3,34.454
41.287,34.449
41.263,34.445
41.231,34.442
41.191,34.44
41.143,34.438
41.089,34.436
41.029,34.434
40.964,34.432
40.895,34.43
40.822,34.429
40.745,34.427
40.665,34.426
40.582,34.423
40.496,34.42
40.407,34.417
40.315,34.411
40.221,34.405
40.125,34.397
40.026,34.387
39.926,34.375
39.823,34.362
39.719,34.347
39.613,34.331
39.506,34.315
39.398,34.298
39.289,34.282
39.18,34.265
39.07,34.249
38.96,34.234
38.851,34.219
38.745,34.204
38.64,34.189
38.539,34.174
38.443,34.158
38.352,34.143
38.268,34.127
38.191,34.112
38.121,34.096
38.059,34.081
38.006,34.066
37.96,34.054
37.921,34.043
37.888,34.035
37.862,34.029
37.84,34.026
37.823,34.027
37.812,34.032
37.805,34.042
37.803,34.057
37.806,34.078
37.815,34.105
37.827,34.139
37.843,34.182
37.861,34.235
37.88,34.299
37.9,34.375
37.92,34.463
37.938,34.563
37.954,34.675
37.967,34.798
37.977,34.931
37.984,35.073
37.987,35.222
37.986,35.376
37.983,35.532
37.976,35.69
37.966,35.846
37.953,35.998
37.936,36.145
37.917,36.286
37.895,36.418
37.869,36.54
37.84,36.652
37.808,36.753
37.772,36.843
37.734,36.921
37.692,36.988
37.647,37.044
37.599,37.09
37.547,37.127
37.492,37.153
37.434,37.171
37.374,37.181
37.311,37.185
37.246,37.183
37.18,37.176
37.114,37.164
37.046,37.148
36.979,37.128
36.913,37.105
36.848,37.079
36.783,37.051
36.72,37.022
36.657,36.992
36.596,36.96
36.535,36.928
36.477,36.895
36.419,36.862
36.362,36.828
36.307,36.795
36.252,36.762
36.198,36.729
36.145,36.696
36.091,36.664
36.037,36.632
35.982,36.601
35.927,36.57
35.871,36.539
35.816,36.508
35.761,36.478
35.705,36.447
35.65,36.418
35.594,36.389
35.537,36.361
35.48,36.333
35.423,36.307
35.366,36.281
35.309,36.255
35.252,36.23
35.196,36.205
35.14,36.18
35.086,36.156
35.035,36.133
34.985,36.112
34.939,36.093
34.896,36.077
34.857,36.063
34.82,36.052
34.786,36.044
34.753,36.04
34.723,36.039
34.694,36.042
34.667,36.048
34.641,36.057
34.616,36.069
34.592,36.084
34.567,36.101
34.543,36.122
34.519,36.144
34.495,36.169
34.471,36.195
34.447,36.223
34.423,36.251
34.399,36.28
34.375,36.309
34.351,36.336
34.326,36.363
34.302,36.387
34.278,36.409
34.255,36.427
34.231,36.442
34.208,36.452
34.185,36.458
34.163,36.46
34.141,36.457
34.119,36.451
34.098,36.441
34.077,36.429
34.056,36.416
34.036,36.402
34.015,36.387
33.995,36.371
33.974,36.354
33.954,36.337
33.934,36.319
33.913,36.3
33.893,36.281
33.872,36.263
33.85,36.244
33.828,36.226
33.804,36.208
33.779,36.191
33.753,36.174
33.726,36.158
33.699,36.14
33.673,36.123
33.647,36.105
33.622,36.087
33.597,36.069
33.574,36.05
33.553,36.03
33.535,36.01
33.521,35.988
33.513,35.966
33.514,35.944
33.527,35.922
33.555,35.9
33.602,35.878
33.67,35.856
33.764,35.834
33.885,35.811
34.035,35.788
34.214,35.765
34.421,35.741
34.655,35.718
34.911,35.694
35.188,35.67
35.48,35.646
35.783,35.621
36.093,35.597
36.405,35.574
36.715,35.551
37.02,35.53
37.315,35.509
37.598,35.49
37.866,35.471
38.119,35.454
38.353,35.437
38.569,35.421
38.764,35.406
38.94,35.392
39.094,35.379
39.227,35.367
39.34,35.357
39.433,35.349
39.509,35.34
39.568,35.332
39.612,35.323
39.641,35.314
39.659,35.302
39.664,35.289
39.66,35.274
39.645,35.257
39.621,35.238
39.587,35.217
39.545,35.196
39.495,35.174
39.438,35.153
39.375,35.132
39.306,35.112
39.233,35.094
39.155,35.077
39.075,35.062
38.991,35.049
38.904,35.036
38.815,35.024
38.724,35.013
38.632,35.001
38.538,34.989
38.442,34.976
38.345,34.963
38.246,34.949
38.145,34.935
38.043,34.921
37.94,34.906
37.836,34.89
37.729,34.876
37.621,34.862
37.512,34.849
37.402,34.837
37.293,34.825
37.185,34.815
37.079,34.805
36.975,34.797
36.875,34.789
36.779,34.781
36.687,34.775
36.602,34.768
36.524,34.763
36.454,34.757
36.392,34.752
36.338,34.747
36.294,34.742
36.259,34.737
36.232,34.733
36.215,34.727
36.206,34.72
36.206,34.71
36.214,34.699
36.23,34.686
36.252,34.671
36.28,34.656
36.313,34.639
36.349,34.622
36.387,34.605
36.427,34.587
36.467,34.568
36.507,34.55
36.546,34.531
36.583,34.512
36.618,34.492
36.651,34.473
36.681,34.454
36.709,34.435
36.735,34.416
36.758,34.398
36.777,34.381
36.793,34.365
36.805,34.351
36.812,34.339
36.814,34.328
36.812,34.319
36.804,34.313
36.791,34.309
36.773,34.307
36.752,34.308
36.726,34.312
36.697,34.318
36.665,34.328
36.631,34.34
36.594,34.356
36.555,34.376
36.515,34.401
36.472,34.433
36.428,34.472
36.382,34.52
36.335,34.579
36.286,34.65
36.235,34.734
36.182,34.831
36.128,34.942
36.073,35.065
36.017,35.199
35.962,35.344
35.906,35.498
35.85,35.658
35.796,35.822
35.741,35.989
35.688,36.156
35.635,36.321
35.584,36.482
35.535,36.637
35.487,36.785
35.44,36.923
35.394,37.05
35.349,37.165
35.304,37.267
35.26,37.356
35.217,37.432
35.173,37.495
35.129,37.547
35.085,37.587
35.041,37.616
34.997,37.637
34.951,37.648
34.905,37.652
34.859,37.649
34.812,37.64
34.765,37.626
34.717,37.607
34.669,37.585
34.622,37.561
34.575,37.535
34.529,37.507
34.484,37.479
34.44,37.45
34.398,37.422
34.356,37.393
34.316,37.364
34.276,37.335
34.237,37.304
34.198,37.273
34.161,37.24
34.124,37.206
34.088,37.17
34.052,37.131
34.017,37.091
33.982,37.049
33.947,37.006
33.912,36.962
33.879,36.917
33.847,36.872
33.815,36.827
33.784,36.783
33.752,36.74
33.721,36.699
33.69,36.659
33.658,36.622
33.626,36.588
33.593,36.556
33.559,36.527
33.524,36.501
33.489,36.479
33.453,36.459
33.417,36.443
33.38,36.429
33.344,36.419
33.309,36.412
33.275,36.407
33.244,36.406
33.215,36.409
33.189,36.415
33.167,36.425
33.15,36.438
33.139,36.454
33.135,36.471
33.143,36.49
33.162,36.51
33.197,36.532
33.249,36.554
33.321,36.578
33.415,36.603
33.533,36.629
33.677,36.655
33.846,36.683
34.041,36.711
34.261,36.739
34.504,36.767
34.768,36.793
35.049,36.817
35.344,36.838
