Trial 1:0back,Trial 6:0back
36.459,33.934
36.424,33.924
36.39,33.914
36.358,33.904
36.328,33.895
36.3,33.885
36.275,33.874
36.252,33.863
36.231,33.85
36.213,33.835
36.197,33.82
36.182,33.804
36.17,33.787
36.159,33.77
36.148,33.752
36.138,33.734
36.126,33.716
36.113,33.697
36.098,33.679
36.081,33.662
36.061,33.648
36.04,33.638
36.018,33.633
35.994,33.632
35.969,33.639
35.945,33.652
35.921,33.674
35.897,33.706
35.875,33.75
35.855,33.807
35.836,33.877
35.818,33.961
35.801,34.06
35.786,34.173
35.773,34.3
35.762,34.439
35.754,34.588
35.749,34.749
35.746,34.918
35.746,35.096
35.747,35.28
35.749,35.469
35.752,35.66
35.755,35.85
35.76,36.037
35.765,36.219
35.77,36.394
35.775,36.558
35.778,36.711
35.782,36.85
35.786,36.975
35.79,37.083
35.795,37.175
35.801,37.249
35.808,37.305
35.815,37.345
35.822,37.368
35.828,37.378
35.832,37.376
35.834,37.363
35.833,37.342
35.829,37.313
35.822,37.279
35.812,37.24
35.799,37.198
35.785,37.155
35.768,37.113
35.748,37.072
35.727,37.034
35.704,36.999
35.679,36.967
35.653,36.938
35.625,36.912
35.597,36.89
35.567,36.87
35.536,36.853
35.503,36.837
35.469,36.821
35.434,36.806
35.398,36.791
35.363,36.775
35.329,36.757
35.295,36.739
35.262,36.718
35.231,36.696
35.202,36.671
35.175,36.643
35.152,36.613
35.131,36.581
35.114,36.547
35.1,36.512
35.088,36.474
35.079,36.436
35.071,36.397
35.067,36.357
35.065,36.319
35.066,36.281
35.07,36.244
35.076,36.21
35.085,36.18
35.096,36.152
35.108,36.127
35.122,36.105
35.137,36.086
35.155,36.07
35.174,36.057
35.197,36.046
35.222,36.037
35.25,36.028
35.282,36.021
35.318,36.013
35.357,36.006
35.398,36
35.443,35.995
35.49,35.993
35.54,35.992
35.593,35.992
35.646,35.994
35.698,35.996
35.75,36
35.801,36.003
35.851,36.007
35.899,36.009
35.945,36.011
35.989,36.012
36.028,36.013
36.062,36.013
36.091,36.012
36.115,36.009
36.132,36.002
36.146,35.991
36.155,35.977
36.16,35.958
36.16,35.936
36.156,35.911
36.147,35.883
36.132,35.852
36.113,35.821
36.089,35.788
36.059,35.753
36.025,35.717
35.987,35.679
35.944,35.639
35.898,35.599
35.85,35.558
35.799,35.517
35.746,35.476
35.692,35.435
35.637,35.395
35.58,35.357
35.523,35.32
35.464,35.285
35.406,35.251
35.349,35.218
35.292,35.188
35.237,35.16
35.184,35.134
35.134,35.109
35.086,35.087
35.041,35.066
34.999,35.045
34.96,35.025
34.926,35.006
34.895,34.987
34.87,34.968
34.849,34.948
34.831,34.927
34.819,34.907
34.811,34.887
34.808,34.867
34.811,34.847
34.819,34.828
34.833,34.81
34.853,34.793
34.878,34.776
34.907,34.76
34.942,34.745
34.98,34.731
35.023,34.719
35.069,34.709
35.119,34.7
35.17,34.692
35.221,34.683
35.271,34.672
35.318,34.66
35.361,34.645
35.398,34.628
35.428,34.609
35.452,34.59
35.471,34.571
35.484,34.551
35.492,34.532
35.496,34.513
35.496,34.495
35.493,34.477
35.488,34.46
35.48,34.444
35.47,34.429
35.458,34.415
35.443,34.403
35.426,34.392
35.407,34.382
35.387,34.373
35.366,34.365
35.344,34.358
35.322,34.352
35.3,34.346
35.276,34.34
35.251,34.333
35.225,34.325
35.197,34.316
35.167,34.306
35.136,34.295
35.105,34.283
35.073,34.27
35.042,34.255
35.012,34.239
34.985,34.222
34.959,34.205
34.936,34.187
34.915,34.17
34.894,34.153
34.876,34.137
34.859,34.122
34.845,34.108
34.833,34.094
34.822,34.079
34.813,34.065
34.805,34.052
34.798,34.04
34.791,34.029
34.786,34.02
34.781,34.011
34.777,34.003
34.775,33.995
34.773,33.988
34.772,33.981
34.773,33.975
34.776,33.968
34.778,33.962
34.781,33.954
34.781,33.945
34.78,33.935
34.776,33.926
34.771,33.916
34.763,33.906
34.753,33.895
34.741,33.884
34.728,33.874
34.714,33.868
34.701,33.867
34.689,33.872
34.678,33.88
34.669,33.891
34.66,33.901
34.652,33.909
34.646,33.912
34.641,33.91
34.639,33.901
34.637,33.887
34.637,33.868
34.639,33.844
34.641,33.818
34.644,33.789
34.648,33.758
34.652,33.727
34.655,33.697
34.659,33.669
34.661,33.644
34.663,33.622
34.662,33.606
34.659,33.595
34.654,33.59
34.647,33.59
34.639,33.596
34.631,33.608
34.622,33.627
34.614,33.654
34.607,33.69
34.6,33.736
34.594,33.796
34.588,33.868
34.583,33.953
34.577,34.052
34.572,34.163
34.566,34.287
34.559,34.424
34.552,34.573
34.545,34.733
34.538,34.903
34.532,35.08
34.526,35.262
34.521,35.446
34.517,35.628
34.515,35.806
34.514,35.979
34.514,36.143
34.514,36.297
34.515,36.44
34.516,36.57
34.517,36.687
34.518,36.789
34.519,36.877
34.519,36.951
34.519,37.011
34.519,37.057
34.517,37.089
34.513,37.109
34.508,37.117
34.501,37.114
34.492,37.1
34.482,37.079
34.47,37.05
34.458,37.016
34.445,36.978
34.433,36.939
34.422,36.9
34.412,36.86
34.403,36.822
34.395,36.785
34.389,36.749
34.386,36.715
34.386,36.683
34.389,36.653
34.393,36.625
34.398,36.6
34.403,36.577
34.407,36.557
34.41,36.538
34.412,36.519
34.413,36.501
34.413,36.481
34.41,36.461
34.407,36.44
34.402,36.416
34.398,36.391
34.393,36.364
34.389,36.336
34.386,36.306
34.384,36.274
34.381,36.24
34.379,36.204
34.376,36.168
34.373,36.131
34.369,36.094
34.365,36.057
34.36,36.021
34.355,35.986
34.35,35.952
34.346,35.921
34.341,35.892
34.336,35.864
34.33,35.839
34.323,35.815
34.316,35.795
34.309,35.777
34.303,35.762
34.299,35.75
34.296,35.739
34.294,35.732
34.293,35.727
34.293,35.726
34.294,35.727
34.296,35.731
34.3,35.737
34.306,35.744
34.315,35.751
34.328,35.759
34.346,35.766
34.373,35.773
34.41,35.779
34.462,35.783
34.531,35.786
34.621,35.788
34.733,35.788
34.869,35.786
35.029,35.783
35.211,35.778
35.413,35.772
35.629,35.763
35.856,35.753
36.088,35.739
36.321,35.723
36.549,35.704
36.768,35.681
36.974,35.655
37.162,35.626
37.331,35.594
37.477,35.56
37.601,35.524
37.702,35.487
37.782,35.449
37.84,35.411
37.879,35.372
37.899,35.332
37.903,35.292
37.892,35.254
37.868,35.217
37.835,35.183
37.794,35.151
37.746,35.121
37.694,35.094
37.637,35.07
37.578,35.048
37.517,35.028
37.455,35.009
37.392,34.991
37.331,34.974
37.27,34.958
37.21,34.942
37.152,34.926
37.097,34.911
37.047,34.894
37.002,34.875
36.965,34.854
36.934,34.832
36.911,34.809
36.895,34.786
36.886,34.764
36.882,34.742
36.883,34.723
36.888,34.704
36.896,34.685
36.905,34.668
36.913,34.65
36.921,34.633
36.926,34.616
36.928,34.6
36.926,34.584
36.922,34.57
36.913,34.556
36.903,34.542
36.89,34.528
36.875,34.515
36.858,34.502
36.839,34.488
36.817,34.474
36.793,34.46
36.766,34.445
36.738,34.43
36.709,34.413
36.68,34.394
36.651,34.373
36.622,34.352
36.594,34.33
36.566,34.31
36.54,34.292
36.516,34.276
36.495,34.264
36.477,34.255
36.462,34.249
36.45,34.246
36.44,34.245
36.433,34.244
36.428,34.242
36.425,34.239
36.423,34.235
36.421,34.228
36.418,34.22
36.414,34.212
36.409,34.202
36.405,34.191
36.401,34.179
36.398,34.167
36.398,34.153
36.398,34.138
36.398,34.123
36.399,34.108
36.398,34.094
36.397,34.082
36.394,34.071
36.39,34.061
36.382,34.051
36.371,34.041
36.356,34.031
36.337,34.023
36.316,34.015
36.292,34.008
36.267,34.001
36.24,33.995
36.211,33.987
36.181,33.979
36.15,33.97
36.119,33.959
36.088,33.948
36.058,33.936
36.029,33.924
36.002,33.913
35.977,33.902
35.955,33.892
35.935,33.883
35.918,33.875
35.902,33.868
35.885,33.861
35.869,33.855
35.851,33.85
35.834,33.844
35.817,33.838
35.8,33.832
35.784,33.824
35.768,33.814
35.753,33.803
35.739,33.79
35.725,33.777
35.712,33.763
35.7,33.749
35.688,33.735
35.677,33.721
35.667,33.707
35.658,33.694
35.65,33.682
35.643,33.669
35.637,33.656
35.632,33.643
35.627,33.63
35.623,33.617
35.619,33.604
35.615,33.593
35.612,33.584
35.611,33.577
35.613,33.571
35.619,33.567
35.631,33.562
35.647,33.559
35.669,33.557
35.695,33.557
35.724,33.561
35.758,33.567
35.794,33.577
35.833,33.59
35.875,33.608
35.92,33.631
35.968,33.663
36.018,33.705
36.071,33.759
36.126,33.825
36.183,33.905
36.24,33.998
36.298,34.104
36.354,34.221
36.409,34.351
36.462,34.491
36.511,34.641
36.555,34.799
36.593,34.964
36.625,35.134
36.65,35.306
36.667,35.477
36.678,35.646
36.682,35.808
36.679,35.963
36.67,36.109
36.657,36.243
36.639,36.365
36.617,36.473
36.593,36.566
36.566,36.645
36.537,36.708
36.509,36.756
36.48,36.789
36.451,36.809
36.421,36.817
36.39,36.815
36.36,36.803
36.329,36.783
36.298,36.756
36.268,36.725
36.237,36.69
36.205,36.653
36.172,36.615
36.138,36.575
36.103,36.534
36.069,36.493
36.035,36.453
36.003,36.412
35.971,36.371
35.94,36.332
35.909,36.293
35.88,36.256
35.854,36.222
35.831,36.191
35.811,36.162
35.795,36.135
35.782,36.109
35.771,36.085
35.762,36.061
35.754,36.036
35.747,36.011
35.741,35.985
35.735,35.958
35.73,35.93
35.727,35.9
35.727,35.869
35.73,35.836
35.736,35.801
35.744,35.766
35.755,35.731
35.767,35.693
35.781,35.651
35.797,35.606
35.813,35.56
35.831,35.516
35.847,35.476
35.861,35.441
35.87,35.415
35.873,35.397
35.871,35.388
35.864,35.387
35.854,35.394
35.839,35.408
35.822,35.427
35.802,35.449
35.782,35.474
35.762,35.5
35.743,35.526
35.727,35.551
35.714,35.574
35.703,35.594
35.695,35.61
35.69,35.624
35.686,35.635
35.683,35.644
35.679,35.651
35.675,35.655
35.67,35.657
35.664,35.657
35.656,35.653
35.647,35.648
35.636,35.642
35.623,35.634
35.608,35.627
35.591,35.619
35.571,35.611
35.55,35.602
35.528,35.593
35.506,35.581
35.485,35.567
35.464,35.549
35.446,35.528
35.429,35.503
35.413,35.476
35.398,35.447
35.384,35.417
35.372,35.386
35.362,35.353
35.356,35.32
35.357,35.286
35.364,35.251
35.375,35.215
35.39,35.179
35.405,35.142
35.42,35.105
35.433,35.07
35.442,35.035
35.446,35.001
35.445,34.968
35.437,34.935
35.424,34.903
35.407,34.871
35.386,34.841
35.363,34.811
35.34,34.784
35.315,34.759
35.291,34.736
35.267,34.715
35.245,34.696
35.225,34.68
35.206,34.666
35.189,34.654
35.173,34.643
35.159,34.633
35.147,34.624
35.137,34.616
35.13,34.608
35.126,34.601
35.124,34.592
35.124,34.582
35.126,34.571
35.128,34.558
35.131,34.543
35.135,34.528
35.14,34.511
35.144,34.494
35.147,34.476
35.147,34.459
35.143,34.442
35.136,34.427
35.126,34.413
35.113,34.398
35.098,34.385
35.081,34.371
35.063,34.359
35.045,34.349
35.027,34.34
35.012,34.331
34.998,34.323
34.987,34.314
34.977,34.305
34.969,34.296
34.964,34.287
34.959,34.279
34.957,34.271
34.954,34.265
34.952,34.259
34.949,34.254
34.945,34.249
34.94,34.242
34.936,34.234
34.931,34.224
34.927,34.211
34.922,34.198
34.916,34.184
34.911,34.17
34.907,34.155
34.903,34.141
34.9,34.126
34.897,34.112
34.895,34.101
34.893,34.093
34.891,34.088
34.89,34.088
34.889,34.09
34.888,34.096
34.886,34.103
34.88,34.111
34.872,34.117
34.861,34.121
34.848,34.121
34.833,34.117
34.817,34.11
34.799,34.099
34.78,34.085
34.761,34.067
34.742,34.046
34.724,34.022
34.708,33.997
34.694,33.971
34.683,33.946
34.676,33.921
34.672,33.899
34.672,33.879
34.674,33.86
34.68,33.845
34.686,33.831
34.694,33.82
34.701,33.811
34.708,33.803
34.714,33.798
34.719,33.793
34.722,33.788
34.724,33.783
34.724,33.777
34.722,33.77
34.719,33.76
34.713,33.75
34.705,33.739
34.696,33.729
34.686,33.718
34.675,33.707
34.664,33.696
34.653,33.685
34.643,33.673
34.635,33.662
34.628,33.651
34.624,33.639
34.623,33.626
34.624,33.613
34.626,33.599
34.629,33.586
34.631,33.573
34.634,33.562
34.635,33.553
34.635,33.546
34.634,33.541
34.632,33.54
34.627,33.544
34.622,33.553
34.615,33.57
34.608,33.596
34.601,33.632
34.595,33.679
34.59,33.739
34.586,33.812
34.582,33.899
34.58,33.999
34.579,34.111
34.578,34.236
34.578,34.372
34.578,34.518
34.577,34.675
34.576,34.84
34.574,35.013
34.571,35.191
34.567,35.371
34.56,35.553
34.551,35.733
34.539,35.91
34.525,36.082
34.51,36.245
34.494,36.397
34.48,36.536
34.468,36.661
34.46,36.769
34.455,36.86
34.455,36.934
34.459,36.99
34.468,37.029
34.485,37.054
34.51,37.064
34.546,37.063
34.596,37.051
34.661,37.03
34.744,37.002
34.847,36.968
34.97,36.93
35.112,36.889
35.271,36.848
35.444,36.807
35.63,36.768
35.824,36.731
36.023,36.697
36.225,36.664
36.424,36.634
36.616,36.604
36.799,36.576
36.967,36.548
37.12,36.52
37.255,36.494
37.373,36.468
37.471,36.444
37.551,36.42
37.611,36.398
37.654,36.376
37.682,36.355
37.694,36.332
37.694,36.309
37.683,36.285
37.66,36.26
37.629,36.234
37.59,36.206
37.545,36.176
37.497,36.144
37.448,36.111
37.398,36.076
37.35,36.04
37.304,36.002
37.26,35.963
37.217,35.924
37.177,35.885
37.14,35.849
37.105,35.815
37.073,35.783
37.045,35.756
37.021,35.732
37.002,35.713
36.988,35.698
36.979,35.688
36.975,35.681
36.975,35.677
36.978,35.677
36.984,35.678
36.99,35.682
36.997,35.688
37.002,35.696
37.005,35.705
37.005,35.716
37.001,35.727
36.994,35.738
36.984,35.748
36.969,35.758
36.95,35.766
36.927,35.774
36.901,35.782
36.871,35.79
36.838,35.798
36.802,35.805
36.765,35.81
36.725,35.813
36.685,35.812
36.645,35.808
36.605,35.8
36.567,35.788
36.531,35.771
36.5,35.75
36.473,35.725
36.451,35.697
36.435,35.666
36.424,35.632
36.418,35.596
36.418,35.559
36.423,35.521
36.432,35.484
36.444,35.448
36.458,35.414
36.472,35.382
36.485,35.35
36.496,35.319
36.504,35.289
36.509,35.259
36.51,35.23
36.508,35.203
36.502,35.176
36.492,35.149
36.481,35.123
36.467,35.098
36.452,35.071
36.435,35.046
36.417,35.021
36.398,34.997
36.379,34.974
36.361,34.951
36.343,34.931
36.327,34.913
36.312,34.898
36.298,34.887
36.283,34.879
36.268,34.873
36.252,34.867
36.235,34.862
36.217,34.857
36.199,34.85
36.18,34.841
36.161,34.828
36.141,34.812
36.12,34.792
36.099,34.769
36.078,34.745
36.058,34.719
36.038,34.693
36.017,34.668
35.997,34.643
35.977,34.619
35.957,34.595
35.937,34.573
35.918,34.551
35.9,34.531
35.883,34.513
35.867,34.496
35.852,34.482
35.839,34.47
35.826,34.459
35.815,34.448
35.805,34.439
35.797,34.431
35.79,34.423
35.782,34.415
35.774,34.406
35.765,34.395
35.756,34.383
35.747,34.37
35.738,34.355
35.728,34.339
35.718,34.322
35.708,34.303
35.697,34.284
35.686,34.265
35.675,34.246
35.664,34.227
35.652,34.21
35.642,34.193
35.632,34.177
35.624,34.162
35.619,34.148
35.618,34.135
35.62,34.124
35.625,34.113
35.634,34.104
35.645,34.097
35.661,34.09
35.68,34.086
35.703,34.083
35.731,34.08
35.763,34.078
35.798,34.076
35.838,34.074
35.881,34.072
35.926,34.069
35.973,34.066
36.022,34.061
36.072,34.056
36.123,34.048
36.174,34.039
36.225,34.028
36.274,34.015
36.322,34.002
36.365,33.989
36.403,33.977
36.434,33.965
36.459,33.955
36.476,33.945
36.486,33.936
36.488,33.929
36.484,33.923
36.475,33.919
36.46,33.916
36.441,33.914
36.418,33.913
36.393,33.91
36.365,33.905
36.337,33.898
36.308,33.887
36.28,33.873
36.252,33.858
36.224,33.842
36.196,33.826
36.168,33.809
36.139,33.791
36.108,33.774
36.074,33.756
36.037,33.739
35.997,33.722
35.954,33.706
35.908,33.691
35.861,33.677
35.813,33.665
35.766,33.654
35.72,33.645
35.676,33.636
35.634,33.627
35.594,33.618
35.557,33.608
35.525,33.599
35.497,33.591
35.475,33.582
35.458,33.575
35.448,33.567
35.443,33.559
35.444,33.552
35.451,33.545
35.463,33.538
35.479,33.533
35.5,33.531
35.525,33.533
35.553,33.542
35.585,33.559
35.618,33.588
35.654,33.629
35.69,33.683
35.725,33.751
35.756,33.834
35.783,33.93
35.804,34.038
35.818,34.158
35.826,34.289
35.828,34.429
35.824,34.577
35.814,34.734
35.8,34.896
35.784,35.063
35.765,35.232
35.746,35.401
35.727,35.567
35.708,35.728
35.69,35.884
35.674,36.031
35.66,36.168
35.649,36.294
35.639,36.408
35.631,36.511
35.622,36.601
35.613,36.678
35.602,36.742
35.59,36.793
35.578,36.83
35.565,36.854
35.552,36.867
35.538,36.87
35.523,36.864
35.507,36.851
35.491,36.831
35.474,36.807
35.457,36.78
35.44,36.749
35.423,36.717
35.405,36.683
35.387,36.649
35.37,36.614
35.353,36.581
35.337,36.548
35.322,36.517
35.307,36.487
35.292,36.459
35.277,36.434
35.261,36.41
35.245,36.388
35.229,36.367
35.214,36.347
35.2,36.328
35.188,36.309
35.177,36.29
35.167,36.27
35.159,36.249
35.152,36.227
35.147,36.204
35.143,36.18
35.141,36.154
35.141,36.127
35.142,36.097
35.145,36.066
35.149,36.033
35.153,35.999
35.155,35.964
35.156,35.929
35.154,35.894
35.149,35.86
35.143,35.828
35.134,35.797
35.123,35.768
35.111,35.741
35.097,35.716
35.084,35.694
35.07,35.674
35.057,35.658
35.044,35.647
35.033,35.641
35.024,35.64
35.018,35.644
35.016,35.652
35.016,35.663
35.018,35.677
35.021,35.693
35.024,35.709
35.026,35.726
35.026,35.742
35.024,35.757
35.02,35.77
35.013,35.78
35.005,35.786
34.996,35.789
34.986,35.787
34.975,35.783
34.964,35.776
34.953,35.767
34.942,35.757
34.931,35.746
34.921,35.734
34.912,35.72
34.902,35.705
34.893,35.687
34.882,35.668
34.87,35.647
34.856,35.625
34.842,35.602
34.827,35.58
34.813,35.557
34.798,35.535
34.785,35.512
34.774,35.489
34.765,35.465
34.758,35.439
34.753,35.412
34.749,35.384
34.746,35.353
34.743,35.32
34.741,35.284
34.739,35.247
34.738,35.208
34.736,35.17
34.735,35.132
34.733,35.097
34.73,35.064
34.726,35.034
34.723,35.008
34.72,34.984
34.716,34.964
34.713,34.947
34.708,34.933
34.703,34.92
34.697,34.908
34.69,34.897
34.683,34.887
34.674,34.876
34.663,34.865
34.651,34.853
34.637,34.84
34.623,34.828
34.61,34.815
34.598,34.802
34.587,34.788
34.577,34.775
34.567,34.761
34.557,34.746
34.548,34.731
34.539,34.716
34.532,34.7
34.525,34.684
34.518,34.669
34.512,34.654
34.507,34.64
34.504,34.626
34.502,34.611
34.5,34.597
34.5,34.581
34.5,34.566
34.502,34.55
34.505,34.53
34.51,34.506
34.517,34.479
34.524,34.452
34.532,34.427
34.54,34.404
34.547,34.384
34.553,34.367
34.558,34.354
34.563,34.346
34.566,34.341
34.569,34.34
34.569,34.342
34.568,34.346
34.564,34.351
34.556,34.355
34.546,34.358
34.533,34.359
34.519,34.358
34.504,34.353
34.49,34.345
34.476,34.334
34.464,34.321
34.453,34.305
34.443,34.289
34.435,34.271
34.428,34.252
34.422,34.234
34.417,34.216
34.412,34.2
34.407,34.186
34.401,34.173
34.396,34.163
34.391,34.156
34.385,34.152
34.38,34.15
34.374,34.151
34.367,34.151
34.36,34.151
34.352,34.148
34.344,34.142
34.334,34.134
34.324,34.124
34.313,34.113
34.301,34.101
34.289,34.087
34.277,34.072
34.267,34.056
34.258,34.039
34.252,34.021
34.249,34.003
34.25,33.987
34.254,33.972
34.262,33.958
34.275,33.946
34.294,33.935
34.322,33.925
34.363,33.918
34.418,33.911
34.492,33.905
34.585,33.901
34.698,33.898
34.832,33.896
34.985,33.895
35.157,33.893
35.345,33.892
35.545,33.889
35.755,33.886
35.97,33.88
36.185,33.874
36.398,33.866
36.603,33.856
36.798,33.847
36.979,33.837
37.143,33.827
37.287,33.817
37.41,33.808
37.51,33.799
37.589,33.79
37.648,33.78
37.688,33.77
37.71,33.758
37.716,33.746
37.707,33.732
37.686,33.717
37.654,33.702
37.614,33.686
37.567,33.672
37.516,33.658
37.462,33.646
37.407,33.636
37.354,33.629
37.304,33.626
37.257,33.626
37.214,33.631
37.175,33.64
37.14,33.655
37.109,33.677
37.083,33.707
37.061,33.748
37.045,33.8
37.034,33.864
37.029,33.941
37.029,34.03
37.032,34.13
37.037,34.241
37.042,34.36
37.049,34.487
37.055,34.622
37.06,34.764
37.064,34.913
37.066,35.068
37.066,35.226
37.063,35.387
37.059,35.549
37.052,35.708
37.042,35.862
37.03,36.01
37.014,36.148
36.995,36.275
36.973,36.391
36.946,36.496
36.917,36.592
36.884,36.678
36.85,36.753
36.813,36.817
36.775,36.867
36.736,36.905
36.697,36.93
36.658,36.942
36.62,36.942
36.583,36.93
36.549,36.908
36.519,36.877
36.492,36.839
36.47,36.794
36.452,36.745
36.437,36.693
36.426,36.638
36.417,36.583
36.41,36.528
36.405,36.475
36.401,36.425
36.396,36.379
36.391,36.337
36.386,36.299
36.379,36.264
36.373,36.234
36.367,36.207
36.361,36.182
36.354,36.159
36.347,36.137
36.341,36.115
36.336,36.093
36.332,36.07
36.33,36.046
36.327,36.021
36.325,35.995
36.322,35.968
36.317,35.94
36.309,35.91
36.298,35.878
36.284,35.846
36.268,35.812
36.249,35.779
36.228,35.746
36.206,35.716
36.182,35.688
36.158,35.664
36.134,35.644
36.112,35.628
36.091,35.615
36.072,35.607
36.052,35.602
36.033,35.6
36.015,35.602
35.997,35.608
35.979,35.616
35.962,35.627
35.945,35.64
35.929,35.655
35.912,35.671
35.896,35.686
35.88,35.701
35.865,35.715
35.85,35.726
35.833,35.736
35.815,35.746
35.795,35.756
35.774,35.766
35.753,35.776
35.733,35.786
35.714,35.794
35.695,35.801
35.677,35.805
35.661,35.806
35.645,35.804
35.632,35.8
35.621,35.794
35.612,35.785
35.604,35.775
35.598,35.761
35.592,35.745
35.587,35.724
35.582,35.699
35.576,35.67
35.57,35.638
35.562,35.604
35.551,35.57
35.539,35.537
35.525,35.504
35.511,35.472
35.497,35.441
35.484,35.411
35.471,35.382
35.46,35.352
35.449,35.323
35.439,35.294
35.429,35.266
35.42,35.238
35.41,35.21
35.4,35.181
35.389,35.153
35.381,35.124
35.378,35.096
35.38,35.069
35.386,35.043
35.395,35.018
35.404,34.996
35.411,34.977
35.416,34.961
35.419,34.948
35.418,34.937
35.414,34.927
35.408,34.918
35.398,34.91
35.388,34.901
35.376,34.892
35.365,34.882
35.353,34.872
35.342,34.862
35.33,34.85
35.317,34.838
35.304,34.825
35.29,34.811
35.275,34.796
35.259,34.781
35.242,34.766
35.226,34.752
35.209,34.738
35.194,34.726
35.179,34.714
35.164,34.702
35.15,34.691
35.136,34.68
35.122,34.668
35.107,34.656
35.092,34.644
35.077,34.631
35.063,34.619
35.05,34.607
35.038,34.595
35.027,34.582
35.017,34.568
35.008,34.553
35.003,34.537
35.003,34.522
35.008,34.506
35.016,34.492
35.027,34.478
35.038,34.466
35.049,34.456
35.057,34.447
35.061,34.439
35.06,34.431
35.054,34.423
35.043,34.414
35.028,34.403
35.009,34.39
34.988,34.377
34.966,34.362
34.942,34.348
34.92,34.332
34.899,34.316
34.879,34.301
34.861,34.287
34.844,34.274
34.828,34.263
34.812,34.252
34.797,34.243
34.783,34.234
34.769,34.226
34.757,34.217
34.746,34.209
34.738,34.201
34.732,34.194
34.729,34.186
34.729,34.179
34.73,34.173
34.732,34.168
34.735,34.164
34.739,34.161
34.745,34.158
34.752,34.155
34.758,34.151
34.763,34.146
34.765,34.141
34.763,34.135
34.758,34.128
34.749,34.12
34.737,34.11
34.722,34.1
34.705,34.088
34.686,34.077
34.667,34.065
34.648,34.054
34.631,34.043
34.615,34.033
34.603,34.023
34.593,34.014
34.586,34.005
34.582,33.997
34.58,33.989
34.583,33.981
34.591,33.974
34.606,33.968
34.63,33.962
34.664,33.956
34.71,33.95
34.77,33.943
34.845,33.934
34.933,33.925
35.035,33.914
35.149,33.901
35.273,33.888
35.407,33.872
35.548,33.856
35.696,33.838
35.847,33.821
35.996,33.806
36.141,33.793
36.278,33.782
36.405,33.773
36.521,33.767
36.625,33.765
36.716,33.768
36.794,33.777
36.859,33.794
36.911,33.82
36.951,33.855
36.978,33.902
36.994,33.961
37,34.033
36.995,34.117
36.981,34.212
36.959,34.32
36.93,34.439
36.897,34.569
36.862,34.711
36.825,34.862
36.787,35.021
36.749,35.187
36.712,35.358
36.677,35.531
36.643,35.705
36.612,35.877
36.584,36.041
36.559,36.194
36.538,36.331
36.522,36.452
36.512,36.557
36.506,36.649
36.505,36.727
36.508,36.793
36.514,36.849
36.522,36.896
36.532,36.934
36.54,36.966
36.545,36.99
36.543,37.01
36.533,37.024
36.516,37.032
36.495,37.035
36.471,37.033
36.445,37.026
36.418,37.016
36.391,37.001
36.365,36.983
36.34,36.96
36.315,36.934
36.292,36.904
36.27,36.871
36.249,36.836
36.229,36.8
36.208,36.764
36.188,36.73
36.167,36.699
36.147,36.671
36.126,36.646
36.105,36.624
36.085,36.604
36.065,36.585
36.045,36.567
36.028,36.548
36.013,36.53
36.001,36.511
35.992,36.492
35.986,36.472
35.982,36.45
35.98,36.427
35.978,36.403
35.977,36.375
35.975,36.345
35.972,36.312
35.969,36.277
35.964,36.24
35.957,36.203
35.95,36.167
35.943,36.132
35.936,36.1
35.93,36.07
35.925,36.044
35.921,36.022
35.918,36.003
35.916,35.988
35.915,35.977
35.915,35.969
35.916,35.965
35.918,35.964
35.919,35.964
35.92,35.967
35.92,35.97
35.918,35.974
35.914,35.979
35.906,35.984
35.894,35.989
35.878,35.996
35.857,36.003
35.834,36.012
35.809,36.022
35.783,36.032
35.756,36.04
35.729,36.048
35.701,36.054
35.673,36.059
35.646,36.063
35.62,36.066
35.597,36.069
35.576,36.071
35.557,36.071
35.541,36.069
35.528,36.064
35.518,36.055
35.51,36.042
35.504,36.026
35.499,36.005
35.493,35.98
35.487,35.95
35.481,35.917
35.477,35.881
35.475,35.842
35.473,35.802
35.472,35.76
35.47,35.718
35.466,35.676
35.459,35.636
35.45,35.597
35.437,35.56
35.421,35.525
35.404,35.491
35.386,35.459
35.368,35.428
35.35,35.399
35.332,35.372
35.315,35.347
35.299,35.324
35.282,35.303
35.266,35.284
35.25,35.266
35.235,35.248
35.22,35.23
35.208,35.213
35.197,35.195
35.188,35.179
35.18,35.162
35.174,35.147
35.169,35.131
35.164,35.115
35.159,35.1
35.154,35.084
35.149,35.069
35.144,35.055
35.14,35.041
35.136,35.029
35.133,35.019
35.13,35.01
35.126,35.002
35.121,34.994
35.115,34.986
35.108,34.977
35.099,34.968
35.088,34.957
35.076,34.945
35.062,34.93
35.048,34.912
35.033,34.892
35.017,34.871
35.001,34.85
34.985,34.83
34.971,34.81
34.958,34.793
34.946,34.777
34.936,34.762
34.927,34.749
34.92,34.736
34.912,34.724
34.906,34.713
34.901,34.702
34.896,34.693
34.892,34.684
34.888,34.676
34.883,34.669
34.877,34.662
34.869,34.654
34.861,34.647
34.85,34.639
34.838,34.631
34.824,34.622
34.807,34.614
34.79,34.605
34.772,34.595
34.754,34.584
34.736,34.571
34.717,34.556
34.698,34.538
34.678,34.52
34.658,34.5
34.639,34.481
34.622,34.463
34.606,34.446
34.593,34.431
34.582,34.417
34.572,34.405
34.565,34.394
34.56,34.385
34.557,34.379
34.555,34.375
34.554,34.373
34.553,34.372
34.553,34.372
34.555,34.372
34.556,34.372
34.557,34.371
