Trial 1:0back,Trial 6:0back
34.698,37.462
34.669,37.396
34.64,37.337
34.612,37.286
34.585,37.245
34.56,37.213
34.535,37.19
34.511,37.178
34.487,37.174
34.462,37.179
34.436,37.19
34.41,37.207
34.385,37.227
34.36,37.251
34.336,37.275
34.319,37.298
34.312,37.321
34.315,37.34
34.324,37.356
34.337,37.366
34.351,37.371
34.363,37.369
34.369,37.36
34.368,37.344
34.359,37.321
34.34,37.292
34.313,37.255
34.278,37.211
34.236,37.161
34.189,37.106
34.14,37.047
34.091,36.987
34.043,36.927
33.999,36.868
33.958,36.809
33.923,36.752
33.893,36.697
33.868,36.642
33.847,36.588
33.831,36.534
33.819,36.481
33.809,36.428
33.801,36.375
33.794,36.321
33.787,36.265
33.779,36.208
33.769,36.148
33.758,36.086
33.746,36.021
33.734,35.953
33.722,35.883
33.711,35.812
33.7,35.74
33.69,35.668
33.679,35.598
33.667,35.531
33.655,35.466
33.641,35.405
33.628,35.348
33.615,35.296
33.603,35.247
33.592,35.202
33.582,35.161
33.573,35.122
33.564,35.086
33.556,35.05
33.548,35.016
33.539,34.982
33.531,34.949
33.524,34.916
33.518,34.882
33.512,34.849
33.506,34.815
33.5,34.78
33.493,34.745
33.486,34.708
33.478,34.67
33.47,34.629
33.461,34.588
33.452,34.545
33.444,34.502
33.436,34.459
33.428,34.417
33.42,34.377
33.412,34.339
33.403,34.303
33.394,34.27
33.385,34.24
33.375,34.213
33.365,34.188
33.353,34.166
33.34,34.145
33.324,34.125
33.307,34.106
33.288,34.086
33.268,34.065
33.247,34.043
33.227,34.02
33.209,33.994
33.192,33.966
33.177,33.937
33.163,33.905
33.151,33.872
33.142,33.838
33.135,33.803
33.133,33.767
33.138,33.733
33.15,33.699
33.173,33.665
33.208,33.633
33.255,33.602
33.317,33.572
33.395,33.543
33.49,33.517
33.603,33.493
33.732,33.472
33.877,33.453
34.037,33.436
34.21,33.419
34.393,33.403
34.584,33.387
34.78,33.37
34.977,33.352
35.173,33.332
35.364,33.312
35.547,33.288
35.72,33.262
35.88,33.234
36.023,33.203
36.149,33.17
36.254,33.135
36.34,33.099
36.405,33.063
36.451,33.027
36.478,32.993
36.488,32.961
36.482,32.932
36.464,32.906
36.436,32.883
36.399,32.863
36.358,32.845
36.313,32.829
36.268,32.815
36.223,32.802
36.18,32.79
36.142,32.778
36.108,32.766
36.078,32.754
36.052,32.741
36.029,32.726
36.008,32.709
35.989,32.689
35.973,32.667
35.958,32.642
35.946,32.615
35.936,32.584
35.93,32.552
35.925,32.519
35.924,32.485
35.924,32.453
35.927,32.423
35.931,32.396
35.935,32.373
35.938,32.353
35.94,32.337
35.937,32.324
35.929,32.315
35.915,32.308
35.893,32.304
35.863,32.301
35.827,32.298
35.786,32.296
35.742,32.291
35.698,32.285
35.655,32.276
35.615,32.264
35.579,32.25
35.547,32.239
35.52,32.238
35.497,32.249
35.478,32.273
35.462,32.307
35.448,32.35
35.436,32.4
35.427,32.456
35.419,32.518
35.413,32.59
35.408,32.674
35.404,32.776
35.402,32.9
35.402,33.052
35.404,33.236
35.409,33.455
35.417,33.712
35.426,34.005
35.435,34.334
35.444,34.694
35.451,35.081
35.456,35.49
35.457,35.913
35.457,36.343
35.454,36.771
35.449,37.19
35.442,37.593
35.431,37.973
35.418,38.326
35.401,38.645
35.382,38.928
35.362,39.172
35.34,39.375
35.318,39.539
35.297,39.665
35.276,39.754
35.255,39.811
35.235,39.838
35.215,39.84
35.195,39.823
35.174,39.79
35.154,39.744
35.135,39.689
35.118,39.627
35.103,39.561
35.089,39.494
35.076,39.427
35.063,39.362
35.049,39.3
35.033,39.242
35.017,39.189
34.998,39.14
34.976,39.097
34.953,39.058
34.929,39.022
34.904,38.991
34.879,38.963
34.853,38.939
34.827,38.918
34.802,38.9
34.778,38.884
34.755,38.871
34.734,38.861
34.713,38.854
34.693,38.848
34.673,38.843
34.652,38.837
34.629,38.827
34.605,38.814
34.581,38.796
34.557,38.772
34.533,38.741
34.511,38.702
34.492,38.656
34.475,38.601
34.461,38.54
34.448,38.472
34.436,38.399
34.425,38.323
34.414,38.247
34.402,38.171
34.39,38.096
34.378,38.025
34.365,37.957
34.351,37.893
34.337,37.834
34.321,37.782
34.306,37.736
34.29,37.696
34.275,37.662
34.26,37.636
34.247,37.616
34.235,37.603
34.223,37.595
34.212,37.591
34.202,37.593
34.192,37.598
34.181,37.606
34.171,37.617
34.16,37.629
34.149,37.64
34.138,37.652
34.127,37.662
34.116,37.67
34.104,37.675
34.091,37.675
34.079,37.67
34.066,37.659
34.053,37.641
34.041,37.614
34.03,37.579
34.019,37.536
34.009,37.484
33.998,37.426
33.987,37.362
33.974,37.293
33.961,37.22
33.946,37.144
33.931,37.065
33.915,36.985
33.899,36.904
33.883,36.823
33.867,36.742
33.85,36.663
33.834,36.586
33.818,36.512
33.802,36.44
33.787,36.371
33.773,36.303
33.758,36.237
33.744,36.173
33.728,36.11
33.711,36.047
33.692,35.984
33.67,35.922
33.648,35.859
33.627,35.795
33.608,35.731
33.594,35.669
33.586,35.614
33.588,35.567
33.601,35.528
33.627,35.495
33.668,35.465
33.727,35.436
33.803,35.405
33.898,35.37
34.013,35.33
34.146,35.285
34.296,35.235
34.459,35.181
34.634,35.123
34.817,35.063
35.006,35.002
35.196,34.94
35.384,34.878
35.568,34.818
35.742,34.76
35.905,34.705
36.054,34.654
36.185,34.606
36.297,34.562
36.39,34.521
36.463,34.483
36.517,34.447
36.554,34.411
36.576,34.376
36.584,34.341
36.581,34.306
36.567,34.271
36.545,34.237
36.516,34.204
36.482,34.172
36.446,34.142
36.408,34.112
36.371,34.084
36.335,34.056
36.301,34.029
36.269,34.004
36.24,33.981
36.214,33.96
36.19,33.941
36.169,33.923
36.151,33.906
36.136,33.889
36.124,33.871
36.115,33.852
36.108,33.831
36.102,33.808
36.096,33.783
36.089,33.756
36.082,33.727
36.075,33.695
36.067,33.663
36.06,33.629
36.052,33.595
36.043,33.56
36.034,33.524
36.022,33.489
36.008,33.454
35.99,33.421
35.967,33.389
35.94,33.36
35.909,33.334
35.872,33.31
35.833,33.289
35.789,33.269
35.744,33.251
35.696,33.234
35.649,33.216
35.603,33.197
35.559,33.177
35.519,33.156
35.484,33.133
35.454,33.108
35.429,33.081
35.408,33.052
35.39,33.02
35.374,32.985
35.359,32.949
35.347,32.91
35.336,32.871
35.327,32.833
35.32,32.796
35.314,32.762
35.31,32.732
35.308,32.705
35.308,32.683
35.31,32.665
35.316,32.65
35.324,32.638
35.333,32.629
35.343,32.622
35.353,32.617
35.36,32.613
35.365,32.608
35.365,32.604
35.361,32.597
35.353,32.588
35.341,32.577
35.328,32.562
35.314,32.544
35.3,32.523
35.287,32.498
35.274,32.472
35.262,32.445
35.249,32.418
35.236,32.392
35.221,32.367
35.204,32.343
35.186,32.32
35.167,32.299
35.145,32.28
35.122,32.263
35.097,32.249
35.071,32.238
35.044,32.231
35.017,32.227
34.991,32.225
34.966,32.226
34.942,32.227
34.919,32.228
34.896,32.227
34.873,32.223
34.849,32.217
34.822,32.207
34.792,32.195
34.761,32.181
34.728,32.165
34.694,32.147
34.661,32.127
34.629,32.106
34.598,32.084
34.569,32.061
34.541,32.037
34.514,32.015
34.489,31.994
34.464,31.977
34.441,31.965
34.418,31.958
34.395,31.957
34.374,31.962
34.352,31.972
34.33,31.985
34.307,32.004
34.285,32.028
34.265,32.059
34.246,32.099
34.231,32.151
34.218,32.22
34.207,32.308
34.199,32.421
34.192,32.564
34.185,32.739
34.178,32.95
34.17,33.199
34.161,33.485
34.15,33.808
34.138,34.165
34.124,34.552
34.109,34.962
34.094,35.39
34.078,35.828
34.063,36.268
34.048,36.701
34.034,37.12
34.022,37.519
34.012,37.891
34.004,38.232
33.998,38.538
33.992,38.807
33.985,39.036
33.977,39.225
33.966,39.373
33.953,39.484
33.939,39.558
33.924,39.6
33.91,39.61
33.895,39.594
33.882,39.554
33.869,39.496
33.854,39.422
33.834,39.337
33.811,39.245
33.787,39.15
33.763,39.055
33.741,38.964
33.723,38.876
33.709,38.794
33.699,38.719
33.694,38.649
33.691,38.588
33.691,38.534
33.694,38.487
33.699,38.448
33.705,38.414
33.711,38.386
33.717,38.364
33.722,38.345
33.723,38.328
33.721,38.313
33.713,38.298
33.701,38.282
33.685,38.262
33.666,38.238
33.645,38.208
33.622,38.17
33.599,38.125
33.576,38.072
33.555,38.011
33.536,37.942
33.52,37.867
33.506,37.786
33.495,37.7
33.486,37.612
33.48,37.523
33.475,37.435
33.47,37.351
33.466,37.273
33.461,37.202
33.456,37.139
33.453,37.086
33.454,37.043
33.46,37.011
33.474,36.991
33.499,36.982
33.537,36.984
33.591,36.995
33.662,37.015
33.752,37.04
33.862,37.069
33.992,37.1
34.142,37.132
34.311,37.162
34.497,37.189
34.695,37.213
34.903,37.232
35.115,37.246
35.328,37.255
35.537,37.259
35.738,37.257
35.929,37.248
36.105,37.235
36.265,37.217
36.406,37.196
36.526,37.171
36.624,37.144
36.7,37.113
36.752,37.078
36.784,37.041
36.795,37.001
36.789,36.958
36.768,36.914
36.736,36.867
36.694,36.818
36.647,36.767
36.597,36.712
36.545,36.652
36.495,36.588
36.448,36.519
36.404,36.447
36.365,36.371
36.33,36.293
36.299,36.212
36.272,36.128
36.248,36.043
36.227,35.956
36.21,35.869
36.195,35.78
36.185,35.692
36.179,35.605
36.178,35.521
36.181,35.44
36.187,35.363
36.197,35.289
36.208,35.218
36.219,35.153
36.231,35.091
36.24,35.034
36.248,34.98
36.253,34.931
36.255,34.885
36.254,34.841
36.249,34.799
36.239,34.757
36.224,34.715
36.206,34.673
36.189,34.63
36.176,34.585
36.168,34.537
36.162,34.488
36.155,34.439
36.145,34.389
36.13,34.339
36.106,34.289
36.075,34.244
36.035,34.207
35.988,34.178
35.936,34.159
35.88,34.146
35.822,34.139
35.765,34.133
35.711,34.128
35.659,34.12
35.613,34.107
35.573,34.089
35.54,34.067
35.515,34.041
35.497,34.011
35.487,33.977
35.483,33.941
35.485,33.902
35.491,33.863
35.5,33.822
35.509,33.78
35.517,33.737
35.524,33.693
35.529,33.649
35.532,33.605
35.532,33.561
35.529,33.519
35.523,33.479
35.514,33.442
35.5,33.409
35.484,33.379
35.464,33.351
35.442,33.326
35.417,33.302
35.392,33.28
35.366,33.259
35.34,33.239
35.314,33.222
35.289,33.206
35.266,33.191
35.243,33.178
35.222,33.165
35.202,33.15
35.184,33.133
35.167,33.112
35.151,33.087
35.134,33.057
35.115,33.024
35.094,32.987
35.068,32.949
35.04,32.909
35.009,32.868
34.977,32.827
34.944,32.786
34.911,32.745
34.879,32.704
34.849,32.664
34.82,32.624
34.793,32.586
34.766,32.55
34.74,32.517
34.714,32.488
34.688,32.462
34.661,32.44
34.634,32.42
34.605,32.403
34.575,32.386
34.543,32.369
34.51,32.352
34.477,32.335
34.444,32.316
34.412,32.296
34.382,32.276
34.355,32.255
34.33,32.235
34.306,32.213
34.284,32.192
34.264,32.169
34.244,32.145
34.224,32.121
34.205,32.096
34.187,32.071
34.17,32.047
34.154,32.025
34.139,32.005
34.125,31.987
34.113,31.97
34.102,31.954
34.092,31.938
34.082,31.922
34.072,31.904
34.062,31.886
34.053,31.866
34.043,31.845
34.033,31.823
34.022,31.801
34.01,31.777
33.998,31.752
33.987,31.727
33.977,31.702
33.968,31.678
33.961,31.654
33.955,31.632
33.95,31.612
33.946,31.595
33.942,31.581
33.938,31.572
33.934,31.568
33.929,31.572
33.924,31.586
33.916,31.612
33.908,31.652
33.898,31.71
33.886,31.789
33.873,31.892
33.857,32.022
33.84,32.182
33.822,32.375
33.803,32.603
33.784,32.867
33.766,33.165
33.747,33.497
33.728,33.858
33.707,34.246
33.687,34.655
33.666,35.08
33.646,35.517
33.627,35.958
33.61,36.397
33.594,36.826
33.581,37.241
33.569,37.635
33.558,38.004
33.55,38.345
33.544,38.654
33.539,38.929
33.535,39.168
33.533,39.369
33.533,39.533
33.533,39.659
33.533,39.751
33.533,39.812
33.531,39.847
33.527,39.858
33.521,39.851
33.514,39.829
33.505,39.794
33.495,39.752
33.483,39.703
33.469,39.65
33.453,39.596
33.435,39.542
33.415,39.488
33.395,39.436
33.375,39.386
33.356,39.339
33.339,39.295
33.324,39.255
33.312,39.22
33.303,39.189
33.298,39.162
33.298,39.138
33.303,39.118
33.316,39.102
33.338,39.089
33.371,39.079
33.418,39.072
33.48,39.066
33.558,39.061
33.655,39.056
33.77,39.048
33.904,39.036
34.056,39.02
34.225,38.999
34.409,38.97
34.607,38.932
34.812,38.886
35.023,38.83
35.234,38.765
35.441,38.692
35.641,38.611
35.829,38.525
36.002,38.434
36.158,38.342
36.295,38.248
36.411,38.155
36.506,38.065
36.58,37.98
36.632,37.901
36.664,37.832
36.68,37.771
36.681,37.722
36.671,37.682
36.653,37.653
36.629,37.634
36.602,37.625
36.573,37.625
36.542,37.632
36.51,37.646
36.478,37.665
36.445,37.686
36.412,37.708
36.38,37.729
36.348,37.746
36.318,37.759
36.289,37.767
36.264,37.769
36.242,37.764
36.224,37.753
36.211,37.736
36.203,37.713
36.2,37.685
36.202,37.652
36.209,37.615
36.218,37.573
36.229,37.527
36.24,37.477
36.249,37.424
36.255,37.366
36.258,37.305
36.258,37.24
36.254,37.173
36.247,37.103
36.237,37.032
36.224,36.96
36.207,36.889
36.186,36.816
36.162,36.744
36.135,36.671
36.105,36.598
36.074,36.524
36.042,36.448
36.009,36.372
35.975,36.294
35.941,36.214
35.906,36.133
35.871,36.05
35.835,35.966
35.799,35.879
35.765,35.791
35.733,35.702
35.703,35.613
35.677,35.525
35.655,35.44
35.636,35.358
35.622,35.281
35.611,35.207
35.605,35.137
35.603,35.071
35.604,35.009
35.609,34.951
35.616,34.896
35.626,34.845
35.636,34.798
35.645,34.752
35.652,34.708
35.657,34.663
35.659,34.618
35.658,34.573
35.656,34.527
35.652,34.48
35.647,34.433
35.642,34.386
35.636,34.339
35.63,34.292
35.623,34.245
35.613,34.198
35.602,34.15
35.588,34.103
35.57,34.058
35.55,34.014
35.527,33.973
35.502,33.935
35.474,33.898
35.445,33.865
35.416,33.833
35.386,33.804
35.358,33.776
35.333,33.749
35.309,33.723
35.289,33.698
35.271,33.676
35.254,33.661
35.238,33.651
35.222,33.644
35.205,33.638
35.187,33.631
35.169,33.619
35.151,33.602
35.133,33.577
35.116,33.543
35.1,33.502
35.084,33.453
35.066,33.397
35.043,33.335
35.011,33.27
34.971,33.202
34.924,33.134
34.874,33.067
34.824,33.002
34.777,32.941
34.736,32.884
34.701,32.832
34.674,32.786
34.655,32.745
34.644,32.711
34.64,32.682
34.643,32.657
34.651,32.636
34.663,32.617
34.676,32.599
34.69,32.581
34.701,32.562
34.709,32.543
34.713,32.521
34.712,32.498
34.707,32.473
34.698,32.445
34.685,32.415
34.669,32.383
34.651,32.349
34.631,32.315
34.611,32.282
34.59,32.249
34.57,32.219
34.552,32.19
34.536,32.165
34.522,32.143
34.51,32.124
34.499,32.109
34.49,32.096
34.483,32.085
34.476,32.076
34.471,32.066
34.468,32.056
34.467,32.046
34.469,32.034
34.472,32.021
34.476,32.006
34.481,31.989
34.485,31.967
34.487,31.943
34.488,31.916
34.486,31.886
34.483,31.854
34.479,31.822
34.473,31.791
34.467,31.763
34.46,31.737
34.453,31.714
34.446,31.694
34.439,31.677
34.432,31.663
34.426,31.65
34.42,31.639
34.414,31.631
34.408,31.625
34.402,31.622
34.395,31.621
34.387,31.622
34.377,31.622
34.366,31.622
34.352,31.62
34.336,31.615
34.319,31.606
34.3,31.593
34.28,31.578
34.258,31.561
34.235,31.543
34.212,31.525
34.188,31.508
34.167,31.493
34.148,31.478
34.134,31.464
34.128,31.45
34.13,31.436
34.144,31.424
34.17,31.412
34.211,31.402
34.268,31.395
34.341,31.39
34.431,31.388
34.54,31.387
34.665,31.387
34.805,31.387
34.959,31.386
35.123,31.383
35.293,31.379
35.467,31.374
35.642,31.369
35.814,31.368
35.982,31.372
36.143,31.386
36.295,31.413
36.435,31.458
36.561,31.527
36.671,31.624
36.766,31.753
36.842,31.919
36.901,32.124
36.943,32.372
36.969,32.663
36.98,32.998
36.978,33.374
36.965,33.789
36.941,34.239
36.908,34.718
36.868,35.218
36.822,35.731
36.774,36.249
36.725,36.765
36.676,37.27
36.629,37.757
36.585,38.219
36.544,38.649
36.506,39.042
36.473,39.396
36.443,39.707
36.418,39.976
36.396,40.201
36.377,40.385
36.361,40.529
36.347,40.635
36.336,40.708
36.324,40.75
36.312,40.766
36.298,40.76
36.281,40.737
36.262,40.7
36.24,40.652
36.216,40.598
36.191,40.539
36.164,40.478
36.136,40.417
36.107,40.358
36.076,40.303
36.045,40.251
36.013,40.202
35.981,40.156
35.948,40.113
35.914,40.074
35.881,40.037
35.847,40.005
35.813,39.974
35.778,39.946
35.743,39.918
35.709,39.891
35.675,39.863
35.644,39.835
35.616,39.806
35.592,39.777
35.572,39.746
35.556,39.713
35.545,39.676
35.536,39.634
35.531,39.588
35.527,39.537
35.525,39.48
35.524,39.419
35.524,39.352
35.524,39.279
35.524,39.202
35.524,39.121
35.523,39.038
35.522,38.954
35.519,38.868
35.516,38.782
35.511,38.697
35.507,38.614
35.502,38.533
35.496,38.456
35.488,38.384
35.476,38.318
35.461,38.258
35.441,38.205
35.418,38.159
35.391,38.119
35.36,38.086
35.328,38.059
35.295,38.038
35.261,38.024
35.227,38.016
35.195,38.01
35.164,38.006
35.134,38.002
35.106,37.998
35.078,37.992
35.05,37.984
35.023,37.974
34.995,37.962
34.964,37.948
34.931,37.931
34.894,37.912
34.854,37.891
34.812,37.867
34.769,37.841
34.728,37.812
34.69,37.78
34.656,37.744
34.626,37.702
34.602,37.655
34.581,37.6
34.564,37.539
34.55,37.471
34.538,37.396
34.527,37.316
34.516,37.23
34.505,37.141
34.494,37.048
34.481,36.954
34.468,36.857
34.454,36.76
34.439,36.663
34.424,36.566
34.41,36.47
34.396,36.376
34.383,36.282
34.371,36.191
34.359,36.1
34.347,36.011
34.334,35.923
34.32,35.838
34.304,35.754
34.287,35.674
34.27,35.597
34.253,35.523
34.236,35.452
34.22,35.383
34.205,35.316
34.19,35.25
34.175,35.186
34.16,35.122
34.145,35.058
34.128,34.994
34.112,34.93
34.095,34.865
34.077,34.8
34.06,34.736
34.042,34.672
34.023,34.61
34.006,34.551
33.99,34.495
33.976,34.442
33.966,34.394
33.958,34.35
33.954,34.311
33.953,34.278
33.953,34.25
33.955,34.226
33.956,34.207
33.958,34.191
33.958,34.178
33.957,34.167
33.955,34.158
33.952,34.151
33.949,34.146
33.944,34.143
33.938,34.141
33.931,34.14
33.924,34.14
33.916,34.14
33.908,34.14
33.902,34.139
33.897,34.137
33.893,34.134
33.889,34.128
33.885,34.121
33.881,34.112
33.877,34.1
33.874,34.086
33.87,34.07
33.866,34.052
33.863,34.033
33.86,34.012
33.857,33.99
33.854,33.966
33.849,33.938
33.844,33.906
33.838,33.871
33.831,33.833
33.823,33.793
33.815,33.751
33.806,33.708
33.797,33.665
33.788,33.622
33.778,33.579
33.768,33.537
33.759,33.495
33.753,33.454
33.753,33.413
33.761,33.373
33.78,33.333
33.813,33.295
33.862,33.257
33.931,33.221
34.02,33.186
34.129,33.152
34.259,33.12
34.412,33.089
34.591,33.06
34.796,33.033
35.023,33.007
35.264,32.984
35.51,32.962
35.755,32.941
35.99,32.919
36.208,32.897
36.404,32.874
36.575,32.848
36.719,32.82
36.835,32.79
36.922,32.759
36.982,32.726
37.018,32.692
37.03,32.657
37.022,32.622
36.998,32.586
36.961,32.551
36.914,32.515
36.861,32.48
36.805,32.445
36.748,32.41
36.69,32.374
36.634,32.338
36.579,32.302
36.528,32.267
36.48,32.232
36.438,32.197
36.401,32.163
36.371,32.129
36.347,32.096
36.329,32.063
36.316,32.031
36.309,32
36.307,31.97
36.308,31.94
36.312,31.91
36.317,31.88
36.324,31.851
36.332,31.823
36.339,31.795
36.346,31.768
36.353,31.743
36.358,31.72
36.362,31.699
36.366,31.682
36.369,31.667
36.371,31.657
36.373,31.649
36.373,31.645
36.372,31.643
36.369,31.642
36.361,31.641
36.349,31.638
36.332,31.633
36.308,31.626
36.279,31.615
36.246,31.602
36.208,31.586
36.168,31.567
36.126,31.548
36.084,31.526
36.041,31.504
36,31.481
35.96,31.459
35.923,31.436
35.89,31.414
35.863,31.393
35.841,31.375
35.824,31.361
35.813,31.354
35.807,31.355
35.804,31.366
35.805,31.389
35.808,31.427
35.813,31.483
35.818,31.559
35.823,31.659
35.827,31.788
35.83,31.949
35.831,32.147
35.829,32.383
35.824,32.659
35.816,32.976
35.806,33.33
35.793,33.718
35.78,34.137
35.767,34.582
35.753,35.045
35.738,35.523
35.723,36.008
35.706,36.492
35.689,36.969
35.671,37.431
35.652,37.874
35.632,38.291
35.612,38.678
35.59,39.031
35.567,39.348
35.541,39.626
35.511,39.865
35.478,40.064
35.441,40.226
35.402,40.351
35.361,40.443
35.32,40.504
35.278,40.535
35.238,40.54
35.198,40.522
35.159,40.485
35.12,40.43
35.082,40.36
35.044,40.279
35.008,40.187
34.972,40.082
34.938,39.964
34.905,39.835
34.874,39.697
34.844,39.555
34.816,39.416
34.79,39.282
34.765,39.158
34.74,39.048
34.716,38.952
34.693,38.872
34.669,38.807
34.646,38.755
34.623,38.716
34.598,38.688
34.573,38.668
34.548,38.653
34.524,38.642
34.501,38.631
34.481,38.618
34.465,38.601
34.452,38.578
34.443,38.546
34.436,38.505
34.43,38.453
34.426,38.39
34.422,38.318
34.416,38.235
34.41,38.145
34.401,38.049
34.39,37.947
34.377,37.843
34.362,37.738
34.346,37.635
34.329,37.537
34.312,37.445
34.296,37.362
34.281,37.289
34.267,37.229
34.255,37.181
34.243,37.146
34.231,37.124
34.217,37.113
34.2,37.113
34.182,37.122
34.161,37.139
34.139,37.164
34.118,37.195
34.097,37.231
34.078,37.271
34.063,37.314
34.05,37.356
34.041,37.396
34.036,37.434
34.033,37.467
34.033,37.496
34.033,37.518
34.033,37.533
34.032,37.54
34.029,37.537
34.024,37.523
34.017,37.499
34.009,37.467
33.999,37.426
33.989,37.378
33.981,37.324
33.974,37.265
33.97,37.202
33.967,37.134
33.964,37.063
33.96,36.99
33.954,36.915
33.945,36.841
33.933,36.768
33.919,36.695
33.902,36.623
33.882,36.552
33.862,36.48
33.84,36.409
33.819,36.336
33.798,36.262
33.778,36.187
33.759,36.109
33.741,36.029
33.724,35.946
33.706,35.86
33.687,35.77
33.668,35.678
33.648,35.585
33.627,35.491
33.605,35.398
33.586,35.307
33.569,35.219
33.56,35.135
33.559,35.055
33.569,34.979
33.592,34.907
33.631,34.839
33.686,34.776
33.759,34.717
33.85,34.662
33.961,34.611
34.09,34.564
34.238,34.519
34.403,34.477
34.583,34.437
34.775,34.398
34.975,34.358
35.18,34.319
35.386,34.28
35.588,34.239
35.782,34.197
35.966,34.153
36.136,34.107
36.291,34.061
36.428,34.014
36.545,33.967
36.64,33.92
36.713,33.874
36.764,33.83
36.794,33.788
36.804,33.749
36.797,33.712
36.775,33.679
36.743,33.648
36.701,33.62
36.654,33.594
36.603,33.569
36.552,33.546
36.501,33.526
36.452,33.509
36.407,33.494
36.366,33.482
36.33,33.472
36.299,33.463
36.273,33.454
36.252,33.443
36.234,33.429
36.221,33.41
36.211,33.388
36.207,33.363
36.206,33.336
36.211,33.306
36.218,33.276
36.229,33.244
36.241,33.213
36.253,33.181
36.264,33.15
36.273,33.119
36.279,33.088
36.281,33.06
36.279,33.033
36.273,33.009
36.262,32.986
36.246,32.965
36.225,32.945
36.198,32.926
36.165,32.908
36.127,32.891
36.083,32.874
36.036,32.859
35.986,32.843
35.933,32.826
35.879,32.807
35.824,32.784
35.77,32.756
35.718,32.723
35.668,32.684
35.622,32.641
35.581,32.593
35.545,32.544
35.516,32.493
35.493,32.444
35.476,32.397
35.464,32.352
35.456,32.311
35.451,32.273
35.448,32.238
35.448,32.207
35.449,32.178
35.452,32.154
35.456,32.134
35.461,32.116
35.466,32.102
35.47,32.089
35.473,32.078
35.474,32.066
35.475,32.053
35.474,32.037
35.47,32.018
35.465,31.996
35.456,31.971
35.445,31.942
35.429,31.911
35.411,31.876
35.392,31.841
35.371,31.804
35.352,31.767
35.334,31.731
35.316,31.697
35.3,31.664
35.284,31.635
35.269,31.608
35.253,31.584
35.235,31.563
35.215,31.547
35.194,31.534
35.17,31.525
35.145,31.519
35.118,31.515
35.089,31.514
35.06,31.515
35.03,31.518
34.998,31.525
34.967,31.537
34.935,31.56
34.904,31.597
34.873,31.654
34.844,31.737
34.816,31.852
34.788,32.002
34.761,32.193
34.734,32.427
34.708,32.705
34.682,33.026
34.657,33.389
34.634,33.793
34.614,34.234
34.596,34.707
34.581,35.204
34.568,35.719
34.557,36.245
34.548,36.774
34.541,37.297
34.535,37.808
34.53,38.299
34.526,38.762
34.524,39.192
34.522,39.584
34.521,39.934
34.519,40.24
34.516,40.501
34.513,40.717
34.509,40.889
34.503,41.02
34.497,41.112
34.49,41.169
34.482,41.195
34.474,41.194
34.465,41.17
34.455,41.128
34.443,41.07
34.431,41.001
34.418,40.923
34.404,40.84
34.391,40.753
34.378,40.665
34.365,40.579
34.352,40.496
34.337,40.415
34.32,40.338
34.303,40.265
34.285,40.195
34.267,40.131
34.251,40.071
34.237,40.014
34.226,39.961
34.216,39.911
34.209,39.864
34.203,39.819
34.198,39.774
34.193,39.73
34.187,39.684
34.182,39.635
34.176,39.584
34.169,39.527
34.161,39.466
34.153,39.4
34.144,39.327
34.136,39.249
34.129,39.165
34.123,39.075
34.119,38.982
34.117,38.885
34.116,38.786
34.117,38.685
34.117,38.585
34.116,38.486
34.113,38.391
34.108,38.3
34.1,38.214
34.09,38.136
34.077,38.064
34.062,37.998
34.046,37.937
34.031,37.88
34.016,37.829
34.005,37.783
33.998,37.744
33.996,37.713
34.001,37.689
34.013,37.673
34.035,37.665
34.068,37.664
34.113,37.67
34.172,37.68
34.245,37.695
34.334,37.712
34.438,37.73
34.558,37.747
34.695,37.761
34.846,37.773
35.011,37.78
35.187,37.782
35.37,37.779
35.556,37.77
35.742,37.754
35.921,37.73
36.092,37.7
36.249,37.663
36.392,37.62
36.517,37.572
36.625,37.519
36.716,37.461
36.788,37.399
36.845,37.332
36.885,37.26
36.911,37.185
36.924,37.105
36.926,37.023
36.92,36.937
36.907,36.849
36.887,36.759
36.861,36.667
36.83,36.572
36.794,36.475
36.754,36.377
36.71,36.277
36.665,36.179
36.619,36.081
36.573,35.986
36.528,35.892
36.485,35.8
36.446,35.711
36.409,35.625
36.376,35.543
36.346,35.465
36.32,35.391
36.297,35.321
36.278,35.255
36.264,35.19
36.252,35.128
36.243,35.066
36.235,35.006
36.226,34.946
36.215,34.886
36.202,34.827
36.186,34.768
36.167,34.708
36.143,34.647
36.115,34.586
36.083,34.524
36.047,34.461
36.007,34.399
35.965,34.339
35.92,34.282
35.875,34.229
35.828,34.179
35.782,34.135
35.736,34.095
35.692,34.059
35.65,34.026
35.608,33.995
35.568,33.966
35.529,33.94
35.493,33.914
35.461,33.89
35.433,33.868
35.411,33.846
35.395,33.825
35.386,33.805
35.382,33.785
35.384,33.766
35.391,33.746
35.404,33.726
35.42,33.706
35.44,33.684
35.46,33.66
35.482,33.635
35.502,33.607
35.52,33.578
35.536,33.547
35.547,33.515
35.55,33.483
35.541,33.45
35.522,33.418
35.494,33.387
35.463,33.358
35.429,33.33
35.396,33.305
35.365,33.281
35.337,33.26
35.313,33.241
35.294,33.223
35.279,33.206
35.268,33.188
35.261,33.171
35.257,33.153
35.255,33.133
35.256,33.113
35.257,33.09
35.257,33.065
35.257,33.038
35.256,33.007
35.252,32.975
35.247,32.941
35.238,32.907
35.226,32.873
35.211,32.841
35.19,32.81
35.164,32.782
35.134,32.755
35.099,32.73
