Trial 1:0back,Trial 6:0back
36.867,34.887
36.954,34.878
37.021,34.868
37.069,34.86
37.099,34.852
37.111,34.845
37.106,34.839
37.085,34.833
37.05,34.828
37.002,34.823
36.943,34.818
36.875,34.812
36.799,34.806
36.718,34.8
36.634,34.793
36.549,34.786
36.464,34.778
36.381,34.77
36.301,34.762
36.226,34.753
36.157,34.745
36.093,34.737
36.035,34.73
35.982,34.723
35.933,34.718
35.89,34.713
35.85,34.71
35.813,34.707
35.779,34.703
35.748,34.7
35.719,34.696
35.692,34.691
35.664,34.685
35.637,34.679
35.61,34.672
35.58,34.665
35.549,34.658
35.514,34.65
35.477,34.642
35.438,34.634
35.398,34.626
35.357,34.619
35.317,34.611
35.279,34.603
35.245,34.595
35.215,34.586
35.189,34.579
35.17,34.572
35.156,34.566
35.149,34.56
35.147,34.554
35.152,34.549
35.163,34.545
35.181,34.54
35.204,34.536
35.232,34.532
35.265,34.528
35.301,34.524
35.339,34.519
35.38,34.515
35.422,34.509
35.465,34.503
35.509,34.496
35.552,34.489
35.594,34.481
35.635,34.471
35.674,34.461
35.71,34.45
35.742,34.438
35.77,34.426
35.792,34.414
35.81,34.402
35.821,34.391
35.827,34.382
35.828,34.375
35.823,34.372
35.813,34.374
35.799,34.383
35.78,34.399
35.759,34.425
35.736,34.463
35.711,34.512
35.684,34.576
35.656,34.654
35.627,34.745
35.598,34.851
35.567,34.968
35.537,35.095
35.505,35.231
35.474,35.374
35.442,35.519
35.411,35.666
35.381,35.811
35.351,35.951
35.323,36.085
35.296,36.21
35.271,36.323
35.246,36.422
35.222,36.507
35.2,36.576
35.178,36.629
35.157,36.666
35.138,36.687
35.12,36.693
35.102,36.685
35.085,36.665
35.069,36.633
35.053,36.592
35.037,36.543
35.022,36.488
35.006,36.429
34.991,36.367
34.976,36.304
34.962,36.24
34.948,36.177
34.935,36.116
34.922,36.057
34.91,36.001
34.898,35.949
34.886,35.9
34.874,35.855
34.862,35.813
34.849,35.775
34.837,35.741
34.827,35.71
34.817,35.681
34.809,35.657
34.803,35.635
34.798,35.617
34.794,35.602
34.792,35.589
34.79,35.578
34.788,35.569
34.787,35.561
34.786,35.555
34.785,35.549
34.785,35.542
34.786,35.534
34.787,35.525
34.788,35.514
34.789,35.502
34.791,35.487
34.791,35.472
34.792,35.457
34.792,35.441
34.792,35.427
34.792,35.414
34.792,35.404
34.793,35.396
34.794,35.392
34.795,35.392
34.796,35.397
34.797,35.406
34.797,35.42
34.797,35.437
34.795,35.459
34.792,35.485
34.787,35.514
34.781,35.545
34.772,35.578
34.763,35.611
34.752,35.643
34.742,35.673
34.731,35.701
34.72,35.726
34.709,35.747
34.698,35.764
34.687,35.777
34.676,35.785
34.665,35.79
34.654,35.791
34.643,35.788
34.632,35.781
34.621,35.771
34.611,35.758
34.6,35.742
34.589,35.723
34.578,35.701
34.566,35.677
34.554,35.651
34.54,35.623
34.526,35.594
34.512,35.565
34.498,35.537
34.484,35.509
34.472,35.483
34.46,35.458
34.451,35.434
34.444,35.41
34.441,35.388
34.442,35.367
34.451,35.345
34.469,35.324
34.497,35.302
34.538,35.28
34.595,35.258
34.667,35.236
34.758,35.215
34.865,35.194
34.99,35.174
35.13,35.155
35.283,35.137
35.445,35.122
35.615,35.108
35.788,35.097
35.961,35.087
36.132,35.08
36.295,35.074
36.449,35.07
36.591,35.066
36.718,35.063
36.829,35.06
36.923,35.057
36.999,35.053
37.057,35.049
37.096,35.045
37.118,35.041
37.122,35.036
37.11,35.032
37.083,35.027
37.044,35.022
36.994,35.018
36.934,35.013
36.866,35.008
36.792,35.003
36.714,34.998
36.634,34.992
36.552,34.987
36.472,34.981
36.393,34.975
36.317,34.969
36.244,34.962
36.176,34.956
36.112,34.949
36.054,34.943
36,34.936
35.951,34.93
35.906,34.925
35.865,34.92
35.827,34.916
35.792,34.912
35.759,34.909
35.727,34.905
35.695,34.902
35.664,34.899
35.632,34.896
35.6,34.893
35.566,34.89
35.53,34.887
35.494,34.884
35.457,34.881
35.419,34.878
35.382,34.874
35.345,34.869
35.309,34.864
35.276,34.858
35.246,34.851
35.22,34.842
35.199,34.833
35.184,34.823
35.175,34.812
35.173,34.802
35.178,34.792
35.191,34.783
35.21,34.775
35.236,34.767
35.268,34.761
35.306,34.756
35.348,34.753
35.393,34.749
35.442,34.746
35.492,34.743
35.543,34.741
35.594,34.738
35.644,34.735
35.693,34.731
35.739,34.728
35.781,34.723
35.819,34.718
35.851,34.712
35.877,34.706
35.896,34.699
35.908,34.692
35.914,34.685
35.913,34.678
35.907,34.67
35.896,34.663
35.88,34.655
35.86,34.648
35.837,34.642
35.811,34.637
35.782,34.634
35.751,34.631
35.719,34.628
35.685,34.624
35.65,34.619
35.615,34.613
35.58,34.605
35.547,34.595
35.514,34.585
35.484,34.573
35.454,34.562
35.425,34.551
35.397,34.541
35.37,34.531
35.343,34.523
35.318,34.517
35.292,34.511
35.268,34.506
35.243,34.503
35.219,34.501
35.196,34.501
35.174,34.503
35.153,34.51
35.133,34.522
35.114,34.541
35.097,34.569
35.08,34.608
35.064,34.658
35.05,34.722
35.036,34.8
35.024,34.892
35.012,34.998
35.002,35.117
34.992,35.247
34.984,35.387
34.976,35.533
34.969,35.684
34.964,35.834
34.959,35.982
34.956,36.124
34.953,36.256
34.952,36.377
34.951,36.485
34.951,36.577
34.951,36.654
34.95,36.714
34.949,36.758
34.947,36.786
34.943,36.798
34.939,36.795
34.933,36.779
34.925,36.751
34.916,36.712
34.906,36.664
34.895,36.609
34.885,36.548
34.875,36.485
34.865,36.42
34.857,36.353
34.849,36.288
34.843,36.223
34.838,36.16
34.835,36.101
34.832,36.045
34.829,35.993
34.826,35.946
34.823,35.903
34.819,35.866
34.814,35.834
34.808,35.807
34.802,35.784
34.795,35.765
34.786,35.75
34.776,35.737
34.766,35.726
34.754,35.716
34.743,35.707
34.732,35.698
34.721,35.689
34.711,35.68
34.702,35.669
34.694,35.656
34.687,35.642
34.682,35.626
34.677,35.608
34.672,35.589
34.668,35.569
34.664,35.549
34.66,35.529
34.656,35.51
34.651,35.493
34.645,35.478
34.639,35.466
34.633,35.458
34.626,35.453
34.62,35.452
34.613,35.455
34.607,35.462
34.602,35.472
34.598,35.486
34.597,35.503
34.598,35.524
34.603,35.547
34.613,35.574
34.63,35.602
34.656,35.632
34.694,35.663
34.746,35.693
34.813,35.722
34.896,35.749
34.995,35.773
35.111,35.794
35.242,35.811
35.387,35.824
35.545,35.833
35.712,35.837
35.886,35.837
36.063,35.833
36.24,35.824
36.414,35.812
36.58,35.796
36.737,35.779
36.88,35.759
37.009,35.738
37.12,35.715
37.212,35.692
37.285,35.667
37.337,35.641
37.37,35.615
37.384,35.589
37.38,35.563
37.361,35.537
37.328,35.51
37.283,35.484
37.227,35.458
37.163,35.432
37.094,35.407
37.02,35.382
36.945,35.359
36.869,35.338
36.793,35.318
36.719,35.3
36.647,35.283
36.578,35.267
36.513,35.252
36.452,35.237
36.394,35.223
36.341,35.209
36.293,35.194
36.248,35.181
36.206,35.167
36.168,35.153
36.131,35.139
36.096,35.125
36.062,35.111
36.028,35.096
35.995,35.082
35.961,35.069
35.926,35.056
35.891,35.044
35.855,35.034
35.818,35.025
35.781,35.017
35.743,35.01
35.705,35.004
35.667,34.998
35.631,34.992
35.597,34.986
35.565,34.981
35.536,34.975
35.512,34.969
35.492,34.964
35.477,34.96
35.469,34.956
35.466,34.953
35.47,34.95
35.481,34.948
35.499,34.947
35.523,34.946
35.552,34.947
35.586,34.947
35.623,34.947
35.664,34.948
35.708,34.948
35.753,34.948
35.799,34.948
35.845,34.948
35.889,34.946
35.932,34.944
35.972,34.94
36.008,34.936
36.041,34.93
36.069,34.924
36.092,34.915
36.11,34.906
36.122,34.895
36.128,34.882
36.129,34.87
36.124,34.857
36.114,34.845
36.099,34.833
36.082,34.823
36.062,34.814
36.039,34.806
36.015,34.8
35.989,34.795
35.962,34.791
35.934,34.788
35.905,34.784
35.875,34.78
35.843,34.775
35.811,34.769
35.779,34.762
35.747,34.755
35.716,34.747
35.686,34.741
35.657,34.734
35.629,34.728
35.602,34.722
35.575,34.716
35.548,34.71
35.522,34.703
35.496,34.697
35.47,34.689
35.446,34.682
35.422,34.674
35.399,34.665
35.377,34.657
35.357,34.649
35.337,34.641
35.317,34.634
35.297,34.627
35.277,34.62
35.257,34.613
35.238,34.607
35.219,34.601
35.201,34.595
35.185,34.589
35.169,34.584
35.156,34.578
35.144,34.573
35.132,34.568
35.122,34.564
35.113,34.561
35.103,34.557
35.094,34.554
35.084,34.552
35.074,34.548
35.064,34.545
35.053,34.54
35.044,34.535
35.035,34.528
35.027,34.521
35.019,34.512
35.012,34.503
35.006,34.492
34.999,34.482
34.993,34.472
34.986,34.462
34.979,34.455
34.971,34.449
34.963,34.446
34.955,34.447
34.947,34.452
34.939,34.462
34.932,34.479
34.925,34.503
34.918,34.536
34.911,34.579
34.903,34.634
34.895,34.702
34.887,34.784
34.877,34.88
34.868,34.99
34.857,35.113
34.846,35.247
34.835,35.39
34.825,35.54
34.815,35.693
34.807,35.845
34.799,35.994
34.793,36.136
34.787,36.268
34.782,36.389
34.777,36.496
34.772,36.588
34.767,36.664
34.761,36.725
34.755,36.769
34.748,36.798
34.741,36.812
34.732,36.813
34.724,36.802
34.714,36.78
34.705,36.749
34.695,36.711
34.685,36.665
34.675,36.615
34.667,36.561
34.658,36.504
34.651,36.446
34.644,36.387
34.638,36.328
34.633,36.27
34.63,36.214
34.63,36.16
34.634,36.109
34.644,36.061
34.662,36.016
34.689,35.976
34.728,35.939
34.781,35.905
34.85,35.875
34.936,35.849
35.04,35.827
35.162,35.808
35.301,35.792
35.456,35.779
35.624,35.767
35.801,35.757
35.985,35.747
36.172,35.738
36.357,35.728
36.538,35.717
36.711,35.704
36.873,35.691
37.021,35.677
37.154,35.661
37.27,35.645
37.368,35.628
37.446,35.611
37.506,35.594
37.547,35.578
37.57,35.563
37.577,35.551
37.568,35.541
37.545,35.534
37.509,35.531
37.463,35.531
37.409,35.535
37.347,35.543
37.281,35.555
37.211,35.57
37.139,35.589
37.067,35.609
36.996,35.631
36.927,35.655
36.861,35.678
36.798,35.702
36.739,35.725
36.683,35.747
36.63,35.768
36.581,35.787
36.536,35.805
36.494,35.82
36.456,35.833
36.42,35.843
36.388,35.849
36.358,35.852
36.33,35.852
36.304,35.85
36.278,35.844
36.254,35.835
36.229,35.825
36.203,35.811
36.175,35.796
36.145,35.779
36.114,35.759
36.082,35.738
36.049,35.715
36.015,35.691
35.983,35.665
35.952,35.639
35.923,35.611
35.898,35.583
35.877,35.554
35.861,35.524
35.849,35.495
35.841,35.467
35.839,35.439
35.842,35.413
35.85,35.389
35.864,35.367
35.882,35.346
35.905,35.327
35.932,35.309
35.963,35.292
35.997,35.276
36.034,35.26
36.073,35.243
36.114,35.226
36.155,35.209
36.196,35.191
36.236,35.173
36.273,35.156
36.306,35.141
36.337,35.127
36.363,35.116
36.384,35.106
36.4,35.098
36.412,35.093
36.418,35.089
36.419,35.086
36.414,35.084
36.405,35.083
36.391,35.082
36.373,35.08
36.35,35.078
36.324,35.074
36.295,35.07
36.264,35.065
36.231,35.059
36.196,35.053
36.161,35.048
36.124,35.042
36.087,35.036
36.05,35.03
36.012,35.024
35.976,35.018
35.939,35.013
35.904,35.009
35.869,35.005
35.835,35.002
35.802,34.999
35.771,34.996
35.741,34.993
35.714,34.989
35.688,34.985
35.665,34.98
35.644,34.975
35.625,34.969
35.608,34.963
35.594,34.956
35.583,34.949
35.572,34.942
35.563,34.936
35.554,34.93
35.546,34.925
35.537,34.921
35.528,34.918
35.518,34.914
35.507,34.91
35.495,34.905
35.481,34.899
35.467,34.892
35.451,34.884
35.435,34.874
35.419,34.864
35.401,34.852
35.383,34.84
35.366,34.827
35.348,34.815
35.33,34.804
35.314,34.794
35.299,34.784
35.284,34.775
35.271,34.767
35.26,34.761
35.25,34.755
35.241,34.75
35.234,34.746
35.229,34.742
35.226,34.737
35.223,34.733
35.221,34.729
35.22,34.724
35.218,34.72
35.215,34.714
35.212,34.708
35.208,34.702
35.201,34.694
35.194,34.686
35.185,34.677
35.175,34.667
35.164,34.657
35.152,34.647
35.14,34.638
35.128,34.63
35.116,34.624
35.104,34.619
35.092,34.614
35.08,34.611
35.069,34.609
35.057,34.607
35.045,34.605
35.033,34.603
35.022,34.6
35.01,34.597
34.999,34.593
34.987,34.588
34.975,34.581
34.964,34.574
34.951,34.566
34.939,34.558
34.927,34.55
34.914,34.542
34.902,34.534
34.889,34.526
34.876,34.517
34.863,34.509
34.849,34.501
34.835,34.494
34.821,34.488
34.806,34.484
34.791,34.481
34.776,34.481
34.762,34.483
34.75,34.49
34.742,34.502
34.738,34.522
34.738,34.55
34.745,34.589
34.76,34.639
34.785,34.702
34.821,34.779
34.871,34.869
34.936,34.973
35.016,35.089
35.114,35.217
35.228,35.354
35.359,35.499
35.504,35.65
35.663,35.804
35.833,35.957
36.011,36.106
36.193,36.249
36.377,36.382
36.558,36.502
36.733,36.608
36.9,36.697
37.055,36.77
37.197,36.825
37.322,36.862
37.43,36.883
37.52,36.889
37.591,36.879
37.643,36.857
37.677,36.822
37.694,36.778
37.695,36.726
37.682,36.668
37.656,36.606
37.619,36.54
37.573,36.472
37.52,36.404
37.461,36.337
37.396,36.271
37.328,36.209
37.258,36.15
37.188,36.095
37.118,36.044
37.049,35.997
36.984,35.953
36.922,35.914
36.863,35.878
36.808,35.845
36.756,35.816
36.708,35.789
36.664,35.766
36.623,35.745
36.585,35.727
36.551,35.712
36.519,35.699
36.49,35.688
36.462,35.677
36.435,35.667
36.408,35.657
36.382,35.646
36.355,35.635
36.327,35.622
36.298,35.609
36.268,35.595
36.236,35.58
36.203,35.565
36.169,35.55
36.134,35.535
36.1,35.522
36.068,35.51
36.038,35.501
36.012,35.495
35.991,35.492
35.974,35.494
35.963,35.5
35.958,35.51
35.959,35.524
35.966,35.542
35.978,35.563
35.996,35.587
36.019,35.615
36.046,35.644
36.077,35.675
36.111,35.706
36.148,35.736
36.186,35.765
36.225,35.793
36.263,35.819
36.301,35.841
36.338,35.861
36.373,35.877
36.405,35.889
36.433,35.898
36.458,35.902
36.477,35.903
36.492,35.899
36.501,35.892
36.505,35.882
36.504,35.868
36.497,35.85
36.486,35.828
36.471,35.804
36.451,35.777
36.427,35.749
36.399,35.719
36.368,35.688
36.335,35.657
36.299,35.626
36.263,35.594
36.227,35.563
36.19,35.531
36.155,35.5
36.12,35.471
36.086,35.444
36.052,35.419
36.02,35.396
35.988,35.375
35.956,35.356
35.924,35.338
35.893,35.32
35.863,35.303
35.833,35.287
35.803,35.27
35.773,35.254
35.744,35.237
35.715,35.22
35.687,35.204
35.66,35.188
35.635,35.173
35.611,35.159
35.589,35.147
35.567,35.138
35.548,35.131
35.529,35.126
35.511,35.123
35.493,35.122
35.476,35.121
35.46,35.12
35.444,35.118
35.428,35.115
35.413,35.112
35.399,35.106
35.385,35.099
35.373,35.091
35.361,35.081
35.35,35.071
35.34,35.059
35.33,35.047
35.321,35.034
35.312,35.022
35.304,35.01
35.298,35
35.293,34.99
35.29,34.981
35.287,34.974
35.284,34.967
35.281,34.963
35.277,34.959
35.273,34.957
35.268,34.956
35.263,34.956
35.257,34.956
35.25,34.956
35.244,34.955
35.238,34.954
35.233,34.952
35.23,34.949
35.227,34.946
35.224,34.943
35.222,34.939
35.22,34.935
35.217,34.931
35.214,34.928
35.21,34.925
35.205,34.922
35.198,34.919
35.191,34.915
35.181,34.912
35.171,34.909
35.159,34.906
35.145,34.903
35.13,34.9
35.115,34.897
35.099,34.893
35.083,34.889
35.067,34.885
35.05,34.88
35.033,34.875
35.016,34.869
34.997,34.864
34.979,34.858
34.959,34.851
34.94,34.844
34.921,34.837
34.902,34.828
34.884,34.819
34.866,34.81
34.848,34.8
34.829,34.789
34.81,34.777
34.79,34.765
34.771,34.753
34.752,34.74
34.734,34.728
34.718,34.715
34.704,34.704
34.694,34.694
34.687,34.685
34.685,34.676
34.689,34.668
34.701,34.662
34.723,34.656
34.756,34.652
34.801,34.649
34.862,34.647
34.938,34.644
35.032,34.642
35.143,34.639
35.27,34.637
35.412,34.634
35.568,34.631
35.735,34.627
35.91,34.622
36.091,34.617
36.273,34.611
36.453,34.604
36.628,34.597
36.795,34.589
36.95,34.58
37.091,34.57
37.215,34.561
37.322,34.551
37.41,34.542
37.479,34.534
37.529,34.527
37.561,34.523
37.575,34.521
37.572,34.523
37.553,34.53
37.52,34.542
37.474,34.563
37.417,34.594
37.352,34.636
37.281,34.69
37.206,34.759
37.129,34.843
37.052,34.941
36.975,35.054
36.901,35.18
36.83,35.318
36.762,35.465
36.698,35.618
36.638,35.774
36.582,35.93
36.529,36.082
36.48,36.228
36.433,36.363
36.39,36.486
36.348,36.594
36.309,36.686
36.273,36.762
36.237,36.82
36.203,36.862
36.169,36.887
36.136,36.895
36.103,36.889
36.069,36.869
36.035,36.837
36,36.794
35.965,36.743
35.929,36.685
35.893,36.622
35.857,36.556
35.823,36.488
35.791,36.42
35.763,36.354
35.741,36.29
35.724,36.229
35.713,36.172
35.71,36.118
35.713,36.068
35.724,36.021
35.742,35.978
35.767,35.939
35.797,35.902
35.833,35.868
35.873,35.837
35.916,35.808
35.96,35.781
36.006,35.757
36.052,35.735
36.097,35.715
36.142,35.697
36.185,35.68
36.226,35.664
36.263,35.649
36.296,35.635
36.324,35.62
36.347,35.604
36.365,35.587
36.377,35.57
36.384,35.551
36.386,35.532
36.383,35.513
36.376,35.495
36.363,35.477
36.347,35.462
36.325,35.448
36.299,35.437
36.269,35.431
36.235,35.428
36.198,35.43
36.158,35.437
36.116,35.448
36.073,35.464
36.03,35.484
35.988,35.507
35.947,35.534
35.907,35.564
35.868,35.597
35.831,35.631
35.796,35.667
35.761,35.702
35.726,35.736
35.692,35.768
35.659,35.797
35.627,35.823
35.595,35.844
35.563,35.861
35.532,35.874
35.503,35.882
35.475,35.885
35.448,35.885
35.423,35.881
35.399,35.873
35.376,35.863
35.353,35.849
35.331,35.833
35.309,35.814
35.287,35.793
35.266,35.77
35.246,35.747
35.226,35.722
35.206,35.696
35.187,35.669
35.169,35.641
35.151,35.613
35.135,35.584
35.12,35.556
35.105,35.527
35.092,35.497
35.079,35.468
35.067,35.44
35.056,35.413
35.045,35.387
35.035,35.364
35.026,35.342
35.016,35.322
35.007,35.304
34.999,35.286
34.991,35.27
34.984,35.253
34.977,35.237
34.97,35.221
34.963,35.205
34.957,35.188
34.95,35.172
34.944,35.157
34.938,35.143
34.933,35.13
34.927,35.119
34.922,35.11
34.918,35.101
34.914,35.094
34.91,35.087
34.906,35.082
34.901,35.076
34.894,35.071
34.887,35.066
34.879,35.061
34.869,35.054
34.859,35.048
34.849,35.041
34.839,35.033
34.829,35.025
34.819,35.017
34.809,35.009
34.799,35.002
34.788,34.996
34.777,34.99
34.765,34.985
34.753,34.981
34.741,34.977
34.729,34.973
34.717,34.969
34.706,34.965
34.695,34.961
34.683,34.956
34.671,34.951
34.659,34.945
34.646,34.939
34.632,34.932
34.618,34.925
34.603,34.919
34.59,34.914
34.578,34.909
34.569,34.905
34.563,34.903
34.561,34.901
34.565,34.9
34.576,34.9
34.597,34.9
34.629,34.9
34.676,34.899
34.738,34.898
34.817,34.897
34.913,34.895
35.025,34.893
35.153,34.89
35.295,34.887
35.45,34.883
35.615,34.879
35.787,34.874
35.962,34.868
36.136,34.862
36.307,34.855
36.472,34.846
36.626,34.837
36.768,34.827
36.895,34.816
37.007,34.806
37.101,34.795
37.177,34.784
37.235,34.774
37.276,34.764
37.3,34.754
37.308,34.745
37.301,34.735
37.281,34.727
37.249,34.72
37.206,34.713
37.156,34.708
37.098,34.703
37.034,34.698
36.967,34.693
36.896,34.688
36.825,34.683
36.752,34.676
36.68,34.67
36.61,34.662
36.541,34.654
36.476,34.646
36.414,34.638
36.355,34.63
36.3,34.622
36.249,34.614
36.202,34.606
36.158,34.598
36.118,34.589
36.081,34.581
36.046,34.574
36.013,34.567
35.98,34.562
35.948,34.556
35.916,34.551
35.882,34.546
35.848,34.542
35.812,34.539
35.775,34.536
35.736,34.536
35.696,34.538
35.656,34.544
35.616,34.555
35.578,34.573
35.541,34.6
35.508,34.638
35.48,34.688
35.456,34.752
35.439,34.83
35.428,34.924
35.425,35.032
35.429,35.154
35.44,35.288
35.458,35.433
35.483,35.586
35.513,35.744
35.548,35.904
35.587,36.061
35.629,36.215
35.674,36.36
35.719,36.496
35.764,36.619
35.808,36.729
35.85,36.823
35.89,36.902
35.927,36.964
35.961,37.009
35.99,37.038
36.016,37.051
36.036,37.049
36.052,37.033
36.062,37.005
36.066,36.967
36.064,36.92
36.056,36.866
36.042,36.806
36.023,36.744
35.998,36.68
35.969,36.617
35.937,36.555
35.902,36.495
35.865,36.437
35.827,36.383
35.788,36.333
35.75,36.286
35.711,36.243
35.673,36.204
35.635,36.169
35.597,36.136
35.56,36.107
35.524,36.08
35.489,36.057
35.456,36.036
35.423,36.017
35.392,36.001
35.362,35.988
35.333,35.976
35.306,35.966
35.28,35.957
35.256,35.947
35.232,35.938
35.21,35.928
35.188,35.917
35.168,35.905
35.148,35.892
35.13,35.878
35.113,35.862
35.097,35.845
35.083,35.827
35.07,35.809
35.057,35.791
35.045,35.775
35.033,35.762
35.021,35.751
35.009,35.745
34.996,35.742
34.983,35.743
34.97,35.749
34.956,35.76
34.942,35.774
34.927,35.792
34.913,35.814
34.898,35.837
34.883,35.863
34.868,35.89
34.853,35.918
34.84,35.946
34.827,35.973
34.815,36.001
34.804,36.027
34.794,36.052
34.785,36.075
34.776,36.095
34.768,36.113
34.76,36.127
34.752,36.137
34.743,36.143
34.734,36.145
34.724,36.142
34.714,36.136
34.703,36.126
34.691,36.112
34.679,36.095
34.667,36.075
34.655,36.052
34.643,36.027
34.632,36.001
34.621,35.974
34.611,35.945
34.601,35.915
34.591,35.884
34.58,35.853
34.568,35.821
34.556,35.789
34.544,35.757
34.532,35.727
34.52,35.698
34.51,35.67
34.5,35.644
34.492,35.62
34.485,35.598
34.479,35.577
34.474,35.557
34.469,35.538
34.463,35.521
34.458,35.503
34.451,35.487
34.445,35.471
34.438,35.455
34.43,35.44
34.42,35.425
34.41,35.411
34.399,35.397
34.387,35.384
34.374,35.372
34.361,35.361
34.348,35.351
34.335,35.342
34.322,35.334
34.311,35.328
34.301,35.323
34.293,35.32
34.289,35.317
34.289,35.314
34.295,35.311
34.308,35.308
34.332,35.305
34.367,35.301
34.415,35.298
34.479,35.294
34.558,35.291
34.655,35.287
34.769,35.284
34.901,35.28
35.048,35.276
35.209,35.272
35.381,35.268
35.562,35.263
35.746,35.259
35.932,35.255
36.114,35.251
36.291,35.246
36.458,35.242
36.612,35.236
36.752,35.23
36.875,35.222
36.979,35.214
37.064,35.204
37.13,35.194
37.177,35.182
37.207,35.17
37.219,35.157
37.216,35.144
37.198,35.131
37.169,35.118
37.128,35.106
37.079,35.096
37.023,35.087
36.962,35.079
36.896,35.071
36.828,35.065
36.758,35.058
36.689,35.052
36.622,35.045
36.557,35.039
36.496,35.032
36.438,35.027
36.384,35.021
36.334,35.017
36.287,35.012
36.244,35.008
36.205,35.004
36.168,35
36.134,34.995
36.101,34.99
36.069,34.985
36.039,34.98
36.01,34.975
35.98,34.971
35.95,34.966
35.919,34.961
35.887,34.956
35.854,34.951
35.819,34.945
35.783,34.938
35.746,34.931
35.708,34.924
35.669,34.916
35.63,34.908
35.593,34.9
35.558,34.891
35.526,34.883
35.499,34.874
35.475,34.866
35.457,34.859
35.443,34.851
35.434,34.844
35.43,34.837
35.431,34.83
35.437,34.823
35.449,34.815
35.466,34.808
35.487,34.799
35.512,34.789
35.541,34.778
35.574,34.766
35.609,34.753
35.646,34.739
35.685,34.725
35.722,34.713
35.759,34.703
35.792,34.697
35.823,34.697
35.849,34.705
35.871,34.721
35.889,34.748
35.903,34.787
35.912,34.841
35.916,34.909
35.916,34.993
35.911,35.091
35.901,35.205
35.886,35.332
35.868,35.47
35.847,35.619
35.822,35.776
35.795,35.937
35.764,36.099
35.732,36.26
35.698,36.416
35.662,36.565
35.625,36.704
35.587,36.83
35.549,36.942
35.511,37.039
35.473,37.119
35.436,37.182
35.399,37.23
35.363,37.261
35.327,37.277
35.293,37.279
35.261,37.269
35.231,37.247
35.203,37.216
35.177,37.176
35.153,37.13
35.132,37.078
35.112,37.022
35.094,36.963
35.077,36.903
35.061,36.843
35.046,36.784
35.031,36.726
35.015,36.671
35,36.62
34.985,36.572
34.969,36.529
34.954,36.491
34.94,36.457
34.926,36.428
34.912,36.404
34.898,36.383
34.884,36.366
34.87,36.351
34.856,36.34
34.842,36.33
34.829,36.321
34.815,36.313
34.803,36.305
34.791,36.296
34.78,36.286
34.771,36.275
34.764,36.262
34.758,36.248
34.753,36.231
34.749,36.213
34.745,36.193
34.741,36.172
34.738,36.15
34.733,36.129
34.728,36.108
34.722,36.09
34.715,36.074
34.707,36.062
34.699,36.054
34.69,36.051
34.681,36.052
34.671,36.058
34.66,36.069
34.648,36.084
34.637,36.103
34.625,36.126
34.614,36.152
34.603,36.18
34.593,36.209
34.583,36.24
34.575,36.271
34.569,36.302
34.562,36.333
34.556,36.363
34.549,36.39
34.541,36.416
34.532,36.439
34.521,36.458
34.51,36.473
34.497,36.485
34.484,36.491
34.47,36.493
34.456,36.491
34.441,36.484
34.426,36.473
34.41,36.459
34.395,36.441
34.38,36.421
34.365,36.397
34.352,36.371
34.34,36.343
34.329,36.313
34.318,36.281
34.308,36.249
34.298,36.216
34.287,36.182
34.277,36.148
34.265,36.114
34.254,36.08
34.242,36.047
34.229,36.015
34.217,35.985
34.205,35.957
34.193,35.931
34.182,35.906
34.172,35.883
34.163,35.862
34.156,35.841
34.15,35.821
34.146,35.802
34.145,35.784
34.149,35.767
34.159,35.75
34.178,35.734
34.207,35.717
34.248,35.7
34.304,35.684
34.376,35.667
34.465,35.651
34.571,35.635
34.694,35.619
34.832,35.603
34.985,35.588
35.15,35.575
35.324,35.563
35.503,35.554
35.685,35.546
35.865,35.541
36.04,35.537
36.208,35.536
36.367,35.535
36.512,35.535
36.643,35.536
36.758,35.538
36.856,35.539
36.936,35.539
36.998,35.538
37.04,35.537
37.064,35.534
37.071,35.53
37.062,35.525
37.038,35.519
37.001,35.512
36.952,35.505
36.895,35.497
36.831,35.489
36.761,35.48
36.688,35.472
36.613,35.464
36.539,35.456
36.467,35.448
36.397,35.439
36.33,35.431
36.267,35.423
36.208,35.415
36.153,35.408
36.103,35.4
36.057,35.393
36.016,35.385
35.978,35.376
35.944,35.366
35.914,35.356
35.886,35.345
35.861,35.332
35.837,35.319
35.813,35.305
35.79,35.291
35.766,35.279
35.741,35.267
35.714,35.256
35.685,35.247
35.655,35.238
35.622,35.231
35.587,35.224
35.551,35.219
35.515,35.216
35.479,35.212
35.445,35.21
35.413,35.207
35.385,35.204
35.362,35.2
35.344,35.196
35.331,35.19
35.324,35.183
35.324,35.175
35.33,35.165
35.341,35.154
35.359,35.142
35.381,35.13
35.407,35.117
35.437,35.104
35.47,35.089
35.505,35.075
35.541,35.059
35.578,35.044
35.614,35.029
35.649,35.014
35.681,34.999
35.71,34.985
35.736,34.972
35.758,34.96
35.776,34.948
35.79,34.937
35.8,34.927
35.806,34.916
35.809,34.907
35.808,34.897
35.803,34.889
35.794,34.882
35.782,34.877
35.765,34.875
35.744,34.877
35.719,34.884
35.69,34.896
35.657,34.916
35.621,34.944
35.583,34.983
35.544,35.035
35.504,35.1
35.464,35.179
35.425,35.273
35.386,35.381
35.349,35.503
35.312,35.636
35.276,35.78
35.24,35.931
35.205,36.086
35.17,36.244
35.137,36.401
35.106,36.554
35.077,36.699
35.051,36.835
35.027,36.958
35.005,37.067
