Trial 3:3back,Trial 5:3back
34.798,36.22
34.778,36.182
34.761,36.145
34.746,36.109
34.733,36.077
34.72,36.05
34.708,36.028
34.696,36.013
34.682,36.005
34.669,36.002
34.654,36.004
34.639,36.01
34.624,36.017
34.608,36.025
34.593,36.034
34.577,36.041
34.562,36.048
34.546,36.054
34.531,36.059
34.515,36.064
34.498,36.068
34.482,36.072
34.465,36.075
34.448,36.078
34.432,36.079
34.417,36.079
34.404,36.077
34.392,36.073
34.382,36.064
34.374,36.051
34.366,36.033
34.357,36.012
34.347,35.987
34.335,35.96
34.321,35.932
34.304,35.903
34.286,35.875
34.268,35.848
34.249,35.823
34.231,35.799
34.213,35.777
34.198,35.755
34.185,35.733
34.174,35.711
34.166,35.688
34.159,35.664
34.154,35.638
34.148,35.611
34.143,35.583
34.138,35.554
34.131,35.526
34.123,35.5
34.113,35.474
34.101,35.451
34.087,35.428
34.072,35.406
34.056,35.383
34.041,35.36
34.025,35.335
34.01,35.309
33.996,35.28
33.982,35.251
33.969,35.22
33.956,35.188
33.943,35.156
33.931,35.123
33.92,35.092
33.909,35.061
33.899,35.03
33.889,35
33.879,34.971
33.871,34.941
33.863,34.911
33.856,34.881
33.849,34.851
33.842,34.821
33.834,34.791
33.827,34.763
33.818,34.736
33.809,34.71
33.799,34.687
33.789,34.664
33.779,34.642
33.77,34.621
33.762,34.598
33.755,34.575
33.749,34.549
33.743,34.523
33.738,34.495
33.733,34.467
33.729,34.44
33.726,34.413
33.725,34.389
33.726,34.368
33.727,34.35
33.728,34.334
33.727,34.32
33.724,34.307
33.718,34.294
33.708,34.28
33.697,34.263
33.684,34.244
33.67,34.222
33.658,34.199
33.651,34.176
33.649,34.155
33.657,34.137
33.675,34.123
33.706,34.111
33.751,34.102
33.811,34.094
33.886,34.085
33.978,34.077
34.084,34.066
34.205,34.055
34.339,34.041
34.484,34.027
34.639,34.011
34.802,33.996
34.97,33.98
35.141,33.966
35.312,33.954
35.482,33.941
35.646,33.93
35.804,33.917
35.952,33.904
36.088,33.888
36.211,33.87
36.319,33.85
36.412,33.828
36.489,33.806
36.551,33.783
36.598,33.762
36.63,33.741
36.651,33.724
36.66,33.708
36.66,33.694
36.653,33.682
36.64,33.669
36.624,33.656
36.606,33.641
36.589,33.625
36.571,33.608
36.555,33.59
36.54,33.573
36.525,33.556
36.512,33.541
36.5,33.527
36.488,33.514
36.478,33.504
36.467,33.495
36.456,33.488
36.445,33.481
36.435,33.474
36.424,33.468
36.414,33.461
36.405,33.453
36.396,33.445
36.389,33.437
36.383,33.429
36.379,33.422
36.375,33.417
36.372,33.412
36.368,33.409
36.364,33.407
36.359,33.405
36.352,33.402
36.344,33.398
36.333,33.392
36.321,33.386
36.306,33.378
36.288,33.369
36.267,33.36
36.242,33.35
36.214,33.339
36.182,33.329
36.148,33.319
36.113,33.311
36.076,33.306
36.039,33.305
36.002,33.311
35.966,33.325
35.933,33.351
35.903,33.391
35.876,33.447
35.852,33.519
35.832,33.61
35.816,33.72
35.802,33.848
35.791,33.996
35.781,34.163
35.774,34.348
35.768,34.548
35.763,34.762
35.759,34.986
35.756,35.219
35.754,35.457
35.753,35.698
35.752,35.938
35.751,36.174
35.749,36.402
35.747,36.618
35.742,36.821
35.736,37.009
35.728,37.18
35.719,37.333
35.708,37.466
35.697,37.578
35.685,37.669
35.674,37.74
35.663,37.792
35.652,37.827
35.641,37.847
35.63,37.855
35.617,37.853
35.602,37.842
35.584,37.826
35.564,37.807
35.542,37.786
35.518,37.765
35.491,37.746
35.463,37.729
35.434,37.714
35.403,37.7
35.371,37.688
35.34,37.676
35.308,37.665
35.277,37.656
35.246,37.648
35.216,37.643
35.186,37.639
35.155,37.636
35.124,37.635
35.093,37.635
35.061,37.637
35.031,37.642
35.002,37.647
34.976,37.654
34.952,37.661
34.932,37.667
34.916,37.672
34.903,37.675
34.893,37.677
34.885,37.677
34.878,37.675
34.87,37.671
34.861,37.663
34.85,37.651
34.838,37.636
34.824,37.617
34.809,37.595
34.793,37.57
34.777,37.541
34.761,37.509
34.746,37.472
34.731,37.431
34.717,37.388
34.702,37.342
34.687,37.295
34.672,37.25
34.656,37.207
34.639,37.168
34.623,37.133
34.606,37.103
34.59,37.078
34.575,37.06
34.561,37.047
34.548,37.039
34.537,37.034
34.526,37.03
34.516,37.027
34.506,37.022
34.497,37.016
34.487,37.008
34.476,36.999
34.464,36.987
34.451,36.975
34.437,36.962
34.424,36.948
34.412,36.936
34.4,36.924
34.389,36.914
34.38,36.905
34.372,36.897
34.365,36.888
34.358,36.877
34.352,36.863
34.346,36.845
34.34,36.825
34.334,36.801
34.328,36.774
34.321,36.746
34.314,36.716
34.307,36.684
34.301,36.652
34.295,36.618
34.29,36.582
34.285,36.545
34.282,36.507
34.281,36.467
34.279,36.425
34.278,36.381
34.274,36.334
34.268,36.286
34.26,36.236
34.248,36.187
34.233,36.138
34.215,36.092
34.195,36.047
34.173,36.005
34.149,35.965
34.126,35.927
34.104,35.891
34.084,35.855
34.065,35.82
34.049,35.785
34.035,35.75
34.024,35.714
34.015,35.679
34.007,35.643
34.001,35.607
33.997,35.571
33.994,35.536
33.992,35.502
33.992,35.469
33.994,35.437
34.002,35.404
34.018,35.371
34.043,35.337
34.079,35.301
34.128,35.265
34.19,35.227
34.267,35.19
34.359,35.153
34.467,35.119
34.588,35.086
34.723,35.057
34.868,35.029
35.022,35.005
35.183,34.983
35.346,34.962
35.51,34.944
35.67,34.925
35.824,34.905
35.97,34.884
36.104,34.86
36.225,34.834
36.332,34.807
36.424,34.779
36.502,34.751
36.565,34.724
36.615,34.698
36.654,34.675
36.683,34.653
36.701,34.633
36.712,34.613
36.716,34.593
36.714,34.573
36.708,34.553
36.698,34.533
36.685,34.513
36.669,34.492
36.652,34.471
36.635,34.45
36.617,34.429
36.599,34.41
36.582,34.391
36.565,34.374
36.549,34.358
36.533,34.341
36.519,34.324
36.505,34.306
36.491,34.287
36.478,34.268
36.467,34.249
36.456,34.229
36.446,34.21
36.436,34.192
36.428,34.174
36.42,34.157
36.413,34.14
36.405,34.123
36.396,34.106
36.384,34.089
36.37,34.071
36.352,34.051
36.331,34.03
36.305,34.007
36.276,33.983
36.244,33.958
36.209,33.933
36.174,33.908
36.139,33.885
36.105,33.862
36.073,33.842
36.043,33.823
36.013,33.806
35.985,33.79
35.957,33.774
35.93,33.759
35.903,33.743
35.877,33.726
35.854,33.708
35.833,33.69
35.815,33.671
35.801,33.653
35.789,33.635
35.781,33.618
35.774,33.6
35.77,33.583
35.766,33.566
35.763,33.548
35.758,33.53
35.753,33.511
35.747,33.492
35.742,33.473
35.738,33.456
35.735,33.442
35.733,33.432
35.731,33.427
35.729,33.428
35.727,33.438
35.724,33.458
35.72,33.491
35.715,33.539
35.708,33.603
35.701,33.686
35.691,33.789
35.68,33.913
35.668,34.059
35.654,34.226
35.638,34.415
35.622,34.623
35.605,34.848
35.587,35.089
35.568,35.339
35.547,35.595
35.525,35.853
35.501,36.107
35.475,36.351
35.448,36.583
35.421,36.799
35.395,36.997
35.37,37.175
35.348,37.333
35.327,37.469
35.307,37.584
35.286,37.68
35.265,37.758
35.242,37.819
35.216,37.866
35.188,37.899
35.156,37.92
35.121,37.928
35.083,37.925
35.044,37.912
35.003,37.891
34.963,37.864
34.923,37.834
34.886,37.8
34.85,37.766
34.818,37.733
34.788,37.702
34.761,37.673
34.737,37.65
34.716,37.631
34.696,37.618
34.679,37.609
34.663,37.603
34.649,37.6
34.636,37.599
34.625,37.597
34.617,37.596
34.611,37.594
34.605,37.591
34.599,37.587
34.59,37.582
34.579,37.576
34.565,37.569
34.548,37.561
34.53,37.554
34.509,37.546
34.487,37.537
34.463,37.527
34.436,37.514
34.407,37.499
34.377,37.48
34.347,37.457
34.318,37.43
34.29,37.399
34.265,37.365
34.244,37.326
34.225,37.284
34.21,37.239
34.198,37.192
34.189,37.144
34.183,37.097
34.181,37.051
34.18,37.006
34.181,36.963
34.182,36.922
34.182,36.882
34.181,36.845
34.179,36.81
34.175,36.778
34.171,36.75
34.165,36.726
34.16,36.705
34.154,36.688
34.148,36.675
34.141,36.666
34.133,36.659
34.123,36.656
34.111,36.654
34.098,36.653
34.084,36.653
34.07,36.651
34.054,36.646
34.039,36.639
34.024,36.629
34.011,36.616
33.998,36.6
33.987,36.583
33.978,36.564
33.97,36.544
33.965,36.522
33.961,36.498
33.958,36.472
33.954,36.445
33.949,36.415
33.942,36.383
33.934,36.35
33.923,36.313
33.911,36.273
33.897,36.231
33.884,36.186
33.871,36.14
33.859,36.093
33.847,36.046
33.836,35.999
33.825,35.952
33.813,35.906
33.801,35.866
33.788,35.83
33.773,35.799
33.756,35.771
33.736,35.745
33.714,35.719
33.692,35.69
33.67,35.657
33.65,35.62
33.631,35.579
33.615,35.534
33.602,35.486
33.594,35.434
33.59,35.381
33.591,35.327
33.597,35.272
33.61,35.217
33.632,35.163
33.664,35.11
33.708,35.06
33.766,35.012
33.84,34.969
33.93,34.929
34.038,34.894
34.163,34.863
34.305,34.834
34.462,34.808
34.633,34.785
34.813,34.763
34.999,34.741
35.189,34.72
35.379,34.699
35.565,34.676
35.745,34.653
35.916,34.628
36.076,34.602
36.223,34.576
36.357,34.549
36.475,34.523
36.577,34.497
36.662,34.471
36.73,34.445
36.784,34.419
36.821,34.393
36.845,34.366
36.856,34.34
36.856,34.314
36.848,34.289
36.833,34.264
36.812,34.241
36.786,34.219
36.758,34.198
36.728,34.179
36.696,34.162
36.663,34.146
36.629,34.132
36.596,34.119
36.565,34.107
36.536,34.094
36.511,34.08
36.491,34.066
36.477,34.05
36.468,34.034
36.466,34.016
36.471,33.997
36.482,33.979
36.499,33.962
36.52,33.945
36.543,33.928
36.567,33.912
36.59,33.896
36.612,33.879
36.63,33.862
36.646,33.845
36.658,33.827
36.666,33.809
36.67,33.791
36.669,33.774
36.663,33.759
36.649,33.745
36.63,33.734
36.605,33.724
36.576,33.715
36.544,33.707
36.511,33.699
36.477,33.69
36.442,33.679
36.408,33.665
36.375,33.648
36.343,33.628
36.315,33.605
36.29,33.581
36.269,33.556
36.251,33.532
36.236,33.509
36.223,33.489
36.212,33.47
36.201,33.453
36.191,33.437
36.183,33.42
36.175,33.403
36.166,33.385
36.157,33.366
36.15,33.346
36.144,33.326
36.14,33.306
36.138,33.286
36.136,33.266
36.133,33.247
36.13,33.229
36.126,33.212
36.121,33.196
36.116,33.18
36.111,33.165
36.105,33.149
36.097,33.132
36.089,33.116
36.079,33.101
36.068,33.088
36.054,33.078
36.038,33.074
36.026,33.077
36.019,33.088
36.018,33.111
36.022,33.145
36.026,33.195
36.029,33.262
36.029,33.349
36.022,33.456
36.009,33.585
35.987,33.738
35.957,33.913
35.92,34.11
35.877,34.328
35.83,34.564
35.78,34.816
35.729,35.08
35.678,35.351
35.627,35.624
35.578,35.894
35.532,36.156
35.489,36.407
35.45,36.642
35.415,36.86
35.384,37.057
35.356,37.234
35.332,37.388
35.311,37.52
35.291,37.631
35.274,37.722
35.257,37.794
35.242,37.848
35.227,37.887
35.212,37.911
35.198,37.922
35.185,37.921
35.173,37.911
35.163,37.893
35.152,37.868
35.141,37.839
35.129,37.808
35.115,37.775
35.099,37.744
35.081,37.714
35.059,37.687
35.034,37.664
35.006,37.646
34.975,37.632
34.942,37.622
34.908,37.615
34.874,37.609
34.842,37.604
34.812,37.6
34.785,37.595
34.762,37.59
34.743,37.584
34.728,37.577
34.717,37.57
34.708,37.563
34.701,37.553
34.694,37.54
34.687,37.522
34.68,37.501
34.671,37.477
34.662,37.449
34.65,37.42
34.638,37.388
34.625,37.355
34.611,37.32
34.596,37.285
34.581,37.25
34.564,37.214
34.547,37.179
34.531,37.144
34.515,37.11
34.5,37.077
34.486,37.047
34.473,37.019
34.461,36.993
34.451,36.97
34.441,36.948
34.432,36.928
34.423,36.908
34.414,36.89
34.405,36.872
34.396,36.855
34.385,36.839
34.373,36.825
34.361,36.811
34.349,36.799
34.337,36.788
34.324,36.778
34.312,36.771
34.3,36.765
34.287,36.759
34.275,36.754
34.264,36.747
34.253,36.739
34.242,36.73
34.231,36.718
34.22,36.705
34.209,36.691
34.199,36.674
34.189,36.657
34.179,36.638
34.17,36.618
34.162,36.596
34.155,36.572
34.15,36.548
34.145,36.521
34.14,36.493
34.135,36.463
34.129,36.43
34.121,36.394
34.112,36.355
34.1,36.313
34.086,36.27
34.07,36.225
34.051,36.179
34.031,36.133
34.011,36.086
33.99,36.039
33.971,35.991
33.952,35.943
33.936,35.895
33.921,35.847
33.908,35.799
33.896,35.751
33.884,35.703
33.874,35.654
33.864,35.605
33.855,35.557
33.847,35.509
33.84,35.464
33.836,35.422
33.836,35.382
33.843,35.344
33.859,35.308
33.886,35.273
33.925,35.238
33.977,35.203
34.044,35.167
34.126,35.131
34.223,35.094
34.336,35.057
34.465,35.019
34.608,34.98
34.766,34.941
34.935,34.907
35.115,34.879
35.301,34.857
35.492,34.839
35.684,34.824
35.873,34.808
36.058,34.79
36.235,34.768
36.4,34.741
36.552,34.709
36.69,34.672
36.812,34.63
36.919,34.587
37.009,34.541
37.085,34.494
37.145,34.448
37.193,34.402
37.228,34.357
37.251,34.315
37.264,34.275
37.266,34.237
37.26,34.203
37.246,34.171
37.225,34.141
37.201,34.114
37.173,34.089
37.145,34.066
37.117,34.046
37.092,34.029
37.069,34.014
37.05,34.001
37.034,33.991
37.021,33.982
37.012,33.973
37.005,33.965
37.001,33.956
37,33.946
37.001,33.935
37.003,33.923
37.007,33.91
37.012,33.898
37.017,33.885
37.021,33.873
37.023,33.86
37.023,33.847
37.019,33.834
37.012,33.818
37,33.8
36.985,33.78
36.967,33.757
36.946,33.732
36.923,33.707
36.899,33.681
36.874,33.657
36.848,33.634
36.822,33.613
36.795,33.596
36.77,33.581
36.746,33.567
36.724,33.555
36.704,33.543
36.685,33.53
36.668,33.515
36.652,33.498
36.635,33.48
36.619,33.461
36.602,33.442
36.585,33.423
36.568,33.406
36.552,33.391
36.538,33.377
36.526,33.364
36.517,33.351
36.511,33.337
36.507,33.322
36.505,33.304
36.506,33.284
36.508,33.262
36.51,33.238
36.513,33.215
36.517,33.191
36.519,33.169
36.521,33.149
36.522,33.131
36.52,33.115
36.516,33.101
36.51,33.088
36.502,33.075
36.492,33.061
36.48,33.047
36.466,33.031
36.451,33.014
36.434,32.995
36.417,32.976
36.399,32.958
36.38,32.943
36.362,32.936
36.343,32.935
36.324,32.94
36.305,32.949
36.287,32.96
36.267,32.97
36.247,32.978
36.225,32.982
36.202,32.983
36.177,32.982
36.151,32.98
36.124,32.982
36.096,32.991
36.067,33.012
36.039,33.047
36.011,33.101
35.983,33.176
35.954,33.275
35.926,33.4
35.897,33.551
35.869,33.727
35.841,33.927
35.813,34.149
35.785,34.388
35.757,34.641
35.729,34.904
35.701,35.173
35.673,35.443
35.645,35.709
35.617,35.968
35.589,36.216
35.56,36.451
35.531,36.669
35.503,36.868
35.476,37.046
35.449,37.203
35.423,37.339
35.397,37.453
35.371,37.546
35.346,37.619
35.321,37.674
35.295,37.713
35.268,37.736
35.241,37.747
35.213,37.747
35.185,37.738
35.157,37.721
35.129,37.698
35.102,37.67
35.076,37.639
35.053,37.606
35.031,37.573
35.011,37.54
34.992,37.511
34.974,37.484
34.956,37.461
34.94,37.441
34.923,37.425
34.907,37.413
34.891,37.406
34.876,37.401
34.862,37.399
34.849,37.4
34.837,37.401
34.825,37.403
34.814,37.404
34.804,37.404
34.794,37.403
34.784,37.401
34.773,37.397
34.76,37.392
34.746,37.385
34.73,37.375
34.714,37.363
34.697,37.348
34.681,37.33
34.665,37.307
34.651,37.28
34.64,37.248
34.632,37.211
34.626,37.169
34.623,37.123
34.622,37.074
34.622,37.023
34.623,36.973
34.625,36.925
34.627,36.88
34.628,36.84
34.628,36.804
34.625,36.773
34.621,36.748
34.614,36.728
34.605,36.714
34.593,36.704
34.579,36.696
34.561,36.691
34.541,36.688
34.518,36.687
34.493,36.687
34.467,36.689
34.439,36.693
34.412,36.698
34.384,36.704
34.359,36.709
34.335,36.713
34.313,36.714
34.295,36.712
34.28,36.705
34.268,36.695
34.26,36.68
34.254,36.66
34.25,36.637
34.245,36.609
34.24,36.578
34.233,36.545
34.223,36.512
34.211,36.48
34.197,36.45
34.182,36.421
34.166,36.392
34.151,36.363
34.138,36.334
34.129,36.302
34.127,36.27
34.133,36.235
34.149,36.198
34.178,36.16
34.22,36.12
34.277,36.078
34.35,36.036
34.44,35.994
34.548,35.952
34.674,35.912
34.818,35.873
34.978,35.836
35.149,35.798
35.33,35.76
35.516,35.72
35.705,35.678
35.892,35.634
36.074,35.589
36.247,35.542
36.408,35.496
36.556,35.45
36.689,35.406
36.808,35.364
36.912,35.324
37.002,35.286
37.077,35.251
37.137,35.219
37.183,35.189
37.216,35.161
37.237,35.134
37.247,35.105
37.247,35.074
37.24,35.042
37.225,35.007
37.206,34.972
37.182,34.937
37.156,34.904
37.128,34.872
37.099,34.841
37.07,34.812
37.041,34.784
37.013,34.757
36.986,34.73
36.962,34.703
36.94,34.676
36.919,34.649
36.9,34.622
36.883,34.595
36.867,34.568
36.854,34.54
36.843,34.514
36.834,34.488
36.826,34.464
36.82,34.441
36.815,34.419
36.811,34.399
36.807,34.378
36.803,34.356
36.798,34.333
36.789,34.309
36.776,34.285
36.757,34.26
36.731,34.237
36.699,34.216
36.662,34.197
36.621,34.18
36.576,34.164
36.529,34.149
36.482,34.134
36.434,34.119
36.388,34.101
36.346,34.083
36.307,34.063
36.273,34.042
36.244,34.021
36.22,33.999
36.2,33.977
36.184,33.956
36.171,33.936
36.16,33.918
36.15,33.901
36.136,33.884
36.116,33.867
36.089,33.848
36.057,33.828
36.022,33.806
35.986,33.782
35.952,33.757
35.923,33.732
35.901,33.708
35.886,33.685
35.878,33.663
35.877,33.642
35.882,33.622
35.893,33.602
35.909,33.582
35.928,33.563
35.948,33.543
35.967,33.524
35.984,33.504
35.996,33.484
36.005,33.464
36.009,33.444
36.008,33.424
36.002,33.405
35.992,33.387
35.977,33.369
35.96,33.353
35.939,33.337
35.915,33.322
35.887,33.307
35.857,33.292
35.824,33.277
35.788,33.261
35.752,33.244
35.714,33.227
35.676,33.211
35.638,33.194
35.601,33.178
35.566,33.163
35.532,33.149
35.5,33.135
35.469,33.121
35.438,33.107
35.408,33.092
35.379,33.078
35.35,33.063
35.321,33.048
35.292,33.032
35.264,33.016
35.238,33
35.215,32.984
35.193,32.968
35.173,32.954
35.155,32.941
35.138,32.93
35.12,32.92
35.1,32.913
35.078,32.907
35.053,32.903
35.026,32.902
34.997,32.904
34.968,32.91
34.94,32.922
34.913,32.944
34.889,32.975
34.868,33.018
34.85,33.076
34.835,33.152
34.822,33.25
34.81,33.371
34.799,33.516
34.789,33.684
34.779,33.875
34.768,34.085
34.757,34.312
34.745,34.553
34.732,34.803
34.719,35.06
34.704,35.32
34.689,35.578
34.673,35.832
34.654,36.078
34.632,36.314
34.606,36.536
34.577,36.744
34.546,36.934
34.512,37.106
34.478,37.258
34.443,37.39
34.41,37.502
34.379,37.593
34.351,37.666
34.327,37.719
34.307,37.756
34.292,37.778
34.282,37.788
34.275,37.787
34.272,37.777
34.271,37.761
34.272,37.74
34.273,37.715
34.273,37.689
34.271,37.662
34.266,37.636
34.257,37.61
34.245,37.586
34.23,37.562
34.212,37.54
34.192,37.521
34.169,37.505
34.145,37.491
34.12,37.481
34.095,37.473
34.071,37.467
34.05,37.462
34.03,37.457
34.013,37.452
33.996,37.447
33.981,37.439
33.965,37.43
33.951,37.418
33.938,37.402
33.926,37.384
33.916,37.363
33.907,37.34
33.9,37.314
33.893,37.286
33.886,37.255
33.88,37.22
33.878,37.182
33.881,37.141
33.889,37.098
33.901,37.052
33.914,37.006
33.926,36.96
33.936,36.915
33.942,36.872
33.943,36.832
33.938,36.797
33.927,36.767
33.911,36.743
33.892,36.725
33.87,36.713
33.849,36.706
33.831,36.704
33.819,36.704
33.815,36.707
33.822,36.712
33.842,36.718
33.876,36.727
33.927,36.737
33.996,36.748
34.084,36.758
34.19,36.768
34.316,36.778
34.459,36.786
34.619,36.792
34.793,36.796
34.979,36.797
35.173,36.794
35.373,36.786
35.572,36.773
35.769,36.756
35.958,36.734
36.137,36.709
36.303,36.682
36.454,36.653
36.589,36.622
36.705,36.591
36.804,36.557
36.885,36.524
36.949,36.489
36.995,36.453
37.026,36.416
37.044,36.377
37.05,36.336
37.047,36.291
37.039,36.244
37.026,36.195
37.011,36.144
36.994,36.093
36.977,36.042
36.961,35.991
36.947,35.943
36.933,35.896
36.921,35.851
36.909,35.808
36.899,35.766
36.889,35.724
36.879,35.681
36.869,35.638
36.859,35.592
36.846,35.545
36.828,35.496
36.806,35.447
36.78,35.397
36.753,35.348
36.726,35.301
36.701,35.257
36.68,35.216
36.663,35.178
36.65,35.141
36.642,35.106
36.637,35.071
36.635,35.035
36.635,34.999
36.636,34.963
36.637,34.926
36.637,34.889
36.634,34.852
36.628,34.815
36.617,34.778
36.602,34.742
36.58,34.707
36.553,34.673
36.52,34.641
36.483,34.609
36.444,34.578
36.402,34.547
36.36,34.515
36.317,34.483
36.276,34.45
36.235,34.416
36.196,34.384
36.16,34.353
36.127,34.324
36.095,34.298
36.066,34.273
36.039,34.25
36.014,34.228
35.992,34.207
35.973,34.186
35.957,34.166
35.944,34.146
35.934,34.125
35.929,34.105
35.925,34.084
35.924,34.063
35.924,34.04
35.925,34.015
35.926,33.99
35.927,33.965
35.928,33.94
35.928,33.917
35.927,33.894
35.924,33.872
35.92,33.851
35.915,33.831
35.907,33.811
35.897,33.792
35.883,33.774
35.866,33.756
35.846,33.739
35.822,33.723
35.795,33.708
35.765,33.693
35.732,33.678
35.697,33.663
35.661,33.647
35.625,33.632
35.59,33.617
35.557,33.601
35.527,33.585
35.499,33.569
35.473,33.551
35.447,33.531
35.42,33.51
35.391,33.486
35.359,33.461
35.326,33.435
35.292,33.409
35.258,33.383
35.224,33.359
35.192,33.336
35.163,33.314
35.138,33.292
35.116,33.27
35.097,33.25
35.08,33.23
35.063,33.21
35.046,33.191
35.028,33.174
35.009,33.158
34.987,33.143
34.963,33.131
34.938,33.119
34.912,33.108
34.885,33.097
34.858,33.085
34.832,33.073
34.806,33.06
34.781,33.049
34.758,33.039
34.735,33.033
34.713,33.034
34.692,33.045
34.67,33.068
34.648,33.107
34.625,33.164
34.602,33.242
34.578,33.34
34.554,33.461
34.53,33.604
34.508,33.77
34.488,33.956
34.471,34.163
34.457,34.389
34.446,34.631
34.437,34.888
34.43,35.155
34.424,35.429
34.419,35.706
34.415,35.981
34.411,36.25
34.405,36.511
34.398,36.758
34.388,36.989
34.376,37.201
34.361,37.392
34.343,37.56
34.324,37.706
34.309,37.829
34.299,37.931
34.294,38.013
34.293,38.077
34.295,38.126
34.298,38.16
34.301,38.182
34.301,38.194
34.297,38.196
34.29,38.19
34.278,38.178
34.261,38.162
34.239,38.143
34.212,38.123
34.18,38.103
34.145,38.081
34.107,38.059
34.069,38.036
34.032,38.012
33.997,37.988
33.965,37.965
33.937,37.943
33.912,37.923
33.892,37.905
33.874,37.89
33.86,37.877
33.849,37.867
33.84,37.859
33.832,37.854
33.825,37.848
33.818,37.843
33.812,37.838
33.806,37.83
33.798,37.821
33.791,37.81
33.782,37.795
33.772,37.777
33.761,37.754
33.748,37.727
33.734,37.695
33.719,37.657
33.703,37.615
33.689,37.569
33.676,37.519
33.664,37.467
33.655,37.414
33.648,37.36
33.643,37.307
33.641,37.257
33.639,37.209
33.637,37.165
33.633,37.123
33.629,37.085
33.623,37.051
33.615,37.019
33.605,36.991
33.594,36.965
33.581,36.941
33.569,36.92
33.557,36.901
33.548,36.886
33.541,36.873
33.538,36.864
33.537,36.857
33.538,36.853
33.543,36.85
33.555,36.848
33.579,36.846
33.617,36.844
33.673,36.84
33.75,36.834
33.85,36.825
33.974,36.814
34.121,36.8
34.292,36.783
34.482,36.764
34.688,36.744
34.906,36.721
35.129,36.695
35.353,36.666
35.574,36.634
35.787,36.598
35.989,36.559
36.176,36.517
36.345,36.473
36.496,36.427
36.625,36.379
36.734,36.33
36.821,36.281
36.889,36.232
36.937,36.183
36.966,36.135
36.98,36.088
36.98,36.041
36.968,35.996
36.947,35.95
36.921,35.903
36.889,35.854
36.855,35.804
36.821,35.751
36.788,35.696
36.757,35.641
36.728,35.586
36.703,35.531
36.68,35.477
36.662,35.425
36.646,35.374
36.633,35.327
36.623,35.281
36.613,35.236
36.605,35.193
36.599,35.15
36.593,35.106
36.588,35.061
36.583,35.015
36.578,34.968
36.572,34.921
36.567,34.875
36.56,34.832
36.551,34.791
36.54,34.753
36.528,34.717
36.513,34.682
36.498,34.648
36.483,34.613
36.468,34.578
36.452,34.541
36.436,34.504
36.418,34.466
36.399,34.428
36.376,34.389
36.349,34.351
36.317,34.313
36.282,34.276
36.244,34.241
36.203,34.208
36.16,34.177
36.116,34.148
36.072,34.119
36.029,34.089
35.988,34.058
35.95,34.026
35.916,33.993
35.884,33.96
35.855,33.928
35.829,33.897
35.805,33.867
35.783,33.841
35.763,33.816
35.746,33.792
35.731,33.77
35.719,33.749
35.711,33.728
35.706,33.707
35.705,33.688
35.705,33.668
35.707,33.649
35.708,33.63
35.708,33.61
35.707,33.59
35.704,33.57
35.699,33.55
35.691,33.53
35.683,33.512
35.673,33.496
35.662,33.48
35.65,33.466
35.637,33.451
35.624,33.435
35.609,33.417
35.594,33.398
35.576,33.376
35.557,33.354
35.535,33.332
35.511,33.309
35.486,33.286
35.459,33.263
35.431,33.238
35.404,33.213
35.377,33.189
35.352,33.165
35.328,33.143
35.306,33.123
35.285,33.105
35.266,33.088
35.246,33.073
35.226,33.056
35.203,33.032
35.179,33.001
35.151,32.965
35.12,32.926
35.087,32.887
35.053,32.85
35.02,32.818
34.987,32.791
34.954,32.77
34.922,32.753
34.892,32.74
34.864,32.73
34.839,32.722
34.817,32.716
34.799,32.712
34.783,32.709
34.769,32.709
34.756,32.71
34.744,32.711
34.732,32.713
34.719,32.715
34.703,32.716
34.685,32.715
34.665,32.713
34.643,32.71
34.619,32.708
34.593,32.708
34.566,32.712
34.539,32.723
34.513,32.743
34.488,32.776
34.463,32.824
34.441,32.89
34.42,32.978
34.4,33.089
34.382,33.223
34.365,33.382
34.349,33.565
34.334,33.77
34.321,33.996
34.309,34.241
34.299,34.501
34.289,34.772
34.279,35.053
34.269,35.338
34.259,35.624
34.249,35.907
34.238,36.182
34.227,36.447
34.216,36.697
34.204,36.928
34.193,37.139
34.181,37.327
34.169,37.491
34.157,37.631
34.145,37.747
34.132,37.841
34.12,37.916
34.108,37.972
34.096,38.014
34.083,38.043
34.071,38.062
34.058,38.072
34.045,38.076
34.032,38.075
34.02,38.07
34.008,38.062
33.996,38.05
33.985,38.036
33.976,38.019
33.967,38
33.958,37.979
33.948,37.958
33.936,37.938
33.923,37.92
33.909,37.903
33.895,37.889
33.881,37.879
33.868,37.871
33.856,37.868
33.846,37.867
33.838,37.869
33.834,37.874
33.832,37.88
33.832,37.886
33.832,37.892
33.833,37.896
33.833,37.899
33.832,37.898
33.828,37.895
33.821,37.888
33.811,37.877
33.799,37.861
33.786,37.839
33.771,37.811
33.754,37.778
33.737,37.738
33.721,37.693
33.705,37.643
33.69,37.591
33.676,37.536
33.662,37.479
33.649,37.422
33.637,37.366
33.625,37.312
33.614,37.262
33.603,37.215
33.592,37.172
33.581,37.133
33.571,37.099
33.562,37.068
33.554,37.042
33.546,37.019
33.539,37.001
33.532,36.987
33.524,36.977
33.517,36.971
33.511,36.968
33.506,36.968
33.504,36.97
33.506,36.972
33.515,36.975
33.533,36.976
33.562,36.975
33.604,36.97
33.662,36.961
33.738,36.949
33.834,36.932
33.949,36.911
34.082,36.887
34.233,36.86
