Trial 3:3back,Trial 5:3back
33.401,40.364
33.384,40.2
33.368,40.038
33.35,39.879
33.332,39.721
33.312,39.566
33.29,39.412
33.267,39.259
33.244,39.106
33.221,38.956
33.198,38.806
33.176,38.656
33.158,38.507
33.144,38.359
33.137,38.212
33.138,38.066
33.15,37.922
33.174,37.78
33.212,37.638
33.266,37.499
33.342,37.361
33.442,37.226
33.572,37.094
33.735,36.965
33.933,36.84
34.169,36.717
34.441,36.598
34.747,36.483
35.082,36.374
35.441,36.27
35.816,36.173
36.202,36.086
36.589,36.009
36.97,35.944
37.337,35.894
37.684,35.861
38.005,35.847
38.296,35.85
38.554,35.871
38.777,35.909
38.966,35.964
39.12,36.034
39.242,36.118
39.332,36.213
39.394,36.318
39.431,36.429
39.445,36.546
39.442,36.666
39.422,36.788
39.391,36.909
39.35,37.026
39.301,37.139
39.247,37.245
39.187,37.343
39.125,37.431
39.061,37.506
38.997,37.569
38.934,37.616
38.872,37.648
38.811,37.663
38.752,37.663
38.695,37.646
38.638,37.614
38.581,37.566
38.525,37.505
38.469,37.432
38.414,37.349
38.361,37.258
38.308,37.159
38.258,37.055
38.211,36.945
38.166,36.83
38.123,36.711
38.083,36.587
38.045,36.458
38.011,36.324
37.98,36.186
37.953,36.044
37.928,35.901
37.906,35.758
37.884,35.616
37.863,35.476
37.841,35.339
37.817,35.204
37.79,35.073
37.758,34.946
37.722,34.822
37.68,34.7
37.633,34.581
37.582,34.464
37.528,34.348
37.471,34.233
37.413,34.12
37.354,34.007
37.296,33.897
37.241,33.789
37.187,33.685
37.137,33.584
37.09,33.489
37.048,33.398
37.012,33.312
36.982,33.231
36.958,33.155
36.941,33.085
36.929,33.019
36.923,32.959
36.923,32.904
36.926,32.852
36.932,32.804
36.94,32.761
36.95,32.722
36.962,32.689
36.975,32.659
36.989,32.633
37.003,32.611
37.018,32.59
37.031,32.569
37.042,32.549
37.051,32.529
37.056,32.509
37.057,32.49
37.055,32.473
37.048,32.458
37.038,32.446
37.024,32.437
37.007,32.431
36.987,32.428
36.964,32.426
36.939,32.426
36.91,32.427
36.88,32.429
36.847,32.433
36.812,32.437
36.776,32.441
36.738,32.445
36.699,32.45
36.659,32.454
36.62,32.459
36.579,32.463
36.539,32.467
36.497,32.47
36.455,32.474
36.411,32.477
36.365,32.48
36.318,32.484
36.268,32.487
36.218,32.49
36.167,32.493
36.114,32.495
36.062,32.496
36.009,32.494
35.956,32.49
35.903,32.483
35.849,32.473
35.797,32.463
35.745,32.452
35.695,32.44
35.645,32.428
35.595,32.415
35.544,32.403
35.49,32.391
35.434,32.38
35.377,32.369
35.318,32.357
35.261,32.344
35.205,32.329
35.152,32.313
35.102,32.295
35.055,32.277
35.01,32.258
34.969,32.238
34.931,32.216
34.896,32.193
34.864,32.169
34.834,32.143
34.806,32.115
34.779,32.085
34.754,32.054
34.731,32.021
34.709,31.986
34.689,31.949
34.67,31.909
34.653,31.866
34.637,31.821
34.622,31.775
34.607,31.729
34.593,31.684
34.579,31.641
34.565,31.601
34.55,31.564
34.537,31.531
34.53,31.506
34.53,31.489
34.536,31.484
34.546,31.495
34.556,31.526
34.565,31.582
34.57,31.669
34.57,31.792
34.562,31.96
34.547,32.18
34.526,32.46
34.498,32.806
34.466,33.22
34.43,33.704
34.392,34.254
34.352,34.864
34.312,35.523
34.272,36.219
34.233,36.94
34.195,37.671
34.159,38.397
34.125,39.103
34.094,39.777
34.064,40.406
34.036,40.98
34.011,41.494
33.988,41.941
33.967,42.321
33.946,42.633
33.927,42.877
33.909,43.056
33.892,43.177
33.876,43.246
33.861,43.267
33.848,43.248
33.834,43.193
33.82,43.11
33.806,43.004
33.791,42.881
33.775,42.746
33.759,42.603
33.743,42.455
33.727,42.305
33.709,42.152
33.69,42
33.669,41.848
33.647,41.696
33.623,41.546
33.597,41.397
33.569,41.25
33.541,41.104
33.513,40.96
33.485,40.817
33.456,40.675
33.428,40.535
33.4,40.395
33.373,40.258
33.346,40.125
33.321,39.995
33.298,39.87
33.275,39.751
33.255,39.637
33.236,39.528
33.22,39.425
33.207,39.327
33.197,39.232
33.19,39.141
33.185,39.053
33.181,38.965
33.179,38.877
33.176,38.789
33.173,38.7
33.169,38.608
33.163,38.514
33.156,38.415
33.146,38.313
33.135,38.208
33.122,38.101
33.108,37.994
33.094,37.889
33.079,37.788
33.064,37.692
33.048,37.604
33.032,37.527
33.015,37.461
32.998,37.408
32.981,37.367
32.963,37.339
32.946,37.323
32.929,37.319
32.912,37.327
32.896,37.347
32.881,37.376
32.868,37.414
32.856,37.459
32.845,37.51
32.836,37.565
32.827,37.624
32.819,37.685
32.81,37.746
32.8,37.807
32.789,37.865
32.776,37.921
32.761,37.972
32.746,38.018
32.728,38.057
32.709,38.087
32.683,38.106
32.652,38.114
32.617,38.11
32.58,38.094
32.546,38.066
32.517,38.027
32.498,37.975
32.492,37.913
32.502,37.841
32.531,37.76
32.583,37.673
32.661,37.58
32.77,37.481
32.912,37.379
33.089,37.273
33.304,37.166
33.558,37.057
33.851,36.946
34.181,36.832
34.542,36.715
34.93,36.596
35.337,36.474
35.755,36.351
36.175,36.226
36.59,36.101
36.993,35.974
37.376,35.847
37.734,35.72
38.063,35.594
38.357,35.469
38.615,35.346
38.837,35.225
39.021,35.106
39.168,34.989
39.282,34.873
39.365,34.76
39.42,34.649
39.451,34.54
39.46,34.435
39.452,34.334
39.43,34.236
39.395,34.143
39.35,34.054
39.297,33.97
39.239,33.889
39.177,33.811
39.113,33.734
39.047,33.659
38.98,33.585
38.913,33.511
38.845,33.439
38.778,33.37
38.712,33.311
38.646,33.263
38.583,33.226
38.52,33.197
38.459,33.174
38.399,33.154
38.341,33.134
38.284,33.112
38.228,33.088
38.176,33.06
38.127,33.03
38.083,32.996
38.042,32.962
38.005,32.926
37.97,32.891
37.937,32.856
37.905,32.824
37.874,32.794
37.843,32.767
37.812,32.744
37.781,32.724
37.75,32.708
37.718,32.696
37.683,32.685
37.646,32.676
37.606,32.667
37.564,32.66
37.519,32.653
37.471,32.648
37.42,32.642
37.365,32.635
37.309,32.627
37.251,32.616
37.191,32.603
37.131,32.589
37.072,32.572
37.014,32.553
36.959,32.531
36.906,32.508
36.857,32.483
36.812,32.459
36.773,32.434
36.739,32.41
36.713,32.385
36.693,32.36
36.68,32.334
36.673,32.306
36.672,32.277
36.675,32.247
36.683,32.217
36.694,32.186
36.709,32.154
36.725,32.123
36.742,32.091
36.759,32.061
36.776,32.03
36.792,32.001
36.806,31.974
36.816,31.948
36.823,31.924
36.826,31.9
36.822,31.875
36.808,31.848
36.784,31.819
36.752,31.788
36.714,31.756
36.672,31.721
36.628,31.683
36.584,31.642
36.542,31.599
36.501,31.554
36.462,31.506
36.426,31.458
36.391,31.409
36.359,31.36
36.327,31.312
36.294,31.264
36.26,31.217
36.224,31.17
36.186,31.123
36.145,31.077
36.101,31.032
36.052,30.986
36.001,30.941
35.947,30.897
35.89,30.856
35.832,30.822
35.774,30.801
35.715,30.797
35.656,30.817
35.598,30.867
35.54,30.952
35.483,31.079
35.426,31.254
35.37,31.483
35.316,31.77
35.262,32.118
35.211,32.527
35.161,32.996
35.113,33.52
35.066,34.093
35.021,34.706
34.978,35.348
34.936,36.007
34.896,36.668
34.856,37.319
34.817,37.945
34.778,38.537
34.74,39.084
34.702,39.58
34.663,40.018
34.626,40.395
34.589,40.71
34.553,40.964
34.519,41.161
34.486,41.305
34.456,41.4
34.428,41.453
34.403,41.468
34.38,41.452
34.358,41.41
34.338,41.349
34.317,41.273
34.297,41.186
34.276,41.091
34.255,40.99
34.234,40.885
34.212,40.778
34.191,40.667
34.17,40.555
34.15,40.441
34.131,40.324
34.113,40.206
34.095,40.087
34.078,39.967
34.063,39.845
34.049,39.722
34.036,39.598
34.024,39.475
34.012,39.355
34,39.238
33.986,39.126
33.973,39.019
33.959,38.918
33.947,38.823
33.935,38.732
33.925,38.646
33.915,38.563
33.906,38.483
33.897,38.404
33.888,38.325
33.879,38.246
33.868,38.164
33.855,38.079
33.841,37.99
33.824,37.896
33.806,37.798
33.786,37.695
33.766,37.59
33.745,37.483
33.724,37.376
33.702,37.271
33.679,37.169
33.656,37.073
33.633,36.985
33.609,36.905
33.584,36.836
33.558,36.778
33.532,36.731
33.504,36.697
33.477,36.675
33.45,36.666
33.426,36.669
33.403,36.685
33.381,36.712
33.36,36.749
33.341,36.796
33.321,36.852
33.3,36.915
33.278,36.986
33.256,37.061
33.235,37.14
33.214,37.219
33.196,37.296
33.179,37.371
33.165,37.44
33.153,37.504
33.144,37.558
33.135,37.604
33.128,37.64
33.121,37.666
33.114,37.682
33.108,37.688
33.101,37.684
33.094,37.671
33.087,37.65
33.08,37.621
33.071,37.584
33.061,37.54
33.049,37.49
33.036,37.433
33.022,37.37
33.007,37.3
32.99,37.222
32.972,37.137
32.954,37.046
32.935,36.948
32.916,36.846
32.899,36.739
32.882,36.628
32.867,36.514
32.852,36.397
32.838,36.28
32.824,36.161
32.811,36.041
32.798,35.92
32.783,35.801
32.766,35.682
32.748,35.564
32.729,35.448
32.71,35.333
32.691,35.218
32.672,35.105
32.655,34.993
32.641,34.882
32.63,34.773
32.623,34.666
32.621,34.561
32.624,34.459
32.633,34.36
32.646,34.266
32.663,34.178
32.687,34.095
32.72,34.018
32.765,33.946
32.826,33.878
32.907,33.814
33.012,33.754
33.146,33.697
33.313,33.645
33.514,33.596
33.751,33.551
34.026,33.508
34.333,33.467
34.67,33.429
35.03,33.393
35.408,33.358
35.797,33.326
36.19,33.297
36.579,33.271
36.958,33.248
37.319,33.228
37.658,33.21
37.969,33.194
38.248,33.178
38.492,33.164
38.701,33.151
38.874,33.14
39.013,33.129
39.119,33.121
39.195,33.114
39.244,33.11
39.268,33.109
39.271,33.111
39.256,33.114
39.225,33.118
39.181,33.123
39.127,33.127
39.063,33.131
38.994,33.134
38.919,33.136
38.842,33.136
38.764,33.136
38.686,33.134
38.609,33.131
38.534,33.127
38.462,33.122
38.392,33.115
38.325,33.106
38.26,33.094
38.199,33.079
38.141,33.06
38.086,33.037
38.034,33.011
37.986,32.98
37.942,32.946
37.9,32.908
37.858,32.867
37.816,32.821
37.772,32.771
37.727,32.717
37.68,32.66
37.633,32.6
37.587,32.539
37.543,32.476
37.502,32.412
37.464,32.346
37.428,32.279
37.394,32.214
37.362,32.152
37.329,32.093
37.295,32.039
37.259,31.991
37.22,31.948
37.178,31.911
37.133,31.881
37.085,31.859
37.035,31.846
36.983,31.843
36.93,31.854
36.88,31.881
36.831,31.929
36.786,32.002
36.746,32.107
36.71,32.248
36.68,32.432
36.655,32.663
36.637,32.945
36.627,33.279
36.625,33.662
36.631,34.091
36.645,34.56
36.665,35.061
36.688,35.586
36.715,36.122
36.744,36.659
36.773,37.187
36.802,37.694
36.831,38.172
36.859,38.613
36.886,39.009
36.911,39.356
36.933,39.653
36.951,39.897
36.965,40.09
36.975,40.234
36.98,40.332
36.981,40.389
36.977,40.41
36.967,40.398
36.951,40.36
36.93,40.298
36.904,40.219
36.875,40.126
36.842,40.022
36.807,39.912
36.772,39.798
36.738,39.681
36.702,39.564
36.666,39.447
36.628,39.332
36.588,39.217
36.546,39.104
36.5,38.992
36.452,38.879
36.4,38.768
36.346,38.657
36.289,38.546
36.229,38.438
36.166,38.331
36.1,38.226
36.033,38.124
35.965,38.026
35.895,37.931
35.825,37.839
35.756,37.751
35.689,37.666
35.624,37.585
35.563,37.507
35.505,37.432
35.451,37.357
35.401,37.282
35.354,37.205
35.31,37.126
35.267,37.042
35.224,36.955
35.183,36.863
35.141,36.769
35.098,36.671
35.056,36.573
35.013,36.475
34.97,36.378
34.93,36.284
34.891,36.194
34.853,36.109
34.818,36.03
34.783,35.957
34.75,35.89
34.718,35.832
34.688,35.785
34.659,35.749
34.632,35.724
34.605,35.712
34.58,35.712
34.557,35.722
34.535,35.742
34.514,35.771
34.493,35.807
34.471,35.847
34.444,35.891
34.412,35.937
34.376,35.984
34.338,36.031
34.301,36.075
34.266,36.117
34.235,36.154
34.209,36.185
34.188,36.212
34.174,36.233
34.165,36.249
34.162,36.261
34.164,36.269
34.171,36.273
34.18,36.274
34.191,36.271
34.203,36.265
34.214,36.253
34.225,36.236
34.233,36.212
34.238,36.182
34.239,36.145
34.237,36.1
34.231,36.047
34.221,35.986
34.209,35.918
34.196,35.843
34.181,35.763
34.166,35.679
34.152,35.592
34.137,35.503
34.121,35.412
34.105,35.32
34.087,35.229
34.067,35.137
34.044,35.045
34.019,34.953
33.992,34.864
33.963,34.776
33.932,34.69
33.9,34.608
33.868,34.53
33.838,34.454
33.809,34.382
33.782,34.311
33.757,34.242
33.735,34.172
33.715,34.103
33.697,34.033
33.679,33.962
33.662,33.891
33.645,33.82
33.628,33.751
33.612,33.684
33.596,33.621
33.582,33.561
33.569,33.505
33.558,33.453
33.548,33.407
33.539,33.366
33.53,33.328
33.522,33.294
33.512,33.263
33.5,33.235
33.486,33.211
33.469,33.191
33.45,33.174
33.43,33.162
33.407,33.152
33.384,33.144
33.361,33.138
33.339,33.131
33.318,33.125
33.298,33.118
33.278,33.11
33.26,33.101
33.243,33.09
33.228,33.077
33.216,33.063
33.206,33.048
33.2,33.033
33.195,33.019
33.191,33.005
33.19,32.991
33.189,32.978
33.19,32.968
33.19,32.959
33.19,32.952
33.187,32.947
33.181,32.944
33.172,32.943
33.16,32.943
33.145,32.945
33.128,32.948
33.109,32.953
33.089,32.957
33.067,32.962
33.044,32.965
33.02,32.967
32.996,32.967
32.972,32.963
32.95,32.957
32.93,32.949
32.912,32.937
32.897,32.924
32.887,32.907
32.883,32.886
32.889,32.862
32.905,32.836
32.935,32.808
32.981,32.778
33.049,32.747
33.141,32.715
33.262,32.682
33.414,32.647
33.602,32.613
33.826,32.577
34.086,32.542
34.383,32.506
34.715,32.467
35.08,32.427
35.471,32.384
35.882,32.338
36.304,32.291
36.73,32.241
37.149,32.19
37.555,32.138
37.938,32.088
38.294,32.039
38.619,31.993
38.907,31.949
39.159,31.909
39.372,31.873
39.547,31.842
39.684,31.818
39.786,31.801
39.855,31.792
39.893,31.795
39.905,31.812
39.894,31.848
39.865,31.91
39.821,32.003
39.766,32.131
39.703,32.3
39.635,32.515
39.564,32.779
39.492,33.092
39.421,33.456
39.352,33.864
39.285,34.31
39.222,34.789
39.161,35.292
39.102,35.811
39.044,36.338
38.988,36.864
38.933,37.378
38.878,37.872
38.824,38.337
38.769,38.766
38.715,39.154
38.663,39.497
38.612,39.793
38.561,40.039
38.511,40.236
38.462,40.385
38.415,40.488
38.369,40.55
38.326,40.575
38.286,40.566
38.248,40.528
38.214,40.466
38.181,40.384
38.152,40.288
38.126,40.18
38.103,40.063
38.079,39.939
38.055,39.812
38.029,39.682
38,39.553
37.967,39.426
37.93,39.303
37.889,39.183
37.845,39.067
37.797,38.956
37.747,38.85
37.694,38.747
37.638,38.647
37.58,38.551
37.522,38.456
37.464,38.365
37.408,38.276
37.354,38.192
37.305,38.111
37.261,38.035
37.225,37.963
37.195,37.894
37.173,37.827
37.158,37.763
37.151,37.701
37.15,37.64
37.153,37.578
37.16,37.514
37.169,37.448
37.18,37.377
37.191,37.303
37.203,37.224
37.215,37.14
37.228,37.051
37.24,36.958
37.252,36.862
37.263,36.765
37.272,36.668
37.278,36.574
37.281,36.483
37.279,36.397
37.272,36.318
37.261,36.246
37.244,36.183
37.223,36.129
37.196,36.086
37.165,36.054
37.131,36.034
37.092,36.026
37.05,36.028
37.005,36.041
36.956,36.062
36.905,36.091
36.852,36.127
36.798,36.168
36.743,36.213
36.687,36.26
36.632,36.308
36.577,36.354
36.522,36.399
36.467,36.439
36.411,36.475
36.355,36.506
36.299,36.531
36.242,36.549
36.185,36.562
36.128,36.568
36.071,36.568
36.015,36.563
35.959,36.551
35.904,36.533
35.85,36.51
35.797,36.479
35.746,36.442
35.696,36.398
35.647,36.347
35.599,36.289
35.551,36.225
35.502,36.155
35.452,36.08
35.401,36
35.351,35.916
35.302,35.829
35.254,35.74
35.207,35.65
35.162,35.56
35.118,35.47
35.075,35.381
35.034,35.293
34.996,35.207
34.959,35.121
34.924,35.034
34.891,34.947
34.859,34.859
34.829,34.771
34.801,34.683
34.775,34.594
34.75,34.506
34.728,34.418
34.707,34.332
34.687,34.249
34.667,34.168
34.649,34.091
34.632,34.018
34.617,33.95
34.603,33.886
34.589,33.826
34.576,33.771
34.563,33.719
34.551,33.671
34.539,33.624
34.528,33.58
34.517,33.539
34.506,33.499
34.49,33.461
34.466,33.424
34.433,33.388
34.394,33.352
34.352,33.316
34.309,33.28
34.267,33.244
34.23,33.21
34.199,33.176
34.174,33.144
34.156,33.115
34.145,33.09
34.14,33.071
34.141,33.057
34.144,33.048
34.148,33.042
34.153,33.039
34.156,33.038
34.158,33.038
34.157,33.038
34.153,33.039
34.143,33.039
34.129,33.038
34.111,33.037
34.088,33.034
34.061,33.028
34.032,33.02
34.001,33.009
33.969,32.996
33.937,32.98
33.905,32.962
33.874,32.944
33.844,32.924
33.815,32.903
33.789,32.881
33.764,32.859
33.741,32.838
33.72,32.818
33.7,32.799
33.68,32.782
33.66,32.765
33.639,32.749
33.617,32.733
33.593,32.719
33.568,32.705
33.543,32.692
33.517,32.681
33.492,32.67
33.466,32.66
33.439,32.65
33.413,32.641
33.386,32.631
33.359,32.62
33.331,32.606
33.304,32.589
33.278,32.568
33.253,32.544
33.228,32.516
33.206,32.486
33.185,32.452
33.167,32.418
33.153,32.383
33.143,32.348
33.136,32.313
33.133,32.278
33.132,32.243
33.131,32.211
33.13,32.181
33.128,32.154
33.124,32.13
33.116,32.108
33.105,32.086
33.091,32.065
33.074,32.043
33.055,32.019
33.034,31.994
33.012,31.966
32.989,31.934
32.966,31.9
32.944,31.862
32.924,31.823
32.906,31.781
32.89,31.74
32.876,31.699
32.863,31.66
32.851,31.621
32.841,31.584
32.831,31.548
32.823,31.512
32.815,31.477
32.808,31.447
32.802,31.43
32.796,31.429
32.792,31.441
32.791,31.464
32.794,31.492
32.802,31.521
32.817,31.55
32.84,31.58
32.873,31.612
32.919,31.652
32.981,31.703
33.06,31.774
33.161,31.871
33.287,32.005
33.442,32.182
33.629,32.41
33.851,32.693
34.11,33.033
34.406,33.428
34.738,33.874
35.103,34.364
35.494,34.889
35.903,35.438
36.322,35.997
36.741,36.555
37.152,37.098
37.547,37.614
37.917,38.095
38.259,38.532
38.568,38.919
38.842,39.253
39.079,39.53
39.278,39.752
39.439,39.921
39.564,40.039
39.654,40.11
39.711,40.138
39.739,40.128
39.742,40.085
39.722,40.014
39.685,39.922
39.632,39.812
39.568,39.689
39.494,39.555
39.415,39.414
39.33,39.267
39.243,39.118
39.156,38.967
39.07,38.816
38.985,38.666
38.903,38.518
38.823,38.372
38.746,38.231
38.672,38.095
38.603,37.965
38.537,37.841
38.474,37.723
38.413,37.612
38.356,37.507
38.301,37.41
38.249,37.32
38.199,37.235
38.152,37.155
38.109,37.079
38.07,37.006
38.036,36.935
38.006,36.868
37.979,36.802
37.954,36.738
37.931,36.674
37.907,36.612
37.883,36.55
37.857,36.488
37.829,36.425
37.799,36.36
37.764,36.293
37.726,36.224
37.683,36.155
37.635,36.085
37.582,36.014
37.521,35.943
37.453,35.871
37.377,35.8
37.296,35.731
37.21,35.665
37.124,35.602
37.039,35.546
36.958,35.496
36.883,35.455
36.814,35.424
36.754,35.405
36.701,35.398
36.655,35.403
36.615,35.421
36.582,35.449
36.555,35.489
36.535,35.538
36.521,35.596
36.512,35.659
36.508,35.725
36.509,35.794
36.511,35.863
36.515,35.931
36.521,35.997
36.526,36.059
36.533,36.117
36.538,36.169
36.543,36.215
36.544,36.253
36.543,36.284
36.539,36.307
36.533,36.321
36.524,36.327
36.513,36.322
36.498,36.308
36.48,36.285
36.458,36.254
36.432,36.215
36.402,36.169
36.368,36.116
36.331,36.058
36.292,35.994
36.249,35.926
36.205,35.854
36.158,35.779
36.11,35.7
36.062,35.62
36.012,35.537
35.962,35.452
35.912,35.367
35.864,35.282
35.816,35.198
35.771,35.115
35.728,35.033
35.689,34.952
35.652,34.872
35.619,34.792
35.588,34.714
35.56,34.636
35.534,34.559
35.51,34.483
35.486,34.41
35.461,34.341
35.437,34.275
35.412,34.213
35.387,34.156
35.362,34.102
35.335,34.052
35.309,34.005
35.282,33.96
35.254,33.915
35.226,33.871
35.197,33.826
35.166,33.78
35.133,33.734
35.098,33.688
35.062,33.641
35.026,33.594
34.988,33.547
34.951,33.501
34.913,33.458
34.875,33.418
34.84,33.382
34.806,33.35
34.774,33.323
34.744,33.302
34.715,33.286
34.688,33.276
34.662,33.27
34.636,33.269
34.61,33.272
34.583,33.279
34.557,33.289
34.531,33.303
34.506,33.319
34.482,33.335
34.461,33.35
34.443,33.363
34.428,33.373
34.417,33.381
34.409,33.387
34.403,33.39
34.398,33.389
34.393,33.386
34.389,33.379
34.386,33.369
34.382,33.357
34.376,33.343
34.369,33.329
34.362,33.315
34.356,33.303
34.351,33.292
34.349,33.285
34.347,33.281
34.345,33.28
34.343,33.283
34.34,33.288
34.333,33.296
34.321,33.306
34.305,33.316
34.285,33.325
34.261,33.332
34.234,33.336
34.204,33.335
34.173,33.331
34.141,33.322
34.108,33.307
34.076,33.287
34.045,33.262
34.014,33.234
33.986,33.204
33.958,33.171
33.932,33.136
33.906,33.098
33.883,33.057
33.86,33.014
33.84,32.969
33.82,32.922
33.802,32.874
33.784,32.826
33.767,32.776
33.749,32.727
33.731,32.676
33.712,32.626
33.694,32.576
33.675,32.526
33.655,32.478
33.634,32.432
33.612,32.388
33.59,32.347
33.567,32.309
33.544,32.275
33.521,32.246
33.497,32.222
33.472,32.208
33.448,32.207
33.425,32.219
33.403,32.241
33.383,32.275
33.364,32.321
33.347,32.381
33.33,32.46
33.314,32.56
33.299,32.686
33.286,32.843
33.273,33.035
33.26,33.269
33.247,33.547
33.235,33.87
33.223,34.236
33.213,34.642
33.204,35.08
33.194,35.543
33.183,36.023
33.169,36.512
33.152,36.998
33.134,37.472
33.115,37.924
33.096,38.347
33.076,38.734
33.057,39.08
33.039,39.382
33.022,39.638
33.007,39.846
32.993,40.007
32.981,40.122
32.971,40.194
32.963,40.226
32.957,40.222
32.953,40.185
32.953,40.119
32.957,40.028
32.968,39.917
32.987,39.791
33.018,39.652
33.062,39.505
33.124,39.352
33.207,39.198
33.316,39.044
33.452,38.893
33.621,38.746
33.824,38.605
34.062,38.469
34.335,38.34
34.64,38.218
34.975,38.104
35.333,37.996
35.71,37.896
36.098,37.802
36.489,37.714
36.877,37.631
37.253,37.553
37.612,37.48
37.947,37.409
38.255,37.342
38.533,37.276
38.778,37.212
38.989,37.149
39.167,37.087
39.311,37.026
39.423,36.966
39.505,36.905
39.559,36.843
39.584,36.779
39.582,36.712
39.555,36.641
39.51,36.567
39.452,36.489
39.386,36.408
39.316,36.326
39.245,36.242
39.177,36.158
39.113,36.075
39.054,35.994
39.002,35.916
38.955,35.842
38.914,35.773
38.876,35.709
38.842,35.653
38.809,35.605
38.776,35.568
38.742,35.54
38.705,35.524
38.665,35.518
38.621,35.524
38.573,35.539
38.521,35.565
38.466,35.599
38.408,35.639
38.349,35.685
38.291,35.734
38.233,35.786
38.179,35.838
38.127,35.889
38.078,35.938
38.032,35.985
37.988,36.028
37.945,36.067
37.904,36.103
37.864,36.132
37.824,36.156
37.783,36.172
37.74,36.18
37.696,36.181
37.65,36.173
37.601,36.156
37.55,36.13
37.497,36.095
37.441,36.051
37.385,36
37.329,35.942
37.274,35.878
37.22,35.81
37.17,35.737
37.122,35.661
37.077,35.582
37.036,35.502
37,35.421
36.967,35.339
36.941,35.257
36.922,35.173
36.912,35.091
36.91,35.009
36.915,34.93
36.926,34.852
36.942,34.776
36.962,34.701
36.984,34.628
37.007,34.557
37.031,34.488
37.054,34.422
37.074,34.358
37.092,34.295
37.106,34.234
37.116,34.174
37.121,34.116
37.121,34.059
37.116,34.003
37.106,33.948
37.092,33.893
37.074,33.84
37.052,33.789
37.027,33.738
37.001,33.689
36.973,33.641
36.943,33.593
36.912,33.547
36.879,33.501
36.844,33.455
36.807,33.412
36.767,33.37
36.725,33.332
36.68,33.298
36.634,33.268
36.586,33.242
36.535,33.221
36.482,33.204
36.425,33.19
36.366,33.18
36.303,33.173
36.239,33.169
36.173,33.168
36.106,33.17
36.039,33.173
35.971,33.178
35.904,33.182
35.837,33.186
35.771,33.189
35.706,33.19
35.642,33.188
35.579,33.183
35.516,33.176
35.453,33.168
35.39,33.158
35.328,33.148
35.268,33.138
35.211,33.126
35.157,33.114
35.106,33.102
35.059,33.09
35.017,33.079
34.982,33.067
34.954,33.055
34.931,33.043
34.911,33.03
34.893,33.017
34.873,33.004
34.852,32.992
34.829,32.98
34.804,32.97
34.778,32.959
34.751,32.948
34.724,32.936
34.698,32.921
34.673,32.904
34.65,32.884
34.628,32.862
34.607,32.838
34.588,32.813
34.569,32.787
34.551,32.759
34.533,32.732
34.515,32.706
34.495,32.681
34.476,32.657
34.455,32.635
34.435,32.613
34.415,32.592
34.396,32.571
34.379,32.551
34.362,32.531
34.347,32.512
34.333,32.493
34.319,32.475
34.304,32.457
34.288,32.437
34.271,32.417
34.253,32.395
34.235,32.373
34.216,32.35
34.198,32.327
34.179,32.304
34.16,32.282
34.142,32.262
34.124,32.244
34.105,32.228
34.085,32.214
34.065,32.203
34.044,32.193
34.021,32.184
33.996,32.172
33.969,32.157
33.941,32.138
33.912,32.116
33.882,32.092
33.853,32.067
33.826,32.041
33.801,32.014
33.778,31.985
33.755,31.954
33.734,31.923
33.712,31.89
33.689,31.857
33.666,31.824
33.641,31.792
33.616,31.76
33.59,31.73
33.563,31.702
33.536,31.674
33.51,31.648
33.484,31.624
33.458,31.602
33.434,31.582
33.412,31.567
33.392,31.558
33.374,31.557
33.358,31.568
33.343,31.594
33.327,31.642
33.312,31.718
33.296,31.83
33.28,31.984
33.264,32.186
33.248,32.441
33.232,32.754
33.215,33.125
33.197,33.553
33.178,34.034
33.158,34.56
33.138,35.122
33.117,35.706
33.096,36.303
33.077,36.9
33.058,37.483
33.04,38.041
33.024,38.563
33.009,39.039
32.996,39.464
32.984,39.832
32.973,40.14
32.962,40.388
32.95,40.576
32.937,40.707
32.922,40.785
32.905,40.817
32.885,40.807
32.862,40.762
32.836,40.686
32.811,40.585
32.787,40.465
32.765,40.331
32.744,40.188
32.724,40.041
32.704,39.891
32.684,39.742
32.664,39.594
32.643,39.45
32.622,39.311
32.601,39.176
32.58,39.046
32.561,38.92
32.544,38.796
32.532,38.674
32.526,38.552
32.529,38.431
32.542,38.31
32.57,38.191
32.615,38.074
32.681,37.96
32.772,37.852
32.892,37.75
33.046,37.655
33.238,37.568
33.468,37.487
33.738,37.414
34.047,37.346
34.393,37.283
34.77,37.224
35.173,37.167
35.593,37.11
36.021,37.052
36.449,36.991
36.868,36.927
37.272,36.86
37.652,36.79
38.004,36.717
38.323,36.641
38.607,36.562
38.854,36.482
39.062,36.402
39.234,36.323
39.369,36.246
39.472,36.172
39.546,36.104
39.593,36.042
39.619,35.988
39.625,35.943
39.616,35.907
39.593,35.88
39.56,35.863
39.519,35.856
39.473,35.859
39.422,35.872
39.368,35.895
39.312,35.928
39.255,35.969
39.197,36.018
39.137,36.074
39.077,36.133
39.021,36.195
38.977,36.256
38.944,36.316
38.92,36.372
38.903,36.423
38.888,36.468
38.871,36.506
38.849,36.538
38.819,36.563
38.781,36.581
38.734,36.592
38.679,36.596
38.617,36.592
38.55,36.582
38.479,36.564
38.407,36.54
38.334,36.51
38.263,36.472
38.193,36.429
38.128,36.38
38.066,36.328
38.008,36.272
37.955,36.214
37.906,36.153
37.861,36.091
37.819,36.029
37.779,35.965
37.74,35.899
37.703,35.831
37.665,35.76
37.625,35.686
37.582,35.609
