Trial 3:3back,Trial 5:3back
36.39,35.317
36.388,35.307
36.384,35.295
36.378,35.283
36.37,35.271
36.359,35.26
36.346,35.25
36.331,35.242
36.314,35.235
36.298,35.228
36.281,35.223
36.265,35.217
36.251,35.21
36.238,35.203
36.226,35.193
36.216,35.182
36.206,35.169
36.197,35.154
36.187,35.139
36.177,35.122
36.166,35.105
36.153,35.088
36.139,35.071
36.124,35.056
36.106,35.042
36.087,35.031
36.067,35.02
36.046,35.011
36.024,35.004
36.001,34.997
35.979,34.992
35.956,34.987
35.933,34.984
35.912,34.98
35.892,34.977
35.873,34.974
35.855,34.971
35.839,34.967
35.823,34.962
35.808,34.957
35.794,34.95
35.781,34.942
35.768,34.933
35.756,34.922
35.744,34.912
35.732,34.901
35.72,34.891
35.707,34.881
35.693,34.874
35.678,34.867
35.663,34.862
35.647,34.857
35.631,34.852
35.615,34.847
35.598,34.843
35.583,34.839
35.568,34.835
35.555,34.833
35.544,34.831
35.534,34.83
35.525,34.829
35.518,34.829
35.511,34.829
35.504,34.83
35.498,34.831
35.492,34.832
35.487,34.832
35.482,34.833
35.477,34.832
35.472,34.831
35.466,34.828
35.461,34.826
35.454,34.823
35.448,34.82
35.441,34.819
35.433,34.818
35.425,34.818
35.416,34.819
35.407,34.82
35.397,34.821
35.387,34.821
35.376,34.82
35.365,34.818
35.354,34.815
35.342,34.81
35.33,34.804
35.317,34.796
35.304,34.787
35.291,34.776
35.278,34.765
35.265,34.754
35.252,34.744
35.239,34.735
35.227,34.729
35.216,34.725
35.204,34.724
35.192,34.725
35.18,34.729
35.168,34.736
35.154,34.745
35.139,34.757
35.124,34.772
35.108,34.79
35.093,34.812
35.08,34.838
35.069,34.869
35.06,34.905
35.053,34.946
35.048,34.991
35.043,35.042
35.038,35.097
35.033,35.156
35.028,35.219
35.023,35.284
35.019,35.35
35.017,35.418
35.016,35.485
35.019,35.55
35.027,35.613
35.039,35.673
35.057,35.727
35.081,35.776
35.114,35.819
35.155,35.856
35.205,35.886
35.264,35.909
35.332,35.925
35.409,35.933
35.494,35.935
35.585,35.931
35.682,35.921
35.782,35.906
35.883,35.886
35.984,35.864
36.083,35.84
36.177,35.815
36.265,35.791
36.347,35.766
36.42,35.743
36.485,35.72
36.54,35.699
36.587,35.68
36.625,35.662
36.655,35.646
36.677,35.631
36.694,35.617
36.705,35.602
36.71,35.585
36.712,35.568
36.708,35.55
36.701,35.53
36.69,35.509
36.675,35.485
36.657,35.461
36.636,35.436
36.614,35.41
36.589,35.384
36.563,35.36
36.535,35.337
36.506,35.316
36.477,35.297
36.446,35.28
36.416,35.266
36.384,35.254
36.353,35.244
36.322,35.236
36.292,35.229
36.263,35.225
36.235,35.221
36.21,35.217
36.186,35.214
36.163,35.21
36.141,35.206
36.118,35.202
36.095,35.199
36.072,35.196
36.047,35.195
36.023,35.196
35.998,35.199
35.972,35.203
35.946,35.209
35.92,35.217
35.895,35.226
35.87,35.237
35.847,35.248
35.825,35.26
35.805,35.273
35.788,35.287
35.773,35.301
35.762,35.314
35.755,35.325
35.751,35.334
35.752,35.34
35.757,35.344
35.765,35.346
35.776,35.345
35.788,35.342
35.802,35.338
35.816,35.332
35.83,35.326
35.842,35.319
35.854,35.313
35.863,35.307
35.871,35.301
35.878,35.296
35.882,35.291
35.884,35.285
35.885,35.278
35.884,35.271
35.883,35.263
35.88,35.253
35.878,35.243
35.876,35.232
35.874,35.219
35.873,35.206
35.872,35.192
35.871,35.177
35.869,35.161
35.866,35.144
35.86,35.127
35.852,35.11
35.84,35.093
35.826,35.077
35.808,35.061
35.787,35.045
35.765,35.03
35.739,35.016
35.713,35.003
35.685,34.99
35.659,34.979
35.633,34.969
35.609,34.96
35.586,34.952
35.566,34.944
35.547,34.936
35.53,34.929
35.514,34.922
35.498,34.914
35.482,34.906
35.466,34.898
35.45,34.89
35.432,34.882
35.413,34.873
35.394,34.864
35.373,34.854
35.352,34.844
35.33,34.833
35.309,34.822
35.288,34.811
35.268,34.8
35.249,34.79
35.23,34.781
35.211,34.773
35.193,34.766
35.175,34.761
35.157,34.757
35.139,34.754
35.121,34.753
35.103,34.754
35.086,34.756
35.069,34.76
35.054,34.765
35.041,34.771
35.029,34.776
35.019,34.782
35.009,34.786
35.001,34.79
34.992,34.791
34.984,34.791
34.977,34.79
34.97,34.786
34.963,34.782
34.955,34.776
34.947,34.77
34.938,34.764
34.928,34.759
34.919,34.754
34.908,34.751
34.898,34.748
34.888,34.747
34.877,34.746
34.868,34.745
34.858,34.744
34.849,34.744
34.84,34.743
34.833,34.741
34.826,34.739
34.821,34.737
34.817,34.735
34.813,34.733
34.809,34.73
34.806,34.728
34.802,34.727
34.798,34.725
34.793,34.723
34.787,34.722
34.78,34.721
34.772,34.721
34.764,34.721
34.756,34.723
34.749,34.725
34.741,34.729
34.733,34.735
34.725,34.743
34.715,34.754
34.705,34.769
34.693,34.789
34.681,34.813
34.667,34.842
34.653,34.877
34.637,34.917
34.622,34.962
34.606,35.013
34.591,35.069
34.577,35.129
34.564,35.192
34.552,35.258
34.541,35.325
34.53,35.391
34.521,35.457
34.514,35.52
34.507,35.58
34.5,35.634
34.493,35.683
34.485,35.725
34.478,35.76
34.469,35.787
34.46,35.807
34.451,35.819
34.442,35.823
34.434,35.821
34.427,35.812
34.423,35.797
34.422,35.778
34.425,35.754
34.433,35.728
34.446,35.7
34.465,35.67
34.491,35.641
34.524,35.613
34.565,35.586
34.615,35.562
34.674,35.539
34.742,35.519
34.818,35.5
34.903,35.484
34.994,35.469
35.091,35.454
35.192,35.44
35.294,35.425
35.396,35.408
35.498,35.39
35.596,35.371
35.691,35.35
35.78,35.328
35.862,35.303
35.936,35.278
36.002,35.252
36.06,35.226
36.109,35.201
36.151,35.176
36.186,35.153
36.215,35.131
36.238,35.11
36.255,35.091
36.266,35.074
36.27,35.06
36.269,35.048
36.262,35.039
36.252,35.032
36.237,35.027
36.22,35.026
36.2,35.026
36.179,35.029
36.156,35.034
36.131,35.04
36.106,35.047
36.081,35.055
36.056,35.064
36.031,35.073
36.007,35.083
35.983,35.094
35.96,35.106
35.938,35.117
35.917,35.13
35.898,35.142
35.88,35.154
35.863,35.166
35.848,35.177
35.833,35.187
35.818,35.195
35.805,35.202
35.791,35.207
35.778,35.21
35.765,35.21
35.75,35.207
35.733,35.203
35.714,35.198
35.692,35.192
35.668,35.185
35.643,35.179
35.616,35.173
35.588,35.168
35.562,35.164
35.536,35.161
35.512,35.158
35.491,35.155
35.472,35.151
35.457,35.147
35.446,35.142
35.439,35.137
35.435,35.131
35.435,35.124
35.438,35.117
35.444,35.109
35.452,35.101
35.462,35.092
35.473,35.082
35.484,35.07
35.496,35.058
35.508,35.046
35.52,35.032
35.532,35.019
35.543,35.004
35.553,34.989
35.561,34.974
35.568,34.959
35.573,34.944
35.577,34.93
35.579,34.918
35.58,34.907
35.58,34.897
35.581,34.889
35.581,34.882
35.581,34.877
35.579,34.873
35.578,34.869
35.576,34.865
35.573,34.861
35.57,34.858
35.566,34.854
35.559,34.85
35.55,34.845
35.537,34.841
35.521,34.836
35.502,34.831
35.481,34.825
35.457,34.819
35.432,34.812
35.407,34.805
35.381,34.797
35.355,34.789
35.329,34.78
35.304,34.772
35.28,34.764
35.257,34.757
35.237,34.75
35.218,34.745
35.2,34.74
35.185,34.735
35.172,34.731
35.159,34.726
35.147,34.722
35.135,34.719
35.122,34.716
35.109,34.713
35.094,34.71
35.077,34.708
35.058,34.707
35.039,34.706
35.02,34.706
35.001,34.706
34.982,34.705
34.965,34.704
34.948,34.703
34.931,34.702
34.916,34.701
34.902,34.7
34.889,34.701
34.879,34.702
34.87,34.704
34.862,34.706
34.856,34.71
34.85,34.714
34.844,34.72
34.838,34.725
34.834,34.731
34.829,34.737
34.825,34.743
34.82,34.749
34.815,34.755
34.81,34.764
34.805,34.774
34.8,34.788
34.794,34.806
34.787,34.828
34.778,34.856
34.769,34.889
34.758,34.927
34.746,34.97
34.734,35.017
34.722,35.068
34.711,35.122
34.701,35.179
34.692,35.238
34.685,35.298
34.679,35.358
34.673,35.418
34.669,35.475
34.664,35.53
34.659,35.58
34.653,35.626
34.648,35.665
34.642,35.699
34.637,35.726
34.631,35.747
34.625,35.761
34.618,35.77
34.61,35.773
34.601,35.771
34.592,35.766
34.582,35.757
34.571,35.745
34.561,35.731
34.552,35.715
34.543,35.696
34.536,35.674
34.528,35.65
34.522,35.624
34.515,35.597
34.508,35.568
34.5,35.54
34.492,35.511
34.483,35.483
34.472,35.456
34.461,35.43
34.449,35.405
34.437,35.381
34.425,35.359
34.413,35.339
34.402,35.32
34.391,35.303
34.382,35.288
34.372,35.274
34.363,35.261
34.354,35.247
34.346,35.234
34.337,35.22
34.329,35.205
34.32,35.19
34.31,35.175
34.301,35.161
34.292,35.149
34.283,35.139
34.274,35.131
34.266,35.124
34.258,35.118
34.252,35.113
34.248,35.11
34.247,35.106
34.249,35.104
34.256,35.103
34.268,35.103
34.286,35.105
34.31,35.108
34.34,35.112
34.378,35.117
34.423,35.123
34.477,35.13
34.538,35.137
34.607,35.145
34.684,35.152
34.767,35.159
34.858,35.166
34.953,35.173
35.051,35.18
35.151,35.187
35.251,35.195
35.349,35.204
35.444,35.214
35.532,35.223
35.614,35.233
35.688,35.242
35.754,35.25
35.81,35.258
35.856,35.264
35.892,35.27
35.919,35.274
35.936,35.277
35.945,35.279
35.948,35.28
35.944,35.279
35.935,35.277
35.922,35.273
35.905,35.266
35.885,35.258
35.862,35.247
35.839,35.235
35.814,35.221
35.789,35.206
35.764,35.19
35.739,35.174
35.714,35.159
35.688,35.144
35.662,35.129
35.636,35.116
35.61,35.103
35.585,35.092
35.561,35.082
35.539,35.074
35.52,35.066
35.503,35.058
35.487,35.05
35.474,35.042
35.462,35.033
35.451,35.023
35.44,35.013
35.43,35.001
35.42,34.989
35.409,34.976
35.398,34.962
35.386,34.948
35.373,34.934
35.359,34.922
35.344,34.913
35.328,34.906
35.311,34.901
35.294,34.899
35.277,34.897
35.26,34.896
35.244,34.895
35.228,34.894
35.214,34.892
35.2,34.89
35.189,34.888
35.181,34.885
35.177,34.882
35.177,34.878
35.181,34.874
35.19,34.871
35.201,34.867
35.216,34.864
35.233,34.86
35.252,34.857
35.271,34.854
35.292,34.851
35.311,34.848
35.329,34.844
35.345,34.84
35.357,34.836
35.366,34.831
35.372,34.826
35.375,34.82
35.376,34.814
35.373,34.808
35.369,34.803
35.363,34.797
35.355,34.793
35.347,34.79
35.339,34.789
35.331,34.788
35.323,34.789
35.316,34.79
35.31,34.793
35.304,34.796
35.298,34.802
35.293,34.809
35.287,34.818
35.281,34.829
35.274,34.844
35.265,34.862
35.256,34.884
35.245,34.91
35.232,34.941
35.217,34.977
35.201,35.019
35.183,35.065
35.163,35.116
35.142,35.171
35.12,35.228
35.098,35.288
35.076,35.35
35.053,35.414
35.031,35.479
35.01,35.544
34.989,35.609
34.97,35.673
34.951,35.736
34.935,35.795
34.92,35.851
34.908,35.901
34.899,35.946
34.891,35.983
34.885,36.014
34.879,36.037
34.873,36.054
34.867,36.064
34.86,36.067
34.852,36.065
34.844,36.058
34.834,36.046
34.824,36.031
34.812,36.012
34.799,35.991
34.785,35.968
34.769,35.943
34.753,35.918
34.736,35.893
34.719,35.868
34.703,35.845
34.688,35.823
34.675,35.802
34.664,35.783
34.655,35.765
34.648,35.749
34.643,35.734
34.639,35.719
34.636,35.705
34.634,35.692
34.632,35.679
34.629,35.665
34.625,35.651
34.621,35.636
34.615,35.62
34.609,35.603
34.602,35.584
34.596,35.565
34.59,35.544
34.584,35.523
34.578,35.502
34.572,35.481
34.566,35.461
34.558,35.44
34.55,35.421
34.541,35.404
34.532,35.388
34.524,35.374
34.516,35.363
34.509,35.353
34.504,35.344
34.5,35.336
34.496,35.33
34.494,35.324
34.493,35.319
34.491,35.313
34.49,35.309
34.487,35.305
34.483,35.303
34.476,35.304
34.468,35.306
34.458,35.312
34.446,35.32
34.433,35.331
34.42,35.344
34.407,35.359
34.395,35.373
34.385,35.388
34.376,35.403
34.368,35.417
34.361,35.429
34.355,35.441
34.35,35.451
34.346,35.46
34.343,35.467
34.34,35.472
34.337,35.475
34.333,35.477
34.328,35.477
34.322,35.474
34.316,35.469
34.31,35.462
34.304,35.453
34.299,35.442
34.296,35.428
34.296,35.414
34.298,35.399
34.306,35.385
34.319,35.372
34.339,35.359
34.365,35.347
34.4,35.335
34.442,35.324
34.492,35.313
34.55,35.302
34.616,35.292
34.689,35.283
34.768,35.275
34.852,35.267
34.94,35.261
35.03,35.254
35.121,35.248
35.212,35.241
35.301,35.233
35.385,35.226
35.464,35.217
35.537,35.208
35.601,35.198
35.657,35.187
35.705,35.176
35.744,35.165
35.774,35.153
35.795,35.141
35.809,35.129
35.815,35.117
35.815,35.106
35.81,35.095
35.8,35.085
35.788,35.077
35.773,35.068
35.756,35.061
35.738,35.053
35.719,35.046
35.699,35.04
35.678,35.034
35.656,35.028
35.635,35.023
35.614,35.019
35.593,35.015
35.574,35.012
35.556,35.009
35.539,35.006
35.523,35.002
35.509,34.999
35.495,34.994
35.481,34.989
35.467,34.985
35.452,34.98
35.437,34.976
35.421,34.973
35.405,34.971
35.387,34.969
35.369,34.968
35.349,34.969
35.327,34.97
35.305,34.971
35.283,34.972
35.261,34.972
35.239,34.972
35.218,34.971
35.197,34.97
35.178,34.968
35.16,34.965
35.142,34.961
35.124,34.956
35.107,34.951
35.09,34.946
35.075,34.941
35.061,34.937
35.049,34.934
35.04,34.933
35.033,34.934
35.03,34.938
35.03,34.945
35.033,34.956
35.039,34.971
35.049,34.989
35.062,35.013
35.076,35.043
35.092,35.078
35.108,35.119
35.125,35.167
35.141,35.221
35.156,35.28
35.17,35.344
35.184,35.412
35.196,35.483
35.207,35.555
35.216,35.628
35.224,35.7
35.23,35.771
35.234,35.838
35.237,35.901
35.238,35.96
35.237,36.013
35.234,36.059
35.229,36.097
35.222,36.128
35.213,36.15
35.204,36.163
35.193,36.169
35.182,36.167
35.169,36.158
35.157,36.144
35.143,36.125
35.129,36.103
35.115,36.078
35.101,36.051
35.087,36.023
35.072,35.993
35.056,35.964
35.04,35.935
35.024,35.907
35.008,35.88
34.993,35.856
34.979,35.833
34.966,35.813
34.952,35.795
34.939,35.779
34.926,35.764
34.913,35.752
34.901,35.741
34.889,35.73
34.879,35.721
34.868,35.71
34.858,35.699
34.848,35.686
34.837,35.671
34.825,35.654
34.811,35.635
34.797,35.616
34.781,35.595
34.764,35.574
34.747,35.552
34.729,35.53
34.711,35.509
34.694,35.488
34.678,35.47
34.662,35.453
34.647,35.438
34.634,35.425
34.623,35.415
34.614,35.407
34.607,35.401
34.6,35.398
34.593,35.396
34.586,35.395
34.579,35.394
34.571,35.393
34.563,35.393
34.556,35.394
34.55,35.395
34.544,35.398
34.538,35.402
34.534,35.408
34.529,35.416
34.525,35.427
34.521,35.438
34.516,35.45
34.511,35.463
34.505,35.475
34.498,35.486
34.491,35.497
34.483,35.505
34.475,35.512
34.467,35.516
34.46,35.517
34.453,35.517
34.448,35.513
34.444,35.506
34.44,35.497
34.436,35.487
34.433,35.475
34.43,35.464
34.428,35.453
34.425,35.443
34.422,35.434
34.418,35.425
34.413,35.417
34.408,35.41
34.401,35.405
34.394,35.4
34.387,35.397
34.378,35.396
34.369,35.394
34.36,35.393
34.35,35.391
34.34,35.388
34.33,35.383
34.321,35.376
34.312,35.367
34.303,35.356
34.296,35.342
34.29,35.327
34.285,35.31
34.281,35.292
34.277,35.273
34.274,35.255
34.271,35.236
34.268,35.219
34.264,35.203
34.261,35.188
34.258,35.176
34.253,35.165
34.248,35.156
34.242,35.15
34.235,35.145
34.227,35.141
34.22,35.138
34.214,35.135
34.21,35.133
34.207,35.13
34.208,35.127
34.212,35.123
34.221,35.119
34.236,35.113
34.256,35.107
34.284,35.1
34.318,35.092
34.361,35.084
34.412,35.076
34.472,35.069
34.54,35.062
34.615,35.056
34.697,35.052
34.785,35.049
34.877,35.048
34.971,35.048
35.066,35.048
35.159,35.048
35.25,35.047
35.335,35.046
35.413,35.044
35.484,35.041
35.546,35.037
35.598,35.032
35.64,35.026
35.672,35.019
35.696,35.012
35.711,35.003
35.719,34.994
35.721,34.985
35.717,34.975
35.708,34.966
35.697,34.959
35.682,34.952
35.667,34.947
35.65,34.944
35.632,34.942
35.613,34.94
35.593,34.94
35.571,34.94
35.549,34.941
35.525,34.944
35.502,34.947
35.479,34.952
35.455,34.957
35.432,34.963
35.409,34.971
35.387,34.982
35.365,34.996
35.344,35.014
35.324,35.037
35.306,35.065
35.288,35.098
35.271,35.137
35.255,35.182
35.239,35.231
35.223,35.285
35.206,35.342
35.191,35.402
35.175,35.464
35.16,35.527
35.145,35.589
35.131,35.651
35.116,35.711
35.101,35.768
35.085,35.821
35.067,35.871
35.048,35.916
35.028,35.956
35.008,35.99
34.989,36.019
34.971,36.042
34.956,36.059
34.943,36.069
34.933,36.073
34.927,36.072
34.924,36.066
34.925,36.056
34.929,36.043
34.936,36.027
34.945,36.01
34.957,35.991
34.969,35.972
34.981,35.953
34.993,35.934
35.005,35.915
35.017,35.896
35.028,35.878
35.04,35.86
35.051,35.842
35.062,35.824
35.072,35.806
35.082,35.787
35.09,35.768
35.097,35.75
35.103,35.732
35.107,35.714
35.11,35.697
35.112,35.68
35.112,35.663
35.112,35.645
35.11,35.628
35.108,35.61
35.105,35.592
35.102,35.575
35.097,35.558
35.091,35.542
35.084,35.526
35.076,35.509
35.068,35.493
35.06,35.477
35.05,35.461
35.04,35.445
35.028,35.43
35.015,35.414
34.999,35.399
34.982,35.386
34.964,35.374
34.944,35.364
34.924,35.356
34.903,35.35
34.881,35.347
34.859,35.347
34.837,35.349
34.816,35.354
34.797,35.362
34.779,35.372
34.764,35.384
34.751,35.397
34.74,35.413
34.731,35.429
34.724,35.447
34.718,35.465
34.714,35.483
34.709,35.5
34.704,35.516
34.698,35.531
34.69,35.544
34.682,35.555
34.672,35.564
34.662,35.571
34.651,35.576
34.64,35.579
34.627,35.581
34.613,35.582
34.598,35.58
34.582,35.576
34.566,35.57
34.551,35.562
34.536,35.551
34.522,35.539
34.51,35.524
34.499,35.509
34.49,35.493
34.484,35.477
34.481,35.461
34.479,35.445
34.479,35.429
34.48,35.415
34.481,35.401
34.483,35.388
34.484,35.376
34.486,35.365
34.487,35.354
34.487,35.343
34.486,35.331
34.484,35.319
34.479,35.307
34.474,35.295
34.467,35.282
34.46,35.27
34.452,35.259
34.444,35.248
34.435,35.239
34.426,35.231
34.417,35.223
34.409,35.216
34.402,35.211
34.397,35.206
34.392,35.201
34.389,35.196
34.387,35.192
34.387,35.187
34.387,35.181
34.387,35.175
34.387,35.167
34.386,35.158
34.385,35.148
34.381,35.137
34.377,35.125
34.371,35.112
34.364,35.099
34.356,35.086
34.347,35.074
34.336,35.062
34.324,35.051
34.311,35.042
34.297,35.034
34.283,35.028
34.27,35.023
34.258,35.02
34.247,35.019
34.239,35.02
34.233,35.021
34.227,35.024
34.222,35.028
34.218,35.032
34.214,35.035
34.21,35.038
34.206,35.039
34.202,35.04
34.198,35.041
34.195,35.04
34.191,35.039
34.188,35.036
34.185,35.032
34.182,35.027
34.18,35.021
34.179,35.015
34.179,35.009
34.181,35.003
34.185,34.998
34.192,34.993
34.202,34.989
34.217,34.986
34.237,34.983
34.262,34.982
34.295,34.982
34.335,34.984
34.382,34.988
34.437,34.994
34.499,35.003
34.568,35.014
34.643,35.028
34.723,35.046
34.808,35.068
34.896,35.095
34.985,35.127
35.074,35.164
35.16,35.207
35.241,35.254
35.316,35.306
35.385,35.363
35.445,35.425
35.498,35.489
35.543,35.556
35.58,35.624
35.608,35.693
35.629,35.759
35.642,35.823
35.649,35.883
35.65,35.938
35.646,35.986
35.638,36.027
35.626,36.061
35.612,36.087
35.595,36.105
35.577,36.116
35.558,36.121
35.539,36.12
35.52,36.114
35.501,36.103
35.482,36.089
35.462,36.073
35.443,36.054
35.424,36.032
35.405,36.009
35.385,35.984
35.365,35.958
35.344,35.931
35.322,35.902
35.298,35.874
35.271,35.846
35.242,35.818
35.213,35.792
35.184,35.766
35.155,35.742
35.127,35.718
35.1,35.695
35.075,35.673
35.052,35.651
35.031,35.63
35.012,35.609
34.995,35.59
34.981,35.571
34.968,35.554
34.956,35.537
34.945,35.522
34.934,35.507
34.924,35.493
34.914,35.478
34.904,35.462
34.895,35.447
34.886,35.431
34.878,35.416
34.871,35.402
34.866,35.39
34.864,35.38
34.865,35.372
34.868,35.365
34.874,35.36
34.883,35.357
34.894,35.355
34.907,35.355
34.923,35.357
34.941,35.359
34.961,35.363
34.98,35.368
35.001,35.374
35.021,35.381
35.04,35.389
35.059,35.399
35.075,35.41
35.09,35.421
35.101,35.434
35.109,35.446
35.115,35.459
35.117,35.471
35.116,35.484
35.113,35.496
35.108,35.509
35.101,35.52
35.093,35.531
35.084,35.542
35.075,35.551
35.067,35.559
35.059,35.564
35.052,35.568
35.046,35.569
35.04,35.567
35.036,35.564
35.032,35.559
35.027,35.552
35.022,35.545
35.016,35.536
35.007,35.526
34.997,35.514
34.984,35.501
34.968,35.486
34.951,35.469
34.933,35.45
34.915,35.431
34.895,35.41
34.876,35.388
34.857,35.366
34.839,35.344
34.822,35.323
34.806,35.303
34.79,35.284
34.776,35.268
34.762,35.253
34.749,35.24
34.736,35.229
34.725,35.221
34.716,35.214
34.708,35.209
34.703,35.206
34.7,35.204
34.698,35.202
34.698,35.201
34.698,35.199
34.699,35.196
34.699,35.192
34.698,35.187
34.695,35.18
34.69,35.171
34.684,35.162
34.675,35.151
34.664,35.14
34.65,35.129
34.633,35.12
34.614,35.111
34.593,35.104
34.572,35.099
34.55,35.096
34.53,35.095
34.513,35.094
34.498,35.093
34.488,35.092
34.481,35.091
34.478,35.089
34.478,35.086
34.482,35.081
34.489,35.076
34.496,35.07
34.504,35.062
34.512,35.054
34.518,35.045
34.522,35.036
34.524,35.025
34.524,35.016
34.521,35.007
34.515,35
34.508,34.996
34.499,34.995
34.489,34.996
34.48,35
34.471,35.004
34.462,35.009
34.455,35.013
34.45,35.017
34.446,35.019
34.443,35.019
34.441,35.017
34.439,35.013
34.437,35.007
34.435,35
34.434,34.992
34.433,34.983
34.432,34.975
34.431,34.969
34.431,34.964
34.431,34.962
34.431,34.962
34.431,34.965
34.431,34.972
34.432,34.982
34.433,34.995
34.433,35.012
34.431,35.034
34.429,35.059
34.423,35.088
34.416,35.123
34.407,35.161
34.396,35.205
34.383,35.254
34.37,35.307
34.355,35.364
34.34,35.425
34.325,35.49
34.31,35.558
34.297,35.628
34.286,35.698
34.276,35.768
34.269,35.836
34.266,35.903
34.267,35.968
34.272,36.028
34.282,36.084
34.297,36.136
34.318,36.181
34.346,36.221
34.381,36.253
34.422,36.278
34.471,36.296
34.526,36.306
34.589,36.309
34.657,36.304
34.732,36.293
34.812,36.275
34.896,36.253
34.984,36.227
35.075,36.197
35.167,36.165
35.257,36.133
35.345,36.102
35.428,36.071
35.505,36.04
35.576,36.012
35.639,35.984
35.695,35.958
35.744,35.934
35.785,35.911
35.818,35.89
35.844,35.87
35.864,35.853
35.876,35.836
35.883,35.82
35.883,35.803
35.876,35.787
35.865,35.77
35.848,35.753
35.826,35.735
35.801,35.716
35.772,35.696
35.741,35.675
35.709,35.653
35.677,35.63
35.646,35.608
35.615,35.587
35.586,35.567
35.558,35.55
35.532,35.534
35.508,35.522
35.487,35.511
35.468,35.504
35.452,35.498
35.438,35.494
35.425,35.49
35.414,35.486
35.403,35.482
35.393,35.478
35.383,35.476
35.374,35.474
35.364,35.474
35.353,35.477
35.342,35.481
35.329,35.488
35.315,35.498
35.299,35.509
35.282,35.522
35.265,35.536
35.247,35.55
35.229,35.564
35.211,35.578
35.192,35.591
35.174,35.602
35.157,35.612
35.141,35.62
35.126,35.627
35.113,35.632
35.103,35.635
35.095,35.637
35.09,35.636
35.088,35.634
35.088,35.63
35.091,35.625
35.098,35.619
35.107,35.612
35.118,35.605
35.133,35.598
35.149,35.59
35.167,35.583
35.186,35.575
35.205,35.567
35.224,35.558
35.242,35.55
35.259,35.541
35.274,35.531
35.288,35.521
35.3,35.51
35.309,35.498
35.316,35.485
35.32,35.472
35.322,35.458
35.323,35.444
35.322,35.429
35.319,35.414
35.315,35.398
35.309,35.381
35.303,35.363
35.296,35.344
35.288,35.325
35.28,35.306
35.272,35.287
35.265,35.268
35.258,35.25
35.25,35.233
35.242,35.218
35.234,35.204
35.225,35.192
35.216,35.182
35.205,35.174
35.194,35.168
35.182,35.164
35.169,35.161
35.156,35.16
35.142,35.159
35.128,35.159
35.112,35.158
35.096,35.158
35.081,35.157
35.065,35.156
35.05,35.154
35.036,35.152
35.022,35.149
35.009,35.145
34.997,35.14
34.985,35.135
34.974,35.128
34.962,35.122
34.951,35.115
34.94,35.108
34.928,35.101
34.916,35.094
34.904,35.086
34.892,35.079
34.879,35.073
34.866,35.067
34.853,35.062
34.839,35.056
34.824,35.05
34.809,35.044
34.794,35.038
34.779,35.032
34.765,35.027
34.75,35.021
34.737,35.017
34.724,35.013
34.712,35.009
34.703,35.006
34.695,35.004
34.691,35.003
34.688,35.002
34.687,35.003
34.688,35.004
34.689,35.007
34.69,35.009
34.691,35.012
34.692,35.014
34.691,35.017
34.689,35.019
34.686,35.021
34.68,35.021
34.673,35.022
34.664,35.021
34.653,35.019
34.641,35.017
34.629,35.014
34.617,35.011
34.605,35.009
34.594,35.008
34.584,35.009
34.576,35.012
34.57,35.02
34.566,35.032
34.563,35.049
34.563,35.072
34.563,35.101
34.564,35.136
34.566,35.177
34.568,35.225
34.569,35.28
34.57,35.341
34.569,35.408
34.567,35.479
34.563,35.553
34.558,35.63
34.551,35.707
34.543,35.782
34.534,35.855
34.524,35.925
34.513,35.989
34.501,36.047
34.49,36.098
34.479,36.141
34.468,36.177
34.459,36.204
34.45,36.224
34.444,36.235
34.439,36.239
34.435,36.236
34.432,36.227
34.432,36.214
34.433,36.197
34.435,36.177
34.439,36.157
34.446,36.135
34.454,36.113
34.465,36.092
34.48,36.072
34.499,36.054
34.522,36.037
34.55,36.02
34.584,36.004
34.623,35.987
34.669,35.97
34.721,35.953
34.78,35.935
34.844,35.916
34.916,35.897
34.993,35.878
35.074,35.858
35.158,35.837
35.245,35.815
35.333,35.791
35.42,35.766
35.505,35.739
35.587,35.713
35.663,35.687
35.732,35.662
35.794,35.64
35.846,35.619
35.888,35.602
35.921,35.588
35.945,35.577
35.959,35.568
35.964,35.562
35.962,35.558
35.953,35.555
35.94,35.552
35.922,35.549
35.902,35.545
35.88,35.54
35.858,35.535
35.833,35.529
35.809,35.522
35.783,35.516
35.758,35.51
35.735,35.504
35.713,35.501
35.692,35.498
35.674,35.498
35.657,35.499
35.641,35.503
35.625,35.51
35.61,35.519
35.594,35.529
35.578,35.542
35.562,35.556
35.546,35.569
35.528,35.582
35.51,35.593
35.491,35.603
35.471,35.61
35.45,35.614
35.429,35.615
35.408,35.613
35.388,35.608
35.367,35.601
35.347,35.592
35.326,35.582
35.305,35.57
35.284,35.557
35.264,35.545
35.244,35.532
35.225,35.521
35.207,35.51
35.192,35.5
35.179,35.493
35.167,35.486
35.158,35.481
35.151,35.475
35.146,35.471
35.143,35.466
35.141,35.46
35.142,35.454
35.146,35.446
35.153,35.436
35.162,35.426
35.175,35.414
35.19,35.401
35.206,35.386
35.224,35.37
35.243,35.352
35.263,35.334
35.283,35.316
35.304,35.298
35.326,35.282
35.347,35.268
35.367,35.255
35.385,35.243
35.402,35.232
35.416,35.223
35.428,35.213
35.439,35.204
35.447,35.195
35.452,35.186
35.455,35.178
35.456,35.169
35.454,35.161
35.451,35.154
35.445,35.147
35.436,35.14
35.426,35.133
35.415,35.127
35.402,35.121
