Trial 3:3back,Trial 5:3back
35.268,36.212
35.255,36.221
35.24,36.231
35.225,36.243
35.208,36.256
35.19,36.271
35.172,36.286
35.153,36.301
35.133,36.317
35.114,36.331
35.096,36.343
35.078,36.353
35.06,36.36
35.043,36.363
35.025,36.363
35.008,36.36
34.99,36.356
34.971,36.349
34.951,36.34
34.929,36.33
34.906,36.318
34.881,36.304
34.854,36.288
34.825,36.271
34.794,36.252
34.761,36.231
34.729,36.208
34.696,36.183
34.663,36.156
34.63,36.128
34.599,36.099
34.568,36.068
34.538,36.037
34.51,36.005
34.483,35.972
34.456,35.939
34.431,35.906
34.405,35.872
34.38,35.837
34.354,35.803
34.328,35.77
34.302,35.738
34.276,35.708
34.25,35.68
34.224,35.652
34.198,35.626
34.174,35.6
34.15,35.575
34.128,35.551
34.107,35.526
34.088,35.5
34.07,35.473
34.054,35.445
34.041,35.417
34.029,35.388
34.019,35.359
34.01,35.329
34.002,35.3
33.994,35.271
33.985,35.241
33.977,35.212
33.968,35.182
33.958,35.153
33.948,35.124
33.937,35.095
33.925,35.067
33.911,35.038
33.896,35.011
33.88,34.985
33.861,34.959
33.84,34.934
33.818,34.909
33.793,34.884
33.767,34.86
33.739,34.837
33.711,34.813
33.683,34.788
33.655,34.764
33.627,34.74
33.602,34.717
33.578,34.694
33.556,34.671
33.536,34.649
33.52,34.628
33.506,34.607
33.495,34.587
33.487,34.568
33.483,34.549
33.482,34.53
33.486,34.512
33.495,34.495
33.51,34.478
33.533,34.46
33.565,34.442
33.607,34.423
33.66,34.405
33.726,34.388
33.804,34.371
33.896,34.356
34.001,34.342
34.118,34.329
34.247,34.318
34.387,34.308
34.535,34.298
34.691,34.289
34.852,34.279
35.016,34.269
35.18,34.259
35.343,34.248
35.502,34.236
35.655,34.224
35.799,34.212
35.934,34.199
36.058,34.186
36.169,34.173
36.267,34.159
36.352,34.145
36.424,34.13
36.483,34.114
36.531,34.097
36.567,34.079
36.593,34.06
36.61,34.039
36.619,34.017
36.62,33.994
36.616,33.97
36.607,33.945
36.593,33.92
36.577,33.896
36.558,33.873
36.538,33.85
36.518,33.829
36.497,33.809
36.475,33.79
36.454,33.773
36.431,33.758
36.408,33.747
36.384,33.74
36.358,33.741
36.33,33.749
36.301,33.768
36.269,33.799
36.236,33.843
36.2,33.903
36.164,33.978
36.125,34.07
36.086,34.178
36.046,34.301
36.004,34.44
35.961,34.592
35.917,34.755
35.872,34.928
35.825,35.108
35.778,35.293
35.731,35.48
35.684,35.667
35.638,35.852
35.593,36.032
35.55,36.206
35.508,36.371
35.469,36.525
35.432,36.667
35.397,36.796
35.365,36.911
35.335,37.013
35.308,37.1
35.284,37.173
35.262,37.233
35.244,37.281
35.228,37.318
35.216,37.344
35.208,37.361
35.202,37.37
35.2,37.37
35.2,37.365
35.203,37.354
35.208,37.338
35.215,37.319
35.224,37.296
35.234,37.272
35.247,37.245
35.261,37.217
35.277,37.187
35.294,37.155
35.313,37.121
35.332,37.086
35.351,37.049
35.37,37.011
35.388,36.972
35.403,36.932
35.417,36.891
35.427,36.851
35.435,36.81
35.44,36.769
35.442,36.728
35.442,36.687
35.438,36.646
35.432,36.604
35.423,36.562
35.412,36.52
35.399,36.476
35.383,36.432
35.364,36.387
35.344,36.341
35.322,36.295
35.298,36.248
35.273,36.2
35.246,36.153
35.22,36.105
35.193,36.06
35.165,36.016
35.139,35.976
35.112,35.938
35.086,35.905
35.06,35.875
35.033,35.85
35.007,35.828
34.981,35.812
34.955,35.799
34.93,35.791
34.905,35.786
34.88,35.785
34.856,35.787
34.831,35.792
34.807,35.8
34.782,35.809
34.757,35.82
34.732,35.832
34.706,35.845
34.68,35.859
34.652,35.872
34.624,35.886
34.595,35.899
34.565,35.911
34.534,35.921
34.503,35.93
34.472,35.938
34.441,35.943
34.411,35.947
34.382,35.95
34.355,35.951
34.329,35.951
34.305,35.949
34.283,35.945
34.262,35.939
34.244,35.931
34.226,35.92
34.209,35.906
34.193,35.891
34.178,35.873
34.163,35.855
34.149,35.835
34.136,35.814
34.123,35.792
34.111,35.769
34.099,35.745
34.088,35.72
34.077,35.693
34.067,35.665
34.058,35.636
34.049,35.606
34.041,35.576
34.034,35.546
34.027,35.515
34.02,35.485
34.014,35.454
34.008,35.424
34.001,35.395
33.994,35.367
33.986,35.339
33.977,35.312
33.965,35.286
33.951,35.259
33.936,35.233
33.918,35.207
33.898,35.18
33.876,35.152
33.852,35.123
33.826,35.093
33.799,35.061
33.772,35.028
33.745,34.994
33.718,34.959
33.692,34.922
33.668,34.885
33.645,34.849
33.626,34.812
33.609,34.777
33.597,34.744
33.588,34.713
33.585,34.685
33.586,34.66
33.592,34.639
33.604,34.62
33.621,34.603
33.644,34.587
33.673,34.573
33.71,34.558
33.756,34.542
33.81,34.525
33.875,34.507
33.951,34.488
34.038,34.468
34.138,34.448
34.25,34.428
34.373,34.409
34.506,34.389
34.647,34.37
34.796,34.352
34.95,34.335
35.109,34.319
35.269,34.304
35.431,34.288
35.59,34.273
35.745,34.257
35.895,34.241
36.037,34.226
36.171,34.211
36.295,34.196
36.409,34.18
36.511,34.165
36.602,34.15
36.681,34.135
36.749,34.119
36.805,34.104
36.85,34.088
36.883,34.073
36.906,34.057
36.92,34.041
36.924,34.025
36.921,34.009
36.911,33.993
36.896,33.977
36.876,33.959
36.854,33.94
36.83,33.919
36.806,33.897
36.781,33.873
36.756,33.847
36.731,33.818
36.706,33.788
36.682,33.758
36.657,33.728
36.632,33.7
36.605,33.673
36.578,33.65
36.549,33.63
36.519,33.613
36.487,33.601
36.454,33.592
36.421,33.588
36.386,33.589
36.35,33.596
36.313,33.611
36.275,33.634
36.234,33.667
36.192,33.711
36.148,33.768
36.103,33.837
36.056,33.92
36.008,34.015
35.959,34.123
35.91,34.242
35.86,34.371
35.812,34.508
35.764,34.652
35.718,34.802
35.674,34.955
35.632,35.11
35.595,35.266
35.561,35.421
35.532,35.574
35.508,35.723
35.49,35.865
35.477,36.001
35.469,36.128
35.466,36.245
35.468,36.352
35.473,36.448
35.483,36.534
35.496,36.609
35.512,36.673
35.53,36.727
35.551,36.771
35.574,36.806
35.597,36.831
35.622,36.848
35.647,36.858
35.673,36.861
35.698,36.859
35.722,36.851
35.745,36.839
35.766,36.822
35.783,36.803
35.797,36.781
35.807,36.756
35.812,36.731
35.813,36.705
35.81,36.679
35.804,36.653
35.796,36.626
35.785,36.598
35.773,36.568
35.759,36.535
35.744,36.5
35.729,36.461
35.712,36.419
35.695,36.373
35.677,36.324
35.659,36.273
35.64,36.219
35.62,36.163
35.601,36.107
35.58,36.049
35.558,35.991
35.535,35.934
35.511,35.878
35.486,35.824
35.46,35.771
35.433,35.719
35.405,35.67
35.377,35.623
35.349,35.579
35.32,35.538
35.291,35.5
35.261,35.467
35.232,35.436
35.202,35.41
35.172,35.387
35.143,35.368
35.113,35.353
35.084,35.343
35.054,35.337
35.023,35.336
34.992,35.338
34.961,35.345
34.93,35.355
34.898,35.368
34.866,35.383
34.834,35.4
34.803,35.418
34.772,35.438
34.742,35.459
34.713,35.48
34.685,35.5
34.658,35.519
34.632,35.538
34.606,35.556
34.581,35.573
34.556,35.588
34.532,35.601
34.508,35.612
34.484,35.619
34.462,35.624
34.44,35.625
34.42,35.623
34.4,35.616
34.383,35.606
34.367,35.592
34.352,35.575
34.339,35.556
34.328,35.535
34.317,35.513
34.307,35.489
34.297,35.465
34.287,35.44
34.277,35.417
34.268,35.393
34.258,35.371
34.249,35.35
34.239,35.33
34.228,35.311
34.215,35.293
34.201,35.277
34.184,35.26
34.164,35.242
34.142,35.224
34.117,35.205
34.089,35.185
34.059,35.162
34.028,35.138
33.996,35.113
33.964,35.086
33.933,35.059
33.904,35.03
33.877,35.001
33.853,34.972
33.833,34.943
33.816,34.914
33.803,34.885
33.795,34.857
33.792,34.83
33.795,34.803
33.804,34.776
33.82,34.75
33.843,34.724
33.875,34.699
33.915,34.674
33.965,34.65
34.026,34.626
34.097,34.602
34.178,34.58
34.268,34.558
34.366,34.536
34.472,34.514
34.585,34.492
34.704,34.47
34.827,34.449
34.953,34.429
35.082,34.41
35.213,34.391
35.344,34.374
35.475,34.356
35.605,34.339
35.735,34.322
35.861,34.304
35.985,34.286
36.104,34.267
36.218,34.248
36.324,34.228
36.423,34.207
36.514,34.185
36.594,34.164
36.665,34.143
36.724,34.124
36.773,34.106
36.81,34.089
36.837,34.073
36.854,34.058
36.863,34.044
36.864,34.032
36.858,34.02
36.848,34.008
36.832,33.997
36.813,33.985
36.791,33.973
36.767,33.959
36.742,33.945
36.716,33.929
36.689,33.912
36.662,33.893
36.636,33.873
36.608,33.851
36.58,33.829
36.551,33.806
36.52,33.784
36.488,33.762
36.455,33.74
36.419,33.719
36.383,33.7
36.345,33.682
36.306,33.665
36.266,33.65
36.226,33.637
36.184,33.625
36.14,33.616
36.094,33.609
36.046,33.604
35.995,33.602
35.942,33.604
35.888,33.609
35.834,33.619
35.78,33.635
35.728,33.659
35.68,33.692
35.635,33.736
35.594,33.793
35.557,33.862
35.526,33.947
35.5,34.046
35.479,34.16
35.464,34.289
35.453,34.431
35.446,34.584
35.443,34.746
35.445,34.916
35.451,35.09
35.461,35.267
35.475,35.444
35.492,35.62
35.512,35.791
35.535,35.957
35.559,36.117
35.585,36.267
35.611,36.409
35.638,36.54
35.664,36.659
35.689,36.766
35.712,36.86
35.734,36.942
35.753,37.012
35.77,37.071
35.785,37.118
35.796,37.155
35.804,37.183
35.807,37.202
35.807,37.214
35.803,37.219
35.795,37.22
35.784,37.216
35.771,37.208
35.756,37.196
35.739,37.182
35.72,37.165
35.701,37.147
35.682,37.127
35.662,37.105
35.643,37.082
35.623,37.057
35.603,37.031
35.583,37.003
35.561,36.972
35.537,36.94
35.512,36.906
35.485,36.871
35.455,36.836
35.423,36.8
35.389,36.764
35.354,36.728
35.318,36.693
35.281,36.658
35.244,36.622
35.207,36.586
35.169,36.549
35.131,36.511
35.093,36.472
35.055,36.431
35.017,36.389
34.979,36.345
34.943,36.3
34.907,36.255
34.873,36.208
34.841,36.163
34.809,36.119
34.778,36.076
34.748,36.036
34.718,35.998
34.688,35.963
34.659,35.932
34.631,35.904
34.604,35.881
34.578,35.862
34.553,35.849
34.529,35.84
34.506,35.836
34.483,35.837
34.462,35.843
34.441,35.853
34.421,35.866
34.402,35.883
34.384,35.902
34.366,35.922
34.349,35.944
34.332,35.965
34.317,35.987
34.302,36.007
34.289,36.025
34.278,36.041
34.268,36.056
34.26,36.068
34.252,36.078
34.245,36.086
34.238,36.09
34.23,36.092
34.22,36.091
34.208,36.088
34.193,36.082
34.174,36.075
34.151,36.067
34.124,36.058
34.094,36.048
34.061,36.037
34.025,36.026
33.988,36.014
33.951,36
33.915,35.985
33.88,35.967
33.847,35.947
33.816,35.925
33.788,35.901
33.763,35.875
33.742,35.848
33.724,35.82
33.71,35.792
33.701,35.764
33.698,35.737
33.7,35.711
33.71,35.685
33.729,35.662
33.759,35.639
33.8,35.617
33.854,35.595
33.922,35.575
34.006,35.554
34.104,35.534
34.218,35.513
34.346,35.492
34.489,35.47
34.643,35.448
34.809,35.424
34.984,35.399
35.165,35.372
35.352,35.343
35.541,35.314
35.73,35.284
35.917,35.254
36.099,35.224
36.275,35.195
36.442,35.166
36.598,35.138
36.743,35.11
36.875,35.083
36.995,35.056
37.102,35.029
37.197,35.002
37.28,34.975
37.35,34.948
37.408,34.92
37.456,34.892
37.492,34.864
37.52,34.836
37.539,34.809
37.551,34.782
37.557,34.756
37.558,34.731
37.555,34.708
37.55,34.685
37.541,34.663
37.531,34.641
37.518,34.62
37.503,34.6
37.485,34.579
37.465,34.559
37.442,34.539
37.417,34.518
37.39,34.497
37.361,34.477
37.33,34.456
37.298,34.437
37.266,34.418
37.232,34.4
37.198,34.383
37.163,34.367
37.126,34.352
37.087,34.338
37.045,34.326
37,34.314
36.953,34.303
36.904,34.294
36.852,34.284
36.798,34.275
36.742,34.266
36.684,34.257
36.624,34.247
36.564,34.236
36.504,34.224
36.444,34.212
36.386,34.198
36.331,34.183
36.28,34.166
36.234,34.148
36.192,34.13
36.156,34.112
36.124,34.094
36.097,34.076
36.074,34.058
36.055,34.04
36.04,34.022
36.029,34.004
36.022,33.985
36.019,33.967
36.02,33.948
36.026,33.93
36.035,33.912
36.048,33.896
36.064,33.881
36.082,33.87
36.103,33.861
36.124,33.858
36.146,33.86
36.168,33.87
36.189,33.888
36.209,33.917
36.228,33.956
36.246,34.008
36.261,34.073
36.273,34.151
36.281,34.244
36.286,34.352
36.287,34.473
36.285,34.608
36.28,34.756
36.271,34.914
36.259,35.083
36.243,35.259
36.226,35.441
36.206,35.627
36.183,35.814
36.159,35.999
36.134,36.182
36.107,36.359
36.08,36.529
36.051,36.691
36.022,36.843
35.992,36.985
35.961,37.116
35.931,37.235
35.901,37.342
35.871,37.437
35.842,37.521
35.813,37.593
35.785,37.654
35.757,37.706
35.73,37.749
35.703,37.784
35.676,37.812
35.648,37.832
35.62,37.847
35.591,37.855
35.56,37.857
35.528,37.853
35.494,37.845
35.459,37.832
35.423,37.815
35.385,37.795
35.347,37.773
35.309,37.749
35.269,37.723
35.23,37.696
35.191,37.668
35.152,37.639
35.113,37.609
35.076,37.579
35.04,37.548
35.005,37.516
34.972,37.483
34.941,37.449
34.912,37.414
34.884,37.376
34.859,37.336
34.836,37.294
34.815,37.25
34.796,37.204
34.779,37.156
34.763,37.107
34.748,37.057
34.733,37.007
34.719,36.958
34.704,36.909
34.688,36.862
34.671,36.816
34.653,36.772
34.634,36.73
34.614,36.69
34.593,36.652
34.571,36.617
34.55,36.586
34.529,36.558
34.509,36.534
34.489,36.514
34.471,36.498
34.453,36.486
34.435,36.477
34.418,36.471
34.401,36.467
34.382,36.466
34.363,36.467
34.34,36.47
34.315,36.476
34.288,36.484
34.257,36.494
34.224,36.507
34.189,36.521
34.153,36.536
34.116,36.553
34.079,36.57
34.043,36.588
34.008,36.605
33.976,36.622
33.947,36.637
33.924,36.651
33.906,36.664
33.895,36.674
33.891,36.682
33.896,36.687
33.912,36.689
33.94,36.687
33.981,36.682
34.037,36.674
34.109,36.662
34.197,36.648
34.302,36.631
34.423,36.613
34.559,36.593
34.709,36.572
34.873,36.551
35.047,36.53
35.231,36.509
35.423,36.488
35.623,36.467
35.827,36.444
36.035,36.42
36.244,36.394
36.452,36.366
36.656,36.336
36.856,36.304
37.048,36.269
37.231,36.233
37.404,36.195
37.566,36.156
37.715,36.117
37.851,36.078
37.974,36.038
38.083,35.998
38.178,35.959
38.26,35.92
38.329,35.883
38.385,35.847
38.431,35.812
38.467,35.778
38.493,35.746
38.511,35.713
38.522,35.681
38.527,35.648
38.526,35.614
38.522,35.58
38.514,35.545
38.503,35.51
38.488,35.473
38.47,35.436
38.449,35.398
38.425,35.36
38.397,35.323
38.367,35.285
38.336,35.249
38.303,35.213
38.269,35.177
38.234,35.142
38.198,35.109
38.16,35.077
38.121,35.046
38.081,35.016
38.038,34.988
37.994,34.962
37.948,34.937
37.899,34.913
37.849,34.891
37.795,34.871
37.739,34.851
37.679,34.833
37.617,34.815
37.552,34.798
37.485,34.781
37.418,34.763
37.351,34.745
37.284,34.726
37.22,34.707
37.157,34.688
37.098,34.668
37.042,34.649
36.99,34.63
36.943,34.612
36.902,34.595
36.866,34.579
36.837,34.563
36.813,34.547
36.794,34.533
36.78,34.519
36.77,34.506
36.764,34.493
36.762,34.482
36.764,34.471
36.769,34.46
36.777,34.45
36.789,34.438
36.803,34.427
36.819,34.415
36.838,34.402
36.859,34.389
36.881,34.374
36.903,34.358
36.924,34.341
36.944,34.322
36.962,34.301
36.976,34.278
36.987,34.253
36.994,34.226
36.997,34.199
36.996,34.17
36.992,34.141
36.983,34.111
36.971,34.081
36.957,34.052
36.939,34.025
36.918,34
36.894,33.977
36.868,33.957
36.839,33.941
36.808,33.929
36.776,33.923
36.743,33.923
36.71,33.933
36.677,33.952
36.644,33.983
36.611,34.027
36.579,34.085
36.547,34.158
36.516,34.246
36.484,34.348
36.452,34.464
36.42,34.594
36.387,34.734
36.353,34.886
36.318,35.046
36.283,35.214
36.246,35.387
36.209,35.564
36.172,35.743
36.133,35.921
36.094,36.096
36.054,36.268
36.013,36.434
35.971,36.594
35.93,36.746
35.888,36.889
35.846,37.021
35.804,37.143
35.762,37.255
35.721,37.355
35.68,37.443
35.639,37.52
35.6,37.585
35.563,37.639
35.527,37.682
35.493,37.715
35.461,37.739
35.432,37.755
35.404,37.763
35.378,37.765
35.354,37.762
35.332,37.755
35.31,37.744
35.29,37.73
35.271,37.714
35.253,37.696
35.235,37.676
35.217,37.655
35.199,37.633
35.182,37.608
35.164,37.583
35.146,37.556
35.127,37.527
35.107,37.497
35.086,37.465
35.063,37.431
35.039,37.394
35.014,37.355
34.988,37.312
34.961,37.266
34.934,37.217
34.905,37.165
34.875,37.112
34.843,37.058
34.812,37.003
34.779,36.948
34.747,36.894
34.714,36.842
34.681,36.79
34.647,36.739
34.613,36.689
34.578,36.642
34.542,36.596
34.507,36.552
34.472,36.51
34.438,36.471
34.406,36.433
34.376,36.399
34.349,36.367
34.325,36.339
34.304,36.314
34.289,36.293
34.278,36.277
34.274,36.264
34.278,36.255
34.291,36.25
34.316,36.25
34.354,36.254
34.408,36.263
34.478,36.276
34.565,36.293
34.67,36.313
34.792,36.335
34.931,36.358
35.085,36.381
35.252,36.402
35.432,36.422
35.621,36.439
35.818,36.453
36.02,36.465
36.225,36.473
36.43,36.478
36.634,36.48
36.834,36.479
37.028,36.475
37.215,36.468
37.393,36.458
37.559,36.447
37.712,36.433
37.852,36.418
37.976,36.402
38.087,36.384
38.183,36.365
38.265,36.345
38.334,36.324
38.391,36.302
38.436,36.278
38.471,36.254
38.495,36.228
38.51,36.2
38.517,36.169
38.519,36.135
38.515,36.1
38.508,36.062
38.497,36.022
38.485,35.982
38.47,35.941
38.453,35.901
38.435,35.86
38.415,35.82
38.394,35.782
38.369,35.743
38.342,35.705
38.313,35.667
38.28,35.628
38.245,35.589
38.208,35.55
38.168,35.512
38.126,35.475
38.081,35.44
38.035,35.405
37.986,35.372
37.935,35.339
37.882,35.308
37.827,35.277
37.769,35.247
37.708,35.217
37.646,35.187
37.581,35.158
37.514,35.13
37.447,35.102
37.379,35.075
37.312,35.048
37.247,35.022
37.183,34.998
37.122,34.974
37.064,34.95
37.011,34.927
36.962,34.905
36.918,34.882
36.88,34.86
36.848,34.837
36.822,34.814
36.801,34.79
36.786,34.767
36.775,34.743
36.768,34.719
36.764,34.696
36.765,34.673
36.768,34.651
36.775,34.63
36.784,34.611
36.795,34.591
36.808,34.573
36.823,34.555
36.838,34.539
36.854,34.523
36.869,34.509
36.884,34.496
36.898,34.484
36.91,34.472
36.921,34.46
36.93,34.448
36.936,34.434
36.938,34.419
36.937,34.401
36.931,34.382
36.92,34.36
36.905,34.337
36.885,34.312
36.861,34.286
36.832,34.26
36.8,34.233
36.765,34.205
36.729,34.177
36.691,34.148
36.653,34.119
36.615,34.09
36.578,34.061
36.54,34.034
36.503,34.008
36.466,33.985
36.429,33.963
36.391,33.945
36.354,33.931
36.316,33.921
36.279,33.916
36.242,33.917
36.206,33.925
36.17,33.94
36.134,33.965
36.098,33.999
36.06,34.044
36.021,34.1
35.98,34.168
35.938,34.248
35.894,34.341
35.848,34.447
35.802,34.564
35.754,34.693
35.706,34.833
35.658,34.983
35.611,35.14
35.564,35.304
35.518,35.473
35.474,35.643
35.43,35.814
35.387,35.983
35.345,36.148
35.305,36.309
35.265,36.463
35.228,36.609
35.192,36.747
35.159,36.876
35.127,36.994
35.096,37.102
35.067,37.197
35.039,37.281
35.011,37.352
34.985,37.41
34.96,37.457
34.937,37.494
34.914,37.52
34.894,37.537
34.875,37.547
34.858,37.548
34.842,37.543
34.827,37.532
34.813,37.516
34.798,37.496
34.784,37.472
34.768,37.445
34.75,37.417
34.73,37.387
34.708,37.356
34.684,37.324
34.658,37.292
34.63,37.258
34.602,37.224
34.572,37.188
34.541,37.151
34.508,37.113
34.475,37.073
34.442,37.032
34.407,36.99
34.372,36.947
34.337,36.903
34.303,36.857
34.268,36.81
34.234,36.76
34.2,36.709
34.167,36.656
34.135,36.6
34.105,36.543
34.077,36.485
34.052,36.428
34.029,36.37
34.01,36.314
33.995,36.259
33.985,36.207
33.98,36.158
33.982,36.112
33.992,36.07
34.012,36.031
34.043,35.996
34.085,35.965
34.139,35.937
34.207,35.913
34.289,35.894
34.386,35.88
34.498,35.87
34.624,35.866
34.763,35.866
34.914,35.872
35.074,35.881
35.24,35.895
35.412,35.91
35.585,35.928
35.758,35.946
35.928,35.965
36.093,35.984
36.252,36.002
36.403,36.02
36.544,36.036
36.675,36.05
36.796,36.061
36.905,36.07
37.003,36.075
37.089,36.077
37.165,36.076
37.23,36.071
37.285,36.063
37.33,36.053
37.365,36.041
37.392,36.029
37.409,36.015
37.419,36.001
37.422,35.987
37.418,35.972
37.409,35.956
37.397,35.938
37.381,35.919
37.362,35.897
37.341,35.873
37.318,35.848
37.293,35.82
37.266,35.792
37.237,35.763
37.207,35.733
37.175,35.702
37.141,35.67
37.106,35.636
37.069,35.602
37.03,35.568
36.989,35.532
36.945,35.497
36.898,35.461
36.848,35.424
36.796,35.388
36.742,35.352
36.685,35.317
36.625,35.283
36.564,35.251
36.5,35.22
36.435,35.19
36.367,35.161
36.298,35.134
36.227,35.107
36.156,35.08
36.086,35.053
36.016,35.026
35.948,34.997
35.883,34.968
35.822,34.937
35.765,34.906
35.715,34.873
35.67,34.838
35.632,34.802
35.6,34.764
35.575,34.727
35.556,34.689
35.543,34.653
35.535,34.617
35.532,34.583
35.533,34.551
35.537,34.52
35.544,34.491
35.555,34.465
35.567,34.44
35.581,34.417
35.595,34.395
35.61,34.373
35.625,34.352
35.639,34.331
35.653,34.311
35.664,34.29
35.673,34.27
35.68,34.25
35.684,34.231
35.684,34.212
35.681,34.194
35.675,34.177
35.666,34.16
35.654,34.143
35.639,34.126
35.622,34.109
35.603,34.091
35.583,34.073
35.562,34.055
35.539,34.037
35.515,34.018
35.49,34
35.463,33.981
35.434,33.963
35.405,33.945
35.374,33.928
35.342,33.912
35.309,33.895
35.276,33.88
35.242,33.865
35.208,33.851
35.174,33.837
35.14,33.824
35.106,33.81
35.072,33.796
35.038,33.781
35.004,33.766
34.97,33.751
34.937,33.734
34.904,33.716
34.872,33.697
34.841,33.677
34.81,33.655
34.78,33.634
34.751,33.612
34.722,33.592
34.693,33.573
34.665,33.556
34.636,33.542
34.608,33.531
34.578,33.524
34.548,33.523
34.518,33.529
34.486,33.543
34.454,33.566
34.421,33.601
34.387,33.647
34.353,33.706
34.319,33.78
34.285,33.869
34.251,33.974
34.218,34.094
34.186,34.229
34.155,34.379
34.125,34.542
34.096,34.718
34.07,34.903
34.044,35.095
34.02,35.292
33.998,35.492
33.977,35.692
33.958,35.889
33.94,36.082
33.923,36.269
33.906,36.448
33.889,36.616
33.87,36.774
33.85,36.918
33.827,37.049
33.802,37.167
33.776,37.27
33.748,37.361
33.718,37.438
33.687,37.503
33.654,37.557
33.619,37.601
33.583,37.636
33.545,37.663
33.507,37.682
33.469,37.695
33.431,37.702
33.395,37.704
33.361,37.701
33.329,37.692
33.3,37.68
33.274,37.663
33.251,37.642
33.232,37.618
33.216,37.591
33.204,37.563
33.196,37.533
33.194,37.503
33.199,37.472
33.211,37.44
33.233,37.406
33.266,37.371
33.31,37.334
33.367,37.296
33.437,37.255
33.521,37.214
33.618,37.171
33.729,37.126
33.854,37.081
33.991,37.034
34.138,36.986
34.296,36.936
34.46,36.887
34.631,36.836
34.805,36.786
34.981,36.735
35.157,36.684
35.331,36.634
35.501,36.583
35.664,36.534
35.819,36.485
35.965,36.438
36.099,36.391
36.22,36.346
36.329,36.303
36.423,36.263
36.503,36.226
36.57,36.192
36.623,36.161
36.663,36.134
36.692,36.111
36.709,36.092
36.717,36.076
36.715,36.063
36.707,36.054
36.694,36.049
36.676,36.046
36.656,36.047
36.633,36.05
36.61,36.055
36.586,36.063
36.562,36.072
36.538,36.083
36.514,36.095
36.49,36.108
36.465,36.12
36.439,36.131
36.413,36.141
36.385,36.149
36.355,36.155
36.323,36.159
36.29,36.16
36.254,36.159
36.217,36.154
36.178,36.147
36.137,36.137
36.094,36.126
36.049,36.112
36.002,36.097
35.954,36.079
35.905,36.059
35.855,36.037
35.803,36.014
35.75,35.989
35.697,35.963
35.644,35.935
35.592,35.906
35.541,35.875
35.491,35.843
35.443,35.811
35.397,35.777
35.354,35.742
35.313,35.707
35.275,35.671
35.239,35.636
35.205,35.6
35.175,35.565
35.148,35.531
35.125,35.497
35.104,35.463
35.088,35.43
35.075,35.398
35.065,35.365
35.058,35.333
35.054,35.3
35.054,35.267
35.056,35.232
35.061,35.197
35.067,35.162
35.076,35.126
35.086,35.09
35.097,35.055
35.109,35.02
35.123,34.985
35.136,34.95
35.149,34.916
35.161,34.883
35.17,34.85
35.177,34.818
35.181,34.786
35.182,34.754
35.179,34.722
35.173,34.69
35.163,34.658
35.151,34.626
35.137,34.594
35.12,34.563
35.101,34.531
35.08,34.499
35.057,34.467
35.034,34.435
35.009,34.404
34.983,34.374
34.957,34.345
34.931,34.318
34.904,34.293
34.876,34.27
34.848,34.249
34.82,34.23
34.792,34.213
34.764,34.197
34.736,34.182
34.709,34.166
34.681,34.15
34.653,34.135
34.625,34.119
34.596,34.102
34.566,34.086
34.535,34.069
34.504,34.053
34.471,34.036
34.438,34.021
34.405,34.006
34.372,33.991
34.339,33.977
34.306,33.964
34.274,33.951
34.242,33.939
34.21,33.927
34.179,33.914
34.149,33.899
34.119,33.883
34.089,33.866
34.06,33.846
34.031,33.824
34.002,33.801
33.974,33.777
33.947,33.751
33.92,33.724
33.895,33.697
33.87,33.669
33.846,33.642
33.823,33.615
33.799,33.588
33.775,33.562
33.752,33.536
33.728,33.511
33.705,33.487
33.682,33.464
33.66,33.443
33.639,33.424
33.62,33.408
33.602,33.396
33.587,33.388
33.573,33.384
33.562,33.386
33.553,33.393
33.546,33.408
33.54,33.431
33.534,33.465
33.527,33.509
33.519,33.566
33.509,33.637
33.496,33.721
33.48,33.82
33.462,33.935
33.441,34.064
33.418,34.208
33.393,34.365
33.366,34.533
33.338,34.71
33.308,34.895
33.279,35.083
33.249,35.274
33.219,35.463
33.19,35.65
33.162,35.832
33.134,36.007
33.106,36.172
33.079,36.328
33.052,36.472
33.026,36.603
33.001,36.721
32.977,36.825
32.955,36.916
32.935,36.994
32.917,37.059
32.903,37.113
32.892,37.156
32.887,37.189
32.888,37.212
32.897,37.228
32.915,37.236
32.942,37.238
32.982,37.234
33.034,37.225
33.101,37.213
33.182,37.197
33.279,37.179
33.391,37.159
33.518,37.138
33.658,37.115
33.811,37.091
33.975,37.064
34.147,37.036
34.326,37.005
34.508,36.973
34.693,36.938
34.877,36.901
35.059,36.863
35.235,36.824
35.404,36.784
35.563,36.744
35.712,36.703
35.848,36.662
35.972,36.62
36.081,36.577
36.176,36.531
36.257,36.484
36.324,36.434
36.378,36.381
36.419,36.326
36.448,36.27
36.466,36.212
36.474,36.155
36.475,36.098
36.468,36.043
36.456,35.99
36.439,35.939
36.42,35.891
36.398,35.846
36.376,35.806
36.354,35.77
36.333,35.738
36.312,35.711
36.292,35.688
36.272,35.67
36.252,35.657
36.232,35.647
36.211,35.641
36.189,35.639
36.165,35.641
36.14,35.645
36.114,35.652
36.086,35.662
36.056,35.673
36.024,35.685
35.989,35.698
35.953,35.712
35.914,35.726
35.872,35.739
35.828,35.752
35.781,35.764
35.732,35.774
35.68,35.782
35.626,35.788
35.571,35.792
35.516,35.793
35.461,35.793
35.406,35.79
35.354,35.785
35.302,35.777
35.254,35.768
35.207,35.757
35.163,35.744
